wavelength flux error flag
3691.0 1.198939513848186e-18 3.637631461767123e-16 0
3692.0 3.2389131019934592e-18 3.540310118744844e-16 0
3693.0 4.6310007970296595e-18 3.452240990485245e-16 0
3694.0 5.877466669125154e-18 3.366251432709138e-16 0
3695.0 5.331933707142108e-18 3.171748314203707e-16 0
3696.0 4.464804205108884e-18 2.957771083876646e-16 0
3697.0 6.962008093912867e-18 2.9332172982861566e-16 0
3698.0 9.92144482126982e-18 2.9346887980575544e-16 0
3699.0 1.338742613737393e-17 3.0294806579833623e-16 0
3700.0 1.6903160057425387e-17 3.133438405813471e-16 0
3701.0 1.453653089835705e-17 3.1393184406303787e-16 0
3702.0 1.1807221687803565e-17 3.139151444768164e-16 0
3703.0 7.058305108435271e-18 3.1411497456114453e-16 0
3704.0 2.2747707052294963e-18 3.1436540699354884e-16 0
3705.0 1.9507860116201283e-18 3.2418358046826327e-16 0
3706.0 1.8857293103902727e-18 3.3290800086865304e-16 0
3707.0 8.752906872093236e-18 3.123495597779304e-16 0
3708.0 1.471723451763341e-17 2.8339517776753864e-16 0
3709.0 8.182420329943109e-18 1.3820657509688162e-16 0
3710.0 2.1367578159580226e-18 2.3665669842603105e-17 0
3711.0 5.565185023196127e-19 1.889049359279334e-16 0
3712.0 -1.3965770165566499e-19 3.196072665420936e-16 0
3713.0 5.076003673262448e-18 2.1935690752747824e-16 0
3714.0 1.026156492083641e-17 1.411292949619634e-16 0
3715.0 1.529078792011303e-17 1.772865008785478e-16 0
3716.0 1.9644454120775358e-17 2.0955153425850272e-16 0
3717.0 2.1169907371147255e-17 2.2552201950358654e-16 0
3718.0 2.1004491568867014e-17 2.4549382672471985e-16 0
3719.0 1.4987112656851383e-17 2.7931389059073507e-16 0
3720.0 9.876661354711084e-18 3.089193241231682e-16 0
3721.0 7.408492637999601e-18 3.2624566921107265e-16 0
3722.0 5.659220128854472e-18 3.3948858513772913e-16 0
3723.0 5.696878023523323e-18 3.4258149103059196e-16 0
3724.0 5.875039915595577e-18 3.4648957490232735e-16 0
3725.0 6.354186818312215e-18 3.521439176505526e-16 0
3726.0 6.610439086549943e-18 3.5714659760959908e-16 0
3727.0 6.452035040434813e-18 3.609369734187789e-16 0
3728.0 5.477530530690857e-18 3.6575604109412836e-16 0
3729.0 3.1769681959906726e-18 3.722466001598118e-16 0
3730.0 1.8123676159972654e-18 3.776079766958062e-16 0
3731.0 1.7817303838505004e-18 3.81360005306996e-16 0
3732.0 2.5970689945191843e-18 3.6005865033303733e-16 0
3733.0 4.47310546454578e-18 3.0734496773279574e-16 0
3734.0 5.37183839460071e-18 2.710672921637336e-16 0
3735.0 5.190620740547425e-18 2.5295191179544767e-16 0
3736.0 4.887694183306905e-18 2.734655935894824e-16 0
3737.0 4.4661411886864625e-18 3.3162999693010886e-16 0
3738.0 5.034651817061438e-18 3.61667188883845e-16 0
3739.0 6.454141646523925e-18 3.6752848817886624e-16 0
3740.0 4.6336867382277595e-18 3.698911959499262e-16 0
3741.0 3.60410989291979e-19 3.696052726802006e-16 0
3742.0 -3.1427774742751736e-18 3.5703451226464343e-16 0
3743.0 -6.133630550318522e-18 3.362907084560069e-16 0
3744.0 -5.110944502227479e-18 3.3899836820525426e-16 0
3745.0 -1.7497991946990615e-18 3.5536985192834146e-16 0
3746.0 1.78290010728463e-18 3.5965489130233027e-16 0
3747.0 5.4027156774907e-18 3.5780235322664087e-16 0
3748.0 4.55794140698283e-18 3.5599401695808723e-16 0
3749.0 1.7499598612713482e-18 3.5420511748270874e-16 0
3750.0 3.227223072215114e-18 3.5685744832344083e-16 0
3751.0 6.322304178202472e-18 3.6118648663117463e-16 0
3752.0 7.826593281874178e-18 3.6770762144233503e-16 0
3753.0 8.821053977504788e-18 3.749312950322846e-16 0
3754.0 1.2037688229049811e-17 3.7077101353239807e-16 0
3755.0 1.584981795523455e-17 3.6356007304079765e-16 0
3756.0 1.5412085894765196e-17 3.7166022191239686e-16 0
3757.0 1.4041565593442474e-17 3.831209516286479e-16 0
3758.0 1.1712938111367115e-17 3.7608284360922247e-16 0
3759.0 9.217056712000563e-18 3.6581544857600423e-16 0
3760.0 9.072872366888849e-18 2.556559458598598e-16 0
3761.0 9.241085066907805e-18 1.3222687714431884e-16 0
3762.0 8.476559032146761e-18 2.5400224767352315e-16 0
3763.0 7.624379701901797e-18 3.988204879428355e-16 0
3764.0 7.941048555055485e-18 4.123232683493001e-16 0
3765.0 8.32514534083092e-18 4.1825078782317723e-16 0
3766.0 7.86926404229885e-18 4.041388751152204e-16 0
3767.0 7.408649503263108e-18 3.895826342716502e-16 0
3768.0 8.791110865898926e-18 3.788124499250945e-16 0
3769.0 1.020793153171204e-17 3.6812966703927825e-16 0
3770.0 1.245936593086545e-17 3.5956993243155927e-16 0
3771.0 1.4654965581335447e-17 3.5163399182827407e-16 0
3772.0 1.611889205004485e-17 3.5187241136360326e-16 0
3773.0 1.7260942479565497e-17 3.5468751874159735e-16 0
3774.0 1.5577275103895652e-17 3.801231129808893e-16 0
3775.0 1.3619943442795629e-17 4.0164813429725783e-16 0
3776.0 9.888218921662702e-18 3.978176633462815e-16 0
3777.0 7.064024104067407e-18 3.948115370318326e-16 0
3778.0 8.833085047500088e-18 3.9597764412863485e-16 0
3779.0 1.0416211342619049e-17 3.9604887125622485e-16 0
3780.0 1.1238279819708768e-17 3.916385938986118e-16 0
3781.0 1.2012714450601572e-17 3.876104167826722e-16 0
3782.0 1.2625589769143625e-17 3.848782058173269e-16 0
3783.0 1.2709994163932998e-17 3.8312015629726847e-16 0
3784.0 1.1282938384910914e-17 3.841482699533373e-16 0
3785.0 9.458646316080224e-18 3.8529635942334503e-16 0
3786.0 6.663807910706518e-18 3.867375794297099e-16 0
3787.0 4.526853750500144e-18 3.867852737138301e-16 0
3788.0 3.7765056978024634e-18 3.838958688173133e-16 0
