wavelength flux error flag
3691.0 7.702670856246172e-18 2.222237514441018e-16 0
3692.0 2.8279064926550254e-17 2.1413403220333156e-16 0
3693.0 2.3280530256191345e-17 2.127792025045167e-16 0
3694.0 1.2533656589096509e-17 2.1293813765663482e-16 0
3695.0 -2.9639970228194646e-18 1.8247815571771608e-16 0
3696.0 -1.9314237346143578e-17 1.4652322723681256e-16 0
3697.0 -3.001486002555658e-18 1.6570768970908161e-16 0
3698.0 1.7798902444699804e-17 1.9246786904275973e-16 0
3699.0 2.91692817332508e-17 1.938678766978035e-16 0
3700.0 3.9613449348998614e-17 1.927770185819098e-16 0
3701.0 2.6619070265139604e-17 2.013372610783932e-16 0
3702.0 1.2179575806827648e-17 2.1049254703273622e-16 0
3703.0 -6.672392824135692e-18 1.580693877780391e-16 0
3704.0 -2.5484312199764972e-17 1.0444304286642032e-16 0
3705.0 -9.769093348901127e-18 1.5515135995787736e-16 0
3706.0 5.508782982894035e-18 2.0410094397601184e-16 0
3707.0 9.077763851267785e-18 2.059642722432815e-16 0
3708.0 1.201206924709178e-17 2.0093506086147207e-16 0
3709.0 6.1598658251627025e-18 1.0048486186839383e-16 0
3710.0 2.35616396129589e-18 1.8766692611694857e-17 0
3711.0 1.725305513440641e-17 1.0805159800627644e-16 0
3712.0 2.975771219758336e-17 1.7919445852088111e-16 0
3713.0 2.6265208702839513e-17 1.2901925756780822e-16 0
3714.0 2.3567288412056908e-17 9.335522901948059e-17 0
3715.0 2.499638541968869e-17 1.3306135583826543e-16 0
3716.0 2.2520407103948405e-17 1.698621619406435e-16 0
3717.0 3.6958632433498675e-18 1.9449986689187776e-16 0
3718.0 -1.030985807388382e-17 2.1419536711635801e-16 0
3719.0 -7.638018398501774e-18 2.167862904391791e-16 0
3720.0 -3.730757778867214e-18 2.1924411174582249e-16 0
3721.0 3.775832281317927e-18 2.2131414781403868e-16 0
3722.0 1.1042321954870143e-17 2.228887341626096e-16 0
3723.0 1.771200408329107e-17 2.232318017491156e-16 0
3724.0 1.9552350105090904e-17 2.2569224730094344e-16 0
3725.0 1.1047383492949671e-17 2.326884999558305e-16 0
3726.0 4.417987248461904e-18 2.3914332283487823e-16 0
3727.0 1.2777602151522945e-18 2.445909107221314e-16 0
3728.0 -3.51306217771917e-18 2.461003064895074e-16 0
3729.0 -1.0985888796701371e-17 2.4121064881985547e-16 0
3730.0 -1.5859547355198022e-17 2.3488783696134507e-16 0
3731.0 -1.7028786464774363e-17 2.265224468135656e-16 0
3732.0 -1.1873634676986904e-17 2.163479641343215e-16 0
3733.0 1.2111382028768914e-18 2.0390521269563055e-16 0
3734.0 3.0391004872334187e-18 1.8793846596194444e-16 0
3735.0 -7.572060469656168e-18 1.680775956304507e-16 0
3736.0 -1.3731509873262458e-17 1.750933729353546e-16 0
3737.0 -1.5551994189026057e-17 2.0830510529636942e-16 0
3738.0 -9.09609213142017e-18 2.279919842774994e-16 0
3739.0 4.473527166490907e-18 2.3605398516320076e-16 0
3740.0 1.03193419049291e-17 2.360872500380382e-16 0
3741.0 1.031780110927003e-17 2.300423090774686e-16 0
