wavelength flux error flag
3691.0 1.0475161152180646e-17 1.0159300613024874e-21 0
3692.0 1.202447509606029e-17 1.0159300613024874e-21 0
3693.0 1.1991235650964959e-17 1.0159300613024874e-21 0
3694.0 1.1602294203627193e-17 1.0159300613024874e-21 0
3695.0 9.535474303522675e-18 1.0159300613024874e-21 0
3696.0 7.167538189069727e-18 1.0159300613024874e-21 0
3697.0 8.372694184785858e-18 1.0159300613024874e-21 0
3698.0 1.0068764818448638e-17 1.0159300613024874e-21 0
3699.0 9.404674857742111e-18 1.0159300613024874e-21 0
3700.0 8.508770881226582e-18 1.0159300613024874e-21 0
3701.0 8.29055502194495e-18 1.0159300613024874e-21 0
3702.0 8.114122364064419e-18 1.0159300613024874e-21 0
3703.0 1.2513536486939544e-17 1.0159300613024874e-21 0
3704.0 1.701323978987906e-17 1.0159300613024874e-21 0
3705.0 1.609113556429875e-17 1.0159300613024874e-21 0
3706.0 1.5213188498317174e-17 1.0159300613024874e-21 0
3707.0 1.551745341301415e-17 1.0159300613024874e-21 0
3708.0 1.5666134500309936e-17 1.0159300613024874e-21 0
3709.0 1.3660897986428669e-17 1.0159300613024874e-21 0
3710.0 1.2027054260190138e-17 1.0159300613024874e-21 0
3711.0 1.3783623077813715e-17 1.0159300613024874e-21 0
3712.0 1.5509495278094922e-17 1.0159300613024874e-21 0
3713.0 1.703009546332884e-17 1.0159300613024874e-21 0
3714.0 1.7545350499818623e-17 1.0159300613024874e-21 0
3715.0 1.2838903392266608e-17 1.0159300613024874e-21 0
3716.0 8.741963892489752e-18 1.0159300613024874e-21 0
3717.0 7.196722951806864e-18 1.0159300613024874e-21 0
3718.0 5.849456493909886e-18 1.0159300613024874e-21 0
3719.0 5.187363951825557e-18 1.0159300613024874e-21 0
3720.0 5.45695068205481e-18 1.0159300613024874e-21 0
3721.0 8.440932574184122e-18 1.0159300613024874e-21 0
3722.0 1.0137701780326583e-17 1.0159300613024874e-21 0
3723.0 8.634899948875745e-18 1.0159300613024874e-21 0
3724.0 6.04069584835027e-18 4.556770546359677e-17 0
3725.0 1.108510411738079e-18 1.8874649705643115e-16 0
3726.0 -2.8277587510374505e-18 2.822160162731887e-16 0
3727.0 -4.911300626417392e-18 2.8321016603650766e-16 0
3728.0 -2.678607155193894e-18 2.8301999933470465e-16 0
3729.0 6.567411158740782e-18 2.8090547137372986e-16 0
3730.0 8.349682461819104e-18 2.7620798820364674e-16 0
3731.0 -5.056229309596603e-19 2.6782919267143673e-16 0
3732.0 -3.056734503220732e-18 2.6821644154570367e-16 0
3733.0 2.296451602979491e-18 2.7959469520568864e-16 0
3734.0 7.538522007293371e-18 2.6061761121160754e-16 0
3735.0 1.2657806130531026e-17 2.080969419448676e-16 0
3736.0 1.0419625569048094e-17 2.0761327651644777e-16 0
3737.0 1.0103194708054293e-18 2.5784869749511594e-16 0
3738.0 -4.964928478133537e-18 2.850552219269942e-16 0
3739.0 -7.988535752162022e-18 2.92467955808298e-16 0
3740.0 -5.12990511688832e-19 2.89155028970289e-16 0
3741.0 1.4911005144157424e-17 2.7772217223490784e-16 0
3742.0 1.6449296499904637e-17 2.7901446435348895e-16 0
3743.0 8.749495202003136e-18 2.8877273713849824e-16 0
3744.0 8.621650026039008e-18 2.80560004109401e-16 0
3745.0 1.2905549785840722e-17 2.6187659578659677e-16 0
3746.0 1.6401290083390435e-17 2.6269591573474342e-16 0
3747.0 1.9496797723381995e-17 2.7341885181561295e-16 0
3748.0 1.5108013184077165e-17 2.8264190561644465e-16 0
3749.0 7.428172269973398e-18 2.9120541847193194e-16 0
3750.0 8.537651125414866e-18 2.9249934368406527e-16 0
3751.0 1.2965381239748121e-17 2.9104876545546964e-16 0
3752.0 1.1304998785017501e-17 3.00934013181762e-16 0
3753.0 7.69345443448742e-18 3.144522475536992e-16 0
3754.0 2.566106824606286e-18 3.155169272765399e-16 0
3755.0 -2.967443972683516e-18 3.1324431796676776e-16 0
3756.0 -6.011750452909676e-19 3.1672995812336792e-16 0
3757.0 3.498999433379922e-18 3.214794575911107e-16 0
3758.0 3.944225276274588e-18 3.1865560715134733e-16 0
3759.0 3.751417620295488e-18 3.1450969957174256e-16 0
3760.0 -1.3379019196697434e-18 2.185448750628943e-16 0
3761.0 -7.077669118799635e-18 1.1038291900434347e-16 0
3762.0 -5.491314452609869e-19 1.986891617806894e-16 0
3763.0 7.13230929962323e-18 3.0545832932206156e-16 0
3764.0 6.4151557305576894e-18 3.188460667743488e-16 0
3765.0 5.2135082301487724e-18 3.2684686273534615e-16 0
3766.0 3.034485940120867e-18 3.251242531135067e-16 0
3767.0 8.322126087210903e-19 3.231358549236774e-16 0
3768.0 -1.3769876496707167e-18 3.168982233269231e-16 0
3769.0 -3.0495495801638406e-18 3.107712898977393e-16 0
3770.0 8.313243600880486e-18 3.073332995601311e-16 0
3771.0 1.8295314552821145e-17 3.0545494390313803e-16 0
3772.0 1.0184039509350133e-17 3.2401444990144085e-16 0
3773.0 2.6500935895746785e-18 3.407523315661139e-16 0
3774.0 1.844627528143242e-19 3.414983539831118e-16 0
3775.0 -1.7037587755616023e-18 3.4246964764138994e-16 0
3776.0 1.5184382168174093e-19 3.449015618606235e-16 0
3777.0 2.2427435841322593e-18 3.4630170487649546e-16 0
3778.0 5.52454658140631e-18 3.4247977195873126e-16 0
3779.0 7.644751988634246e-18 3.396838529231381e-16 0
3780.0 5.010367891828919e-18 3.410875593662522e-16 0
3781.0 4.0284133786905774e-18 3.411487545911036e-16 0
3782.0 8.650990276718631e-18 3.3665656589753153e-16 0
3783.0 1.2879713678382505e-17 3.316734248037622e-16 0
3784.0 1.5981991239197337e-17 3.252861288799298e-16 0
3785.0 1.5895160981873456e-17 3.21975503443942e-16 0
3786.0 8.016552910829357e-18 3.2618194366216823e-16 0
3787.0 3.0054746883822067e-18 3.3209362943706233e-16 0
3788.0 4.038217139154982e-18 3.4159941846195363e-16 0
3789.0 5.494265724816729e-18 3.470393443295133e-16 0
3790.0 7.725685327017822e-18 3.45031817420994e-16 0
3791.0 7.876177144799282e-18 3.425594866069886e-16 0
3792.0 4.695628992281463e-18 3.3934312209843695e-16 0
3793.0 4.69819620491015e-18 3.3841285321305693e-16 0
3794.0 9.171846714877315e-18 3.4069369130444545e-16 0
3795.0 1.1236284940154584e-17 3.4254618597856357e-16 0
3796.0 1.032291875289586e-17 3.438692449835486e-16 0
3797.0 9.91575477707247e-18 3.388982611371479e-16 0
3798.0 1.0060092077326004e-17 3.2706999262108996e-16 0
3799.0 7.827853322732923e-18 3.26061163629752e-16 0
3800.0 3.311749154842406e-18 3.3544970596233163e-16 0
3801.0 -1.2846236202792479e-18 3.300200761238294e-16 0
3802.0 -5.949014454007874e-18 3.1203381502002387e-16 0
3803.0 -3.3494765935070224e-18 3.114541464449693e-16 0
3804.0 4.6705085131027805e-18 3.238635256026605e-16 0
3805.0 1.2929204411903293e-17 3.2336803103487056e-16 0
3806.0 2.13443878483596e-17 3.1441270985209397e-16 0
3807.0 2.1730621710109406e-17 3.1709165138165304e-16 0
3808.0 1.75095164114097e-17 3.2644680798751135e-16 0
3809.0 1.3896727817630103e-17 3.321217853556558e-16 0
3810.0 1.0587985319215832e-17 3.359573522351168e-16 0
3811.0 6.369774248059483e-18 3.4479818196387976e-16 0
3812.0 1.7582718450921705e-18 3.558034916439738e-16 0
3813.0 4.717710983492448e-18 3.5547145152673553e-16 0
3814.0 1.0484902990277159e-17 3.509348516147339e-16 0
3815.0 6.847780507410923e-18 3.545325221862051e-16 0
3816.0 2.5437322643836905e-19 3.606872340178807e-16 0
3817.0 -6.149641365933018e-19 3.5407324650252656e-16 0
3818.0 1.7252458546075662e-20 3.4410973822308547e-16 0
3819.0 3.9246902893220146e-18 3.4941726223706296e-16 0
3820.0 8.533857784959704e-18 3.5799666793547603e-16 0
3821.0 8.555432190621936e-18 3.618866032087399e-16 0
3822.0 7.798436804266016e-18 3.649806788793808e-16 0
3823.0 9.878800999445481e-18 3.4884733340654414e-16 0
3824.0 1.2323261337464516e-17 3.3024668350015947e-16 0
3825.0 8.821833780008282e-18 3.4659472505067757e-16 0
3826.0 4.786695416336629e-18 3.660798076321629e-16 0
3827.0 2.349798715251448e-18 3.553358951043469e-16 0
3828.0 -1.1940091553966792e-21 3.4296720270020327e-16 0
3829.0 1.8742328016252006e-18 3.50934944657465e-16 0
3830.0 3.800523282956283e-18 3.5918352383078277e-16 0
3831.0 2.871908702006102e-18 3.5674040932545966e-16 0
3832.0 2.2390380035343643e-18 3.5410845894235415e-16 0
3833.0 8.176398800217039e-18 3.472813400194169e-16 0
3834.0 1.3396901287436925e-17 3.413488061689877e-16 0
3835.0 9.703504846157757e-18 3.465401454940762e-16 0
3836.0 6.057083130184367e-18 3.494779256685586e-16 0
3837.0 2.807704484587769e-18 3.333680150133879e-16 0
