wavelength flux error flag
3691.0 4.900470352201403e-18 4.15913018831841e-16 0
3692.0 3.7589182943733435e-18 4.063796122947928e-16 0
3693.0 4.077780191897134e-18 3.9715943600954196e-16 0
3694.0 4.724891468961865e-18 3.880096628010552e-16 0
3695.0 4.59895585044858e-18 3.8385231548113183e-16 0
3696.0 4.33428732531359e-18 3.8059092125095735e-16 0
3697.0 2.8914171107925205e-18 3.86315833051125e-16 0
3698.0 1.2866712888313372e-18 3.932753923317782e-16 0
3699.0 8.444065473619396e-19 3.8740030762252443e-16 0
3700.0 5.163202258753571e-19 3.8026460938897176e-16 0
3701.0 4.206871938482961e-20 3.7733434227113564e-16 0
3702.0 -4.411946750339926e-19 3.746633631219357e-16 0
3703.0 3.4220148192877426e-18 3.7074703083369853e-16 0
3704.0 7.386914451183408e-18 3.6679786130605784e-16 0
3705.0 7.578951709332927e-18 3.631368064471832e-16 0
3706.0 7.708626815755317e-18 3.6007211201087485e-16 0
3707.0 6.168690842509647e-18 3.7297367180756487e-16 0
3708.0 4.660469464256393e-18 3.725741299025597e-16 0
3709.0 3.591308016006141e-18 1.8803284557562268e-16 0
3710.0 2.737539453158884e-18 3.9909071605301434e-17 0
3711.0 3.850073858024222e-18 2.242375908337132e-16 0
3712.0 4.6028533307640576e-18 3.8406745827101955e-16 0
3713.0 2.9499078007467985e-18 3.8007186041312946e-16 0
3714.0 1.5235912072449191e-18 3.7768116418136255e-16 0
3715.0 1.2743716586559672e-18 3.8362623032192306e-16 0
3716.0 1.3584031697650463e-18 3.89319833976607e-16 0
3717.0 2.837587486188564e-18 3.9396069201385813e-16 0
3718.0 3.699988655832998e-18 3.9803240096987065e-16 0
3719.0 2.427752482629177e-18 4.0013433028971106e-16 0
3720.0 2.2343047791888177e-18 4.01114392396531e-16 0
3721.0 5.183846610943272e-18 3.988259574724411e-16 0
3722.0 7.06076287801183e-18 3.990076310233211e-16 0
3723.0 6.271498390095031e-18 4.0532915047710897e-16 0
3724.0 6.0131442783374194e-18 4.103049728464893e-16 0
3725.0 6.8920963512621775e-18 4.123980683272415e-16 0
3726.0 8.261037473708676e-18 4.1274757838612493e-16 0
3727.0 1.0541517152580898e-17 4.098534540413281e-16 0
3728.0 9.77609742560253e-18 4.1047276977582075e-16 0
3729.0 4.061484650506108e-18 4.1680097175324007e-16 0
3730.0 5.198263697394893e-19 4.213807711927168e-16 0
3731.0 7.513400387042244e-20 4.234686900706548e-16 0
