wavelength flux error flag
3691.0 4.005234242799431e-18 1.0983424239006019e-16 0
3692.0 3.408796739086525e-18 2.497272626594676e-16 0
3693.0 5.863826800886719e-18 2.682812307722464e-16 0
3694.0 9.00471879340755e-18 2.5956247361522087e-16 0
3695.0 1.6189519559676277e-17 2.493578912983238e-16 0
3696.0 2.4100050189817717e-17 2.388866591257197e-16 0
3697.0 1.991187901690185e-17 2.488158042024162e-16 0
3698.0 1.4061441764035614e-17 2.615478000040669e-16 0
3699.0 1.200159396366439e-17 2.639208369451381e-16 0
3700.0 1.0314056321069077e-17 2.652764211506624e-16 0
3701.0 4.946512066573144e-18 2.6991162231464016e-16 0
3702.0 -6.479248447544214e-19 2.7474902991017355e-16 0
3703.0 -1.219566126442586e-18 2.626281833802562e-16 0
3704.0 -1.634825379119706e-18 2.5006179367138043e-16 0
3705.0 1.9171790052026613e-18 2.4176341700003424e-16 0
3706.0 5.239334949386843e-18 2.3446350552158076e-16 0
3707.0 2.4077984427672115e-18 2.5389532959982683e-16 0
3708.0 -3.572007014381718e-20 2.6291642865553523e-16 0
3709.0 2.8925201670837616e-18 1.2781044045790976e-16 0
3710.0 5.148196365583463e-18 1.9452107547069984e-17 0
3711.0 1.2640937925926722e-18 1.5527079966358e-16 0
3712.0 -1.2074078608931727e-18 2.7055535019882554e-16 0
3713.0 5.767324706491056e-18 2.485255975768072e-16 0
3714.0 1.204670645878249e-17 2.316290042310659e-16 0
3715.0 1.4714477963024334e-17 2.413937309624409e-16 0
3716.0 1.5777132377881404e-17 2.508066025733947e-16 0
3717.0 1.0119977372950013e-17 2.587464356326786e-16 0
3718.0 4.379737096548198e-18 2.6458187773092844e-16 0
3719.0 -1.6480546864854511e-18 2.6313419033247586e-16 0
3720.0 -9.394945716056854e-19 2.6089309603970656e-16 0
3721.0 1.9395047942931966e-17 2.5634045538184167e-16 0
3722.0 3.121087288332361e-17 2.5642550800751275e-16 0
3723.0 2.185207584834338e-17 2.680382819435643e-16 0
3724.0 1.3603393004975111e-17 2.7576826485809774e-16 0
3725.0 7.732775824888216e-18 2.751806061500502e-16 0
3726.0 4.844908419722216e-18 2.775596022274426e-16 0
3727.0 7.505923028683586e-18 2.8545753841823716e-16 0
3728.0 5.752234505881584e-18 2.898051069192667e-16 0
3729.0 -3.1747762898950617e-18 2.88383786580863e-16 0
3730.0 -1.0462067007908646e-17 2.8994678623353085e-16 0
3731.0 -1.5412374966248005e-17 2.9576313648125884e-16 0
3732.0 -1.7154525404835048e-17 2.9951824543072915e-16 0
3733.0 -1.487423732749556e-17 3.006889375185954e-16 0
3734.0 -1.0654168226201202e-17 3.0206094200188847e-16 0
3735.0 -4.2905812062847194e-18 3.036554028972762e-16 0
3736.0 1.675419126689049e-18 3.015441480527943e-16 0
3737.0 7.2539022691649e-18 2.9582103043860864e-16 0
3738.0 7.702765831604238e-18 2.9464277162146083e-16 0
3739.0 3.7426202448178966e-18 2.973709085331627e-16 0
3740.0 2.753146994607287e-18 2.9567314213170097e-16 0
3741.0 4.0126401952582e-18 2.906247173814509e-16 0
3742.0 8.587434957343563e-18 2.880966803193799e-16 0
3743.0 1.53678839907142e-17 2.872454451308982e-16 0
3744.0 1.9336242267777406e-17 2.8132355273551403e-16 0
3745.0 2.1666156402631425e-17 2.7244727894999667e-16 0
3746.0 1.5016492491543114e-17 2.7307777828296885e-16 0
3747.0 3.806938663242557e-18 2.785358807245096e-16 0
3748.0 -1.6581722257377441e-18 2.8393245738844413e-16 0
3749.0 -4.597287990233746e-18 2.8930197941611457e-16 0
3750.0 -3.1087891534883416e-18 2.9219078231996254e-16 0
3751.0 5.127677942349493e-20 2.9414303386700324e-16 0
3752.0 3.904286778052661e-18 2.952030327033984e-16 0
3753.0 7.979376451065363e-18 2.959770760042008e-16 0
3754.0 6.369428459032806e-18 3.006847689992048e-16 0
3755.0 3.236010712047781e-18 3.064465968458635e-16 0
3756.0 7.265867585262361e-18 3.1322599960118954e-16 0
3757.0 1.286796813772049e-17 3.202287465396071e-16 0
3758.0 1.0646128089316999e-17 3.2212033884108443e-16 0
3759.0 7.058486029994665e-18 3.2311969209866077e-16 0
3760.0 7.172174315512612e-18 3.0455854372319163e-16 0
3761.0 7.777543559974047e-18 2.8339899820282607e-16 0
3762.0 9.509949271920805e-18 3.067371916333242e-16 0
3763.0 1.1348267236486672e-17 3.342570206228371e-16 0
3764.0 7.170942320557968e-18 3.3631633699464415e-16 0
3765.0 2.6465899903049824e-18 3.3690689997855615e-16 0
3766.0 2.9377356172271678e-18 3.406386262227335e-16 0
3767.0 3.3911928012795848e-18 3.443848547470979e-16 0
3768.0 9.669178475016701e-18 3.408509829687931e-16 0
3769.0 1.577195232125826e-17 3.3729458802789365e-16 0
3770.0 1.761869697165523e-17 3.3319108825420067e-16 0
3771.0 1.8735157016690823e-17 3.29660011516804e-16 0
3772.0 1.0281776175986651e-17 3.336301162865492e-16 0
3773.0 2.965183492152305e-18 3.3692411672961063e-16 0
3774.0 5.628341223082336e-18 3.342826643850341e-16 0
3775.0 8.233742571399942e-18 3.316611942292803e-16 0
3776.0 1.046466132047109e-17 3.2916928520028815e-16 0
3777.0 1.1152715970711252e-17 3.2874862051520113e-16 0
3778.0 4.031913915971051e-18 3.3881108930558416e-16 0
3779.0 2.443284166710324e-19 3.4344566120640506e-16 0
3780.0 1.0100087725392376e-17 3.2586305411061433e-16 0
3781.0 1.5913011630400188e-17 3.1396491486343884e-16 0
3782.0 8.013884968020928e-18 3.213467370307949e-16 0
3783.0 1.6652530066978533e-18 3.249386205426741e-16 0
3784.0 -2.48866316331297e-19 3.176910404597263e-16 0
3785.0 2.648785936776463e-19 3.1293469231569234e-16 0
3786.0 6.710495282406182e-18 3.1426503890178175e-16 0
3787.0 1.2706742565205941e-17 3.145895247227279e-16 0
3788.0 1.7755865232443723e-17 3.127939830608813e-16 0
3789.0 1.9447265923123512e-17 3.1470426136987993e-16 0
3790.0 1.4988317994586793e-17 3.234025003557529e-16 0
3791.0 1.1054883020097506e-17 3.302204872134645e-16 0
3792.0 7.962661598499614e-18 3.3402866515803657e-16 0
3793.0 5.835731275562387e-18 3.3895123951176924e-16 0
3794.0 5.064672924953927e-18 3.454391228788567e-16 0
3795.0 4.811120160709372e-18 3.525028131369096e-16 0
3796.0 5.1972081738174096e-18 3.6027820502108387e-16 0
3797.0 8.456490182060433e-18 3.587821929272247e-16 0
3798.0 1.4846082803211397e-17 3.47185096702556e-16 0
3799.0 1.6433396369500737e-17 3.4102317193706776e-16 0
3800.0 1.3405768614625835e-17 3.4008439165527857e-16 0
3801.0 9.561242443774654e-18 3.437021096660932e-16 0
3802.0 5.024492422896787e-18 3.5118091582331668e-16 0
3803.0 2.861617180912149e-18 3.5106422954692973e-16 0
3804.0 2.470161173546557e-18 3.4527967843077483e-16 0
3805.0 1.2063549870034295e-18 3.42926312346405e-16 0
3806.0 -6.293228365958938e-19 3.428222693527e-16 0
3807.0 2.8679263070079545e-18 3.429616322005989e-16 0
3808.0 9.425426735937705e-18 3.4324067126086775e-16 0
3809.0 1.1057535376505752e-17 3.4230646116758004e-16 0
3810.0 1.022785704117204e-17 3.4076585038718217e-16 0
3811.0 9.633815325958302e-18 3.373323417038103e-16 0
3812.0 9.141672503051533e-18 3.3308026670648845e-16 0
3813.0 7.395677268087381e-18 3.41065810842815e-16 0
3814.0 5.184679406006266e-18 3.5358978788566363e-16 0
3815.0 1.1634471010033209e-17 3.4210194056458905e-16 0
3816.0 2.0806817274097356e-17 3.230658778557813e-16 0
3817.0 1.4798043982160793e-17 3.3296655642080366e-16 0
3818.0 4.806917140115799e-18 3.5045800152417777e-16 0
3819.0 2.61848876642532e-18 3.5240133984171587e-16 0
3820.0 2.1018207372391843e-18 3.510134321214763e-16 0
3821.0 7.676817411967729e-18 3.507028608050994e-16 0
3822.0 1.4285642943910054e-17 3.5057512644994336e-16 0
3823.0 1.4737055173119976e-17 3.4927551734563905e-16 0
3824.0 1.439833475647725e-17 3.4782553072879367e-16 0
3825.0 3.878690898500496e-18 3.5346851880805693e-16 0
3826.0 -7.554806189374318e-18 3.5974818173051836e-16 0
3827.0 -2.2882801825111796e-18 3.6091202211328807e-16 0
3828.0 3.875856259645186e-18 3.618008918765152e-16 0
3829.0 7.115843076469664e-18 3.642239362529964e-16 0
3830.0 1.0191302582678801e-17 3.6661528139392584e-16 0
3831.0 4.329619611890883e-18 3.6373797764684487e-16 0
3832.0 -1.2800858717934487e-18 3.612021696605981e-16 0
3833.0 -1.2918719396517433e-18 3.662530146407353e-16 0
3834.0 -1.1867880663742968e-18 3.706980958702471e-16 0
3835.0 3.7153535133184957e-19 3.676107027232383e-16 0
3836.0 1.889721694159072e-18 3.6423689629648846e-16 0
3837.0 3.068658635480776e-18 3.584422474434154e-16 0
3838.0 4.4939576323894036e-18 3.537934959488759e-16 0
3839.0 7.469123963208346e-18 3.563536016778004e-16 0
3840.0 9.823814290099121e-18 3.573402202733236e-16 0
3841.0 9.11697018475738e-18 3.505629849775037e-16 0
3842.0 8.509524757556505e-18 3.4472277337834165e-16 0
3843.0 8.299982430426159e-18 3.4263356371113046e-16 0
3844.0 8.860247796010281e-18 3.414350356873835e-16 0
3845.0 1.1979799327465254e-17 3.4319764877704256e-16 0
3846.0 1.4822711821583663e-17 3.424559827070072e-16 0
3847.0 1.688878896514761e-17 3.346820026236004e-16 0
3848.0 1.9051794692234823e-17 3.269187890616367e-16 0
3849.0 2.1447608829700585e-17 3.1918143512385573e-16 0
3850.0 1.9769148346913538e-17 3.1643288266102507e-16 0
3851.0 9.64097514715007e-18 3.2403069690008926e-16 0
3852.0 4.107618948723454e-18 3.284051904015068e-16 0
3853.0 6.861696649081421e-18 3.269659469162161e-16 0
3854.0 1.1473038427314182e-17 3.2614990273246765e-16 0
3855.0 1.901340371996811e-17 3.263166834631367e-16 0
3856.0 1.909339465408805e-17 3.324863319557291e-16 0
3857.0 8.845508627594212e-18 3.4696613710755945e-16 0
3858.0 4.374209568551178e-18 2.736534553545481e-16 0
3859.0 6.941556974046456e-18 9.33675243372768e-17 0
3860.0 7.810743142834166e-18 1.0159300613024874e-21 0
3861.0 6.855810137531535e-18 1.0159300613024874e-21 0
3862.0 4.851051064029189e-18 1.0159300613024874e-21 0
3863.0 1.851587526452151e-18 1.0159300613024874e-21 0
3864.0 1.1379185173276968e-18 1.0159300613024874e-21 0
3865.0 2.3337997464994243e-18 1.0159300613024874e-21 0
3866.0 5.2241613315292556e-18 1.0159300613024874e-21 0
3867.0 9.360821931240901e-18 1.0159300613024874e-21 0
3868.0 9.721544313088025e-18 1.0159300613024874e-21 0
3869.0 7.643298371301942e-18 1.0159300613024874e-21 0
3870.0 6.792597054894323e-18 1.4595867610233882e-16 0
3871.0 6.6356258184867e-18 3.744023145230312e-16 0
3872.0 8.456616378115373e-18 4.50304458739887e-16 0
3873.0 1.1250583122569425e-17 4.511701480790837e-16 0
3874.0 9.683585158919768e-18 4.4264786655672893e-16 0
3875.0 6.2621891527436685e-18 4.3013357043342897e-16 0
3876.0 4.329814808119088e-18 4.2101502635958796e-16 0
3877.0 2.9398172235737606e-18 4.13133386383367e-16 0
3878.0 6.974789566382339e-18 4.051943264541979e-16 0
3879.0 1.268215940437287e-17 3.9723756523142355e-16 0
