wavelength flux error flag
3691.0 3.068373419449e-17 1.1841233263227865e-16 0
3692.0 3.6920496021128594e-17 2.6923114458426506e-16 0
3693.0 3.545564576981519e-17 2.7775131922969077e-16 0
3694.0 3.225974564953249e-17 2.5428779553107653e-16 0
3695.0 3.467686764260101e-17 1.999808057562014e-16 0
3696.0 3.8101316457847465e-17 1.401385713234351e-16 0
3697.0 3.7348820611452604e-17 1.695158327786593e-16 0
3698.0 3.6022445555379094e-17 2.1115114837051834e-16 0
3699.0 3.903750292326786e-17 2.461145629984528e-16 0
3700.0 4.247897402205406e-17 2.804226662212154e-16 0
3701.0 4.455440665475257e-17 2.629646739829053e-16 0
3702.0 4.654561549940066e-17 2.423150171168796e-16 0
3703.0 4.2716549069157006e-17 1.7605331186503365e-16 0
3704.0 3.8745928910982753e-17 1.0887573125414657e-16 0
3705.0 3.867433212420259e-17 1.1369757542693218e-16 0
3706.0 3.87517449560743e-17 1.2020491689542476e-16 0
3707.0 4.281856648197026e-17 1.718377853338044e-16 0
3708.0 4.6500136498697636e-17 2.1252529476750495e-16 0
3709.0 4.4848247245660865e-17 1.0168419222928731e-16 0
3710.0 4.3392079443155606e-17 1.2946609455781574e-17 0
3711.0 4.372263578571714e-17 1.2599014135990428e-16 0
3712.0 4.3755407648272326e-17 2.1477791957892263e-16 0
3713.0 4.1796858461379406e-17 1.4136452169115579e-16 0
3714.0 3.9946610090562903e-17 8.850179797456513e-17 0
3715.0 3.865886963477851e-17 1.4237803800110773e-16 0
3716.0 3.826746171131318e-17 1.8777401561889442e-16 0
3717.0 4.1628542521395043e-17 1.9766744479737815e-16 0
3718.0 4.550773630750669e-17 2.0225586941295213e-16 0
3719.0 5.1180077834802563e-17 1.884840957917486e-16 0
3720.0 5.660692490744736e-17 1.8383291106781207e-16 0
3721.0 6.131853769316479e-17 2.0575404915078295e-16 0
3722.0 6.445375611075839e-17 2.2202519535708322e-16 0
3723.0 6.367059661071409e-17 2.2425239174216697e-16 0
3724.0 6.274090345376062e-17 2.2872610732895527e-16 0
3725.0 6.149730866340425e-17 2.3801227393730766e-16 0
3726.0 6.063376275239655e-17 2.504753089824232e-16 0
3727.0 6.047723102301357e-17 2.6884834971364134e-16 0
3728.0 5.969089502954186e-17 2.712319143942519e-16 0
3729.0 5.788120846857737e-17 2.476346461029284e-16 0
3730.0 5.63929720203448e-17 2.245094048606914e-16 0
3731.0 5.536287680105581e-17 2.0205691202885363e-16 0
3732.0 5.337468293530972e-17 1.7011837927720184e-16 0
3733.0 5.018520986994887e-17 1.2628610000526628e-16 0
3734.0 4.6121194866574777e-17 1.0520346277529452e-16 0
3735.0 4.1090784021830966e-17 1.0925988235482125e-16 0
3736.0 3.878848544423345e-17 1.3663484460399757e-16 0
3737.0 3.914520548030439e-17 1.867377714420649e-16 0
3738.0 4.0286907453102256e-17 2.293195074480089e-16 0
3739.0 4.2103316874864855e-17 2.6543663166851743e-16 0
3740.0 4.613246846839525e-17 2.679520512522909e-16 0
3741.0 5.183679064450441e-17 2.4502908589897546e-16 0
3742.0 5.503783006428775e-17 2.1775016414734158e-16 0
3743.0 5.657344743982851e-17 1.8757324543903678e-16 0
3744.0 5.4983943855669694e-17 1.7142577198880825e-16 0
3745.0 5.1573611367383195e-17 1.634524523598892e-16 0
3746.0 5.1691007265309504e-17 1.883256414872636e-16 0
3747.0 5.359980728229953e-17 2.2987850791429976e-16 0
3748.0 5.261908809792614e-17 2.0230223217304984e-16 0
3749.0 5.0367765046154693e-17 1.4432790427575642e-16 0
3750.0 5.1483141471691456e-17 1.713365541039073e-16 0
3751.0 5.386955536904685e-17 2.3042901476335066e-16 0
3752.0 5.711482372204666e-17 2.6013478359974993e-16 0
3753.0 6.063534389880647e-17 2.8042249508614497e-16 0
3754.0 5.939296375892501e-17 2.835356614966389e-16 0
3755.0 5.687422715391912e-17 2.82046413372735e-16 0
3756.0 5.744016506082705e-17 2.927385593207796e-16 0
3757.0 5.868314807085082e-17 3.0610435954699316e-16 0
3758.0 5.823148587558556e-17 2.5688863640400647e-16 0
3759.0 5.74839945135034e-17 1.9674824309486267e-16 0
3760.0 5.331792471414548e-17 1.287334047768136e-16 0
3761.0 4.86977344317006e-17 5.967253319169247e-17 0
3762.0 4.879529737098708e-17 1.4129389194115458e-16 0
3763.0 4.933620698576268e-17 2.370754796670714e-16 0
3764.0 5.084511797734149e-17 2.6515689239171427e-16 0
3765.0 5.2409870550863865e-17 2.89332851094781e-16 0
3766.0 5.2315204489850974e-17 2.435350186298263e-16 0
3767.0 5.2162090436352813e-17 1.9655666097089906e-16 0
3768.0 4.969683250827733e-17 2.0778149894748082e-16 0
3769.0 4.7314415519186776e-17 2.191050294724259e-16 0
3770.0 4.6944268249387656e-17 2.32825877423087e-16 0
3771.0 4.650957051297268e-17 2.466215820651776e-16 0
3772.0 4.5228986542507425e-17 2.613982284126724e-16 0
3773.0 4.403371911255004e-17 2.7734275732312894e-16 0
3774.0 4.35874371249323e-17 3.0354001135363423e-16 0
3775.0 4.3332884077369995e-17 3.197235261690418e-16 0
3776.0 4.432146899266343e-17 2.7097965253268165e-16 0
3777.0 4.537468490680912e-17 2.339249370840503e-16 0
3778.0 4.675501596292967e-17 2.5603224462823074e-16 0
3779.0 4.830690207509662e-17 2.733437470160567e-16 0
3780.0 5.056098822265592e-17 2.710253146870875e-16 0
3781.0 5.296542169013427e-17 2.7111059025408044e-16 0
3782.0 5.587978688807772e-17 2.793485015154141e-16 0
3783.0 5.838131900974585e-17 2.855125416413955e-16 0
3784.0 5.970212249493327e-17 2.857451795164387e-16 0
3785.0 5.936384467003657e-17 2.837154470104169e-16 0
3786.0 5.497202156531418e-17 2.761581850676861e-16 0
3787.0 5.2232228781323065e-17 2.5498911303454363e-16 0
3788.0 5.2974378830501463e-17 2.0513077059515697e-16 0
3789.0 5.522032503536029e-17 1.8950118869736804e-16 0
3790.0 6.022077881238961e-17 2.365685220308728e-16 0
3791.0 6.321552657581707e-17 2.665945714919858e-16 0
3792.0 6.29996454313121e-17 2.693418282197963e-16 0
3793.0 6.109673473649923e-17 2.6664958488417326e-16 0
3794.0 5.682418022447241e-17 2.5631688398116633e-16 0
3795.0 5.410379708421641e-17 2.639964347815319e-16 0
3796.0 5.3301909374704953e-17 2.939392634768612e-16 0
3797.0 5.2838915144423475e-17 2.858275615462212e-16 0
3798.0 5.274514132058694e-17 2.362559020598418e-16 0
3799.0 5.271263464032384e-17 2.165769519428249e-16 0
3800.0 5.2739005061802773e-17 2.256245914500753e-16 0
3801.0 5.483916366684336e-17 2.2422468843880864e-16 0
3802.0 5.869661009677132e-17 2.1397174083344467e-16 0
3803.0 6.124765811566748e-17 2.1040535553352975e-16 0
3804.0 6.282385299826788e-17 2.1182857844153955e-16 0
3805.0 6.25004648014597e-17 2.3131627661351757e-16 0
