wavelength flux error flag
3691.0 1.5799598993888755e-17 1.0159300613024874e-21 0
3692.0 1.2981400117868239e-17 1.0159300613024874e-21 0
3693.0 1.3039738255524381e-17 1.0159300613024874e-21 0
3694.0 1.3744620125870633e-17 1.0159300613024874e-21 0
3695.0 1.4194723399546687e-17 1.0159300613024874e-21 0
3696.0 1.4599103476527633e-17 1.0159300613024874e-21 0
3697.0 1.3806966795465472e-17 1.0159300613024874e-21 0
3698.0 1.285043816117039e-17 1.0159300613024874e-21 0
3699.0 1.2760118187671247e-17 1.0159300613024874e-21 0
3700.0 1.275487687732185e-17 1.0159300613024874e-21 0
3701.0 1.2668394823751072e-17 1.0159300613024874e-21 0
3702.0 1.2576903831334131e-17 1.0159300613024874e-21 0
3703.0 8.347399732254396e-18 1.0159300613024874e-21 0
3704.0 4.006790785710178e-18 1.0159300613024874e-21 0
3705.0 1.9622034305258283e-19 1.0159300613024874e-21 0
3706.0 -3.361913772520565e-18 1.0159300613024874e-21 0
3707.0 -1.616138549791381e-19 1.0159300613024874e-21 0
3708.0 2.6645830605074667e-18 1.0159300613024874e-21 0
3709.0 3.116617203332554e-19 1.0159300613024874e-21 0
3710.0 -1.576555569726838e-18 1.0159300613024874e-21 0
3711.0 7.774701053780934e-19 1.0159300613024874e-21 0
3712.0 3.038703272936269e-18 1.0159300613024874e-21 0
3713.0 4.6794216524000824e-18 1.0159300613024874e-21 0
3714.0 6.018254875162001e-18 1.0159300613024874e-21 0
3715.0 5.7891147785381946e-18 1.0159300613024874e-21 0
3716.0 5.29875814261428e-18 1.0159300613024874e-21 0
3717.0 3.714820625269307e-18 1.0159300613024874e-21 0
3718.0 3.289757071184158e-18 1.0159300613024874e-21 0
3719.0 6.875463997043757e-18 1.0159300613024874e-21 0
3720.0 1.0647014752569886e-17 1.0159300613024874e-21 0
3721.0 1.4960011053903993e-17 1.0159300613024874e-21 0
3722.0 1.7469096657867792e-17 1.0159300613024874e-21 0
3723.0 1.5494276467129265e-17 1.0159300613024874e-21 0
3724.0 1.2781913088824072e-17 1.0159300613024874e-21 0
3725.0 8.489598618287052e-18 1.0159300613024874e-21 0
3726.0 6.692426326368476e-18 1.0159300613024874e-21 0
3727.0 9.537027767546116e-18 1.0159300613024874e-21 0
3728.0 1.1779515129869343e-17 1.0159300613024874e-21 0
3729.0 1.304364489853196e-17 1.0159300613024874e-21 0
3730.0 1.3163504748308788e-17 1.0159300613024874e-21 0
3731.0 1.1652513632048766e-17 1.0159300613024874e-21 0
3732.0 8.698389608193658e-18 1.0159300613024874e-21 0
3733.0 3.934842775336428e-18 1.0159300613024874e-21 0
3734.0 1.5323925033086743e-18 1.0159300613024874e-21 0
3735.0 1.7390268254875697e-18 1.0159300613024874e-21 0
3736.0 2.9928562731695133e-18 1.0159300613024874e-21 0
3737.0 5.2673590136584904e-18 1.0159300613024874e-21 0
3738.0 5.161047654485939e-18 1.0159300613024874e-21 0
3739.0 3.008379643668967e-18 1.0159300613024874e-21 0
3740.0 2.61548522258219e-18 1.0159300613024874e-21 0
3741.0 3.554838628254162e-18 1.0159300613024874e-21 0
3742.0 4.075347656149391e-18 1.0159300613024874e-21 0
3743.0 4.317201522899226e-18 1.0159300613024874e-21 0
3744.0 4.072390835667169e-18 1.0159300613024874e-21 0
3745.0 3.5440286002128555e-18 1.0159300613024874e-21 0
3746.0 3.1788773613856145e-18 1.0159300613024874e-21 0
3747.0 2.896605760564778e-18 1.0159300613024874e-21 0
3748.0 3.077565339551643e-18 1.0159300613024874e-21 0
3749.0 3.4622208580862733e-18 1.0159300613024874e-21 0
3750.0 4.886360623647232e-18 1.0159300613024874e-21 0
3751.0 6.702939167376773e-18 1.0159300613024874e-21 0
3752.0 8.479718707263608e-18 1.0159300613024874e-21 0
3753.0 1.0243743177511414e-17 1.0159300613024874e-21 0
3754.0 1.1601187503101364e-17 1.0159300613024874e-21 0
3755.0 1.2849676956297251e-17 1.0159300613024874e-21 0
3756.0 1.496178399363304e-17 1.0159300613024874e-21 0
3757.0 1.7263443625269577e-17 1.0159300613024874e-21 0
3758.0 1.8028331808057182e-17 1.0159300613024874e-21 0
3759.0 1.852495037554001e-17 1.0159300613024874e-21 0
3760.0 1.590809294562848e-17 1.0159300613024874e-21 0
3761.0 1.287764453047015e-17 1.0159300613024874e-21 0
3762.0 1.0474404630547151e-17 1.0159300613024874e-21 0
3763.0 8.130106094658876e-18 1.0159300613024874e-21 0
3764.0 6.013649295179566e-18 1.0159300613024874e-21 0
3765.0 3.9103361164623096e-18 1.0159300613024874e-21 0
3766.0 6.334892910729563e-18 1.0159300613024874e-21 0
3767.0 8.856665503937189e-18 1.0159300613024874e-21 0
3768.0 1.0137488135960758e-17 1.0159300613024874e-21 0
3769.0 1.1311433802612553e-17 1.0159300613024874e-21 0
3770.0 9.88925629945679e-18 1.0159300613024874e-21 0
3771.0 8.818173545527045e-18 1.0159300613024874e-21 0
3772.0 1.2347928411950884e-17 1.0159300613024874e-21 0
3773.0 1.537313889321108e-17 1.0159300613024874e-21 0
3774.0 1.3969004287899916e-17 1.0159300613024874e-21 0
3775.0 1.2521726718476482e-17 1.0159300613024874e-21 0
3776.0 1.0794717479423141e-17 1.0159300613024874e-21 0
3777.0 9.846194032809974e-18 1.0159300613024874e-21 0
3778.0 1.2837799859173264e-17 1.0159300613024874e-21 0
3779.0 1.47153922510904e-17 1.0159300613024874e-21 0
3780.0 1.2033164075060726e-17 1.0159300613024874e-21 0
3781.0 9.879045135082889e-18 1.0159300613024874e-21 0
3782.0 9.51610981420449e-18 1.0159300613024874e-21 0
3783.0 8.002228950175037e-18 1.0159300613024874e-21 0
3784.0 3.1965712399463185e-18 1.0159300613024874e-21 0
3785.0 -4.879848505684117e-20 1.0159300613024874e-21 0
3786.0 5.18000584342894e-19 1.0159300613024874e-21 0
3787.0 7.370607280410567e-19 1.0159300613024874e-21 0
3788.0 2.2320026794261815e-19 1.0159300613024874e-21 0
3789.0 1.6610646733705908e-18 1.0159300613024874e-21 0
3790.0 6.673908906070034e-18 1.0159300613024874e-21 0
3791.0 1.0087348654975628e-17 1.0159300613024874e-21 0
3792.0 1.0940545658273842e-17 1.0159300613024874e-21 0
3793.0 1.0543190583197233e-17 1.0159300613024874e-21 0
3794.0 8.38927884313269e-18 1.0159300613024874e-21 0
3795.0 6.9209037150058914e-18 1.0159300613024874e-21 0
3796.0 6.299856969253648e-18 1.0159300613024874e-21 0
3797.0 5.5923632963663345e-18 1.0159300613024874e-21 0
3798.0 4.790686726701989e-18 1.0159300613024874e-21 0
3799.0 5.038779409882639e-18 1.0159300613024874e-21 0
3800.0 6.295689666406431e-18 1.0159300613024874e-21 0
3801.0 6.868250559279001e-18 1.0159300613024874e-21 0
3802.0 6.8609070943939256e-18 1.0159300613024874e-21 0
3803.0 7.792919054891277e-18 1.0159300613024874e-21 0
3804.0 9.425891438179755e-18 1.0159300613024874e-21 0
3805.0 9.991537898454715e-18 1.0159300613024874e-21 0
3806.0 9.857495819155208e-18 1.0159300613024874e-21 0
3807.0 9.43544917711417e-18 1.0159300613024874e-21 0
3808.0 8.848133755146128e-18 1.0159300613024874e-21 0
3809.0 7.375742724541058e-18 1.0159300613024874e-21 0
