wavelength flux error flag
3691.0 2.300420640691367e-19 1.0159300613024874e-21 0
3692.0 -2.904577184194075e-18 1.0159300613024874e-21 0
3693.0 -4.598498739632939e-18 1.0159300613024874e-21 0
3694.0 -5.968602433675291e-18 1.0159300613024874e-21 0
3695.0 -4.338055245262785e-18 1.0159300613024874e-21 0
3696.0 -2.1690038327712465e-18 1.0159300613024874e-21 0
3697.0 -1.6397078216683e-19 1.0159300613024874e-21 0
3698.0 1.8185274408261565e-18 1.0159300613024874e-21 0
3699.0 2.021909909803594e-18 1.0159300613024874e-21 0
3700.0 2.050548351399446e-18 1.0159300613024874e-21 0
3701.0 1.6461301535461e-18 1.0159300613024874e-21 0
3702.0 1.2150116309798967e-18 1.0159300613024874e-21 0
3703.0 -1.9763237457379174e-18 1.0159300613024874e-21 0
3704.0 -5.2211783885562965e-18 1.0159300613024874e-21 0
3705.0 -3.700854470883635e-18 1.0159300613024874e-21 0
3706.0 -2.236418233903172e-18 1.0159300613024874e-21 0
3707.0 -2.268253185718925e-18 1.0159300613024874e-21 0
3708.0 -2.5137829160712304e-18 1.0159300613024874e-21 0
3709.0 -5.7177238930028055e-18 1.0159300613024874e-21 0
3710.0 -8.999326277412152e-18 1.0159300613024874e-21 0
3711.0 -1.2989892914352734e-17 1.0159300613024874e-21 0
3712.0 -1.5319699764955837e-17 1.0159300613024874e-21 0
3713.0 -6.543803858517065e-18 1.0159300613024874e-21 0
3714.0 7.788561604032982e-19 1.0159300613024874e-21 0
3715.0 5.534965174864917e-19 1.0159300613024874e-21 0
3716.0 -6.029591391500368e-19 1.0159300613024874e-21 0
3717.0 -5.6574405567106064e-18 1.0159300613024874e-21 0
3718.0 -8.80752919086864e-18 1.0159300613024874e-21 0
3719.0 -5.3666660908058356e-18 1.0159300613024874e-21 0
3720.0 -2.270203746289467e-18 1.0159300613024874e-21 0
3721.0 -1.771336338322519e-19 1.0159300613024874e-21 0
3722.0 1.1108180872456896e-18 1.0159300613024874e-21 0
3723.0 3.97520508239318e-19 1.0159300613024874e-21 0
3724.0 -2.8483207417128676e-19 1.0159300613024874e-21 0
3725.0 -9.00894869089044e-19 1.0159300613024874e-21 0
3726.0 -1.68667438691063e-19 1.0159300613024874e-21 0
3727.0 3.0718171187321454e-18 1.0159300613024874e-21 0
3728.0 7.680600802521589e-18 1.0159300613024874e-21 0
3729.0 1.451269380209149e-17 1.0159300613024874e-21 0
3730.0 1.7660654713956123e-17 1.0159300613024874e-21 0
3731.0 1.55578699100792e-17 1.0159300613024874e-21 0
3732.0 1.2987067216948924e-17 1.0159300613024874e-21 0
3733.0 9.829456309981118e-18 1.0159300613024874e-21 0
3734.0 7.594392114746662e-18 1.0159300613024874e-21 0
3735.0 6.378770517901273e-18 1.0159300613024874e-21 0
3736.0 6.565600214470027e-18 1.0159300613024874e-21 0
3737.0 8.119361961035542e-18 1.0159300613024874e-21 0
3738.0 7.175384939486669e-18 1.0159300613024874e-21 0
3739.0 4.084552208822299e-18 1.0159300613024874e-21 0
3740.0 3.5261522151616025e-18 1.0159300613024874e-21 0
3741.0 4.884946586716446e-18 1.0159300613024874e-21 0
3742.0 4.091000525671764e-18 1.0159300613024874e-21 0
3743.0 1.8648465516681112e-18 1.0159300613024874e-21 0
3744.0 9.45890795437333e-19 1.0159300613024874e-21 0
3745.0 7.885645342050069e-19 1.0159300613024874e-21 0
3746.0 1.5485369333226861e-18 1.0159300613024874e-21 0
3747.0 2.7743197403461563e-18 1.0159300613024874e-21 0
3748.0 3.741786398922371e-18 1.0159300613024874e-21 0
3749.0 4.595664091876352e-18 1.0159300613024874e-21 0
3750.0 2.8397655292163942e-18 1.0159300613024874e-21 0
3751.0 9.859238642076463e-20 1.0159300613024874e-21 0
3752.0 -7.792819752396704e-19 1.0159300613024874e-21 0
3753.0 -1.0599930057366035e-18 1.0159300613024874e-21 0
3754.0 2.4025840246521097e-18 1.0159300613024874e-21 0
3755.0 6.86828301848846e-18 1.0159300613024874e-21 0
3756.0 1.019666944248847e-17 1.0159300613024874e-21 0
3757.0 1.3275430856411789e-17 1.0159300613024874e-21 0
3758.0 1.3070539049390953e-17 1.0159300613024874e-21 0
3759.0 1.2292429678342119e-17 1.0159300613024874e-21 0
3760.0 9.400929836888123e-18 1.0159300613024874e-21 0
3761.0 6.228689354556348e-18 1.0159300613024874e-21 0
3762.0 5.884015874768487e-18 1.0159300613024874e-21 0
3763.0 5.805060496666437e-18 1.0159300613024874e-21 0
3764.0 7.281671934441952e-18 1.0159300613024874e-21 0
