wavelength flux error flag
3691.0 9.885584632152345e-18 1.0159300613024874e-21 0
3692.0 2.639696131928235e-17 1.0159300613024874e-21 0
3693.0 2.2954238504100583e-17 1.0159300613024874e-21 0
3694.0 1.5026540208556478e-17 1.0159300613024874e-21 0
3695.0 2.9677511906361354e-18 1.0159300613024874e-21 0
3696.0 -9.832413579145529e-18 1.0159300613024874e-21 0
3697.0 2.5045235804659025e-18 1.0159300613024874e-21 0
3698.0 1.8295100028461668e-17 1.0159300613024874e-21 0
3699.0 2.7316528544040194e-17 1.0159300613024874e-21 0
3700.0 3.567309409666506e-17 1.0159300613024874e-21 0
3701.0 2.353550720881147e-17 1.0159300613024874e-21 0
3702.0 1.013434305408687e-17 1.0159300613024874e-21 0
3703.0 -4.071703834931844e-18 1.0159300613024874e-21 0
3704.0 -1.817343766534838e-17 1.0159300613024874e-21 0
3705.0 -5.194190169998497e-18 1.0159300613024874e-21 0
3706.0 7.435813489941753e-18 1.0159300613024874e-21 0
3707.0 1.0715572474921558e-17 1.0159300613024874e-21 0
3708.0 1.3466311650023325e-17 1.0159300613024874e-21 0
3709.0 8.893249252038444e-18 1.0159300613024874e-21 0
3710.0 5.992189230216026e-18 1.0159300613024874e-21 0
3711.0 1.8354693871263585e-17 1.0159300613024874e-21 0
3712.0 2.869321568598582e-17 1.0159300613024874e-21 0
3713.0 2.5497118081666443e-17 1.0159300613024874e-21 0
3714.0 2.29057966111662e-17 1.0159300613024874e-21 0
3715.0 2.3455645950087528e-17 1.0159300613024874e-21 0
3716.0 2.0919561806743824e-17 1.0159300613024874e-21 0
3717.0 5.464242661725943e-18 1.0159300613024874e-21 0
3718.0 -6.18067732950078e-18 1.0159300613024874e-21 0
3719.0 -4.638109356252816e-18 1.0159300613024874e-21 0
3720.0 -1.868990971770995e-18 1.0159300613024874e-21 0
3721.0 4.473613054193601e-18 1.0159300613024874e-21 0
3722.0 1.0434648902975047e-17 1.0159300613024874e-21 0
3723.0 1.544723660338659e-17 1.0159300613024874e-21 0
3724.0 1.695814009702813e-17 1.0159300613024874e-21 0
3725.0 1.0967801791677202e-17 1.0159300613024874e-21 0
3726.0 6.024360417159261e-18 1.0159300613024874e-21 0
3727.0 3.0284868872481893e-18 1.0159300613024874e-21 0
3728.0 -1.0582651904306629e-18 1.0159300613024874e-21 0
3729.0 -6.917553982415651e-18 1.0159300613024874e-21 0
3730.0 -1.0904189934914225e-17 1.0159300613024874e-21 0
