wavelength flux error flag
3691.0 1.741171950972168e-17 3.9063127747359714e-16 0
3692.0 1.897227449703386e-17 3.808503352019781e-16 0
3693.0 1.8528697784683232e-17 3.7222010681416516e-16 0
3694.0 1.7634663183648466e-17 3.6384851818873223e-16 0
3695.0 1.8906499588978706e-17 3.579539850221297e-16 0
3696.0 2.0567028558498104e-17 3.52503990350711e-16 0
3697.0 2.1697088269031553e-17 3.5214217388341106e-16 0
3698.0 2.2754265692686428e-17 3.524794329181879e-16 0
3699.0 2.247140733058362e-17 3.5487365965911626e-16 0
3700.0 2.2056931197399746e-17 3.574699209334107e-16 0
3701.0 2.477092004782091e-17 3.5806201828203714e-16 0
3702.0 2.7677795978835735e-17 3.585305478967496e-16 0
3703.0 2.849798678806649e-17 3.5331050831277175e-16 0
3704.0 2.9267813242205e-17 3.4793183440446433e-16 0
3705.0 3.151810433484348e-17 3.420183657096543e-16 0
3706.0 3.3695463200798546e-17 3.3635424110969927e-16 0
3707.0 3.392022020227166e-17 3.3736576274531944e-16 0
3708.0 3.3618270782334926e-17 3.271010458698389e-16 0
3709.0 2.602454656370855e-17 1.6072698903383842e-16 0
3710.0 1.8946590700744146e-17 2.856401769874991e-17 0
3711.0 1.657703941898455e-17 2.0871107843947994e-16 0
3712.0 1.5044739002462647e-17 3.634395624197833e-16 0
3713.0 1.911123699068272e-17 3.48190930907126e-16 0
3714.0 2.297536163201025e-17 3.361473182329931e-16 0
3715.0 2.578837129985255e-17 3.407503803468407e-16 0
3716.0 2.777004472686458e-17 3.4450035783095477e-16 0
3717.0 2.6271335857103484e-17 3.4467890356801976e-16 0
3718.0 2.37119330245747e-17 3.465638627077666e-16 0
3719.0 1.7481552873548316e-17 3.543545827145596e-16 0
3720.0 1.2665135771590055e-17 3.6234408992971633e-16 0
3721.0 1.19682204912889e-17 3.7091275249657466e-16 0
3722.0 1.1818403895562812e-17 3.7725077266714466e-16 0
3723.0 1.3028487745915507e-17 3.7804417780704465e-16 0
3724.0 1.4867383338449794e-17 3.793328978591789e-16 0
3725.0 1.8053307573667065e-17 3.8168267216518686e-16 0
3726.0 2.1184225476468317e-17 3.846730201482855e-16 0
3727.0 2.4212813760079687e-17 3.888550429360954e-16 0
3728.0 2.6451659132661973e-17 3.925267485833902e-16 0
3729.0 2.740727429824595e-17 3.9536925480298173e-16 0
3730.0 2.7045008105230766e-17 3.9703413418782417e-16 0
3731.0 2.4804454236099615e-17 3.9702062123762083e-16 0
3732.0 2.2222234268901667e-17 3.980562824468081e-16 0
3733.0 1.921162795720891e-17 4.004074147706972e-16 0
3734.0 1.8116895095913937e-17 4.0019248313540236e-16 0
3735.0 1.913926154635838e-17 3.971419716027297e-16 0
3736.0 1.8896146577200136e-17 3.9667553548315096e-16 0
3737.0 1.741960045841587e-17 3.987277290788101e-16 0
3738.0 1.4860982138313744e-17 4.0507162569397745e-16 0
3739.0 1.1372301430290982e-17 4.151043256567484e-16 0
3740.0 1.3570692441683984e-17 4.121567343746794e-16 0
