wavelength flux error flag
3691.0 3.617579342750878e-17 3.33008499934074e-16 0
3692.0 3.898226175179493e-17 3.2589158537359005e-16 0
3693.0 4.514233681493956e-17 2.985710121824501e-16 0
3694.0 5.2056184003597326e-17 2.6670937144969517e-16 0
3695.0 5.381642963373811e-17 2.5924755005721275e-16 0
3696.0 5.465179719002206e-17 2.5616458055260887e-16 0
3697.0 5.3725076156057413e-17 2.687677962035208e-16 0
3698.0 5.255625806563853e-17 2.835261698153675e-16 0
3699.0 5.1419939548313823e-17 2.8646779904440817e-16 0
3700.0 5.028681312586987e-17 2.8824879243548855e-16 0
3701.0 4.987862346710547e-17 3.024545484491008e-16 0
3702.0 4.9515130148780865e-17 3.1742635944555254e-16 0
3703.0 4.8222535966948976e-17 2.8409822145073867e-16 0
3704.0 4.690469863277085e-17 2.4967119739265694e-16 0
3705.0 4.5642246217877254e-17 2.638413610218674e-16 0
3706.0 4.451345745749206e-17 2.77931049764678e-16 0
3707.0 4.6963222552859266e-17 2.898661983217003e-16 0
3708.0 4.9236362551024246e-17 2.9094755474194296e-16 0
3709.0 4.906428756747701e-17 1.4176795979322112e-16 0
3710.0 4.911197930301985e-17 1.8987994155974026e-17 0
3711.0 5.116590235461918e-17 1.3720795460515945e-16 0
3712.0 5.29084546130294e-17 2.418772473045977e-16 0
3713.0 5.256883249268218e-17 2.5593157604226735e-16 0
3714.0 5.2233948656840985e-17 2.6997590613674156e-16 0
3715.0 5.1923675185306076e-17 2.839683038807428e-16 0
3716.0 5.114518640982395e-17 2.934806676699956e-16 0
3717.0 4.8406518136683115e-17 2.8423740635925613e-16 0
3718.0 4.6686382590812094e-17 2.7730569605124763e-16 0
3719.0 4.849130768561704e-17 2.7837407964349466e-16 0
3720.0 5.1269110942602826e-17 2.8041277143643307e-16 0
3721.0 5.688134001007617e-17 2.8527840160159517e-16 0
3722.0 6.046333375910592e-17 2.911679470434072e-16 0
3723.0 5.89988560158111e-17 2.996025961031244e-16 0
3724.0 5.842706260269651e-17 3.0220649448415343e-16 0
3725.0 5.976756070859076e-17 2.923198688407947e-16 0
3726.0 6.197589582901325e-17 2.903519833104529e-16 0
3727.0 6.579868927295952e-17 3.0311552277496634e-16 0
3728.0 6.739548517930728e-17 3.1568907636835776e-16 0
3729.0 6.537532265391922e-17 3.2795392746461744e-16 0
3730.0 6.021097892044795e-17 3.392233473312077e-16 0
3731.0 5.0565445149585514e-17 3.490740460064636e-16 0
3732.0 4.220238548957795e-17 3.531373559812372e-16 0
3733.0 3.5447312104377583e-17 3.499443466910968e-16 0
3734.0 3.2508097704892834e-17 3.391413238912334e-16 0
3735.0 3.378552529221357e-17 3.199290012180319e-16 0
3736.0 3.537993456269682e-17 3.1634005852129904e-16 0
3737.0 3.728329746601672e-17 3.2797880959147287e-16 0
3738.0 3.747501628253876e-17 3.131664948997762e-16 0
3739.0 3.619554326482033e-17 2.756189677559259e-16 0
3740.0 3.512618638481597e-17 2.89541641224263e-16 0
3741.0 3.42158992678028e-17 3.4243015854239705e-16 0
3742.0 3.2781427941371376e-17 3.5948327440581545e-16 0
3743.0 3.0998219367658156e-17 3.5269526908699764e-16 0
3744.0 2.99223926939134e-17 3.485718338233934e-16 0
3745.0 2.9258716918111214e-17 3.4600089084286306e-16 0
3746.0 3.2533934309135485e-17 3.467248573195812e-16 0
3747.0 3.780934805064465e-17 3.491220009027697e-16 0
3748.0 4.1661778562439515e-17 3.2764488272038155e-16 0
3749.0 4.488848283089796e-17 2.956695718572519e-16 0
3750.0 4.734537286849079e-17 2.978034388534839e-16 0
3751.0 4.9511633243304285e-17 3.128146189227669e-16 0
3752.0 4.689149092478663e-17 3.232232547107329e-16 0
3753.0 4.2737368009288044e-17 3.321568341616877e-16 0
3754.0 4.748452766028114e-17 3.258066357749212e-16 0
3755.0 5.4617042619246116e-17 3.153607084503596e-16 0
3756.0 5.518656133663134e-17 3.249548467556655e-16 0
3757.0 5.431558950956284e-17 3.389475134140987e-16 0
3758.0 5.0795333496553915e-17 3.4691655433066336e-16 0
3759.0 4.681259983280024e-17 3.5383406883988787e-16 0
3760.0 4.630889219013131e-17 2.82427822806224e-16 0
3761.0 4.62673348261104e-17 2.0061712807333185e-16 0
3762.0 4.597945314226068e-17 2.6298572436936106e-16 0
3763.0 4.566842334888603e-17 3.3890344168715315e-16 0
3764.0 4.399399119181185e-17 3.4772654599641515e-16 0
3765.0 4.224090775733348e-17 3.526791296431334e-16 0
3766.0 4.518172169472837e-17 3.624605612803607e-16 0
3767.0 4.8230481898290806e-17 3.7228990497612956e-16 0
3768.0 5.086166675371403e-17 3.74033976415709e-16 0
3769.0 5.3366837597964465e-17 3.756324492856955e-16 0
3770.0 5.281103180437639e-17 3.7369422162627876e-16 0
3771.0 5.239297083606904e-17 3.7084575536020215e-16 0
3772.0 5.3779954162948905e-17 3.5606928380708806e-16 0
3773.0 5.5253732469733827e-17 3.4244488538081487e-16 0
3774.0 5.748947529160663e-17 3.389344226038076e-16 0
3775.0 5.930091483020242e-17 3.37083521751487e-16 0
3776.0 5.836124376935776e-17 3.4599293924073493e-16 0
3777.0 5.793698858519444e-17 3.513258206721344e-16 0
3778.0 6.01213939613009e-17 3.3855687602753954e-16 0
3779.0 6.163059106084006e-17 3.294500992664049e-16 0
3780.0 6.037606153739625e-17 3.3533311340180276e-16 0
3781.0 5.9772757693466e-17 3.352199370680856e-16 0
3782.0 6.137821046625794e-17 3.147695323503818e-16 0
3783.0 6.233710614990654e-17 2.9774587053900614e-16 0
3784.0 6.144680777875989e-17 2.9052290957229944e-16 0
3785.0 5.955141421311431e-17 2.902141152447567e-16 0
3786.0 5.520032492196511e-17 3.067983371749221e-16 0
3787.0 5.096130747150395e-17 3.224244944870558e-16 0
3788.0 4.695850102612358e-17 3.360313630557529e-16 0
3789.0 4.369239162917216e-17 3.4982312970270526e-16 0
3790.0 4.177569225074485e-17 3.639535746703263e-16 0
3791.0 4.10543991882654e-17 3.711691354774423e-16 0
3792.0 4.2246649809994625e-17 3.673157126797018e-16 0
3793.0 4.200025083402191e-17 3.68269160940909e-16 0
3794.0 3.973308872221111e-17 3.7597446027840657e-16 0
3795.0 3.9040271923338625e-17 3.8094201300424217e-16 0
3796.0 4.029335771242613e-17 3.825256904309104e-16 0
3797.0 4.096336592771762e-17 3.7841493875618385e-16 0
3798.0 4.0998118075896065e-17 3.681001744457875e-16 0
3799.0 4.235892454107998e-17 3.6046824661942883e-16 0
3800.0 4.499405571579145e-17 3.554144973634258e-16 0
3801.0 4.6606370778829603e-17 3.515151461153705e-16 0
3802.0 4.735197133631242e-17 3.485940093158886e-16 0
3803.0 4.8030408322083383e-17 3.4803769705430187e-16 0
3804.0 4.865872689223533e-17 3.492460506083568e-16 0
3805.0 5.081285367540739e-17 3.498773733055288e-16 0
3806.0 5.3967228365258705e-17 3.5013042178595383e-16 0
3807.0 5.457545181079157e-17 3.5415099389532456e-16 0
3808.0 5.3722589689996834e-17 3.60333524924981e-16 0
3809.0 5.259131421801142e-17 3.692610598437403e-16 0
3810.0 5.132088344806617e-17 3.79560590151569e-16 0
3811.0 5.003000518496694e-17 3.6543043606764235e-16 0
3812.0 4.873028459124107e-17 3.4073588932835795e-16 0
3813.0 4.6971235326185376e-17 3.520212102633519e-16 0
3814.0 4.5041839825141624e-17 3.766499939783133e-16 0
3815.0 4.077711487493464e-17 3.91447610978523e-16 0
3816.0 3.5778269542351174e-17 4.031547604344525e-16 0
3817.0 3.632458981000052e-17 3.9117986585759954e-16 0
3818.0 3.832553335708366e-17 3.729926315531079e-16 0
3819.0 4.009950464879095e-17 3.732826737353437e-16 0
3820.0 4.182484619818807e-17 3.7753154865092584e-16 0
3821.0 3.8366772898162994e-17 3.8666123807772414e-16 0
3822.0 3.40290116785452e-17 3.96619260502752e-16 0
3823.0 3.5631650870895344e-17 3.767004112725913e-16 0
3824.0 3.799657514371092e-17 3.5294769699389827e-16 0
3825.0 3.4249601846703356e-17 3.6622655179714073e-16 0
3826.0 2.995401649429886e-17 3.828294094974412e-16 0
3827.0 3.1095585981531334e-17 3.8175759987278484e-16 0
3828.0 3.25293973952975e-17 3.797357936079313e-16 0
3829.0 3.189000588409092e-17 3.7727725612262257e-16 0
3830.0 3.121831041496875e-17 3.7481067997806587e-16 0
3831.0 3.1326603937413115e-17 3.7240432607558454e-16 0
3832.0 3.1420193414835314e-17 3.709071593678264e-16 0
3833.0 3.1187118553840315e-17 3.8960845050034816e-16 0
3834.0 3.083873832245953e-17 4.0682877173322367e-16 0
3835.0 2.905657347288516e-17 4.0563371599782663e-16 0
3836.0 2.7629719654699262e-17 4.041963241325146e-16 0
3837.0 2.920605067523082e-17 4.0071064182040766e-16 0
3838.0 3.101960248935191e-17 3.9831306306424814e-16 0
3839.0 3.432551382301352e-17 4.027607598650611e-16 0
3840.0 3.736059959344546e-17 4.044598395377698e-16 0
3841.0 3.90593858426917e-17 3.9259677349422033e-16 0
3842.0 4.0860883085139864e-17 3.8178914405921917e-16 0
