wavelength flux error flag
3691.0 -1.7064794425582898e-18 4.0381783938479895e-16 0
3692.0 -3.1843533263501e-18 3.87600833557121e-16 0
3693.0 -3.429191341213978e-18 3.7270950132595433e-16 0
3694.0 -3.396886524455294e-18 3.5811613360952946e-16 0
3695.0 -3.826394810735366e-18 3.6192608138973706e-16 0
3696.0 -4.338781217950974e-18 3.690387336564752e-16 0
3697.0 -1.0846363055919328e-18 3.652634676249385e-16 0
3698.0 2.6870002644272305e-18 3.599922876050167e-16 0
3699.0 6.4119054984240494e-18 3.6322780503529777e-16 0
3700.0 1.013222079956066e-17 3.6729884683705947e-16 0
3701.0 1.5653354468641434e-17 3.6179260518100574e-16 0
3702.0 2.1285518499095125e-17 3.556958713008494e-16 0
3703.0 1.994845274282191e-17 3.5667625253342083e-16 0
3704.0 1.8404851854195204e-17 3.578999068265803e-16 0
3705.0 1.3594981936847865e-17 3.6962613576145096e-16 0
3706.0 8.861942660762812e-18 3.810662677002722e-16 0
3707.0 6.185876827011819e-18 3.84846774349801e-16 0
3708.0 3.561836893404145e-18 3.8858361076942543e-16 0
3709.0 1.6580485688973328e-18 3.9171587228939794e-16 0
3710.0 2.8753870084260393e-19 3.9332549932730887e-16 0
3711.0 3.785281605283309e-18 3.810351282514583e-16 0
3712.0 7.316074491402385e-18 3.697393417672611e-16 0
3713.0 1.106787662621907e-17 3.650944634592519e-16 0
3714.0 1.3658599276854737e-17 3.622940352522364e-16 0
3715.0 1.0218745026090386e-17 3.690735697664491e-16 0
3716.0 6.95652967673426e-18 3.738873400189968e-16 0
3717.0 4.437998118983279e-18 3.704714544476922e-16 0
3718.0 1.2034772965928153e-18 3.667611411977452e-16 0
3719.0 -4.509025340572051e-18 3.620318372038387e-16 0
3720.0 -8.400108464584939e-18 3.599532320323136e-16 0
3721.0 -6.984588274334088e-18 3.6559728880351835e-16 0
3722.0 -4.467053972419475e-18 3.694245795936474e-16 0
3723.0 7.897109734157039e-19 3.687360107450266e-16 0
3724.0 3.310416356638346e-18 3.697718739681313e-16 0
3725.0 -3.0013400744294656e-20 3.745017830195096e-16 0
3726.0 -2.4581613354944644e-18 3.810040979023425e-16 0
3727.0 -3.189169188302996e-18 3.908036624983712e-16 0
3728.0 -1.1421943821491257e-18 3.9568012965493866e-16 0
3729.0 5.4186433694193114e-18 3.9255719946575403e-16 0
3730.0 1.0919204419719684e-17 3.887544800267526e-16 0
3731.0 1.490862438871546e-17 3.8398290268415016e-16 0
3732.0 1.5188044773461277e-17 3.874817881882306e-16 0
3733.0 1.0815809143850738e-17 4.013503104991737e-16 0
3734.0 7.289503292504855e-18 4.0187716151728116e-16 0
3735.0 4.6979759626589926e-18 3.87661053857376e-16 0
3736.0 3.541038067897862e-18 3.888248060184896e-16 0
3737.0 3.782356416767281e-18 4.049788993148227e-16 0
3738.0 3.2222873029238287e-18 4.1169834656443706e-16 0
3739.0 1.9734098671286248e-18 4.1030852955173095e-16 0
3740.0 3.0828809566255582e-18 4.11013782595191e-16 0
3741.0 5.977754847878292e-18 4.13305121795145e-16 0
3742.0 5.292452607324832e-18 4.1550956777980384e-16 0
3743.0 2.225276310748779e-18 4.1765620412394887e-16 0
3744.0 1.3105086699405658e-18 4.162356404676056e-16 0
3745.0 1.649826213180236e-18 4.127366737825624e-16 0
3746.0 2.3660432378033126e-18 4.1073979030532007e-16 0
3747.0 3.273652345235817e-18 4.0950567474868845e-16 0
3748.0 1.1695952723470905e-18 4.0745722051113264e-16 0
3749.0 -2.25877717253241e-18 4.0505067836854894e-16 0
3750.0 -2.719517512281746e-19 4.0490374550527695e-16 0
3751.0 3.759285252286821e-18 4.056098879120229e-16 0
3752.0 4.545685135016598e-18 4.0895196722988225e-16 0
3753.0 4.292156390223436e-18 4.1313883047746556e-16 0
3754.0 4.325579762062601e-18 4.1251613820243493e-16 0
3755.0 4.435900227037466e-18 4.1060458685466343e-16 0
3756.0 6.1553285144343764e-18 4.11476379793105e-16 0
3757.0 8.227934606279879e-18 4.1295907985059194e-16 0
3758.0 6.209158698291957e-18 4.182850335650826e-16 0
3759.0 3.47616241876974e-18 4.2428189262522853e-16 0
3760.0 6.631762587014722e-19 3.566208330630422e-16 0
3761.0 -2.160435675752884e-18 2.7917513049742987e-16 0
3762.0 7.29282919810829e-19 3.4590717033093085e-16 0
3763.0 4.155906685570031e-18 4.261881856550818e-16 0
3764.0 6.017691446634113e-18 4.264546312257463e-16 0
3765.0 7.789204553542341e-18 4.221052360955181e-16 0
3766.0 9.058226735971772e-18 4.277838249343492e-16 0
3767.0 1.028872845263795e-17 4.33689632331561e-16 0
3768.0 8.294368477080343e-18 4.3829149777618656e-16 0
3769.0 6.4598181387067424e-18 4.4284489575668053e-16 0
3770.0 8.50716602235653e-18 4.462209819920636e-16 0
3771.0 1.0207606045715404e-17 4.501292892651657e-16 0
3772.0 7.362074538764284e-18 4.610119605185884e-16 0
3773.0 4.7611198244444084e-18 4.712336631448244e-16 0
3774.0 4.307280500932469e-18 4.756527877872472e-16 0
3775.0 4.241093473386138e-18 4.781457206962963e-16 0
3776.0 6.688378253297235e-18 4.681495527591024e-16 0
3777.0 8.50777120731559e-18 4.602779837145154e-16 0
3778.0 7.149232094381343e-18 4.631595900925069e-16 0
3779.0 6.1547361063719476e-18 4.645649975379219e-16 0
3780.0 6.650322084454133e-18 4.599281059885403e-16 0
3781.0 7.539031261889455e-18 4.554334760020187e-16 0
3782.0 9.761093062038964e-18 4.514213533522879e-16 0
3783.0 1.0445097481698549e-17 4.477299651387228e-16 0
3784.0 6.730160784334187e-18 4.449558976420511e-16 0
3785.0 3.0627652878951172e-18 4.4362902961487076e-16 0
3786.0 -4.884753164138132e-19 4.458380272157746e-16 0
3787.0 -6.801085371434399e-19 4.448094383314756e-16 0
3788.0 6.209218382337458e-18 4.369570696911678e-16 0
3789.0 1.1089734658871344e-17 4.305845124500487e-16 0
3790.0 1.2290706931949171e-17 4.2692252983638313e-16 0
3791.0 1.2253359922143308e-17 4.2706600415084057e-16 0
3792.0 1.0233776403140973e-17 4.3330105416904855e-16 0
3793.0 9.533259292066295e-18 4.3750361597177334e-16 0
3794.0 1.0685535783492465e-17 4.388512940929995e-16 0
3795.0 1.0907629160719204e-17 4.4044997822160567e-16 0
3796.0 9.980009248032981e-18 4.4235890765366606e-16 0
3797.0 9.510580289909849e-18 4.429310499637874e-16 0
3798.0 9.540344915734007e-18 4.4204677863734607e-16 0
3799.0 7.622642374575957e-18 4.43350434453202e-16 0
3800.0 3.833443696303932e-18 4.467566659964019e-16 0
3801.0 9.179496508430004e-19 4.3745695733697397e-16 0
3802.0 -1.2571840598658458e-18 4.1739048175370453e-16 0
3803.0 2.6364817041159623e-19 4.0684835330140246e-16 0
3804.0 4.542462926377459e-18 4.0341342858831803e-16 0
3805.0 7.037626114292636e-18 4.063307487413812e-16 0
3806.0 8.363511451974909e-18 4.134123010540693e-16 0
3807.0 7.940836103368185e-18 4.1801909489001795e-16 0
3808.0 6.5147652234529614e-18 4.2120577124528697e-16 0
3809.0 6.364982274196025e-18 4.344274263993272e-16 0
3810.0 6.8531077675972626e-18 4.526647191253142e-16 0
3811.0 5.373842278731771e-18 4.570067745572987e-16 0
3812.0 3.0437966279133938e-18 4.553399622340063e-16 0
3813.0 3.954649968472592e-18 4.607530154090344e-16 0
3814.0 6.067420321528083e-18 4.687917014134894e-16 0
3815.0 5.69146167593714e-18 4.719210340745841e-16 0
3816.0 4.5331608709680405e-18 4.735070913939747e-16 0
3817.0 3.764117175489148e-18 4.761851052337255e-16 0
3818.0 3.0971844887645833e-18 4.791495641481878e-16 0
3819.0 2.4614150003800247e-18 4.795500154405873e-16 0
3820.0 1.832322355834048e-18 4.7940111751964e-16 0
3821.0 5.533831172004991e-19 4.813382678603503e-16 0
3822.0 -8.358429140232729e-19 4.836294457116452e-16 0
3823.0 -1.5834850411593729e-18 4.806335069781063e-16 0
3824.0 -2.2487977285210947e-18 4.769591139634083e-16 0
3825.0 -2.146589281825005e-18 4.79407072080526e-16 0
3826.0 -1.9754871172441414e-18 4.824045805786698e-16 0
3827.0 1.0272150833855426e-18 4.744130679899824e-16 0
3828.0 4.182113105932081e-18 4.658309059186424e-16 0
3829.0 5.879472623767659e-18 4.557197100397943e-16 0
3830.0 7.52627684472021e-18 4.456617680543416e-16 0
3831.0 7.37214559682081e-18 4.426823978346301e-16 0
3832.0 7.137401410592898e-18 4.401822954032654e-16 0
3833.0 5.111764165532113e-18 4.483295825010444e-16 0
3834.0 3.3400222940161743e-18 4.552426044142224e-16 0
3835.0 4.725386461890795e-18 4.468079419087836e-16 0
3836.0 5.816861641781199e-18 4.3912923538228987e-16 0
3837.0 4.424307689417551e-18 4.378400730414468e-16 0
3838.0 3.386973534234426e-18 4.374412107763706e-16 0
3839.0 4.584332374678195e-18 4.426432394501274e-16 0
3840.0 5.62162318260885e-18 4.457162194707413e-16 0
3841.0 5.869111016796548e-18 4.3828411030461853e-16 0
3842.0 5.9383571223281484e-18 4.329986500457285e-16 0
3843.0 5.294083312698692e-18 4.363064454611287e-16 0
3844.0 4.9293849544959844e-18 4.3875907805198907e-16 0
3845.0 5.494157153583449e-18 4.383686546340242e-16 0
3846.0 6.816917589634389e-18 4.3495868418906244e-16 0
3847.0 1.0268199233129012e-17 4.2306946621700997e-16 0
3848.0 1.2931007274758275e-17 4.155172592021302e-16 0
3849.0 1.3700015993181038e-17 4.1838192397091153e-16 0
3850.0 1.3480159430869798e-17 4.2023626506541716e-16 0
3851.0 1.1209477061073808e-17 4.1999527739726323e-16 0
3852.0 8.963667855521747e-18 4.241617736988527e-16 0
3853.0 6.7627210905119774e-18 4.362778209942192e-16 0
3854.0 5.4737191801929e-18 4.466236368774691e-16 0
3855.0 5.6229122767469986e-18 4.541776852927404e-16 0
3856.0 6.718598933480792e-18 4.624293945845972e-16 0
3857.0 9.124577616293304e-18 4.716469207842031e-16 0
3858.0 9.908053165924242e-18 4.755344225699288e-16 0
3859.0 8.714543688510649e-18 4.729274047183581e-16 0
3860.0 7.204954453348385e-18 4.750425916831411e-16 0
3861.0 5.355840834877832e-18 4.822302441849383e-16 0
3862.0 5.6489070144161554e-18 4.883186929175386e-16 0
3863.0 7.971676849136234e-18 4.933656520841359e-16 0
3864.0 8.580923821303448e-18 5.03357715309199e-16 0
3865.0 7.758695676269783e-18 5.174809130328801e-16 0
3866.0 7.574052046864924e-18 5.26586264447203e-16 0
3867.0 7.858355107138363e-18 5.320009640994338e-16 0
3868.0 8.211370793506956e-18 5.346919539788924e-16 0
3869.0 8.608769599728212e-18 5.35623634919679e-16 0
3870.0 7.77193197579354e-18 5.435905698365191e-16 0
3871.0 6.23758248978135e-18 5.555333824548509e-16 0
3872.0 5.607710114025915e-18 5.548756455360295e-16 0
3873.0 5.422757700710114e-18 5.480195914202175e-16 0
3874.0 5.36944627860974e-18 5.344394244369088e-16 0
3875.0 5.372112103005423e-18 5.179999860368786e-16 0
3876.0 6.950912244647725e-18 5.010022189610532e-16 0
3877.0 9.103819967470014e-18 4.838010804326448e-16 0
3878.0 7.68485406925228e-18 4.768129649081605e-16 0
3879.0 5.164759026186455e-18 4.729732970836121e-16 0
3880.0 5.448681996551104e-18 4.652458813753288e-16 0
3881.0 6.452443980184713e-18 4.565204148032271e-16 0
3882.0 7.020830397501577e-18 4.557077611387077e-16 0
3883.0 7.498194481570428e-18 4.565494095276918e-16 0
3884.0 6.869036393173591e-18 4.513383093543435e-16 0
3885.0 6.0574160821210794e-18 4.451291289044851e-16 0
3886.0 8.764135813831281e-18 4.3911005761721624e-16 0
3887.0 1.1906571123084705e-17 4.331145296835083e-16 0
3888.0 1.1503024240703937e-17 4.345484264370352e-16 0
3889.0 1.0796009122590655e-17 4.3661813980793305e-16 0
3890.0 7.953037991644024e-18 4.416330691553873e-16 0
3891.0 5.00361118383603e-18 4.467947875558012e-16 0
3892.0 3.972553005784036e-18 4.502654476210617e-16 0
3893.0 3.012280171675832e-18 4.537584394459402e-16 0
3894.0 4.594625001280318e-18 4.604824565756857e-16 0
3895.0 6.207214697541761e-18 4.667037473745533e-16 0
3896.0 8.438485976626504e-18 4.626413915089422e-16 0
3897.0 1.0547702749871563e-17 4.603047344560039e-16 0
3898.0 1.1213529841129007e-17 4.783758111716331e-16 0
3899.0 1.1485308530668175e-17 4.963252542726151e-16 0
3900.0 8.546871709459803e-18 5.132837782005564e-16 0
3901.0 6.066252902130335e-18 5.297282995126892e-16 0
3902.0 6.381933864729983e-18 5.430333519687349e-16 0
