wavelength flux error flag
3691.0 1.0083514928783122e-18 1.0159300613024874e-21 0
3692.0 4.373281613468778e-18 1.0159300613024874e-21 0
3693.0 2.1067090609106872e-18 1.0159300613024874e-21 0
3694.0 -1.4256260184775483e-18 1.0159300613024874e-21 0
3695.0 -4.5229861442605195e-18 1.0159300613024874e-21 0
3696.0 -7.542284589741186e-18 1.0159300613024874e-21 0
3697.0 -2.4615871477656517e-18 1.0159300613024874e-21 0
3698.0 3.7319857605721924e-18 1.0159300613024874e-21 0
3699.0 7.501296269766019e-19 1.0159300613024874e-21 0
3700.0 -3.1329334236633457e-18 1.0159300613024874e-21 0
3701.0 1.485418143054918e-18 1.0159300613024874e-21 0
3702.0 6.627928699901585e-18 1.0159300613024874e-21 0
3703.0 6.178294653836418e-18 1.0159300613024874e-21 0
3704.0 5.581406155268568e-18 1.0159300613024874e-21 0
3705.0 6.3207269304979705e-18 1.0159300613024874e-21 0
3706.0 7.142105727340459e-18 1.0159300613024874e-21 0
3707.0 1.0160409714646568e-17 1.0159300613024874e-21 0
3708.0 1.2688123795726422e-17 1.0159300613024874e-21 0
3709.0 8.424063618317488e-18 1.0159300613024874e-21 0
3710.0 4.0626553638879905e-18 1.0159300613024874e-21 0
3711.0 -1.1874350417114835e-18 1.0159300613024874e-21 0
3712.0 -5.80399354825321e-18 1.0159300613024874e-21 0
3713.0 -6.184047163527122e-18 1.0159300613024874e-21 0
3714.0 -5.637257447596323e-18 1.0159300613024874e-21 0
3715.0 -2.7649929924390323e-19 1.0159300613024874e-21 0
3716.0 3.2628563523248505e-18 1.0159300613024874e-21 0
3717.0 -8.230744852087941e-19 1.0159300613024874e-21 0
3718.0 -4.0806755625812514e-18 1.0159300613024874e-21 0
3719.0 -4.471493318349863e-18 1.0159300613024874e-21 0
3720.0 -5.181291331420621e-18 1.0159300613024874e-21 0
3721.0 -6.8204203845739805e-18 1.0159300613024874e-21 0
3722.0 -7.851773025698008e-18 1.0159300613024874e-21 0
3723.0 -7.372401117234046e-18 1.0159300613024874e-21 0
3724.0 -6.5938239206115516e-18 1.0159300613024874e-21 0
3725.0 -5.1742948044312786e-18 1.0159300613024874e-21 0
3726.0 -3.880181962397089e-18 1.0159300613024874e-21 0
3727.0 -2.819384068113261e-18 1.0159300613024874e-21 0
3728.0 -1.778033303376113e-18 1.0159300613024874e-21 0
3729.0 -7.682816118629215e-19 1.0159300613024874e-21 0
3730.0 -2.661442110115151e-18 1.0159300613024874e-21 0
3731.0 -8.691928138701118e-18 1.0159300613024874e-21 0
3732.0 -1.2100623422587845e-17 1.0159300613024874e-21 0
3733.0 -1.2222076104686082e-17 1.0159300613024874e-21 0
3734.0 -7.327919830733575e-18 1.0159300613024874e-21 0
3735.0 3.1086391873064523e-18 1.0159300613024874e-21 0
