wavelength flux error flag
3691.0 -6.965217893966807e-19 3.691443857926828e-16 0
3692.0 -1.3317707033246217e-18 3.5887799918858427e-16 0
3693.0 -5.590167866701384e-18 3.4805547848609083e-16 0
3694.0 -1.0662920549284267e-17 3.3710795851741624e-16 0
3695.0 -1.480691886447219e-17 3.348993982789288e-16 0
3696.0 -1.8784240625283726e-17 3.3425915335372173e-16 0
3697.0 -1.3651872029982348e-17 3.3503172382926803e-16 0
3698.0 -7.267903922244775e-18 3.359984039833676e-16 0
3699.0 -9.097010732507796e-18 3.394574934773228e-16 0
3700.0 -1.1732802428292637e-17 3.4316138640520117e-16 0
3701.0 -9.855502217350912e-18 3.450521268726424e-16 0
3702.0 -7.699945057106134e-18 3.468310765140403e-16 0
3703.0 -3.8082092131257085e-18 3.515416044310435e-16 0
3704.0 1.0257733882419746e-19 3.563220098914231e-16 0
3705.0 -2.114608102524251e-18 3.588341547314163e-16 0
3706.0 -4.1286877863910245e-18 3.6122410991219084e-16 0
3707.0 -7.050522272116951e-19 3.603427025244491e-16 0
3708.0 2.349712645533309e-18 3.499184991338371e-16 0
3709.0 2.977959477032926e-19 2.0738290204403739e-16 0
3710.0 -1.8586732606895964e-18 9.30080887353709e-17 0
3711.0 -4.969593269149258e-18 2.357106279044988e-16 0
3712.0 -6.770508508957632e-18 3.593324539498345e-16 0
3713.0 1.8873752840032282e-19 3.5535922977267914e-16 0
3714.0 5.908578131673015e-18 3.5118031705043217e-16 0
3715.0 5.1910215678289576e-18 3.4593307041495013e-16 0
3716.0 5.398418227175653e-18 3.4176313461312756e-16 0
3717.0 9.47812390570004e-18 3.4210335170665527e-16 0
3718.0 1.2057089370319627e-17 3.4202637023810713e-16 0
3719.0 9.442112491922028e-18 3.4050549777701093e-16 0
3720.0 5.883378671048544e-18 3.4102975462979383e-16 0
3721.0 -4.2493792449024174e-19 3.475123807197375e-16 0
3722.0 -3.5020562439510055e-18 3.5073977794201207e-16 0
3723.0 1.4524806039194998e-18 3.4587578815488465e-16 0
3724.0 4.765624145554699e-18 3.4334275927950195e-16 0
3725.0 4.5626059346497096e-18 3.4580307086274553e-16 0
3726.0 2.433413596035775e-18 3.496047513410613e-16 0
3727.0 -3.279087360413892e-18 3.559018130272672e-16 0
3728.0 -6.413869088040103e-18 3.63613044936014e-16 0
3729.0 -5.360190073073071e-18 3.736221207659395e-16 0
3730.0 -3.1728367716750284e-18 3.7824957651625546e-16 0
3731.0 6.30266253352415e-19 3.752069710678809e-16 0
3732.0 2.6252983365238536e-18 3.7632836393239203e-16 0
3733.0 2.35334254541827e-18 3.826706435803231e-16 0
3734.0 1.895192764208721e-18 3.8881977395880243e-16 0
3735.0 1.231292875539163e-18 3.9475546843141094e-16 0
3736.0 1.3639143470198265e-18 3.9761478375646663e-16 0
3737.0 2.272884045928613e-18 3.974756339836761e-16 0
3738.0 6.482025262799366e-19 3.95881621218745e-16 0
3739.0 -3.154202161582147e-18 3.930371250323567e-16 0
3740.0 -4.8266048419000935e-18 3.9161240403957617e-16 0
3741.0 -4.8864759090020915e-18 3.9126253291794295e-16 0
3742.0 -3.0404841857654062e-18 3.908423446608323e-16 0
3743.0 7.346893588336254e-20 3.903753747498249e-16 0
3744.0 1.7318006855611365e-19 3.857854219931136e-16 0
3745.0 -1.4833348803659175e-18 3.7879324339187e-16 0
3746.0 -8.134554458785487e-19 3.7816448865110154e-16 0
3747.0 1.0377826491264243e-18 3.8076712319743217e-16 0
3748.0 2.905440138347272e-18 3.7938227471204353e-16 0
3749.0 4.780317702721516e-18 3.762440164002395e-16 0
3750.0 4.885209087421509e-18 3.740275322634261e-16 0
3751.0 4.32187368974002e-18 3.7215904756192464e-16 0
3752.0 4.983444591083819e-18 3.732280513940478e-16 0
3753.0 6.037582231210894e-18 3.752384825784312e-16 0
3754.0 6.148426742948915e-18 3.7845295157455086e-16 0
3755.0 6.0064886636425224e-18 3.8199007721748175e-16 0
3756.0 7.90339177893942e-18 3.833406478286387e-16 0
3757.0 1.024779346872306e-17 3.842112986391041e-16 0
3758.0 1.1086170493010321e-17 3.8412403222387145e-16 0
3759.0 1.1661645276398435e-17 3.838695450512357e-16 0
3760.0 8.843292670022989e-18 3.9290823852419387e-16 0
3761.0 5.574107484541549e-18 4.0318142866341967e-16 0
3762.0 -2.864191246132251e-19 4.1489952728571287e-16 0
3763.0 -6.3904647461552536e-18 4.267534099014127e-16 0
3764.0 4.134872092067028e-19 4.2301253737640944e-16 0
3765.0 7.962069308379459e-18 4.1837204237364145e-16 0
3766.0 4.255888055725606e-18 4.2833455087454926e-16 0
3767.0 3.160050607880919e-19 4.385393390894079e-16 0
3768.0 4.2395608498822123e-19 4.3610199279864924e-16 0
3769.0 5.860865032515358e-19 4.3416061808493166e-16 0
3770.0 2.0642758100161623e-18 4.442667720247781e-16 0
3771.0 2.914147975275356e-18 4.541747673192937e-16 0
3772.0 -4.469612371839721e-18 4.614860397854389e-16 0
3773.0 -1.0500083443120862e-17 4.674604785429635e-16 0
3774.0 -4.6501622617349604e-18 4.616989868393446e-16 0
3775.0 7.504315773071595e-19 4.561725526548805e-16 0
3776.0 3.237663057724024e-18 4.521701915990289e-16 0
3777.0 4.3141299393445135e-18 4.483687685828637e-16 0
3778.0 -1.7496682255851553e-18 4.455843478805636e-16 0
3779.0 -5.689396147461038e-18 4.427074228583246e-16 0
3780.0 -9.349926679004146e-19 4.3945186407132245e-16 0
3781.0 2.1909642921974824e-18 4.359001571606628e-16 0
3782.0 -2.06267003315492e-19 4.313440071694615e-16 0
3783.0 -3.2724035548571557e-18 4.2646106878295066e-16 0
3784.0 -8.251651328036564e-18 4.2064349497455754e-16 0
3785.0 -9.109402523015792e-18 4.149607787606961e-16 0
3786.0 1.026800501485618e-19 4.096075529476006e-16 0
3787.0 5.169968360579546e-18 4.0656373727760844e-16 0
3788.0 1.5013778575403975e-18 4.083874073890325e-16 0
3789.0 -1.8556535298979524e-18 4.1243862926357256e-16 0
3790.0 -4.642001224696573e-18 4.2057006385559247e-16 0
3791.0 -3.954787576771678e-18 4.233962870036517e-16 0
3792.0 2.2927207428520177e-18 4.1773020614047366e-16 0
3793.0 4.231514544039077e-18 4.2003008185083485e-16 0
3794.0 1.1818038049081089e-19 4.335191390069132e-16 0
3795.0 -2.8521584295226374e-18 4.407061305722093e-16 0
3796.0 -4.409746429284336e-18 4.401037219075717e-16 0
3797.0 -4.9464900349106535e-18 4.46926373275139e-16 0
3798.0 -4.371035840283866e-18 4.618385390505901e-16 0
3799.0 -4.931186201788564e-18 4.655307987591528e-16 0
