wavelength flux error flag
3691.0 -6.450315858683024e-18 3.0395079356621877e-16 0
3692.0 -2.0303943471662823e-18 2.938918072177289e-16 0
3693.0 6.376415953924104e-19 2.8535132670228314e-16 0
3694.0 2.9119156535690408e-18 2.771521525648676e-16 0
3695.0 -3.2545865859995236e-18 2.759107651054454e-16 0
3696.0 -1.0935891403041988e-17 2.759180392408285e-16 0
3697.0 -1.5793574894972526e-17 2.756445164335272e-16 0
3698.0 -2.0263315115983534e-17 2.7533241434385537e-16 0
3699.0 -1.7509061064852925e-17 2.7753013142373954e-16 0
3700.0 -1.4045269227860804e-17 2.7997436192395503e-16 0
3701.0 -9.043695663533e-18 2.8110126935398597e-16 0
3702.0 -3.947309394082872e-18 2.8214695656818e-16 0
3703.0 -1.1992074200066032e-17 2.78173031654828e-16 0
3704.0 -2.0377692364626665e-17 2.7408961993213666e-16 0
3705.0 -2.4512615630044652e-17 2.7606702842428186e-16 0
3706.0 -2.8085069895186323e-17 2.7795723501215047e-16 0
3707.0 -1.6598639102284514e-17 2.775128001305369e-16 0
3708.0 -6.076840675122268e-18 2.6901610943262303e-16 0
3709.0 -8.90950630722181e-18 1.4904320798957195e-16 0
3710.0 -1.1019157638376862e-17 5.247434615104902e-17 0
3711.0 -6.528474130310554e-18 1.6955893180103247e-16 0
3712.0 -3.397579012738614e-18 2.7132746741870535e-16 0
3713.0 -9.359754308805727e-18 2.7067571295581263e-16 0
3714.0 -1.5647369271914006e-17 2.4797597204886827e-16 0
3715.0 -2.362529826226747e-17 1.1076031764641857e-16 0
3716.0 -2.6432592510665616e-17 1.0159300613024874e-21 0
3717.0 -7.593067174958233e-18 1.0159300613024874e-21 0
3718.0 6.875045631116197e-18 1.0159300613024874e-21 0
3719.0 6.214047864894891e-18 1.0159300613024874e-21 0
3720.0 3.3172915077446735e-18 1.0159300613024874e-21 0
3721.0 -6.093221764189975e-18 1.0159300613024874e-21 0
3722.0 -1.0500615459099575e-17 1.0159300613024874e-21 0
3723.0 -2.4719629042063523e-18 1.0159300613024874e-21 0
3724.0 1.6589789293349092e-18 1.0159300613024874e-21 0
3725.0 -2.5596815590178383e-18 1.0159300613024874e-21 0
3726.0 -6.917695291164963e-18 1.0159300613024874e-21 0
