wavelength flux error flag
3691.0 2.525970817693435e-18 3.6030557422063416e-16 0
3692.0 4.9403399721772914e-18 3.5894695128202933e-16 0
3693.0 4.28820422405029e-18 3.5615500243200326e-16 0
3694.0 2.9468266839282535e-18 3.530408926361852e-16 0
3695.0 7.304167638264332e-19 3.3862745738435783e-16 0
3696.0 -1.6430286300055202e-18 3.221862172576338e-16 0
3697.0 -2.4816418088942867e-18 3.2871468246145686e-16 0
3698.0 -3.1093811625706288e-18 3.383990037776916e-16 0
3699.0 -3.0367644532371116e-18 3.520793584949666e-16 0
3700.0 -2.895359055604236e-18 3.66152201991273e-16 0
3701.0 -2.2806996335500667e-18 3.6136042794769413e-16 0
3702.0 -1.6368614968137107e-18 3.55405546430369e-16 0
3703.0 -1.0503775681225513e-18 3.6518506706280276e-16 0
3704.0 -4.532534835833394e-19 3.749848857995341e-16 0
3705.0 2.7606756161212084e-18 2.966091493940485e-16 0
3706.0 5.876552509110571e-18 2.2337531016510967e-16 0
3707.0 6.367294665988021e-18 2.878045928573035e-16 0
3708.0 6.576110935055864e-18 3.362448237051774e-16 0
3709.0 2.881917861033345e-18 1.633310695735641e-16 0
3710.0 -1.63638438934548e-19 2.483986407124683e-17 0
3711.0 2.712154108831591e-18 2.0058911920150112e-16 0
3712.0 4.353541721986865e-18 3.390677607589998e-16 0
3713.0 -2.2596866535112737e-18 2.283132746138973e-16 0
3714.0 -7.794018032846362e-18 1.475990932751305e-16 0
3715.0 -7.724623403156224e-18 2.2291244557579284e-16 0
3716.0 -6.848002339881452e-18 2.900935135788238e-16 0
3717.0 -2.5919344884702503e-18 3.2322884062686525e-16 0
3718.0 2.619697174234636e-19 3.4790732691380038e-16 0
3719.0 -1.736902768355193e-18 3.433173609327867e-16 0
3720.0 -2.9662442479665115e-18 3.4218127545515227e-16 0
3721.0 -1.9536004198166253e-18 3.511078765766011e-16 0
3722.0 -7.173129824842612e-19 3.5780429433723844e-16 0
3723.0 1.0748760727182665e-18 3.589572380725988e-16 0
3724.0 2.979461693231433e-18 3.596391165813254e-16 0
3725.0 5.124821114003717e-18 3.593118880548587e-16 0
3726.0 5.590896755299114e-18 3.622957866045577e-16 0
3727.0 2.9329599035243374e-18 3.714394554554423e-16 0
3728.0 1.087609717289388e-18 3.789328048577459e-16 0
3729.0 5.626078880482144e-19 3.83744598353639e-16 0
3730.0 2.0560927528061364e-18 3.8179656510995463e-16 0
3731.0 6.426390964231716e-18 3.702142053961518e-16 0
3732.0 8.461657935588596e-18 3.423743889901409e-16 0
3733.0 7.569225896496272e-18 2.9415071687657297e-16 0
3734.0 6.167134827847925e-18 2.861747689023664e-16 0
3735.0 4.201854796760118e-18 3.2267379867620924e-16 0
3736.0 3.258347290469549e-18 3.555179357288682e-16 0
3737.0 3.310734342877935e-18 3.847997458591256e-16 0
3738.0 3.12408314812182e-18 4.0242508856125217e-16 0
3739.0 2.7319738677671528e-18 4.100314677249726e-16 0
3740.0 3.2612051028754904e-18 4.0863712429988116e-16 0
3741.0 4.487943055094274e-18 4.0042872639745123e-16 0
3742.0 4.144992531671701e-18 3.9707348654710723e-16 0
3743.0 2.757735773437831e-18 3.969470295355027e-16 0
3744.0 1.003378600869665e-18 3.9002173727964863e-16 0
3745.0 -9.648669471428231e-19 3.7913515332124174e-16 0
3746.0 -1.703226636597005e-18 3.7948545262808824e-16 0
3747.0 -1.817042043784368e-18 3.8554191657206647e-16 0
3748.0 -3.303440359250737e-18 3.5625941394326974e-16 0
3749.0 -5.393402461647771e-18 3.114373614903945e-16 0
3750.0 -5.068130567310449e-18 3.313337886419662e-16 0
3751.0 -3.831030060484646e-18 3.7566352599862674e-16 0
3752.0 -3.012405456755676e-18 3.8819982505487485e-16 0
3753.0 -2.3278970059674135e-18 3.905467354221825e-16 0
3754.0 -3.280602152809537e-18 4.005745576432869e-16 0
3755.0 -4.672045887739268e-18 4.126607016538253e-16 0
3756.0 -2.839298480654858e-18 4.14560401627355e-16 0
3757.0 -2.9888392237535364e-19 4.14224312370357e-16 0
3758.0 1.2965103489377414e-18 4.0803503749545574e-16 0
3759.0 2.7269352430350017e-18 4.0082398943808254e-16 0
3760.0 5.946113123208949e-19 2.9849755034119266e-16 0
3761.0 -2.0109845491464298e-18 1.8353607942613836e-16 0
3762.0 -2.804992531372686e-18 2.866782719288639e-16 0
3763.0 -3.4287581490940943e-18 4.103165627952897e-16 0
3764.0 7.61104836956442e-19 4.277072783167676e-16 0
3765.0 5.228654035614574e-18 4.389688365590237e-16 0
3766.0 6.317194002969777e-18 4.189949290763526e-16 0
3767.0 7.302982190666605e-18 3.986651189439162e-16 0
3768.0 5.55266500331668e-18 4.250593931329585e-16 0
3769.0 3.8062767885279186e-18 4.506945402489e-16 0
3770.0 2.155326319974724e-18 4.578899105948931e-16 0
3771.0 7.184931147249895e-19 4.648865274306691e-16 0
3772.0 2.087508650720732e-18 4.692786261726852e-16 0
3773.0 3.087230908769645e-18 4.732361702923108e-16 0
3774.0 8.449641282385334e-19 4.733788025069946e-16 0
3775.0 -1.5548123101470612e-18 4.677308669743189e-16 0
3776.0 -4.975854683339942e-18 4.2453787125850627e-16 0
3777.0 -7.305435354760016e-18 3.9462496734781486e-16 0
3778.0 -4.110830173015382e-18 4.3192623610064584e-16 0
3779.0 -1.9914685203341403e-18 4.596566340937769e-16 0
3780.0 -4.273236519929068e-18 4.482120526891619e-16 0
3781.0 -7.181008886080702e-18 4.344313028814762e-16 0
3782.0 -1.2211994955601519e-17 4.1272699050495233e-16 0
3783.0 -1.47649907004588e-17 4.0083955604230003e-16 0
3784.0 -1.0230777824219161e-17 4.1702901158642904e-16 0
3785.0 -7.143285328398284e-18 4.247377734303665e-16 0
3786.0 -7.590487927766404e-18 4.11726106619535e-16 0
3787.0 -8.026485533415992e-18 3.8696575572269454e-16 0
3788.0 -8.438866655103789e-18 3.374429983257461e-16 0
