wavelength flux error flag
3691.0 -4.357712427900633e-18 3.1249599110041647e-16 0
3692.0 -2.502767147866885e-18 2.9672472438934687e-16 0
3693.0 1.3856487516200733e-18 2.8191243714642464e-16 0
3694.0 5.731116890784813e-18 2.6731569455387935e-16 0
3695.0 7.07081613918814e-18 2.413437261553495e-16 0
3696.0 7.871092673091553e-18 2.1333033161751358e-16 0
3697.0 5.750177911617956e-18 2.501493727665748e-16 0
3698.0 3.2279145358554756e-18 2.9587587857400626e-16 0
3699.0 -2.282237020454365e-18 3.075701463568449e-16 0
3700.0 -8.085857741351299e-18 3.159217815314323e-16 0
3701.0 -6.595487367660805e-18 3.2269286712122434e-16 0
3702.0 -4.655402307859333e-18 3.293665031321519e-16 0
3703.0 -3.75161445238371e-18 3.06596042992868e-16 0
3704.0 -2.89695586652895e-18 2.8290958887430586e-16 0
3705.0 -6.4739051107070336e-18 2.361234996994224e-16 0
3706.0 -9.803138124526117e-18 1.935853807048873e-16 0
3707.0 -6.500307436780347e-18 2.647774310964644e-16 0
3708.0 -3.3372273532950917e-18 3.2010462976760327e-16 0
3709.0 -2.108868193699132e-18 1.557972820240817e-16 0
3710.0 -9.406895150826872e-19 2.349040803570623e-17 0
3711.0 -3.2189322728658865e-19 1.833130832440275e-16 0
3712.0 8.300657768183312e-20 3.2117383285304494e-16 0
3713.0 -9.424454229528804e-19 3.1217251385669057e-16 0
3714.0 -1.1039792662007008e-18 3.032142176804598e-16 0
3715.0 3.2216257605594718e-18 2.9447937944040423e-16 0
3716.0 6.50058924729964e-18 2.8986419865082206e-16 0
3717.0 5.397796582864507e-18 3.024959297065331e-16 0
3718.0 4.801856259481065e-18 3.100901482499741e-16 0
3719.0 5.9600915165573876e-18 3.0024993723756265e-16 0
3720.0 6.623030580530074e-18 2.95784594533671e-16 0
3721.0 5.842952041535716e-18 3.0697862836207776e-16 0
3722.0 5.5846609251195955e-18 3.1467262083093373e-16 0
3723.0 6.623355103547624e-18 3.1366670606121886e-16 0
3724.0 7.688964716001523e-18 3.150016412139109e-16 0
3725.0 8.81223206308567e-18 3.2135110087717397e-16 0
3726.0 9.965285974511287e-18 3.2668356345144067e-16 0
3727.0 1.1173752556663337e-17 3.301240815847088e-16 0
3728.0 1.1636415006641353e-17 3.2925922144550235e-16 0
3729.0 1.0887242089002342e-17 3.2139867780646635e-16 0
3730.0 1.0266160989560431e-17 3.146858506078327e-16 0
3731.0 9.827640544733624e-18 3.0960878647058334e-16 0
3732.0 9.74173224702418e-18 2.8100468413532254e-16 0
3733.0 1.0097934622813695e-17 2.2290201010254045e-16 0
3734.0 8.288335881190821e-18 2.2781332232446937e-16 0
3735.0 4.085460039722845e-18 3.023570347981516e-16 0
3736.0 1.2411395743811141e-18 3.4888333939487826e-16 0
3737.0 -2.790330264016005e-19 3.6810182020857046e-16 0
3738.0 1.1307450464415473e-18 3.7222522165424754e-16 0
3739.0 5.058873481380049e-18 3.6337410481383516e-16 0
3740.0 7.265423105571524e-18 3.530670704318816e-16 0
3741.0 8.16864050418773e-18 3.416578243836219e-16 0
