wavelength flux error flag
3691.0 -2.1690317955105336e-19 9.33690933512636e-17 0
3692.0 -4.093733718052745e-18 2.1229068719114638e-16 0
3693.0 -8.177055443175554e-18 2.2760855254086076e-16 0
3694.0 -1.2306789080236527e-17 2.1963996580594513e-16 0
3695.0 -8.899511910555344e-18 2.1738548527731357e-16 0
3696.0 -4.139624152254305e-18 2.1615647237202738e-16 0
3697.0 3.989930356698402e-18 2.1936359130340692e-16 0
3698.0 1.258245046572313e-17 2.231801997154193e-16 0
3699.0 5.150790038895641e-18 2.2075670032375775e-16 0
3700.0 -3.8547588974368615e-18 2.1772030007589947e-16 0
3701.0 4.922739104714666e-18 2.2064480761765056e-16 0
3702.0 1.4796659801702166e-17 2.2393683792448016e-16 0
3703.0 1.9824504303035582e-17 2.2430458569433193e-16 0
3704.0 2.465483625916679e-17 2.2460802279378756e-16 0
3705.0 1.566695037904589e-17 2.2832946238834705e-16 0
3706.0 7.233900140329919e-18 2.318723714308932e-16 0
3707.0 1.3655368365596997e-17 2.3063551294705606e-16 0
3708.0 1.9212274230411027e-17 2.2224261894058733e-16 0
3709.0 1.2800094897872357e-17 1.1478087488520132e-16 0
3710.0 5.864957772272838e-18 2.8479864689856755e-17 0
3711.0 -5.844215684935581e-18 1.3535335842544503e-16 0
3712.0 -1.3960648829701326e-17 2.278273138484193e-16 0
3713.0 1.9480096260602345e-18 2.2400980457306005e-16 0
3714.0 1.4566134970913748e-17 2.2083558077922732e-16 0
3715.0 1.0093429548112156e-17 2.210025430271379e-16 0
3716.0 9.242722842585132e-18 2.2013854097009347e-16 0
3717.0 2.3555483811638957e-17 2.1495841537681675e-16 0
3718.0 2.928013314684452e-17 2.1285725375231656e-16 0
3719.0 5.282012179559447e-18 2.2141214117740043e-16 0
3720.0 -1.3444105506970355e-17 2.2804971192548737e-16 0
3721.0 -1.6810538134426753e-17 2.2910128836574016e-16 0
3722.0 -1.3490603471467655e-17 2.283934705446329e-16 0
3723.0 6.44935627516528e-18 2.2331239958234813e-16 0
3724.0 1.8739164161768953e-17 2.215784870060848e-16 0
3725.0 1.4640961162026982e-17 2.2701479393291943e-16 0
3726.0 7.493880771977825e-18 2.323236630349509e-16 0
3727.0 -5.32510044481897e-18 2.373954564493349e-16 0
3728.0 -1.1193202942851024e-17 2.4292956981874956e-16 0
3729.0 -5.767025476435154e-18 2.492148933900012e-16 0
3730.0 -3.4097909066609892e-18 2.5477901886336054e-16 0
3731.0 -5.426514268572708e-18 2.593152691866007e-16 0
3732.0 -5.1773882788527654e-18 2.639935761614017e-16 0
3733.0 -2.0873046219438395e-18 2.6884999600727097e-16 0
3734.0 7.91304050708815e-19 2.6952732969864764e-16 0
3735.0 3.4362263368592172e-18 2.655866441677531e-16 0
3736.0 2.699886527578702e-18 2.6408002988306497e-16 0
3737.0 -1.3320796962434429e-18 2.6494584023375606e-16 0
3738.0 2.499687217302057e-18 2.5860961419768344e-16 0
3739.0 1.3090487780176445e-17 2.460830959134533e-16 0
3740.0 1.872558275098843e-17 2.4227089334609836e-16 0
3741.0 2.0608929176640376e-17 2.4505591910586963e-16 0
3742.0 1.1714471212474439e-17 2.4918585999834804e-16 0
3743.0 -4.350408460537e-18 2.5421056649570507e-16 0
3744.0 -3.4116261782509616e-18 2.527944907305396e-16 0
3745.0 7.434215563006728e-18 2.4762574021773135e-16 0
3746.0 1.403619254162281e-17 2.4726254307786047e-16 0
3747.0 1.848310654933167e-17 2.4933963814991424e-16 0
3748.0 1.4283470319918804e-17 2.477647094998442e-16 0
3749.0 6.281699754193337e-18 2.4458388203346915e-16 0
3750.0 5.875780253944671e-18 2.4627626556516797e-16 0
3751.0 8.337539143064358e-18 2.4980844318255174e-16 0
3752.0 6.8115039054627e-18 2.542964931133979e-16 0
3753.0 4.007431860872773e-18 2.5909088784554654e-16 0
3754.0 -2.214658590741631e-18 2.688144200669579e-16 0
3755.0 -9.352705623785502e-18 2.798588567968945e-16 0
3756.0 -9.714710868334199e-18 2.815575387405193e-16 0
3757.0 -8.589464899281533e-18 2.8120495158312374e-16 0
3758.0 -1.077751193656649e-17 2.8685291223825875e-16 0
3759.0 -1.3543950666948006e-17 2.935483706553356e-16 0
3760.0 -1.5096115565318788e-17 2.807055700375179e-16 0
3761.0 -1.648697756270012e-17 2.652673269589226e-16 0
3762.0 -9.779433804732585e-18 2.8682384660893343e-16 0
3763.0 -2.310849547262575e-18 3.118569162808246e-16 0
3764.0 2.594102470298741e-18 3.054135064875503e-16 0
3765.0 7.351164946348453e-18 2.971542972032114e-16 0
3766.0 -8.485040050644139e-19 3.031069071769579e-16 0
3767.0 -9.312209850198542e-18 3.0935621043535715e-16 0
3768.0 -1.2508999489001276e-17 3.10686852827322e-16 0
3769.0 -1.5431536744261835e-17 3.119768913240903e-16 0
3770.0 -1.1692274005369241e-17 3.122806301749299e-16 0
3771.0 -8.327405039363193e-18 3.124561985222314e-16 0
3772.0 -9.868690206735199e-18 3.1095218699601575e-16 0
3773.0 -1.111105742598551e-17 3.096635676934218e-16 0
3774.0 -9.729253643171464e-18 3.1026585534656505e-16 0
3775.0 -8.714973878512106e-18 3.1154684212143175e-16 0
3776.0 -1.0083657578300346e-17 3.1722839901016477e-16 0
3777.0 -1.0295774749475742e-17 3.2043098581883745e-16 0
3778.0 -4.6541927526185625e-18 3.1108682781324416e-16 0
3779.0 -9.068953713673409e-19 3.0317918744933134e-16 0
3780.0 -4.9131830768880414e-18 3.01151424729811e-16 0
3781.0 -6.470915533474286e-18 2.9745611009382762e-16 0
3782.0 2.7609609118264944e-19 2.8810497375872636e-16 0
3783.0 5.597835095655307e-18 2.8158159715363966e-16 0
3784.0 6.843204511172867e-18 2.8314579172971617e-16 0
3785.0 5.8836725130530866e-18 2.8447607564211745e-16 0
3786.0 -4.629780448420522e-19 2.8523485804890915e-16 0
3787.0 -5.1119729477857685e-18 2.880726884859593e-16 0
3788.0 -6.182861646037526e-18 2.952924762623695e-16 0
3789.0 -5.849671826442503e-18 3.0133048327081253e-16 0
3790.0 -2.9446275073385983e-18 3.0520381918223583e-16 0
3791.0 -5.027401027256495e-19 3.078210549158634e-16 0
3792.0 1.1977500240763603e-18 3.0842759141703085e-16 0
3793.0 7.9790412121805745e-19 3.1090179228721626e-16 0
3794.0 -2.5521261965177817e-18 3.1599936114989855e-16 0
3795.0 -5.761946456169521e-18 3.2170216585760026e-16 0
3796.0 -8.798466034806968e-18 3.281530465988572e-16 0
3797.0 -9.515813144548011e-18 3.3075025666029815e-16 0
3798.0 -7.706449490991206e-18 3.2914893844689714e-16 0
3799.0 -4.27067052539525e-18 3.2665043420735474e-16 0
3800.0 7.280770105725516e-19 3.2328974332319836e-16 0
3801.0 3.670355785723902e-18 3.19494925888972e-16 0
3802.0 4.870022878404677e-18 3.153322380488162e-16 0
3803.0 3.4084243673078255e-18 3.140804612365028e-16 0
3804.0 -3.904851293315706e-20 3.150008477711495e-16 0
3805.0 -1.487228346236549e-18 3.156050445589995e-16 0
3806.0 -1.6247659454944044e-18 3.1600196226049497e-16 0
3807.0 -2.724516364244069e-19 3.137059951313908e-16 0
3808.0 1.9348005417453948e-18 3.098647407116941e-16 0
3809.0 1.8413103943706634e-18 3.1199772511348544e-16 0
3810.0 5.978736568962634e-19 3.1711672645638964e-16 0
3811.0 -3.035464547005676e-18 3.1637786303427914e-16 0
3812.0 -7.702293691440452e-18 3.1310581979260106e-16 0
3813.0 -1.0540663568147427e-17 3.1307764744037876e-16 0
3814.0 -1.2700932613453785e-17 3.14252494256218e-16 0
3815.0 -3.830675087059394e-18 3.128703960093856e-16 0
3816.0 8.507073669547677e-18 3.106845116039037e-16 0
3817.0 5.2285044502913295e-18 3.1406539418598226e-16 0
3818.0 -2.1465807802772307e-18 3.1890656658356236e-16 0
3819.0 -1.6510459611531142e-18 3.1682366712598967e-16 0
3820.0 5.308016815539233e-19 3.1325725670142406e-16 0
3821.0 -4.400724196272116e-18 3.2296800619073743e-16 0
3822.0 -1.0539475221099693e-17 3.349320496034655e-16 0
3823.0 -1.1352266415585203e-17 3.3034309406182266e-16 0
3824.0 -1.1481618879299524e-17 3.236300217494559e-16 0
3825.0 -5.993873458359222e-18 3.265230603758897e-16 0
3826.0 -1.929859903445424e-21 3.3027835629742717e-16 0
3827.0 6.031019238787077e-18 3.2790466892478565e-16 0
3828.0 1.2066172344304794e-17 3.2520155450097276e-16 0
3829.0 1.0982559885466994e-17 3.2473139518838467e-16 0
3830.0 9.732180190417031e-18 3.2432441057747055e-16 0
3831.0 6.448282549303351e-18 3.254719491327496e-16 0
3832.0 3.3970120037303e-18 3.2659851750700606e-16 0
3833.0 5.513773530160429e-18 3.2725921337475954e-16 0
3834.0 7.373786862346103e-18 3.282768495371427e-16 0
3835.0 6.0412202615673275e-18 3.337329216747226e-16 0
3836.0 4.616430467861054e-18 3.3810000684387294e-16 0
3837.0 2.412145329764082e-18 3.3326267992266913e-16 0
3838.0 8.167254554322659e-19 3.290124582947131e-16 0
3839.0 3.0516859569020898e-18 3.2845572474633497e-16 0
3840.0 4.8774929236598155e-18 3.267766070671979e-16 0
3841.0 4.6844665646153905e-18 3.195594546522204e-16 0
3842.0 3.554105769416935e-18 3.1523525268053524e-16 0
3843.0 -1.3285008797957039e-18 3.2249182795123037e-16 0
3844.0 -5.082830678154244e-18 3.265043666391907e-16 0
3845.0 -5.086115425922113e-18 3.197318507916523e-16 0
3846.0 -4.5000524752588835e-18 3.1454775887991017e-16 0
