wavelength flux error flag
3691.0 1.7116772917263585e-17 3.679228523857201e-16 0
3692.0 1.8941048086159477e-17 3.6244731084327016e-16 0
3693.0 1.9650709152281022e-17 3.4978868340881115e-16 0
3694.0 2.0109844409386236e-17 3.355155524436233e-16 0
3695.0 1.9646945167588083e-17 3.289030330853141e-16 0
3696.0 1.9018575335622557e-17 3.2366530602072157e-16 0
3697.0 1.967341549536224e-17 3.2486650949742636e-16 0
3698.0 2.050455857399244e-17 3.269523711799603e-16 0
3699.0 1.631753594085135e-17 3.3016219530693367e-16 0
3700.0 1.1637631107907407e-17 3.33482414569088e-16 0
3701.0 7.516874637712513e-18 3.3981138736263747e-16 0
3702.0 3.4305927407906446e-18 3.463258663670406e-16 0
3703.0 7.765298967020975e-18 3.3898800823011165e-16 0
3704.0 1.2320862214812076e-17 3.313092539313596e-16 0
3705.0 1.467412190396433e-17 3.320540662334137e-16 0
3706.0 1.700374578674514e-17 3.3279870957330596e-16 0
3707.0 1.8700572322068857e-17 3.335388293185235e-16 0
3708.0 2.0187921393605428e-17 3.3425098171083033e-16 0
3709.0 1.8775244133114397e-17 3.3457595135606895e-16 0
3710.0 1.7519620425057635e-17 3.345364577179108e-16 0
3711.0 1.769772497438279e-17 3.3116981037908765e-16 0
3712.0 1.786178220728499e-17 3.283131251088031e-16 0
3713.0 1.7931903326120077e-17 3.2886661823827675e-16 0
3714.0 1.736512012638735e-17 3.305693301486713e-16 0
3715.0 1.3490294260939767e-17 3.3824101518218044e-16 0
3716.0 1.0479414014383935e-17 3.450721293431399e-16 0
3717.0 1.1085434956163806e-17 3.483842004980066e-16 0
3718.0 1.1687089200571259e-17 3.5065893123223555e-16 0
3719.0 1.2273630653189967e-17 3.493435093971167e-16 0
3720.0 1.1788052963119862e-17 3.501750945471134e-16 0
3721.0 8.178916447201519e-18 3.572618637997805e-16 0
3722.0 4.778530560736521e-18 3.625757647497397e-16 0
3723.0 1.897027431837131e-18 3.6348292069433654e-16 0
3724.0 1.2451874493975582e-18 3.64723423164073e-16 0
3725.0 5.369689765204524e-18 3.666780142666713e-16 0
3726.0 1.0228301970019016e-17 3.6794510862441116e-16 0
3727.0 1.6452596671487096e-17 3.6793323605224244e-16 0
3728.0 2.0370985340763435e-17 3.664271501390297e-16 0
3729.0 2.054257459761799e-17 3.6249316057749063e-16 0
3730.0 1.992773323782585e-17 3.586862139606116e-16 0
3731.0 1.8192045205661093e-17 3.5506033310942965e-16 0
3732.0 1.721199660498028e-17 3.568513434663505e-16 0
3733.0 1.7179380645820298e-17 3.6543413748660553e-16 0
3734.0 1.6913212175299435e-17 3.671172632551071e-16 0
3735.0 1.6388960969222906e-17 3.611760425909229e-16 0
3736.0 1.4406363107466292e-17 3.5876654508937384e-16 0
3737.0 1.1002353469760014e-17 3.5979932441083635e-16 0
3738.0 8.454450134300001e-18 3.60751054258981e-16 0
3739.0 6.642387042043107e-18 3.616331204870809e-16 0
3740.0 7.703977555934176e-18 3.6052525316510784e-16 0
3741.0 1.0941085871655097e-17 3.579108939495466e-16 0
3742.0 1.433278954650242e-17 3.5263465692270205e-16 0
3743.0 1.7827344774325962e-17 3.4558748532013333e-16 0
3744.0 1.7228378791412964e-17 3.451557599082239e-16 0
3745.0 1.4244352570420267e-17 3.4857847590609975e-16 0
3746.0 1.4672473475059364e-17 3.4899404707542115e-16 0
3747.0 1.6833305559957528e-17 3.4788256994546094e-16 0
3748.0 1.6287840152273906e-17 3.5196464172026504e-16 0
3749.0 1.4552338679496285e-17 3.5833046482670965e-16 0
3750.0 1.5342491076841187e-17 3.6243692267212333e-16 0
3751.0 1.70861591447728e-17 3.656903973722782e-16 0
3752.0 1.638867505964558e-17 3.7121835433232563e-16 0
3753.0 1.4908833058355588e-17 3.774752536481246e-16 0
3754.0 1.7618500774521524e-17 3.8318759214853107e-16 0
3755.0 2.1450868412601306e-17 3.8875399987752257e-16 0
3756.0 2.1617956666002028e-17 3.923038030535755e-16 0
3757.0 2.0980564754846005e-17 3.9541098830277263e-16 0
3758.0 1.9658944005312035e-17 3.9835886028679244e-16 0
3759.0 1.8217879465102765e-17 4.012789214285467e-16 0
3760.0 1.844118424330349e-17 3.983738787479295e-16 0
3761.0 1.8885582149182675e-17 3.946950351993833e-16 0
3762.0 2.0084256488276646e-17 3.972557440546778e-16 0
3763.0 2.1353813286318492e-17 4.004028093141268e-16 0
3764.0 2.2381901673657185e-17 4.0442275718337536e-16 0
3765.0 2.3396060351425016e-17 4.0849305947044837e-16 0
3766.0 2.091113594212001e-17 4.066598997531173e-16 0
3767.0 1.836157881211938e-17 4.047093803545722e-16 0
3768.0 1.8043508502774354e-17 4.055154917013798e-16 0
3769.0 1.7844768789045178e-17 4.0610570818092155e-16 0
3770.0 2.0544660441463177e-17 4.0145167333650592e-16 0
3771.0 2.288686509297958e-17 3.973539162852597e-16 0
3772.0 2.054184553027075e-17 4.005457692433429e-16 0
3773.0 1.855202627482108e-17 4.0369826498282093e-16 0
3774.0 1.9680475266865045e-17 4.0650524760595806e-16 0
3775.0 2.042200223945057e-17 4.0830185408178845e-16 0
3776.0 1.865479239372106e-17 4.035473528056133e-16 0
3777.0 1.7180756942093405e-17 3.9972178456868506e-16 0
3778.0 1.7190557192421235e-17 4.0059780022206705e-16 0
3779.0 1.645407656467395e-17 4.0111946413891616e-16 0
3780.0 1.2662958719733585e-17 4.0019071436543715e-16 0
3781.0 1.0598890155273993e-17 3.983726599037823e-16 0
3782.0 1.4392439995107922e-17 3.9353835826993744e-16 0
3783.0 1.6286409065798546e-17 3.899006854051114e-16 0
3784.0 1.2747457325803471e-17 3.896854462938126e-16 0
3785.0 9.807341056483757e-18 3.918678334634422e-16 0
3786.0 8.330327698874393e-18 3.9990821362881637e-16 0
3787.0 7.089849794108884e-18 4.0668051402915834e-16 0
3788.0 6.347911725135011e-18 4.107801145435886e-16 0
3789.0 6.5809663234037605e-18 4.1144216349049335e-16 0
3790.0 8.599917683401712e-18 4.058076397358997e-16 0
3791.0 9.949432979290823e-18 4.046091666112683e-16 0
3792.0 1.0227350162164056e-17 4.1051169048870104e-16 0
3793.0 1.0556255126934159e-17 4.160154320245723e-16 0
3794.0 1.0956778802890032e-17 4.2095903392926595e-16 0
3795.0 1.1378062361477087e-17 4.260203516501752e-16 0
3796.0 1.1825005290346999e-17 4.3122716700081994e-16 0
3797.0 1.1552407174554252e-17 4.342302292030951e-16 0
3798.0 1.0495877666609e-17 4.3483232861613596e-16 0
3799.0 8.488651302705244e-18 4.3485831598122527e-16 0
3800.0 5.567814931065219e-18 4.3433066552865787e-16 0
3801.0 5.385751150835855e-18 4.322147743703278e-16 0
3802.0 7.524470065855223e-18 4.2875303888838214e-16 0
3803.0 1.2358067019825102e-17 4.2025839272397713e-16 0
3804.0 1.9202620421706295e-17 4.0800811678992396e-16 0
3805.0 2.2485135508285484e-17 4.0495673554764393e-16 0
3806.0 2.34325462626237e-17 4.079357158414292e-16 0
3807.0 2.0103589988359757e-17 2.7700835576799764e-16 0
3808.0 1.43206796704183e-17 6.924006898729977e-17 0
3809.0 1.332052359839447e-17 1.0159300613024874e-21 0
3810.0 1.471086205299086e-17 1.0159300613024874e-21 0
3811.0 1.5213784643331482e-17 1.0159300613024874e-21 0
3812.0 1.5332952393116104e-17 1.0159300613024874e-21 0
3813.0 1.6503462803904484e-17 1.0159300613024874e-21 0
3814.0 1.8063873249709514e-17 1.0159300613024874e-21 0
3815.0 1.5263056499059758e-17 1.0159300613024874e-21 0
3816.0 1.109127010717189e-17 1.0159300613024874e-21 0
3817.0 9.273676442048985e-18 1.0159300613024874e-21 0
3818.0 8.073641167694837e-18 1.0159300613024874e-21 0
3819.0 9.188235952654315e-18 1.0159300613024874e-21 0
3820.0 1.0798749779090515e-17 1.0159300613024874e-21 0
3821.0 1.553509695104926e-17 1.0159300613024874e-21 0
3822.0 2.080193568360976e-17 1.0159300613024874e-21 0
3823.0 2.1368465859753738e-17 1.0159300613024874e-21 0
3824.0 2.133184223520073e-17 1.0159300613024874e-21 0
3825.0 1.874090739432017e-17 1.0159300613024874e-21 0
3826.0 1.5920694181133143e-17 1.0159300613024874e-21 0
3827.0 1.3419276043592563e-17 1.0159300613024874e-21 0
3828.0 1.0934992839638421e-17 1.0159300613024874e-21 0
3829.0 6.103229380009016e-18 1.0159300613024874e-21 0
3830.0 1.2895806891998022e-18 1.0159300613024874e-21 0
3831.0 1.9736347166161796e-18 1.0159300613024874e-21 0
3832.0 2.7480706747164474e-18 1.0159300613024874e-21 0
3833.0 5.5304271436169474e-18 1.0159300613024874e-21 0
3834.0 8.166011253177412e-18 1.0159300613024874e-21 0
3835.0 8.976529015059103e-18 1.0159300613024874e-21 0
3836.0 9.656415535257053e-18 1.0159300613024874e-21 0
3837.0 9.232171505512936e-18 1.0159300613024874e-21 0
3838.0 8.614195099782712e-18 1.0159300613024874e-21 0
3839.0 6.7774454525873064e-18 1.0159300613024874e-21 0
3840.0 5.704443209756556e-18 1.0159300613024874e-21 0
3841.0 8.399900925389082e-18 1.0159300613024874e-21 0
3842.0 1.0910997275916383e-17 1.0159300613024874e-21 0
3843.0 1.2684076179122681e-17 1.0159300613024874e-21 0
3844.0 1.3827668624373203e-17 1.0159300613024874e-21 0
3845.0 1.2878483875142214e-17 1.0159300613024874e-21 0
3846.0 1.1296348075028394e-17 1.0159300613024874e-21 0
3847.0 7.936810371588224e-18 1.0159300613024874e-21 0
3848.0 4.43258975483607e-18 1.0159300613024874e-21 0
