wavelength flux error flag
3691.0 -1.4668144097136823e-18 4.042873090239746e-16 0
3692.0 -4.773209369173927e-18 4.1116674524964103e-16 0
3693.0 -6.4253292727474536e-18 3.966743536089464e-16 0
3694.0 -7.705626681270907e-18 3.773783313188181e-16 0
3695.0 -8.204709720061068e-18 3.045680707481167e-16 0
3696.0 -8.56359409713006e-18 2.2215401270435367e-16 0
3697.0 -4.334630800307934e-18 2.776640603195641e-16 0
3698.0 5.246665350274196e-19 3.5212379081616156e-16 0
3699.0 4.626803120206588e-19 3.7549951820050215e-16 0
3700.0 -8.267238499460705e-20 3.938577955294086e-16 0
3701.0 -2.1997051935551742e-18 3.817917914994733e-16 0
3702.0 -4.4136407291501835e-18 3.678499631143922e-16 0
3703.0 -2.2701882654448523e-18 2.9124262773639814e-16 0
3704.0 -1.3099068119117625e-20 2.1342082618926444e-16 0
3705.0 9.663744455210568e-19 2.4390928898978786e-16 0
3706.0 2.0948578097734593e-18 2.7574542134670496e-16 0
3707.0 7.21275607828449e-18 3.436624771607138e-16 0
3708.0 1.183989325222864e-17 3.93300005277948e-16 0
3709.0 9.6728862196878e-18 1.8987397849393162e-16 0
3710.0 7.396718541119228e-18 2.41203342887021e-17 0
3711.0 4.124032793533842e-18 2.0227460295106617e-16 0
3712.0 9.940556030831575e-19 3.42344378301524e-16 0
3713.0 -1.1816121023579552e-18 2.277385131083634e-16 0
3714.0 -3.1529215224472615e-18 1.4922848791798282e-16 0
3715.0 -4.062806318259783e-18 2.5819808141274234e-16 0
3716.0 -4.078853146718355e-18 3.503527511675947e-16 0
3717.0 -3.52854717225159e-19 3.7211188175105787e-16 0
3718.0 2.501273076659036e-18 3.8656846865195935e-16 0
3719.0 2.3379260471424056e-18 3.757515335314165e-16 0
3720.0 2.3204206279539834e-18 3.700052011450863e-16 0
3721.0 2.727816538270894e-18 3.790317846523183e-16 0
3722.0 3.0081255596511653e-18 3.874274952593727e-16 0
3723.0 2.9725399868232017e-18 3.942550713368457e-16 0
3724.0 3.0598813541960926e-18 4.002020804385058e-16 0
3725.0 3.410554492113608e-18 4.042627555889175e-16 0
3726.0 4.5611387282788154e-18 4.082612959857973e-16 0
3727.0 7.199817052418664e-18 4.121442455881613e-16 0
3728.0 7.377339703417325e-18 4.136324839602495e-16 0
3729.0 3.555802331471753e-18 4.1122962594538353e-16 0
3730.0 8.636625936175269e-19 4.066236054284143e-16 0
3731.0 -2.188226455926187e-19 3.988775655544827e-16 0
3732.0 -4.010010132039051e-19 3.6393182907485124e-16 0
3733.0 5.456395796553526e-19 2.9488268383967646e-16 0
3734.0 -1.3275705148099062e-19 2.615416129757826e-16 0
3735.0 -2.6068699851516783e-18 2.676590667129174e-16 0
3736.0 -4.146347040249291e-18 3.096389556008109e-16 0
3737.0 -4.774859312827967e-18 3.8657300812255427e-16 0
3738.0 -4.2894034173848025e-18 4.2610499554817175e-16 0
3739.0 -2.8464699218737777e-18 4.33489170716807e-16 0
3740.0 -1.86097909943894e-18 4.3226552880422515e-16 0
3741.0 -1.22179817199798e-18 4.2452528403630294e-16 0
3742.0 -3.454853143779507e-18 3.987634493939074e-16 0
3743.0 -7.598792921019849e-18 3.6101193720773366e-16 0
3744.0 -8.245616516634344e-18 3.411618167383293e-16 0
3745.0 -6.854870908780574e-18 3.3174181141721653e-16 0
3746.0 -4.5465965297519764e-18 3.54549438093922e-16 0
3747.0 -1.7723948909984296e-18 3.9372247230432376e-16 0
3748.0 -3.564033798632009e-18 3.6395185690788656e-16 0
3749.0 -7.363402799709836e-18 3.0386475571628605e-16 0
3750.0 -3.2595300682962017e-18 3.3170386362319716e-16 0
3751.0 3.8280709283052155e-18 3.9273794698676e-16 0
3752.0 5.22827938977661e-18 4.108422697566729e-16 0
3753.0 4.8057515803406e-18 4.1518815555356473e-16 0
3754.0 6.330342798029755e-18 4.164021539082929e-16 0
3755.0 8.376720698920076e-18 4.1677687272343446e-16 0
3756.0 5.617904574904112e-18 4.2427624770610253e-16 0
3757.0 1.804412156349091e-18 4.3333939013035243e-16 0
3758.0 -6.173397657965718e-19 4.2490146039384304e-16 0
3759.0 -2.796139694101208e-18 4.1340842060859833e-16 0
