wavelength flux error flag
3691.0 2.0707397888887742e-17 1.0159300613024874e-21 0
3692.0 1.9993141829516552e-17 1.0159300613024874e-21 0
3693.0 2.28105604270581e-17 1.0159300613024874e-21 0
3694.0 2.642177451705149e-17 1.0159300613024874e-21 0
3695.0 3.063688900631294e-17 1.0159300613024874e-21 0
3696.0 3.4960380953888645e-17 1.0159300613024874e-21 0
3697.0 3.608640603146899e-17 1.0159300613024874e-21 0
3698.0 3.6773124412655254e-17 1.0159300613024874e-21 0
3699.0 3.475591687848462e-17 1.0159300613024874e-21 0
3700.0 3.2473130838179994e-17 1.0159300613024874e-21 0
3701.0 3.3063722024517506e-17 1.0159300613024874e-21 0
3702.0 3.38314727276135e-17 1.0159300613024874e-21 0
3703.0 3.416443339645607e-17 1.0159300613024874e-21 0
3704.0 3.4468561189306326e-17 1.0159300613024874e-21 0
3705.0 3.1152279842865047e-17 1.0159300613024874e-21 0
3706.0 2.801134969131063e-17 6.762578396186522e-18 0
3707.0 2.956506668883396e-17 1.9455028086316623e-16 0
3708.0 3.109301571901427e-17 3.6919317835070894e-16 0
3709.0 3.226423050930753e-17 3.618581204030616e-16 0
3710.0 3.345803915718645e-17 3.548730484660819e-16 0
3711.0 3.4858105171178616e-17 3.5108296846277716e-16 0
3712.0 3.6092826365929656e-17 3.482895772461382e-16 0
3713.0 3.622186663679569e-17 3.521611652137541e-16 0
3714.0 3.624420406188972e-17 3.539821261082941e-16 0
3715.0 3.5712333333456615e-17 3.4515225350800236e-16 0
3716.0 3.541401061180716e-17 3.392878561907736e-16 0
3717.0 3.6093434689027773e-17 3.45838396620494e-16 0
3718.0 3.677318014613269e-17 3.494546068393434e-16 0
3719.0 3.7454037873418567e-17 3.4291533392431845e-16 0
3720.0 3.761477516436514e-17 3.39877448006676e-16 0
3721.0 3.626017081580214e-17 3.4704065618661285e-16 0
3722.0 3.58484870556036e-17 3.5193934592356307e-16 0
3723.0 3.778058178525761e-17 3.5120921634949092e-16 0
3724.0 3.878690614819299e-17 3.5372358944279614e-16 0
3725.0 3.781006270928249e-17 3.6318827489677036e-16 0
3726.0 3.734762785563864e-17 3.728825599699574e-16 0
3727.0 3.7842159815201384e-17 3.830039748038146e-16 0
3728.0 3.667619661551547e-17 3.890894820097594e-16 0
3729.0 3.2812143294139475e-17 3.8861716070155714e-16 0
3730.0 2.9874086952425986e-17 3.91258763701133e-16 0
3731.0 2.825579183479526e-17 3.983384336127978e-16 0
3732.0 3.0186481959424494e-17 3.9786510074357283e-16 0
3733.0 3.656694577597127e-17 3.8792169381791687e-16 0
3734.0 3.767225131546759e-17 3.792473208354097e-16 0
3735.0 3.294834409806638e-17 3.719752695391583e-16 0
3736.0 2.817142133625365e-17 3.6990697378033637e-16 0
3737.0 2.3342825730510837e-17 3.7291064041897074e-16 0
3738.0 2.3436459036793992e-17 3.741841694246216e-16 0
3739.0 2.7760845124855785e-17 3.7397061102852225e-16 0
3740.0 3.074420604785179e-17 3.709675872901444e-16 0
3741.0 3.271233531138096e-17 3.65852781012378e-16 0
3742.0 3.2533331367922694e-17 3.669057862792888e-16 0
3743.0 3.0925849971885046e-17 3.7206220706539407e-16 0
3744.0 2.934407827943361e-17 3.7223589306262734e-16 0
3745.0 2.777728615801637e-17 3.695064250244875e-16 0
3746.0 2.9058964806838637e-17 3.644878772015167e-16 0
3747.0 3.178711600461972e-17 3.583069193212869e-16 0
3748.0 3.297441735108895e-17 3.570899654023207e-16 0
3749.0 3.348416314463687e-17 3.5805582536740295e-16 0
3750.0 3.4136680373950014e-17 3.6264155987648004e-16 0
3751.0 3.48430984179887e-17 3.6859391359814524e-16 0
3752.0 3.663687276696512e-17 3.746743720290043e-16 0
3753.0 3.8779130848015176e-17 3.8079588637405957e-16 0
3754.0 3.9991423610897303e-17 3.8672089691278993e-16 0
3755.0 4.095450535375493e-17 3.9259324859096263e-16 0
3756.0 4.262686352327808e-17 3.9288043258664514e-16 0
3757.0 4.445489845207508e-17 3.919417464249071e-16 0
3758.0 4.201975527847778e-17 3.9425909738185263e-16 0
3759.0 3.8840401799332654e-17 3.9714484504209554e-16 0
3760.0 3.617965158750787e-17 4.0459557144301904e-16 0
3761.0 3.358779210632072e-17 4.1265270497750284e-16 0
3762.0 3.250866587024147e-17 4.2391723520519056e-16 0
3763.0 3.157169739943726e-17 4.3548317769292545e-16 0
3764.0 2.869256543963725e-17 4.402781780140576e-16 0
3765.0 2.5701394918511305e-17 4.446825795913325e-16 0
3766.0 2.4372971690167736e-17 4.509991266414353e-16 0
3767.0 2.3117695275909167e-17 4.572237086785372e-16 0
3768.0 2.5947274274544972e-17 4.467950591062256e-16 0
3769.0 2.872130990618461e-17 4.366463171804129e-16 0
3770.0 3.0146154704361855e-17 4.332967459080159e-16 0
3771.0 3.143515343068291e-17 4.304351116051417e-16 0
3772.0 3.09439896243798e-17 4.339675312455142e-16 0
3773.0 3.061641525768626e-17 4.369707005185773e-16 0
3774.0 3.172497634677547e-17 4.353276333396223e-16 0
3775.0 3.256606230980309e-17 4.3330261386176787e-16 0
3776.0 3.167288487352003e-17 4.2880108039168807e-16 0
3777.0 3.0670387400874394e-17 4.2498249934211505e-16 0
3778.0 2.911459135864938e-17 4.2462052707104593e-16 0
3779.0 2.862788779248013e-17 4.2101518808120783e-16 0
3780.0 3.251713671541155e-17 4.0413427285831496e-16 0
3781.0 3.6900899257988044e-17 3.90127000791714e-16 0
3782.0 4.2961899452289476e-17 3.8586623985824153e-16 0
3783.0 4.628598152417392e-17 3.8211180656988076e-16 0
3784.0 4.1782305142213775e-17 3.7980550228179064e-16 0
3785.0 3.8666711615689583e-17 3.806998781132093e-16 0
3786.0 3.894254723278827e-17 3.894143057478811e-16 0
3787.0 4.019932337801403e-17 3.94470145349909e-16 0
3788.0 4.352360324809013e-17 3.918148708035325e-16 0
3789.0 4.591271443552534e-17 3.8634455387954876e-16 0
3790.0 4.658887456382883e-17 3.757179160567453e-16 0
3791.0 4.5086346196192027e-17 3.729078318226234e-16 0
3792.0 4.009628764267114e-17 3.826100762857447e-16 0
3793.0 3.768763084213367e-17 3.947030074107503e-16 0
3794.0 3.89048753795935e-17 4.1015395669625324e-16 0
3795.0 3.832420790935602e-17 4.2000648944850777e-16 0
3796.0 3.552130774343824e-17 4.2293933747149924e-16 0
3797.0 3.3304873144999594e-17 4.2133853515185166e-16 0
3798.0 3.17273857924112e-17 4.147983748192029e-16 0
3799.0 3.19117093588235e-17 4.1247934275001016e-16 0
3800.0 3.3789115296603524e-17 4.142167720031215e-16 0
3801.0 3.4969565691860364e-17 4.143576342176574e-16 0
3802.0 3.555942949824953e-17 4.131455965358854e-16 0
3803.0 3.6585819464869254e-17 4.133758859932886e-16 0
3804.0 3.79379514813739e-17 4.146824605435977e-16 0
3805.0 3.996590639225637e-17 4.1859613049716725e-16 0
3806.0 4.243689892059228e-17 4.24218889245365e-16 0
3807.0 4.1906025964925686e-17 4.2793523801349045e-16 0
3808.0 3.9652560001274974e-17 4.305576108791231e-16 0
3809.0 3.873311967772068e-17 4.232281366241474e-16 0
3810.0 3.848044599678522e-17 4.1092457529541455e-16 0
3811.0 3.7581126064809294e-17 4.0988632841253843e-16 0
3812.0 3.6402169900307495e-17 4.137196633022155e-16 0
3813.0 3.432337596224686e-17 4.1925670987499334e-16 0
3814.0 3.1910868961420437e-17 4.2542559349723047e-16 0
3815.0 3.2087758849145626e-17 4.1902222699675604e-16 0
3816.0 3.30786362599713e-17 4.0866672214992334e-16 0
3817.0 3.0528401335116334e-17 4.1570610725376147e-16 0
3818.0 2.7049251962989492e-17 4.2730856832134935e-16 0
3819.0 2.8894371551627095e-17 4.2137165592785754e-16 0
3820.0 3.1880237735584355e-17 4.116768603945e-16 0
3821.0 3.356930259646255e-17 4.067714949265935e-16 0
3822.0 3.503828465649148e-17 4.0267895341600172e-16 0
3823.0 2.987936034448002e-17 4.1613932961309766e-16 0
3824.0 2.386992869428486e-17 4.318521343266706e-16 0
3825.0 1.9301635001838966e-17 4.41147642615495e-16 0
3826.0 1.4862699769360565e-17 4.498671258414887e-16 0
3827.0 2.0034036487168676e-17 4.339637607757585e-16 0
3828.0 2.5721916226483208e-17 4.16736940919103e-16 0
3829.0 2.823560957714619e-17 4.116708684148757e-16 0
3830.0 3.065859444263912e-17 4.0685269595382513e-16 0
3831.0 3.079548197277125e-17 4.02387990315194e-16 0
3832.0 3.090871499334115e-17 3.984733106094148e-16 0
3833.0 3.049644059706861e-17 4.067779798784676e-16 0
3834.0 3.028211610445152e-17 4.1430939877464385e-16 0
3835.0 3.252923400679401e-17 4.1222570185328673e-16 0
3836.0 3.460887303578075e-17 4.10465737130721e-16 0
3837.0 3.5272935376078805e-17 4.114420444214829e-16 0
3838.0 3.554514014255914e-17 4.131829914380257e-16 0
3839.0 3.3352163118935626e-17 4.197342982738785e-16 0
3840.0 3.150043907850305e-17 4.23263916714355e-16 0
3841.0 3.1332515461498395e-17 4.1188400923061377e-16 0
3842.0 3.1786116523782883e-17 4.007274874995618e-16 0
3843.0 3.472774460297616e-17 3.904652018405499e-16 0
3844.0 3.795487687552847e-17 3.8329914423383955e-16 0
3845.0 4.213119027380501e-17 3.8642674008841774e-16 0
3846.0 4.4511420359699216e-17 3.9038974886161604e-16 0
3847.0 4.1848034681770264e-17 3.966986965657122e-16 0
3848.0 3.983961634409719e-17 4.011257163990609e-16 0
3849.0 3.940433463745967e-17 4.0103261822273454e-16 0
3850.0 3.904709235017217e-17 4.012176273004224e-16 0
3851.0 3.885169744323296e-17 4.0197940810313005e-16 0
3852.0 3.802059717299443e-17 3.9762485291356635e-16 0
3853.0 3.6042908001410483e-17 3.840422269809058e-16 0
3854.0 3.4606585559514556e-17 3.823384595704509e-16 0
3855.0 3.4024032864242876e-17 3.993684071715069e-16 0
3856.0 3.370876326624439e-17 4.1155322692130206e-16 0
3857.0 3.376351088315035e-17 4.170306239733309e-16 0
3858.0 3.4593356439827585e-17 4.1499287133452806e-16 0
3859.0 3.6367642096547073e-17 4.0379807109999033e-16 0
3860.0 3.759378401835065e-17 4.0161252017759756e-16 0
3861.0 3.823112466769309e-17 4.091044628048197e-16 0
3862.0 3.731080430590739e-17 4.142407291124249e-16 0
3863.0 3.491460864609136e-17 4.171450049770262e-16 0
3864.0 3.1474904241626117e-17 4.2620178270491927e-16 0
3865.0 2.7163453778096675e-17 4.403983537313463e-16 0
3866.0 2.5391320159763886e-17 4.538577171244016e-16 0
3867.0 2.548686713813583e-17 4.667748605124207e-16 0
3868.0 2.3549054847678684e-17 4.8946847640050285e-16 0
3869.0 2.0297847432328613e-17 5.184769484564411e-16 0
3870.0 2.0731037416496378e-17 5.267421030426762e-16 0
3871.0 2.3246414271818624e-17 5.232844550600956e-16 0
3872.0 2.5072865726750837e-17 5.108324554544316e-16 0
3873.0 2.6560428933667314e-17 4.939560579939948e-16 0
3874.0 2.9800205904481356e-17 4.708938570781371e-16 0
3875.0 3.37850707151079e-17 4.452012882077144e-16 0
3876.0 3.557770824458912e-17 4.4346534620655135e-16 0
3877.0 3.657182607431928e-17 4.504556155153284e-16 0
3878.0 3.556441610082019e-17 4.505300230202882e-16 0
3879.0 3.3939979649850775e-17 4.484724242445478e-16 0
3880.0 3.364682899747026e-17 4.407316641454849e-16 0
3881.0 3.369544200389833e-17 4.3153194008127134e-16 0
3882.0 3.496517436018881e-17 4.3620921979634834e-16 0
3883.0 3.6490201549258e-17 4.4378771253347997e-16 0
3884.0 3.877401825251948e-17 4.31424933933118e-16 0
