wavelength flux error flag
3691.0 1.177897942727297e-16 8.762381505263687e-17 0
3692.0 1.0940905919517956e-16 1.9922772954003434e-16 0
3693.0 1.1224303640944284e-16 2.0399709457406845e-16 0
3694.0 1.1759768410759713e-16 1.847538332954804e-16 0
3695.0 1.2110166798180267e-16 1.8059494008325198e-16 0
3696.0 1.2427352715187356e-16 1.791431248482696e-16 0
3697.0 1.2495775096466635e-16 1.8693450944068553e-16 0
3698.0 1.2530019332511818e-16 1.9599583669252004e-16 0
3699.0 1.2801877135969748e-16 1.9482364278433502e-16 0
3700.0 1.3097073247593679e-16 1.9264631658064852e-16 0
3701.0 1.32336558802755e-16 2.0753947174835056e-16 0
3702.0 1.3360459119211095e-16 2.234851160227906e-16 0
3703.0 1.2942043631430914e-16 1.9701065317870067e-16 0
3704.0 1.2509899539309125e-16 1.695236064548367e-16 0
3705.0 1.234263879637916e-16 1.7454739192026323e-16 0
3706.0 1.2183755792916434e-16 1.799162276522571e-16 0
3707.0 1.2249168556191863e-16 1.945230343674199e-16 0
3708.0 1.2288411744885744e-16 2.011319843509102e-16 0
3709.0 1.196536080411875e-16 9.701782979461167e-17 0
3710.0 1.1671061705752705e-16 1.1742159879833757e-17 0
3711.0 1.1639235682736448e-16 9.844138221149667e-17 0
3712.0 1.1634453025893344e-16 1.713926033834964e-16 0
3713.0 1.1810512649035364e-16 1.524092680719249e-16 0
3714.0 1.2018500527477894e-16 1.4194211863459604e-16 0
3715.0 1.239232184070295e-16 1.7570752564232607e-16 0
3716.0 1.2725417835023195e-16 2.0009160713545374e-16 0
3717.0 1.2888017618562124e-16 1.8520084694878238e-16 0
3718.0 1.3051854997228674e-16 1.7479467667480194e-16 0
3719.0 1.3219975594054703e-16 1.7990931488104959e-16 0
3720.0 1.3432028102085105e-16 1.8748424456237487e-16 0
3721.0 1.3772073762662575e-16 2.022270950886397e-16 0
3722.0 1.406417586789893e-16 2.140507114290345e-16 0
3723.0 1.4237106671625704e-16 2.1861810876635034e-16 0
3724.0 1.4375864546253172e-16 2.1855918429065018e-16 0
3725.0 1.4441417817319272e-16 2.085898405680367e-16 0
3726.0 1.4389385368529228e-16 2.0875287804279903e-16 0
3727.0 1.4118605342750339e-16 2.277654309073973e-16 0
3728.0 1.3931614213689992e-16 2.421624653080894e-16 0
3729.0 1.3880769217477087e-16 2.4905987846352725e-16 0
3730.0 1.3646669693976026e-16 2.5064320416466215e-16 0
3731.0 1.3151389816149535e-16 2.446527183765525e-16 0
3732.0 1.2480648616228374e-16 2.268976575501071e-16 0
3733.0 1.1589911242271627e-16 1.9439198692150868e-16 0
3734.0 1.0980540947929772e-16 1.7900777679651544e-16 0
3735.0 1.0682089963250639e-16 1.825433091214373e-16 0
3736.0 1.0532390273615693e-16 1.9380964289621225e-16 0
3737.0 1.0527674522909154e-16 2.126109836431295e-16 0
3738.0 1.0657513443260848e-16 2.027779301427592e-16 0
3739.0 1.0903004755863152e-16 1.683330503170676e-16 0
3740.0 1.1710024415851145e-16 1.7477454786444878e-16 0
3741.0 1.2942152694830693e-16 2.1216933833382775e-16 0
3742.0 1.3659138317525366e-16 2.1839901967054273e-16 0
3743.0 1.4033401994990908e-16 2.0389470296824065e-16 0
3744.0 1.4113633617333932e-16 1.9422924569010426e-16 0
3745.0 1.4022549610102533e-16 1.8738311451682963e-16 0
3746.0 1.4157104015159292e-16 1.9905557798614202e-16 0
3747.0 1.4406239118313943e-16 2.2013190793555379e-16 0
3748.0 1.4626434785622021e-16 2.063197692569642e-16 0
3749.0 1.4833904958982998e-16 1.771661775278403e-16 0
3750.0 1.5385092450030647e-16 1.8045082895950038e-16 0
3751.0 1.606604429736769e-16 1.9598196180573735e-16 0
3752.0 1.5966079775469456e-16 1.9915105640022392e-16 0
3753.0 1.5615841585636693e-16 1.983582764863783e-16 0
3754.0 1.5238134642908356e-16 2.0326145594138278e-16 0
3755.0 1.4853066655854847e-16 2.0969103193677187e-16 0
3756.0 1.4561152237509047e-16 2.2083555948045087e-16 0
3757.0 1.4289683790784475e-16 2.33014956293114e-16 0
3758.0 1.4018581660398603e-16 2.322400050646436e-16 0
3759.0 1.3747543476765083e-16 2.292036518768109e-16 0
3760.0 1.3612427270455533e-16 1.710217823451719e-16 0
3761.0 1.3495366801387946e-16 1.0551443850261283e-16 0
3762.0 1.3658140051424734e-16 1.5388987705521727e-16 0
3763.0 1.384721042706852e-16 2.1296734909651215e-16 0
3764.0 1.3730114659424827e-16 2.1644216139201205e-16 0
3765.0 1.3595356931593435e-16 2.167093951087201e-16 0
3766.0 1.3522835508722376e-16 2.3166256722430976e-16 0
3767.0 1.3450556908670768e-16 2.4690680972153435e-16 0
3768.0 1.3228639307455558e-16 2.551863354912057e-16 0
3769.0 1.2992967637818433e-16 2.632728191764302e-16 0
3770.0 1.2423199134639637e-16 2.6667016309765564e-16 0
3771.0 1.1845915147575398e-16 2.697198828510603e-16 0
3772.0 1.1170146289770332e-16 2.6821424439253164e-16 0
3773.0 1.0536207160856484e-16 2.675199594504612e-16 0
3774.0 1.026948707071332e-16 2.7394846651098346e-16 0
3775.0 1.007939742604255e-16 2.7934998752169347e-16 0
3776.0 1.0386166606386592e-16 2.780927049867533e-16 0
3777.0 1.077447821654436e-16 2.747443886546827e-16 0
3778.0 1.1575498340869876e-16 2.608127790180141e-16 0
3779.0 1.2396076634552325e-16 2.4913305030014896e-16 0
3780.0 1.329670938731719e-16 2.466706008471717e-16 0
3781.0 1.4091837247025287e-16 2.407532874264685e-16 0
3782.0 1.4529125055324838e-16 2.231181411735438e-16 0
3783.0 1.498547813248543e-16 2.075788247202081e-16 0
3784.0 1.5496359081079038e-16 1.9803371368251113e-16 0
3785.0 1.5887459853940894e-16 1.924734971511934e-16 0
3786.0 1.5985908082890057e-16 1.966493617985117e-16 0
3787.0 1.6019717506860394e-16 1.9989846058114193e-16 0
3788.0 1.5917289344318976e-16 2.0119423821700997e-16 0
3789.0 1.5836731528555674e-16 2.0630752489913972e-16 0
3790.0 1.579623368739648e-16 2.1841335344609372e-16 0
3791.0 1.5742993999783126e-16 2.250498247952449e-16 0
3792.0 1.5669357833179967e-16 2.229312362263478e-16 0
3793.0 1.5513037152425339e-16 2.2227979628624374e-16 0
3794.0 1.5240575739160947e-16 2.236891499324279e-16 0
3795.0 1.4952694492042777e-16 2.2643247585270446e-16 0
3796.0 1.4645754214891362e-16 2.308246014861638e-16 0
3797.0 1.458088496027247e-16 2.278226448682148e-16 0
3798.0 1.4779749199526282e-16 2.1676492376534452e-16 0
3799.0 1.5141128213960076e-16 2.1059280054152264e-16 0
3800.0 1.5658682274181466e-16 2.0911568718135857e-16 0
3801.0 1.6077225756561011e-16 2.068455524860183e-16 0
3802.0 1.641186959848754e-16 2.03903426915126e-16 0
3803.0 1.6474863112151033e-16 2.0484848605773213e-16 0
3804.0 1.6335147274481316e-16 2.0869421790272012e-16 0
3805.0 1.616312009657366e-16 2.1602700725876698e-16 0
3806.0 1.5969911127822815e-16 2.2564574706792023e-16 0
3807.0 1.6012306728545758e-16 2.2974933390998203e-16 0
3808.0 1.618990185309397e-16 2.306881007460496e-16 0
3809.0 1.612940849685533e-16 2.355680424573125e-16 0
3810.0 1.5949914836417894e-16 2.424178443125811e-16 0
3811.0 1.559929817434424e-16 2.274594742477599e-16 0
3812.0 1.5174680941790093e-16 2.030703605202361e-16 0
3813.0 1.49598983492214e-16 2.145043591036712e-16 0
3814.0 1.4822934850762257e-16 2.3922368630785584e-16 0
3815.0 1.454742821878531e-16 2.438438834676973e-16 0
3816.0 1.4228369985046063e-16 2.421458367331388e-16 0
3817.0 1.450946177463853e-16 2.269178760828243e-16 0
3818.0 1.494798658932486e-16 2.0814071074333548e-16 0
3819.0 1.507764676051546e-16 2.1550597001481156e-16 0
3820.0 1.5141131407314108e-16 2.2847235163531286e-16 0
3821.0 1.4558514803399957e-16 2.3261998480552343e-16 0
3822.0 1.3866247036768404e-16 2.352709701667104e-16 0
3823.0 1.3191616974186073e-16 2.2760890361524073e-16 0
3824.0 1.2519250220087675e-16 2.1862344384750813e-16 0
3825.0 1.2155255833384654e-16 2.2199511225887278e-16 0
3826.0 1.18189413605499e-16 2.2647597293200076e-16 0
3827.0 1.2062569612253424e-16 2.2467224983715066e-16 0
3828.0 1.233736923650325e-16 2.2253073631293345e-16 0
3829.0 1.2874009210650573e-16 2.1942678486374004e-16 0
3830.0 1.341341341526577e-16 2.1625356353736995e-16 0
3831.0 1.3743300160891852e-16 2.088632571196872e-16 0
3832.0 1.4079972823042277e-16 2.0269679775643909e-16 0
3833.0 1.4567401071743034e-16 2.237192641451349e-16 0
3834.0 1.4999916949442437e-16 2.4267579797562924e-16 0
3835.0 1.4749615429939385e-16 2.35943135246898e-16 0
3836.0 1.4532153563460377e-16 2.292744858086634e-16 0
3837.0 1.4592261317280348e-16 2.2314689399744565e-16 0
3838.0 1.468524131335969e-16 2.1992423052321876e-16 0
3839.0 1.4985021071475486e-16 2.349765141634188e-16 0
3840.0 1.5200213720257638e-16 2.46141253843065e-16 0
3841.0 1.4998039144347e-16 2.3812418855893537e-16 0
3842.0 1.4885036658590257e-16 2.3180737423592446e-16 0
3843.0 1.5128999192647166e-16 2.3229683883916093e-16 0
3844.0 1.5355098316498385e-16 2.326632467779881e-16 0
3845.0 1.55218091294151e-16 2.326205431662012e-16 0
3846.0 1.565697256255618e-16 2.321958807192007e-16 0
3847.0 1.5703547197590402e-16 2.3069863239094755e-16 0
3848.0 1.578996072869133e-16 2.297441250410357e-16 0
3849.0 1.597206151454615e-16 2.3009320286509486e-16 0
3850.0 1.609944563861185e-16 2.2560720586391593e-16 0
3851.0 1.611335187617187e-16 2.1109365867373862e-16 0
3852.0 1.6174436024411456e-16 2.0346101935975533e-16 0
3853.0 1.6320612531307752e-16 2.0823911787733152e-16 0
3854.0 1.6402329950164333e-16 2.1394669353979858e-16 0
3855.0 1.638239128961055e-16 2.2112011374528708e-16 0
3856.0 1.6240618555698173e-16 2.3033066389820667e-16 0
3857.0 1.5930183063218113e-16 2.423613443071614e-16 0
3858.0 1.5687145626054547e-16 2.4529915560388403e-16 0
3859.0 1.552623126371756e-16 2.3715750226345167e-16 0
3860.0 1.5316398720429789e-16 2.356976332549752e-16 0
3861.0 1.505401958150369e-16 2.4141515744897714e-16 0
3862.0 1.4616202453395106e-16 2.5445198687672776e-16 0
3863.0 1.4012158789011455e-16 2.7442381802568733e-16 0
3864.0 1.301421692914727e-16 2.8690093324707343e-16 0
3865.0 1.168721294944614e-16 2.9311697101494555e-16 0
3866.0 1.0542832201571114e-16 3.055423416051693e-16 0
3867.0 9.532771779745319e-17 3.225347084143662e-16 0
3868.0 8.602989341069157e-17 3.400241978406884e-16 0
3869.0 7.725060361504369e-17 3.578347905918462e-16 0
3870.0 7.34097376888602e-17 3.671272684895415e-16 0
3871.0 7.235975456661645e-17 3.7160585011285907e-16 0
3872.0 7.853991725449762e-17 3.581921705094195e-16 0
3873.0 8.827664999351109e-17 3.359771358438169e-16 0
3874.0 9.978174471744881e-17 3.085997931627985e-16 0
3875.0 1.1203879393375564e-16 2.7902729997737065e-16 0
3876.0 1.2204711650572066e-16 2.6904128226732764e-16 0
3877.0 1.312363394613704e-16 2.661896464027722e-16 0
3878.0 1.398481100836895e-16 2.6316299633045713e-16 0
3879.0 1.4828186500292063e-16 2.6008239327285407e-16 0
3880.0 1.4999260918639556e-16 2.5533370658523785e-16 0
3881.0 1.4997744241243596e-16 2.5015679451942243e-16 0
3882.0 1.535094385473189e-16 2.5247949282977295e-16 0
3883.0 1.5778302669919337e-16 2.563701064934463e-16 0
3884.0 1.6027893910857703e-16 2.4922392342574397e-16 0
3885.0 1.6248171806324357e-16 2.402578053285263e-16 0
3886.0 1.5950666639806679e-16 2.335314100553137e-16 0
3887.0 1.558903857921039e-16 2.2708238482363693e-16 0
3888.0 1.5807154770978118e-16 2.318362483770454e-16 0
3889.0 1.6074885979385253e-16 2.37548864882665e-16 0
3890.0 1.6125167338699222e-16 2.357013099020683e-16 0
3891.0 1.616461103528534e-16 2.33476957287102e-16 0
3892.0 1.6108632152665743e-16 2.428458441387458e-16 0
3893.0 1.604820289913948e-16 2.520661990845577e-16 0
3894.0 1.580127356661255e-16 2.3943079734684816e-16 0
3895.0 1.5548544165093616e-16 2.282044018726811e-16 0
3896.0 1.5177169973198918e-16 2.458002933414081e-16 0
