wavelength flux error flag
3691.0 2.3995488117323347e-18 3.374672024433486e-16 0
3692.0 -3.4846258575107005e-18 3.434463265967102e-16 0
3693.0 -7.280280708774859e-18 3.212365175364964e-16 0
3694.0 -1.0606510208481514e-17 2.9269083377214927e-16 0
3695.0 -8.222914688332097e-18 2.6655054586916257e-16 0
3696.0 -4.814619857135493e-18 2.4084193625287646e-16 0
3697.0 -3.3604823343695503e-19 2.708103846864316e-16 0
3698.0 4.289570969191453e-18 3.084284211943281e-16 0
3699.0 7.24116468598181e-18 3.105306377340418e-16 0
3700.0 1.0028336298884597e-17 3.0914450484905285e-16 0
3701.0 8.012122105461248e-18 3.0912382151401753e-16 0
3702.0 5.699752746484592e-18 3.091873256571125e-16 0
3703.0 5.852269539476658e-18 2.7817415018631453e-16 0
3704.0 6.05319106923096e-18 2.464841934107333e-16 0
3705.0 2.1298560340421164e-18 2.525435885220179e-16 0
3706.0 -1.4573671211513611e-18 2.594908066898547e-16 0
3707.0 3.9540748323218795e-18 2.9020755767449227e-16 0
3708.0 8.770554743780949e-18 3.0819247528259836e-16 0
3709.0 5.350322422791049e-18 1.4991665639235637e-16 0
3710.0 2.2812281813363184e-18 2.303863670355444e-17 0
3711.0 2.41764301031861e-18 1.8278840248652478e-16 0
3712.0 2.6217321748082057e-18 3.139977104718308e-16 0
3713.0 3.278367854818811e-18 2.543535046267212e-16 0
3714.0 3.3132526975652394e-18 2.1341074060885898e-16 0
3715.0 1.1880114369430105e-19 2.696021389311623e-16 0
3716.0 -3.2107587075674935e-18 3.132465409691342e-16 0
3717.0 -7.105948328459771e-18 3.043630468311222e-16 0
3718.0 -9.342628069275195e-18 3.0198515865786744e-16 0
3719.0 -5.839337219157955e-18 3.2212265454260367e-16 0
3720.0 -1.247388682401896e-18 3.357189525105658e-16 0
3721.0 6.5163027978669376e-18 3.302578382273877e-16 0
3722.0 1.2581399102939586e-17 3.2570131699898325e-16 0
3723.0 1.4424368026641055e-17 3.233933051042505e-16 0
3724.0 1.4965151807037196e-17 3.2292208600905313e-16 0
3725.0 1.2716419157566856e-17 3.2638560977197095e-16 0
3726.0 1.2714577594637368e-17 3.282289479779741e-16 0
3727.0 1.6892682215138663e-17 3.2705821555294304e-16 0
3728.0 1.967247774277936e-17 3.230613658182079e-16 0
3729.0 2.0180201635942253e-17 3.144724405489073e-16 0
3730.0 1.679409617814559e-17 3.1811045204889973e-16 0
3731.0 7.858377596918677e-18 3.3917469429459727e-16 0
3732.0 3.36270017166628e-18 3.421423556861854e-16 0
