wavelength flux error flag
3691.0 1.2208646239909862e-16 2.2863665905988085e-16 0
3692.0 1.265769434860281e-16 2.1356651277854134e-16 0
3693.0 1.3407928516281567e-16 1.9593294377799428e-16 0
3694.0 1.4225858652371321e-16 1.77723208058417e-16 0
3695.0 1.4634832618464367e-16 1.803000451447727e-16 0
3696.0 1.4970414299472173e-16 1.8660729196508706e-16 0
3697.0 1.507454981271993e-16 1.8916990178155052e-16 0
3698.0 1.5146886450330895e-16 1.9121802804642703e-16 0
3699.0 1.5338896690173403e-16 1.8859753462368758e-16 0
3700.0 1.5542661222662697e-16 1.8551849126978957e-16 0
3701.0 1.5653555580547065e-16 2.002394887259901e-16 0
3702.0 1.575872398114962e-16 2.1605795664272025e-16 0
3703.0 1.5365528655183608e-16 2.067354204843997e-16 0
3704.0 1.4959292283277402e-16 1.9678212020730503e-16 0
3705.0 1.4689716321867442e-16 1.995328593770081e-16 0
3706.0 1.442732321307182e-16 2.0222880808750766e-16 0
3707.0 1.435723537239768e-16 2.0345786132995864e-16 0
3708.0 1.4264137871282314e-16 1.9778615876047019e-16 0
3709.0 1.3852492398637306e-16 9.65797232239484e-17 0
3710.0 1.3476427684399546e-16 1.3624870440975196e-17 0
3711.0 1.342517662739445e-16 9.728713347688661e-17 0
3712.0 1.342435383699339e-16 1.7112185974794222e-16 0
3713.0 1.3760751001015955e-16 1.7923865194914474e-16 0
3714.0 1.4121826752786392e-16 1.873472179544313e-16 0
3715.0 1.4611081602765995e-16 1.9541305759364811e-16 0
3716.0 1.504021416209317e-16 1.9888781826564195e-16 0
3717.0 1.5217645248837876e-16 1.8314206481130322e-16 0
3718.0 1.5374893377439005e-16 1.7230714217314094e-16 0
3719.0 1.5462289895522873e-16 1.7846821383113116e-16 0
3720.0 1.5582772090950234e-16 1.8655888507029576e-16 0
3721.0 1.5799647546567176e-16 2.0027133616782052e-16 0
3722.0 1.6020300015521016e-16 2.1128480910206963e-16 0
3723.0 1.6250340849438072e-16 2.155895442680198e-16 0
3724.0 1.6437070512490483e-16 2.1540705419411976e-16 0
3725.0 1.6531019802993857e-16 2.0561211492631991e-16 0
3726.0 1.6460750578307131e-16 2.057975340136187e-16 0
3727.0 1.6084981652308984e-16 2.2454965669663607e-16 0
3728.0 1.5826614764041604e-16 2.38929376648964e-16 0
3729.0 1.5759011020432226e-16 2.4620450701545906e-16 0
3730.0 1.5537572214238756e-16 2.4961716595398346e-16 0
3731.0 1.5096882638375573e-16 2.475249041079701e-16 0
3732.0 1.4405181965946777e-16 2.435761338785432e-16 0
3733.0 1.3398759620241652e-16 2.372996441463783e-16 0
3734.0 1.2720194410504018e-16 2.316292186121917e-16 0
3735.0 1.2403921457993254e-16 2.2662851272788246e-16 0
3736.0 1.2238687313003564e-16 2.2227888144327944e-16 0
3737.0 1.222066668463536e-16 2.1856383528933773e-16 0
3738.0 1.2444410149191616e-16 1.9925082558767663e-16 0
3739.0 1.2875954617511704e-16 1.6653105873411503e-16 0
3740.0 1.3783996877783717e-16 1.7336909934773027e-16 0
3741.0 1.5052774832401853e-16 2.101546305573189e-16 0
3742.0 1.577489579759255e-16 2.1796508946720923e-16 0
3743.0 1.6133328482451696e-16 2.0649857136781136e-16 0
3744.0 1.6167483851360283e-16 1.9801750319296734e-16 0
3745.0 1.6012701410356866e-16 1.9127588561365354e-16 0
3746.0 1.608628699902132e-16 2.0085571686914944e-16 0
3747.0 1.6275839403784302e-16 2.1872368923721968e-16 0
3748.0 1.6552994597768685e-16 2.0843707166403554e-16 0
3749.0 1.6868671232526695e-16 1.8577007923558675e-16 0
3750.0 1.745572596565691e-16 1.8731887045988435e-16 0
3751.0 1.8145234670217252e-16 1.9800989984340808e-16 0
3752.0 1.800300005445313e-16 1.9982617791696028e-16 0
3753.0 1.7594202385642114e-16 1.987982121638292e-16 0
3754.0 1.7226820987748254e-16 2.0392025035238628e-16 0
3755.0 1.6870538273772208e-16 2.1069035941576068e-16 0
3756.0 1.653834731364197e-16 2.2160363159761023e-16 0
3757.0 1.6211444173637902e-16 2.3342627307918326e-16 0
3758.0 1.5980177644128973e-16 2.3580802099794143e-16 0
3759.0 1.5765606112907396e-16 2.3654170024251476e-16 0
3760.0 1.5677955072116682e-16 2.041824407842338e-16 0
3761.0 1.5607164020203104e-16 1.6742714900250467e-16 0
3762.0 1.55857847062728e-16 1.9012703102752462e-16 0
3763.0 1.5569048816603034e-16 2.1841416028846005e-16 0
3764.0 1.5520097222783272e-16 2.1963458724824053e-16 0
3765.0 1.5469287185446517e-16 2.1929360374858188e-16 0
3766.0 1.5336194357988102e-16 2.3732502097832233e-16 0
3767.0 1.5199974295655007e-16 2.5570348036260816e-16 0
3768.0 1.4921329867314985e-16 2.6329638691329e-16 0
3769.0 1.462491266204242e-16 2.7070881309994956e-16 0
3770.0 1.389678112219936e-16 2.73737233312041e-16 0
3771.0 1.3170252047308715e-16 2.7638903255304125e-16 0
3772.0 1.24647220931814e-16 2.7410549187161204e-16 0
3773.0 1.1796556059734074e-16 2.727004432486784e-16 0
3774.0 1.1456404177956e-16 2.7900758922608077e-16 0
3775.0 1.1209417050683778e-16 2.8470479155595945e-16 0
3776.0 1.156649440680603e-16 2.864472226175039e-16 0
3777.0 1.2012554536910403e-16 2.8506709269154297e-16 0
3778.0 1.2908980795674152e-16 2.6788282854373684e-16 0
3779.0 1.3829813780701218e-16 2.533300694215517e-16 0
3780.0 1.4850547080186385e-16 2.495484467771305e-16 0
