wavelength flux error flag
3691.0 1.8700868544197855e-17 4.143847837024197e-16 0
3692.0 1.7853124201185366e-17 4.075075122379302e-16 0
3693.0 1.6054853267690105e-17 4.0036946440301046e-16 0
3694.0 1.40429375916068e-17 3.9317280326774603e-16 0
3695.0 1.4231964629111394e-17 3.7428802403065815e-16 0
3696.0 1.4815978286070174e-17 3.5330566622947646e-16 0
3697.0 1.3002637286141332e-17 3.6769645296193455e-16 0
3698.0 1.085991868912614e-17 3.8694723039889887e-16 0
3699.0 1.1228292171815862e-17 3.8600540907599704e-16 0
3700.0 1.184330409955518e-17 3.830802788972013e-16 0
3701.0 1.0999024195337802e-17 3.894894187831133e-16 0
3702.0 1.006477091993826e-17 3.9647406778026356e-16 0
3703.0 1.3221007234017619e-17 3.8934027820244487e-16 0
3704.0 1.64733243722996e-17 3.8185805377375197e-16 0
3705.0 1.6256321350399074e-17 3.827490882981558e-16 0
3706.0 1.61111189867782e-17 3.839538560250477e-16 0
3707.0 1.7888223202887114e-17 3.935581484063467e-16 0
3708.0 1.9442991899943805e-17 3.8911708484272025e-16 0
3709.0 1.79197261004036e-17 1.9023075090685125e-16 0
3710.0 1.637437730774931e-17 3.096494974714888e-17 0
3711.0 1.4627434786430423e-17 2.3339155562480214e-16 0
3712.0 1.3304022074743268e-17 4.086646228793483e-16 0
3713.0 1.4812804731231248e-17 4.023586735711679e-16 0
3714.0 1.5782461200573727e-17 3.9816224911877663e-16 0
3715.0 1.3951928728990386e-17 4.0492256969682957e-16 0
3716.0 1.2336764788077795e-17 4.112699077708609e-16 0
3717.0 1.1623239419639718e-17 4.1588829800732616e-16 0
3718.0 1.1460792013133054e-17 4.18492681513375e-16 0
3719.0 1.320558153828148e-17 4.141267481455835e-16 0
3720.0 1.5125414795283854e-17 4.0967908106940657e-16 0
3721.0 1.7555228120518726e-17 4.0499328743058266e-16 0
3722.0 1.962383284207004e-17 4.0030725463041787e-16 0
3723.0 2.0794596360332255e-17 3.9562062735685507e-16 0
3724.0 2.1786586645519716e-17 3.950025213595845e-16 0
3725.0 2.2395612285897492e-17 4.030999248302465e-16 0
3726.0 2.2988001026364886e-17 4.0849324432255196e-16 0
3727.0 2.3549439736943824e-17 4.088560905655248e-16 0
3728.0 2.2359865116997946e-17 4.105558710051349e-16 0
3729.0 1.8325120040683887e-17 4.1442799680161373e-16 0
3730.0 1.3449393135022188e-17 4.1827983120915736e-16 0
3731.0 7.375071381960739e-18 4.22102745664598e-16 0
3732.0 4.142124739428782e-18 4.2564421351115706e-16 0
3733.0 4.4717390411210395e-18 4.288327991588926e-16 0
3734.0 3.266158123277075e-18 4.344059373801839e-16 0
