wavelength flux error flag
3691.0 1.3769870108777206e-17 1.0159300613024874e-21 0
3692.0 1.6103331393059608e-17 1.0159300613024874e-21 0
3693.0 1.961549413205476e-17 1.0159300613024874e-21 0
3694.0 2.3392587249012673e-17 1.0159300613024874e-21 0
3695.0 2.2640687787299733e-17 1.0159300613024874e-21 0
3696.0 2.1076004123100175e-17 1.0159300613024874e-21 0
3697.0 1.847226877583677e-17 1.0159300613024874e-21 0
3698.0 1.5725775933084395e-17 1.0159300613024874e-21 0
3699.0 1.6537623639358738e-17 1.0159300613024874e-21 0
3700.0 1.769897011035859e-17 1.0159300613024874e-21 0
3701.0 1.9468712066372183e-17 1.0159300613024874e-21 0
3702.0 2.1275964951728332e-17 1.0159300613024874e-21 0
3703.0 2.2655973821281476e-17 1.0159300613024874e-21 0
3704.0 2.3995195240189174e-17 1.0159300613024874e-21 0
3705.0 1.9108493108215472e-17 1.0159300613024874e-21 0
3706.0 1.4382737708085984e-17 1.0159300613024874e-21 0
3707.0 1.3965981264555292e-17 1.0159300613024874e-21 0
3708.0 1.3376025585287807e-17 1.0159300613024874e-21 0
3709.0 1.0388282882810389e-17 1.0159300613024874e-21 0
3710.0 8.366649443779923e-18 1.0159300613024874e-21 0
3711.0 1.5164543670652362e-17 1.0159300613024874e-21 0
3712.0 2.1787271697775988e-17 1.0159300613024874e-21 0
3713.0 2.723864203458545e-17 1.0159300613024874e-21 0
3714.0 3.1393132749681484e-17 1.0159300613024874e-21 0
3715.0 2.881170882916755e-17 1.0159300613024874e-21 0
3716.0 2.582897604591879e-17 1.0159300613024874e-21 0
3717.0 2.1166167027805646e-17 1.0159300613024874e-21 0
3718.0 1.80022979028417e-17 1.0159300613024874e-21 0
3719.0 2.002614035415937e-17 1.0159300613024874e-21 0
3720.0 2.1044212013694938e-17 1.0159300613024874e-21 0
3721.0 1.9132027036293272e-17 1.0159300613024874e-21 0
3722.0 1.7616649779941786e-17 1.0159300613024874e-21 0
3723.0 1.7087600972328506e-17 1.0159300613024874e-21 0
3724.0 1.7175920244055362e-17 1.0159300613024874e-21 0
3725.0 1.8586753759972628e-17 1.0159300613024874e-21 0
3726.0 2.137778980432346e-17 1.0159300613024874e-21 0
3727.0 2.6736450210017603e-17 1.0159300613024874e-21 0
3728.0 2.783540138349095e-17 1.0159300613024874e-21 0
3729.0 2.2012875347764066e-17 1.0159300613024874e-21 0
3730.0 1.5981314048416836e-17 1.0159300613024874e-21 0
3731.0 9.651828844941329e-18 1.0159300613024874e-21 0
3732.0 7.297203533341618e-18 1.0159300613024874e-21 0
3733.0 9.926320268711957e-18 1.0159300613024874e-21 0
3734.0 9.949645971544615e-18 1.0159300613024874e-21 0
3735.0 7.093492134443748e-18 1.0159300613024874e-21 0
3736.0 5.884692735430062e-18 1.0159300613024874e-21 0
3737.0 6.281525980986805e-18 1.0159300613024874e-21 0
3738.0 7.651242475286038e-18 1.0159300613024874e-21 0
3739.0 9.857171300325695e-18 1.0159300613024874e-21 0
3740.0 1.1418153657765673e-17 1.0159300613024874e-21 0
3741.0 1.2490875175942153e-17 1.0159300613024874e-21 0
3742.0 1.1736882975477666e-17 1.0159300613024874e-21 0
3743.0 9.767586875420838e-18 1.0159300613024874e-21 0
3744.0 8.460021344949279e-18 1.0159300613024874e-21 0
3745.0 7.538008298168328e-18 1.0159300613024874e-21 0
3746.0 8.316231537245909e-18 1.0159300613024874e-21 0
3747.0 9.957846158089813e-18 1.0159300613024874e-21 0
3748.0 1.035928833902493e-17 1.0159300613024874e-21 0
3749.0 1.021539138615361e-17 1.0159300613024874e-21 0
3750.0 1.5199494678969543e-17 1.0159300613024874e-21 0
3751.0 2.211958320352196e-17 1.0159300613024874e-21 0
3752.0 2.1538943593528515e-17 1.0159300613024874e-21 0
3753.0 1.855441693958588e-17 1.0159300613024874e-21 0
3754.0 1.9077211764665245e-17 1.0159300613024874e-21 0
3755.0 2.0539894504127077e-17 1.0159300613024874e-21 0
3756.0 2.2225305786292892e-17 1.0159300613024874e-21 0
3757.0 2.395960302663013e-17 1.0159300613024874e-21 0
3758.0 2.005973103829503e-17 1.0159300613024874e-21 0
3759.0 1.5176318906323066e-17 1.0159300613024874e-21 0
3760.0 1.3237229162911786e-17 1.0159300613024874e-21 0
3761.0 1.168926021137048e-17 1.0159300613024874e-21 0
3762.0 1.3898912436626428e-17 1.0159300613024874e-21 0
3763.0 1.6461683779857176e-17 1.0159300613024874e-21 0
3764.0 1.8414385798407767e-17 1.0159300613024874e-21 0
3765.0 2.0331894441203158e-17 1.0159300613024874e-21 0
3766.0 1.6856301551410688e-17 1.0159300613024874e-21 0
3767.0 1.3298127905283325e-17 1.0159300613024874e-21 0
3768.0 1.524512595678942e-17 1.0159300613024874e-21 0
3769.0 1.710224699001855e-17 1.0159300613024874e-21 0
3770.0 1.677618656061547e-17 1.0159300613024874e-21 0
3771.0 1.6237878590091904e-17 1.0159300613024874e-21 0
3772.0 1.291822320788702e-17 1.0159300613024874e-21 0
3773.0 1.0461090263737065e-17 1.0159300613024874e-21 0
3774.0 1.5575956206894236e-17 1.0159300613024874e-21 0
3775.0 1.969504198825808e-17 1.0159300613024874e-21 0
3776.0 1.7357657914700766e-17 1.0159300613024874e-21 0
3777.0 1.4998888875729838e-17 1.0159300613024874e-21 0
3778.0 1.2531884684562156e-17 1.0159300613024874e-21 0
3779.0 1.1619113446147762e-17 1.0159300613024874e-21 0
3780.0 1.7068045905560464e-17 1.0159300613024874e-21 0
3781.0 2.211975158076642e-17 1.0159300613024874e-21 0
3782.0 2.5824186539296594e-17 1.0159300613024874e-21 0
3783.0 2.835945629850045e-17 1.0159300613024874e-21 0
3784.0 2.7550839845688107e-17 1.0159300613024874e-21 0
3785.0 2.713943924268969e-17 1.0159300613024874e-21 0
3786.0 2.7698535036280506e-17 1.0159300613024874e-21 0
3787.0 2.7597271590299538e-17 1.0159300613024874e-21 0
3788.0 2.6104185553237758e-17 1.0159300613024874e-21 0
3789.0 2.3992306746766706e-17 1.0159300613024874e-21 0
3790.0 2.0746983515329062e-17 1.0159300613024874e-21 0
3791.0 1.8851553603929826e-17 1.0159300613024874e-21 0
3792.0 1.911696206393136e-17 1.0159300613024874e-21 0
3793.0 1.9566548675112583e-17 1.0159300613024874e-21 0
3794.0 2.0274836514810627e-17 1.0159300613024874e-21 0
3795.0 1.922036255351598e-17 1.0159300613024874e-21 0
3796.0 1.5987101815064585e-17 1.0159300613024874e-21 0
3797.0 1.2466851186029823e-17 1.0159300613024874e-21 0
3798.0 8.633928491756318e-18 1.0159300613024874e-21 0
3799.0 9.239151430179802e-18 1.0159300613024874e-21 0
3800.0 1.4109387175167092e-17 1.0159300613024874e-21 0
3801.0 1.6901781881359184e-17 1.0159300613024874e-21 0
3802.0 1.7933454451862825e-17 1.0159300613024874e-21 0
3803.0 1.852737753630731e-17 1.0159300613024874e-21 0
3804.0 1.8794645707677006e-17 1.0159300613024874e-21 0
3805.0 2.2197202987363053e-17 1.0159300613024874e-21 0
3806.0 2.7655107944867866e-17 1.0159300613024874e-21 0
3807.0 2.907411228520556e-17 1.0159300613024874e-21 0
3808.0 2.8175430506644184e-17 1.0159300613024874e-21 0
3809.0 2.5725409010069548e-17 1.0159300613024874e-21 0
3810.0 2.2500003934461e-17 1.0159300613024874e-21 0
3811.0 1.788763883935791e-17 1.0159300613024874e-21 0
3812.0 1.2675495621530988e-17 1.0159300613024874e-21 0
3813.0 1.486462058738036e-17 1.0159300613024874e-21 0
3814.0 1.9798573506114142e-17 1.0159300613024874e-21 0
3815.0 2.28452746216503e-17 1.0159300613024874e-21 0
3816.0 2.5298710399013048e-17 1.0159300613024874e-21 0
3817.0 2.191149865532183e-17 1.0159300613024874e-21 0
3818.0 1.6992151992028625e-17 1.0159300613024874e-21 0
3819.0 1.5396697802031657e-17 1.0159300613024874e-21 0
3820.0 1.4513401290405793e-17 1.0159300613024874e-21 0
3821.0 1.4535850361796136e-17 1.0159300613024874e-21 0
3822.0 1.471201536578112e-17 1.0159300613024874e-21 0
3823.0 1.112313762960448e-17 1.0159300613024874e-21 0
3824.0 7.051121433205907e-18 1.0159300613024874e-21 0
3825.0 1.0442115669387016e-17 1.0159300613024874e-21 0
3826.0 1.4502999648662218e-17 1.0159300613024874e-21 0
3827.0 1.345145083266883e-17 1.0159300613024874e-21 0
3828.0 1.2125113592687313e-17 1.0159300613024874e-21 0
3829.0 1.4152523506673125e-17 1.0159300613024874e-21 0
3830.0 1.6197296643802137e-17 1.0159300613024874e-21 0
3831.0 1.403624438521285e-17 1.0159300613024874e-21 0
3832.0 1.2018074904572414e-17 1.0159300613024874e-21 0
3833.0 1.31741821661166e-17 1.0159300613024874e-21 0
3834.0 1.4310274637938108e-17 1.0159300613024874e-21 0
3835.0 1.5197489737051424e-17 1.0159300613024874e-21 0
3836.0 1.5828200657224762e-17 1.0159300613024874e-21 0
3837.0 1.4290868952180598e-17 1.0159300613024874e-21 0
