wavelength flux error flag
3691.0 -8.695526240104702e-20 1.0159300613024874e-21 0
3692.0 -1.9770894484915011e-19 1.0159300613024874e-21 0
3693.0 1.0675715506047721e-18 1.0159300613024874e-21 0
3694.0 2.6421358374578576e-18 1.0159300613024874e-21 0
3695.0 1.1420347303344618e-17 1.0159300613024874e-21 0
3696.0 2.1491343097247248e-17 1.0159300613024874e-21 0
3697.0 1.3966003825162553e-17 1.0159300613024874e-21 0
3698.0 4.023067079583589e-18 1.0159300613024874e-21 0
3699.0 -1.5467704315965642e-17 1.0159300613024874e-21 0
3700.0 -3.5896260156255766e-17 1.0159300613024874e-21 0
3701.0 -2.945231594212216e-17 1.0159300613024874e-21 0
3702.0 -2.1351534233909345e-17 1.0159300613024874e-21 0
3703.0 -1.5975558772212666e-17 1.0159300613024874e-21 0
3704.0 -1.0681468780702655e-17 1.0159300613024874e-21 0
3705.0 -6.9075866701332345e-18 1.0159300613024874e-21 0
3706.0 -3.445328564176719e-18 1.0159300613024874e-21 0
3707.0 -8.32612592347718e-18 1.0159300613024874e-21 0
3708.0 -1.2376248535733337e-17 1.0159300613024874e-21 0
3709.0 -4.9264293584201756e-18 1.0159300613024874e-21 0
3710.0 1.6380173286707624e-18 1.0159300613024874e-21 0
3711.0 1.1997534953741485e-19 1.0159300613024874e-21 0
3712.0 -1.6172530361238426e-18 1.0159300613024874e-21 0
3713.0 -4.820207590800407e-18 1.0159300613024874e-21 0
3714.0 -7.413967841862312e-18 1.0159300613024874e-21 0
3715.0 -6.843609575720039e-18 1.0159300613024874e-21 0
3716.0 -6.688469153796287e-18 1.0159300613024874e-21 0
3717.0 -8.271634802685924e-18 1.0159300613024874e-21 0
3718.0 -7.107410665098528e-18 1.0159300613024874e-21 0
3719.0 3.56531068775789e-18 1.0159300613024874e-21 0
3720.0 1.302308929593229e-17 1.0159300613024874e-21 0
3721.0 1.8941200546303253e-17 1.0159300613024874e-21 0
3722.0 1.9148532074663838e-17 1.0159300613024874e-21 0
3723.0 5.1608159628505364e-18 1.0159300613024874e-21 0
3724.0 -3.926264248054058e-18 1.0159300613024874e-21 0
3725.0 -2.515294751772692e-18 1.0159300613024874e-21 0
3726.0 -1.1132790436430716e-18 1.0159300613024874e-21 0
3727.0 2.720797144295012e-19 1.0159300613024874e-21 0
3728.0 -2.410812329536213e-18 1.0159300613024874e-21 0
3729.0 -1.1704086367330728e-17 1.0159300613024874e-21 0
3730.0 -9.203458152833675e-18 1.0159300613024874e-21 0
3731.0 1.0106225830797587e-17 1.0159300613024874e-21 0
3732.0 1.6058870929379693e-17 1.0159300613024874e-21 0
3733.0 5.264249929226691e-18 1.0159300613024874e-21 0
3734.0 -6.010884990167597e-18 1.0159300613024874e-21 0
3735.0 -1.781700262530218e-17 1.0159300613024874e-21 0
3736.0 -2.0045575233990978e-17 1.0159300613024874e-21 0
3737.0 -1.2939168925112626e-17 1.0159300613024874e-21 0
3738.0 -1.4623662248463985e-17 1.0159300613024874e-21 0
3739.0 -2.3864107100710113e-17 1.0159300613024874e-21 0
3740.0 -2.3528639306807297e-17 1.0159300613024874e-21 0
3741.0 -1.594366573186846e-17 1.0159300613024874e-21 0
3742.0 -1.0159187077132498e-17 1.0159300613024874e-21 0
3743.0 -5.572569080796079e-18 1.0159300613024874e-21 0
3744.0 -5.1032524037302036e-18 1.0159300613024874e-21 0
3745.0 -7.032851271313082e-18 1.0159300613024874e-21 0
3746.0 -1.1400060507840766e-18 1.0159300613024874e-21 0
3747.0 8.725128707498443e-18 1.0159300613024874e-21 0
3748.0 8.008090810119318e-18 1.0159300613024874e-21 0
3749.0 2.637770285162137e-18 1.0159300613024874e-21 0
3750.0 -5.74918970850198e-18 1.0159300613024874e-21 0
3751.0 -1.5275028247618922e-17 1.0159300613024874e-21 0
