wavelength flux error flag
3691.0 1.3784576725966876e-18 1.0159300613024874e-21 0
3692.0 2.438483987298106e-18 1.0159300613024874e-21 0
3693.0 1.0133118871742442e-18 1.0159300613024874e-21 0
3694.0 -9.70444876368552e-19 1.0159300613024874e-21 0
3695.0 3.9404987467637665e-19 1.0159300613024874e-21 0
3696.0 2.35943011840795e-18 1.0159300613024874e-21 0
3697.0 6.5204685591378884e-18 1.0159300613024874e-21 0
3698.0 1.0983173096234718e-17 1.0159300613024874e-21 0
3699.0 9.914779826069749e-18 1.0159300613024874e-21 0
3700.0 8.303124373834341e-18 1.0159300613024874e-21 0
3701.0 3.03252744007734e-18 1.0159300613024874e-21 0
3702.0 -2.46366336931271e-18 1.0159300613024874e-21 0
3703.0 -1.2309140894529662e-18 1.0159300613024874e-21 0
3704.0 2.007361382606441e-19 1.0159300613024874e-21 0
3705.0 4.676106131485778e-18 1.0159300613024874e-21 0
3706.0 8.884057200990414e-18 1.0159300613024874e-21 0
3707.0 5.932447774406571e-18 1.0159300613024874e-21 0
3708.0 2.687479149098197e-18 1.0159300613024874e-21 0
3709.0 -4.61878268485863e-18 1.0159300613024874e-21 0
3710.0 -1.1110137325077177e-17 1.0159300613024874e-21 0
3711.0 -1.0162274878529115e-17 1.0159300613024874e-21 0
3712.0 -9.228180708619658e-18 1.0159300613024874e-21 0
3713.0 -8.386156679788403e-18 1.0159300613024874e-21 0
3714.0 -7.377282158153971e-18 1.0159300613024874e-21 0
3715.0 -5.501796227399886e-18 1.0159300613024874e-21 0
3716.0 -3.7235487294205125e-18 1.0159300613024874e-21 0
3717.0 -2.352389126054124e-18 1.0159300613024874e-21 0
3718.0 -1.4848318013400088e-18 1.0159300613024874e-21 0
3719.0 -2.3602018499959994e-18 1.0159300613024874e-21 0
3720.0 -3.592595660074718e-18 1.0159300613024874e-21 0
3721.0 -5.8651581199106616e-18 1.0159300613024874e-21 0
3722.0 -7.171330356091345e-18 1.0159300613024874e-21 0
3723.0 -6.0753866060936024e-18 1.0159300613024874e-21 0
3724.0 -3.214040765104988e-18 1.0159300613024874e-21 0
3725.0 3.4291161059492577e-18 1.0159300613024874e-21 0
3726.0 1.0357545335968498e-17 1.0159300613024874e-21 0
3727.0 1.781667367963716e-17 1.0159300613024874e-21 0
3728.0 2.2158859931686505e-17 1.0159300613024874e-21 0
3729.0 2.1436417948936696e-17 1.0159300613024874e-21 0
3730.0 1.9237783484982093e-17 1.0159300613024874e-21 0
3731.0 1.4935231147897195e-17 1.0159300613024874e-21 0
3732.0 1.1840456213436731e-17 1.0159300613024874e-21 0
3733.0 1.0260011642454592e-17 1.0159300613024874e-21 0
3734.0 9.122788124159387e-18 1.0159300613024874e-21 0
3735.0 8.475337552713623e-18 1.0159300613024874e-21 0
3736.0 9.258442352011443e-18 1.0159300613024874e-21 0
3737.0 1.1435871499503899e-17 1.0159300613024874e-21 0
3738.0 9.170888396773064e-18 1.0159300613024874e-21 0
3739.0 3.087564391708235e-18 1.0159300613024874e-21 0
3740.0 8.22225376872747e-19 1.0159300613024874e-21 0
