wavelength flux error flag
3691.0 3.010985739602337e-18 1.846285471239955e-16 0
3692.0 5.335885355614184e-18 4.1978601081746396e-16 0
3693.0 5.4971094515819045e-18 4.478357284206086e-16 0
3694.0 5.172015853597368e-18 4.293349533342387e-16 0
3695.0 5.7464640939171934e-18 4.167405433009955e-16 0
3696.0 6.482346335938149e-18 4.052061041389586e-16 0
3697.0 7.440248844054127e-18 4.1178184425109566e-16 0
3698.0 8.428655183357847e-18 4.208457799729197e-16 0
3699.0 1.1041863033577428e-17 4.158061008054236e-16 0
3700.0 1.3814658228843159e-17 4.0938117030684574e-16 0
3701.0 1.262987288764915e-17 4.146713268271522e-16 0
3702.0 1.1201080929826061e-17 4.206837829243487e-16 0
3703.0 3.939465865027464e-18 4.343609784420627e-16 0
3704.0 -3.4451160797835394e-18 4.481326056610937e-16 0
3705.0 -2.8748534043183648e-18 4.3706367082641293e-16 0
3706.0 -2.2132131799749494e-18 4.2668232775144906e-16 0
3707.0 8.948623230543901e-19 4.3470975968692873e-16 0
3708.0 3.7223867683189274e-18 4.276301967363546e-16 0
3709.0 2.665935151018455e-18 2.1140793091308362e-16 0
3710.0 1.8247490763510555e-18 3.77255918154978e-17 0
3711.0 2.9487034682953164e-18 2.5238655389283527e-16 0
3712.0 4.006353518517772e-18 4.3089523257912485e-16 0
3713.0 4.620618368350947e-18 3.676491935559066e-16 0
3714.0 5.163127459267723e-18 3.244552207239368e-16 0
3715.0 5.332941460692929e-18 3.85410471821786e-16 0
3716.0 5.739485215455264e-18 4.34565908377562e-16 0
3717.0 7.137096124719551e-18 4.3432151894184446e-16 0
3718.0 7.888776182243656e-18 4.346040297541857e-16 0
3719.0 6.404941011728896e-18 4.3671010035627747e-16 0
3720.0 5.725404257232465e-18 4.3851519342302648e-16 0
3721.0 7.389145703766162e-18 4.394434053676417e-16 0
3722.0 9.447074282655843e-18 4.401599016639952e-16 0
3723.0 1.2484817421958468e-17 4.403501451788482e-16 0
3724.0 1.4881758233185135e-17 4.3978638907287185e-16 0
3725.0 1.590598439499774e-17 4.3760742921401153e-16 0
3726.0 1.6737606276810493e-17 4.37702390740003e-16 0
3727.0 1.7210921728053336e-17 4.420275835713605e-16 0
3728.0 1.7144140461659333e-17 4.464951390258726e-16 0
3729.0 1.6199771801832286e-17 4.511940153518077e-16 0
3730.0 1.5081805909036113e-17 4.546750091667479e-16 0
3731.0 1.3716423554078021e-17 4.564202369383846e-16 0
3732.0 1.2262964412196869e-17 4.550720158707603e-16 0
3733.0 1.0699073205213836e-17 4.4984517984066e-16 0
3734.0 8.378796298571825e-18 4.551557386089115e-16 0
3735.0 5.2226898417969016e-18 4.721104439519197e-16 0
3736.0 2.2934884128486555e-18 4.836302865660175e-16 0
3737.0 -4.1455470828654163e-19 4.898529127374713e-16 0
3738.0 -8.8745356573798e-19 4.893772471610793e-16 0
3739.0 5.607981328428159e-19 4.83144267783997e-16 0
3740.0 2.1799111216685788e-18 4.77968101986104e-16 0
3741.0 3.9283757406895375e-18 4.735920036527874e-16 0
3742.0 3.9294997368610304e-18 4.749383911542782e-16 0
