wavelength flux error flag
3691.0 -1.2120590640527043e-19 1.0159300613024874e-21 0
3692.0 9.2421328412226e-18 1.0159300613024874e-21 0
3693.0 9.586703975165594e-18 1.0159300613024874e-21 0
3694.0 7.904175284043747e-18 1.0159300613024874e-21 0
3695.0 1.0446663899765578e-18 1.0159300613024874e-21 0
3696.0 -6.743916167261618e-18 1.0159300613024874e-21 0
3697.0 -4.040231140444962e-18 1.0159300613024874e-21 0
3698.0 1.0500859121860758e-19 1.0159300613024874e-21 0
3699.0 -2.871370275797873e-18 1.0159300613024874e-21 0
3700.0 -6.5472316315732454e-18 1.0159300613024874e-21 0
3701.0 -8.319443525026429e-18 1.0159300613024874e-21 0
3702.0 -9.974284954310986e-18 1.0159300613024874e-21 0
3703.0 -5.46996266923462e-18 1.0159300613024874e-21 0
3704.0 -8.098512014050837e-19 1.0159300613024874e-21 0
3705.0 1.008240668794067e-18 1.0159300613024874e-21 0
3706.0 3.0793477993876736e-18 1.0159300613024874e-21 0
3707.0 1.1924388644264768e-17 1.0159300613024874e-21 0
3708.0 2.0175253801771684e-17 1.0159300613024874e-21 0
3709.0 2.0200293096812675e-17 1.0159300613024874e-21 0
3710.0 1.837567213551751e-17 1.0159300613024874e-21 0
3711.0 -3.343368667479627e-19 1.0159300613024874e-21 0
3712.0 -1.65605319062355e-17 1.0159300613024874e-21 0
3713.0 -1.617716076924733e-17 1.0159300613024874e-21 0
3714.0 -1.5298911335101725e-17 1.0159300613024874e-21 0
3715.0 -1.1850293835287586e-17 1.0159300613024874e-21 0
3716.0 -8.902701932373864e-18 1.0159300613024874e-21 0
3717.0 -8.052649547213964e-18 1.0159300613024874e-21 0
3718.0 -5.842888180722264e-18 1.0159300613024874e-21 0
3719.0 1.072717666303897e-18 1.0159300613024874e-21 0
3720.0 5.928402855672932e-18 1.0159300613024874e-21 0
3721.0 4.782625059654725e-18 1.0159300613024874e-21 0
3722.0 2.3375157035365573e-18 1.0159300613024874e-21 0
3723.0 -3.3372880715264724e-18 1.0159300613024874e-21 0
3724.0 -7.366827087355126e-18 1.0159300613024874e-21 0
3725.0 -7.871910997118645e-18 1.0159300613024874e-21 0
3726.0 -8.299428853573836e-18 1.0159300613024874e-21 0
3727.0 -8.582648692901248e-18 1.0159300613024874e-21 0
3728.0 -1.0555729952387561e-17 1.0159300613024874e-21 0
3729.0 -1.5274617713844606e-17 1.0159300613024874e-21 0
3730.0 -1.586124034989458e-17 1.0159300613024874e-21 0
3731.0 -1.0558423387416436e-17 1.0159300613024874e-21 0
3732.0 -4.423549536633518e-18 1.0159300613024874e-21 0
3733.0 2.7545703687313734e-18 1.0159300613024874e-21 0
3734.0 7.728542864431818e-18 1.0159300613024874e-21 0
3735.0 1.0266864423477776e-17 1.0159300613024874e-21 0
3736.0 1.1616060590579917e-17 1.0159300613024874e-21 0
3737.0 1.1806247801473719e-17 1.0159300613024874e-21 0
3738.0 7.592321628314855e-18 1.0159300613024874e-21 0
3739.0 -4.070268167188431e-19 1.0159300613024874e-21 0
3740.0 -3.62436982591014e-18 1.0159300613024874e-21 0
3741.0 -3.221465101740278e-18 1.0159300613024874e-21 0
3742.0 -4.696800205501493e-18 1.0159300613024874e-21 0
3743.0 -7.421719282909388e-18 1.0159300613024874e-21 0
3744.0 -7.283119369232125e-18 1.0159300613024874e-21 0
3745.0 -5.4761110279374925e-18 1.0159300613024874e-21 0
3746.0 -4.601358256019157e-19 1.0159300613024874e-21 0
3747.0 6.185374256820923e-18 1.0159300613024874e-21 0
3748.0 -3.553505883736841e-18 1.0159300613024874e-21 0
3749.0 -2.0497068925330528e-17 1.0159300613024874e-21 0
3750.0 -2.023071533582177e-17 1.0159300613024874e-21 0
3751.0 -1.3467064000422358e-17 1.0159300613024874e-21 0
3752.0 -8.065309005971665e-18 1.0159300613024874e-21 0
3753.0 -3.1000242995361028e-18 1.0159300613024874e-21 0
3754.0 1.1070317911429044e-18 1.0159300613024874e-21 0
3755.0 5.1108986627694125e-18 1.0159300613024874e-21 0
3756.0 7.237726551658154e-18 1.0159300613024874e-21 0
3757.0 8.952569303472679e-18 1.0159300613024874e-21 0
3758.0 7.769443791720041e-18 1.0159300613024874e-21 0
3759.0 6.080428590375036e-18 1.0159300613024874e-21 0
3760.0 -1.1817164539147791e-18 1.0159300613024874e-21 0
3761.0 -9.184190398951204e-18 1.0159300613024874e-21 0
3762.0 -1.413477109295106e-17 1.0159300613024874e-21 0
3763.0 -1.8798552824986947e-17 1.0159300613024874e-21 0
3764.0 -1.4695631536418864e-17 1.0159300613024874e-21 0
3765.0 -1.0086981044534286e-17 1.0159300613024874e-21 0
3766.0 -7.666619830884105e-18 1.0159300613024874e-21 0
3767.0 -5.335314405191021e-18 1.0159300613024874e-21 0
3768.0 -7.505665850889313e-18 1.0159300613024874e-21 0
3769.0 -9.552942130491039e-18 1.0159300613024874e-21 0
3770.0 -8.610628565173869e-18 1.0159300613024874e-21 0
3771.0 -7.801667364029516e-18 1.0159300613024874e-21 0
3772.0 -8.74019049639319e-18 1.0159300613024874e-21 0
3773.0 -9.094873128478234e-18 1.0159300613024874e-21 0
3774.0 -4.324077948711747e-18 1.0159300613024874e-21 0
3775.0 -2.8472617000130924e-20 1.0159300613024874e-21 0
3776.0 1.186082250916845e-18 1.0159300613024874e-21 0
3777.0 2.7768946767951934e-18 1.0159300613024874e-21 0
3778.0 6.27204939472143e-18 1.0159300613024874e-21 0
3779.0 7.706553258255721e-18 1.0159300613024874e-21 0
3780.0 7.065105905939946e-19 1.0159300613024874e-21 0
3781.0 -4.727399905543256e-18 1.0159300613024874e-21 0
3782.0 -4.849473191728879e-18 1.0159300613024874e-21 0
3783.0 -3.525299223101203e-18 1.0159300613024874e-21 0
3784.0 1.9352331124391077e-18 1.0159300613024874e-21 0
3785.0 5.344702086040322e-18 1.0159300613024874e-21 0
3786.0 3.7429168439032915e-18 1.0159300613024874e-21 0
3787.0 2.0744087156836565e-18 1.0159300613024874e-21 0
3788.0 2.652704355302075e-19 1.0159300613024874e-21 0
