wavelength flux error flag
3691.0 3.022447925736899e-17 1.0159300613024874e-21 0
3692.0 3.1037548765102205e-17 1.0159300613024874e-21 0
3693.0 3.274964025394121e-17 1.0159300613024874e-21 0
3694.0 3.466380007170175e-17 1.0159300613024874e-21 0
3695.0 3.720792253435237e-17 1.0159300613024874e-21 0
3696.0 3.986509965033466e-17 1.0159300613024874e-21 0
3697.0 4.414687054998346e-17 1.0159300613024874e-21 0
3698.0 4.8651847805507955e-17 1.0159300613024874e-21 0
3699.0 4.9478733777617285e-17 1.0159300613024874e-21 0
3700.0 4.994435911646517e-17 1.0159300613024874e-21 0
3701.0 4.9553847625486695e-17 1.0159300613024874e-21 0
3702.0 4.9110550588063127e-17 1.0159300613024874e-21 0
3703.0 5.1025105409795954e-17 1.0159300613024874e-21 0
3704.0 5.2993498582156226e-17 1.0159300613024874e-21 0
3705.0 5.2631131343015314e-17 1.0159300613024874e-21 0
3706.0 5.2240790215178217e-17 1.0159300613024874e-21 0
3707.0 5.110150901367398e-17 1.0159300613024874e-21 0
3708.0 4.975312121517418e-17 1.0159300613024874e-21 0
3709.0 4.55098414004909e-17 1.0159300613024874e-21 0
3710.0 4.1796873670137415e-17 1.0159300613024874e-21 0
3711.0 4.292507895847746e-17 1.0159300613024874e-21 0
3712.0 4.422746235603122e-17 1.0159300613024874e-21 0
3713.0 4.669459596226926e-17 1.0159300613024874e-21 0
3714.0 4.880577456030211e-17 1.0159300613024874e-21 0
3715.0 4.906814428722309e-17 1.0159300613024874e-21 0
3716.0 4.956199843055719e-17 1.0159300613024874e-21 0
3717.0 5.1024960168741787e-17 1.0159300613024874e-21 0
3718.0 5.162396122429978e-17 1.0159300613024874e-21 0
3719.0 4.92328631736836e-17 1.0159300613024874e-21 0
3720.0 4.774661231604768e-17 1.0159300613024874e-21 0
3721.0 4.8896582866220247e-17 1.0159300613024874e-21 0
3722.0 5.005914024631497e-17 1.0159300613024874e-21 0
3723.0 5.125298418605325e-17 1.0159300613024874e-21 0
3724.0 5.13390449763943e-17 1.0159300613024874e-21 0
3725.0 4.9052033618078323e-17 1.0159300613024874e-21 0
3726.0 4.7075038507475246e-17 1.0159300613024874e-21 0
3727.0 4.5674774169089543e-17 1.0159300613024874e-21 0
3728.0 4.5018211364721124e-17 1.0159300613024874e-21 0
3729.0 4.557006747759043e-17 1.0159300613024874e-21 0
3730.0 4.7374831616762265e-17 1.0159300613024874e-21 0
3731.0 5.0965281310825235e-17 1.0159300613024874e-21 0
3732.0 5.455623212863804e-17 1.0159300613024874e-21 0
3733.0 5.814781126331502e-17 1.0159300613024874e-21 0
3734.0 5.663747019755633e-17 1.0159300613024874e-21 0
3735.0 4.948934979796472e-17 1.0159300613024874e-21 0
3736.0 4.4288996566114656e-17 1.0159300613024874e-21 0
3737.0 4.0987080292482066e-17 1.0159300613024874e-21 0
3738.0 3.8655320936016024e-17 1.0159300613024874e-21 0
3739.0 3.715743057455669e-17 1.0159300613024874e-21 0
3740.0 3.90629223240962e-17 1.0159300613024874e-21 0
3741.0 4.354496622072355e-17 1.0159300613024874e-21 0
3742.0 4.648255931364979e-17 1.0159300613024874e-21 0
3743.0 4.839263667419138e-17 1.0159300613024874e-21 0
3744.0 4.8262011688789034e-17 1.0159300613024874e-21 0
3745.0 4.694238638495641e-17 1.0159300613024874e-21 0
3746.0 4.693829108152282e-17 1.0159300613024874e-21 0
3747.0 4.760223072961132e-17 1.0159300613024874e-21 0
3748.0 4.70789694212857e-17 1.0159300613024874e-21 0
3749.0 4.6033662048726744e-17 1.0159300613024874e-21 0
3750.0 4.700156405635657e-17 1.0159300613024874e-21 0
3751.0 4.872951743717359e-17 1.0159300613024874e-21 0
3752.0 4.887484282914472e-17 1.0159300613024874e-21 0
3753.0 4.8512956274550845e-17 1.0159300613024874e-21 0
3754.0 4.957701070891621e-17 1.0159300613024874e-21 0
3755.0 5.1023187144404523e-17 1.0159300613024874e-21 0
3756.0 5.0998519861783876e-17 1.0159300613024874e-21 0
3757.0 5.065102191001217e-17 1.0159300613024874e-21 0
3758.0 4.9371326146104e-17 1.0159300613024874e-21 0
3759.0 4.79288993862256e-17 1.0159300613024874e-21 0
3760.0 5.086017718870499e-17 1.0159300613024874e-21 0
3761.0 5.437245345741244e-17 1.0159300613024874e-21 0
3762.0 5.0847159778681945e-17 1.0159300613024874e-21 0
3763.0 4.6660516704788785e-17 1.0159300613024874e-21 0
3764.0 4.49939973654788e-17 1.0159300613024874e-21 0
3765.0 4.347285767066622e-17 1.0159300613024874e-21 0
3766.0 4.648240520040553e-17 1.0159300613024874e-21 0
3767.0 4.956118546340551e-17 1.0159300613024874e-21 0
3768.0 4.7997853094226285e-17 1.0159300613024874e-21 0
3769.0 4.632191315257964e-17 1.0159300613024874e-21 0
3770.0 4.191064921514452e-17 1.0159300613024874e-21 0
3771.0 3.786634839334696e-17 1.0159300613024874e-21 0
