wavelength flux error flag
3691.0 -4.343918441780947e-18 1.0159300613024874e-21 0
3692.0 -1.0944493001415561e-17 1.0159300613024874e-21 0
3693.0 -1.4031461599122324e-17 1.0159300613024874e-21 0
3694.0 -1.6328695907638255e-17 1.0159300613024874e-21 0
3695.0 -3.048853255262224e-18 1.0159300613024874e-21 0
3696.0 1.3026490130402014e-17 1.0159300613024874e-21 0
3697.0 1.146011511190709e-17 1.0159300613024874e-21 0
3698.0 7.469907307661583e-18 1.0159300613024874e-21 0
3699.0 -2.8021063421824477e-18 1.0159300613024874e-21 0
3700.0 -1.3691116412979692e-17 1.0159300613024874e-21 0
3701.0 -4.4313290288782704e-18 1.0159300613024874e-21 0
3702.0 6.07074258692003e-18 1.0159300613024874e-21 0
3703.0 5.1055051379763254e-18 1.0159300613024874e-21 0
3704.0 3.791689155798663e-18 1.0159300613024874e-21 0
3705.0 -4.769290021523532e-18 1.0159300613024874e-21 0
3706.0 -1.3074788803128013e-17 1.0159300613024874e-21 0
3707.0 -1.4540355229693254e-17 1.0159300613024874e-21 0
3708.0 -1.5373459548961666e-17 1.0159300613024874e-21 0
3709.0 -7.450697093777632e-18 1.0159300613024874e-21 0
3710.0 6.797223316909834e-19 1.0159300613024874e-21 0
3711.0 1.0705824226767752e-17 1.0159300613024874e-21 0
3712.0 1.811692911167693e-17 1.0159300613024874e-21 0
3713.0 8.04123082108278e-18 1.0159300613024874e-21 0
3714.0 1.2546219198973422e-18 1.0159300613024874e-21 0
3715.0 1.1551345183864291e-17 1.0159300613024874e-21 0
3716.0 1.615528535881683e-17 1.0159300613024874e-21 0
3717.0 -3.0735637869361893e-18 1.0159300613024874e-21 0
3718.0 -1.6975004273498368e-17 1.0159300613024874e-21 0
3719.0 -1.2438707730590246e-17 1.0159300613024874e-21 0
3720.0 -5.920112364448123e-18 1.0159300613024874e-21 0
3721.0 6.373799137970023e-18 1.0159300613024874e-21 0
3722.0 1.322683811310874e-17 1.0159300613024874e-21 0
3723.0 6.5557265364107054e-18 1.0159300613024874e-21 0
3724.0 1.9675866510140704e-18 1.0159300613024874e-21 0
3725.0 1.84154939803061e-18 1.0159300613024874e-21 0
3726.0 3.641025227233671e-18 1.0159300613024874e-21 0
3727.0 9.02257991519554e-18 1.0159300613024874e-21 0
3728.0 9.001623894034648e-18 1.0159300613024874e-21 0
3729.0 2.0228589721987038e-19 1.0159300613024874e-21 0
3730.0 -7.065019490150983e-18 1.0159300613024874e-21 0
3731.0 -1.2148821824724239e-17 1.0159300613024874e-21 0
3732.0 -1.3014725867014619e-17 1.0159300613024874e-21 0
3733.0 -8.592162481293788e-18 1.0159300613024874e-21 0
3734.0 -2.8599052159726742e-18 1.0159300613024874e-21 0
3735.0 4.319604220683338e-18 1.0159300613024874e-21 0
3736.0 1.1696115838793265e-17 1.0159300613024874e-21 0
3737.0 1.926464025407711e-17 1.0159300613024874e-21 0
3738.0 1.2584159390313802e-17 1.0159300613024874e-21 0
3739.0 -6.343622401413584e-18 1.0159300613024874e-21 0
3740.0 -1.2304351623279272e-17 1.0159300613024874e-21 0
3741.0 -8.44829094303413e-18 1.0159300613024874e-21 0
3742.0 -1.0369706112022022e-17 1.0159300613024874e-21 0
3743.0 -1.613484832905399e-17 1.0159300613024874e-21 0
3744.0 -1.4263908442403308e-17 1.0159300613024874e-21 0
3745.0 -7.943861085040754e-18 1.0159300613024874e-21 0
3746.0 -3.2142185013359934e-19 1.0159300613024874e-21 0
3747.0 7.962380709452086e-18 1.0159300613024874e-21 0
3748.0 5.344331810920118e-18 1.0159300613024874e-21 0
3749.0 -2.067571586985782e-18 1.0159300613024874e-21 0
3750.0 -3.1739174758963855e-18 1.0159300613024874e-21 0
3751.0 -1.899712344836441e-18 1.0159300613024874e-21 0
3752.0 6.088480412617254e-18 1.0159300613024874e-21 0
3753.0 1.6228419984355435e-17 1.0159300613024874e-21 0
3754.0 1.3460076620923751e-17 1.0159300613024874e-21 0
3755.0 7.23258666977217e-18 1.0159300613024874e-21 0
3756.0 9.944269207134607e-19 1.0159300613024874e-21 0
3757.0 -5.246074707333245e-18 1.0159300613024874e-21 0
3758.0 -7.519567675804852e-18 1.0159300613024874e-21 0
3759.0 -9.100551756366007e-18 1.0159300613024874e-21 0
3760.0 -9.073675803447311e-18 1.0159300613024874e-21 0
3761.0 -8.833213358793197e-18 1.0159300613024874e-21 0
3762.0 -8.656914196030725e-18 1.0159300613024874e-21 0
3763.0 -8.486644720786475e-18 1.0159300613024874e-21 0
3764.0 -8.890225420949364e-18 1.0159300613024874e-21 0
3765.0 -9.326910104599502e-18 1.0159300613024874e-21 0
3766.0 -8.95981494684687e-19 1.0159300613024874e-21 0
3767.0 7.703702972468935e-18 1.0159300613024874e-21 0
3768.0 1.1249529677987246e-17 1.0159300613024874e-21 0
3769.0 1.4413420856457737e-17 1.0159300613024874e-21 0
3770.0 8.299806187972499e-18 1.0159300613024874e-21 0
3771.0 2.1780278420081448e-18 1.0159300613024874e-21 0
3772.0 -4.0507294734484994e-18 1.0159300613024874e-21 0
3773.0 -9.221711862629951e-18 1.0159300613024874e-21 0
3774.0 -5.106593147196349e-18 1.0159300613024874e-21 0
3775.0 -1.0252427098052609e-19 1.0159300613024874e-21 0
3776.0 1.0665346833712435e-17 1.0159300613024874e-21 0
3777.0 1.8003835883555487e-17 1.0159300613024874e-21 0
3778.0 7.9852854681309e-18 1.0159300613024874e-21 0
3779.0 2.542589497393882e-18 1.0159300613024874e-21 0
3780.0 1.582953768322898e-17 1.0159300613024874e-21 0
3781.0 2.3144165638412497e-17 1.0159300613024874e-21 0
3782.0 1.0202525695056006e-17 1.0159300613024874e-21 0
3783.0 3.340695769796635e-18 1.0159300613024874e-21 0
3784.0 1.3867505963921101e-17 1.0159300613024874e-21 0
3785.0 2.0820528117741268e-17 1.0159300613024874e-21 0
3786.0 1.9041903694734885e-17 1.0159300613024874e-21 0
3787.0 1.5009504219938877e-17 1.0159300613024874e-21 0
3788.0 6.226879648982747e-18 1.0159300613024874e-21 0
3789.0 2.7143364321593097e-18 1.0159300613024874e-21 0
3790.0 8.855015788806717e-18 1.0159300613024874e-21 0
3791.0 9.891804015561957e-18 1.0159300613024874e-21 0
3792.0 2.7585512226244385e-18 1.0159300613024874e-21 0
3793.0 -5.039511155934499e-18 1.0159300613024874e-21 0
3794.0 -1.377138167312671e-17 1.0159300613024874e-21 0
3795.0 -1.5751745522861806e-17 1.0159300613024874e-21 0
3796.0 -9.387196608627755e-18 1.0159300613024874e-21 0
3797.0 -3.4885145218723775e-18 1.0159300613024874e-21 0
3798.0 1.9026112088807537e-18 1.0159300613024874e-21 0
3799.0 6.042956191677707e-18 1.0159300613024874e-21 0
3800.0 8.981313599092906e-18 1.0159300613024874e-21 0
3801.0 6.835460780449447e-18 1.0159300613024874e-21 0
3802.0 3.8134697341699586e-19 1.0159300613024874e-21 0
3803.0 -1.581658293697756e-18 1.0159300613024874e-21 0
3804.0 -1.9333428131225264e-19 1.0159300613024874e-21 0
3805.0 2.507126268061705e-18 1.0159300613024874e-21 0
3806.0 6.067761650157425e-18 1.0159300613024874e-21 0
3807.0 8.797683945848434e-18 1.0159300613024874e-21 0
3808.0 1.1050909147046827e-17 1.0159300613024874e-21 0
3809.0 8.067780675651404e-18 1.0159300613024874e-21 0
3810.0 2.467441670290612e-18 1.0159300613024874e-21 0
3811.0 -1.1526007574003985e-18 1.0159300613024874e-21 0
3812.0 -3.9162821169302135e-18 1.0159300613024874e-21 0
3813.0 -5.6108263228442435e-18 1.0159300613024874e-21 0
3814.0 -6.908871243516291e-18 1.0159300613024874e-21 0
3815.0 -9.280551729676282e-18 1.0159300613024874e-21 0
3816.0 -1.1989733955537888e-17 1.0159300613024874e-21 0
3817.0 -1.1321497864722509e-17 1.0159300613024874e-21 0
3818.0 -9.767287997466948e-18 1.0159300613024874e-21 0
3819.0 -7.353590912061506e-18 1.0159300613024874e-21 0
3820.0 -4.7557451435128165e-18 1.0159300613024874e-21 0
3821.0 -2.0378089787580684e-18 1.0159300613024874e-21 0
3822.0 7.005079723837356e-19 1.0159300613024874e-21 0
3823.0 4.807865994206508e-18 1.0159300613024874e-21 0
3824.0 9.09090233909687e-18 1.0159300613024874e-21 0
3825.0 9.579899819921784e-18 1.0159300613024874e-21 0
3826.0 9.72833932579834e-18 1.0159300613024874e-21 0
3827.0 7.449353382911333e-18 1.0159300613024874e-21 0
3828.0 5.039895619635463e-18 1.0159300613024874e-21 0
3829.0 2.0723958750233567e-18 1.0159300613024874e-21 0
3830.0 -8.150777585146794e-19 1.0159300613024874e-21 0
3831.0 3.9930178488066816e-18 1.0159300613024874e-21 0
3832.0 8.42803365142554e-18 1.0159300613024874e-21 0
3833.0 4.574726928079349e-18 1.0159300613024874e-21 0
3834.0 -1.6451005306659423e-19 1.0159300613024874e-21 0
3835.0 -1.5920000415782722e-17 1.0159300613024874e-21 0
3836.0 -2.958753125282976e-17 1.0159300613024874e-21 0
3837.0 -2.56070640335225e-17 1.0159300613024874e-21 0
3838.0 -2.1159279349616935e-17 1.0159300613024874e-21 0
3839.0 -1.3771593587108906e-17 1.0159300613024874e-21 0
3840.0 -7.734472862016175e-18 1.0159300613024874e-21 0
3841.0 -8.361270384912642e-18 1.0159300613024874e-21 0
3842.0 -7.187402486331934e-18 1.0159300613024874e-21 0
3843.0 1.1947137189333442e-18 1.0159300613024874e-21 0
3844.0 6.43311631197388e-18 1.0159300613024874e-21 0
3845.0 1.2199959683490971e-18 1.0159300613024874e-21 0
3846.0 -2.820727780859076e-18 1.0159300613024874e-21 0
3847.0 -3.569222319825895e-18 1.0159300613024874e-21 0
3848.0 -2.7651823793012638e-18 1.0159300613024874e-21 0
3849.0 1.7678203819947925e-18 1.0159300613024874e-21 0
3850.0 3.3551893674446285e-18 1.0159300613024874e-21 0
3851.0 -1.1664454564213364e-18 1.0159300613024874e-21 0
3852.0 -3.104746314162929e-18 1.0159300613024874e-21 0
3853.0 -3.8362124122833055e-19 1.0159300613024874e-21 0
3854.0 3.243504452508986e-18 1.0159300613024874e-21 0
3855.0 8.29945071841172e-18 1.0159300613024874e-21 0
3856.0 8.088940338023794e-18 1.0159300613024874e-21 0
3857.0 5.877346590711342e-19 1.0159300613024874e-21 0
3858.0 -7.946915242024665e-18 1.0159300613024874e-21 0
3859.0 -1.7740794608801888e-17 1.0159300613024874e-21 0
3860.0 -1.7925617227829154e-17 1.0159300613024874e-21 0
3861.0 -7.788649265605909e-18 1.0159300613024874e-21 0
3862.0 -5.056075493926482e-20 1.0159300613024874e-21 0
3863.0 5.414602581243654e-18 1.0159300613024874e-21 0
3864.0 3.917611255659533e-18 1.0159300613024874e-21 0
3865.0 -3.3955564269623204e-18 1.0159300613024874e-21 0
3866.0 -3.7312201633572994e-18 1.0159300613024874e-21 0
3867.0 1.0651061307354087e-18 1.0159300613024874e-21 0
3868.0 6.252484057216414e-19 1.0159300613024874e-21 0
3869.0 -3.1967851448642097e-18 1.0159300613024874e-21 0
3870.0 -2.582800630389214e-18 1.0159300613024874e-21 0
3871.0 5.381389092094527e-19 1.0159300613024874e-21 0
3872.0 9.092251137712657e-19 1.0159300613024874e-21 0
3873.0 -7.236486182121182e-20 1.0159300613024874e-21 0
3874.0 -8.008692128822418e-19 1.0159300613024874e-21 0
3875.0 -1.4217548331953281e-18 1.0159300613024874e-21 0
3876.0 4.861650063773163e-19 1.0159300613024874e-21 0
3877.0 3.315203287420057e-18 1.0159300613024874e-21 0
3878.0 6.432226757138218e-18 1.0159300613024874e-21 0
3879.0 9.638029651376652e-18 1.0159300613024874e-21 0
3880.0 6.4019768769328215e-18 1.0159300613024874e-21 0
3881.0 1.5121904224787817e-18 1.0159300613024874e-21 0
3882.0 -1.8313421382877665e-18 1.0159300613024874e-21 0
3883.0 -4.851605209248202e-18 1.0159300613024874e-21 0
3884.0 -3.923151210743487e-18 1.0159300613024874e-21 0
3885.0 -2.343565485228252e-18 1.0159300613024874e-21 0
3886.0 -2.400797104805148e-18 1.0159300613024874e-21 0
3887.0 -2.6607342065643647e-18 1.0159300613024874e-21 0
3888.0 2.353539530347143e-18 1.0159300613024874e-21 0
3889.0 7.819184811613496e-18 1.0159300613024874e-21 0
3890.0 6.993124998206893e-18 1.0159300613024874e-21 0
3891.0 5.853487695169776e-18 1.0159300613024874e-21 0
3892.0 4.94767558855407e-18 1.0159300613024874e-21 0
3893.0 4.025298255834245e-18 1.0159300613024874e-21 0
3894.0 1.7857096161898876e-18 1.0159300613024874e-21 0
3895.0 -3.459418080352496e-19 1.0159300613024874e-21 0
3896.0 -2.696559965463192e-19 1.0159300613024874e-21 0
3897.0 -3.33699846657996e-19 1.0159300613024874e-21 0
3898.0 -2.0572513424536135e-18 1.0159300613024874e-21 0
3899.0 -3.749145037182556e-18 1.0159300613024874e-21 0
3900.0 -5.183130404971857e-18 1.0159300613024874e-21 0
3901.0 -6.518707247260803e-18 1.0159300613024874e-21 0
3902.0 -7.253216134874431e-18 1.0159300613024874e-21 0
3903.0 -7.156769339406445e-18 1.0159300613024874e-21 0
3904.0 -3.0615236237117413e-18 1.0159300613024874e-21 0
3905.0 7.612220333127801e-19 1.0159300613024874e-21 0
3906.0 3.5168065604999664e-18 1.0159300613024874e-21 0
3907.0 4.041794111652843e-18 1.0159300613024874e-21 0
3908.0 -2.703817897421774e-18 1.0159300613024874e-21 0
3909.0 -7.4656576731913e-18 1.0159300613024874e-21 0
3910.0 -6.757137474616936e-18 1.0159300613024874e-21 0
3911.0 -5.564719261727025e-18 1.0159300613024874e-21 0
3912.0 -3.2296017376602915e-18 1.0159300613024874e-21 0
3913.0 -1.816853971904765e-18 1.0159300613024874e-21 0
3914.0 -2.2865588267204497e-18 1.0159300613024874e-21 0
3915.0 -2.9514311689581357e-18 1.0159300613024874e-21 0
3916.0 -3.962949128013576e-18 1.0159300613024874e-21 0
3917.0 -4.392248891427229e-18 1.0159300613024874e-21 0
3918.0 -3.9168938922898874e-18 1.0159300613024874e-21 0
3919.0 -4.3086187094549785e-18 1.0159300613024874e-21 0
3920.0 -5.883424060764257e-18 1.0159300613024874e-21 0
3921.0 -5.997833787104456e-18 1.0159300613024874e-21 0
3922.0 -4.3579841273093445e-18 1.0159300613024874e-21 0
3923.0 -2.7235368443242925e-18 1.0159300613024874e-21 0
3924.0 -1.094811116251843e-18 1.0159300613024874e-21 0
3925.0 -1.2777813950192651e-18 1.0159300613024874e-21 0
3926.0 -3.1532085926554827e-18 1.0159300613024874e-21 0
3927.0 -5.804423993806034e-18 1.0159300613024874e-21 0
3928.0 -9.09455656308531e-18 1.0159300613024874e-21 0
3929.0 -7.513105248969761e-18 1.0159300613024874e-21 0
3930.0 -2.400113355782294e-18 1.0159300613024874e-21 0
3931.0 1.7264366713991232e-18 1.0159300613024874e-21 0
3932.0 5.2252090762697655e-18 1.0159300613024874e-21 0
3933.0 4.428850477756715e-18 1.0159300613024874e-21 0
3934.0 1.242132925269436e-18 1.0159300613024874e-21 0
3935.0 9.365299097136657e-19 1.0159300613024874e-21 0
