wavelength flux error flag
3691.0 4.858230332563745e-18 1.0159300613024874e-21 0
3692.0 1.8741323135186232e-18 1.0159300613024874e-21 0
3693.0 7.331338358041177e-19 1.0159300613024874e-21 0
3694.0 6.3989158000065726e-21 1.0159300613024874e-21 0
3695.0 2.6166354202085306e-18 1.0159300613024874e-21 0
3696.0 5.825733064439861e-18 1.0159300613024874e-21 0
3697.0 7.160805914073364e-18 1.0159300613024874e-21 0
3698.0 8.238402556775415e-18 1.0159300613024874e-21 0
3699.0 7.448059606930839e-18 1.0159300613024874e-21 0
3700.0 6.474248388329498e-18 1.0159300613024874e-21 0
3701.0 5.910103340672729e-18 1.0159300613024874e-21 0
3702.0 5.371216466639633e-18 1.0159300613024874e-21 0
3703.0 2.0114505018358387e-18 1.0159300613024874e-21 0
3704.0 -1.4072079387703085e-18 1.0159300613024874e-21 0
3705.0 -8.551242859502912e-19 1.0159300613024874e-21 0
3706.0 -2.791632173350674e-19 1.0159300613024874e-21 0
3707.0 9.360637659643202e-19 1.0159300613024874e-21 0
3708.0 1.915937171946236e-18 1.0159300613024874e-21 0
3709.0 -3.6244718029580566e-19 1.0159300613024874e-21 0
3710.0 -2.756187322911687e-18 1.0159300613024874e-21 0
3711.0 -6.203000469914547e-18 1.0159300613024874e-21 0
3712.0 -8.214747849363577e-18 1.0159300613024874e-21 0
3713.0 -6.300358357258994e-19 1.0159300613024874e-21 0
3714.0 5.681863592651675e-18 1.0159300613024874e-21 0
3715.0 5.382851123042295e-18 1.0159300613024874e-21 0
3716.0 4.3331941268149796e-18 1.0159300613024874e-21 0
3717.0 1.409700280137098e-19 1.0159300613024874e-21 0
3718.0 -2.1566978006863348e-18 1.0159300613024874e-21 0
3719.0 2.102542715798859e-18 1.0159300613024874e-21 0
3720.0 5.613021849399304e-18 1.0159300613024874e-21 0
3721.0 6.942026804581105e-18 1.0159300613024874e-21 0
3722.0 7.463374207857655e-18 1.0159300613024874e-21 0
3723.0 5.977160825335713e-18 1.0159300613024874e-21 0
3724.0 4.930720112612158e-18 1.0159300613024874e-21 0
3725.0 4.826352110605447e-18 1.0159300613024874e-21 0
3726.0 5.74316333881741e-18 1.0159300613024874e-21 0
3727.0 8.5596991471481e-18 1.0159300613024874e-21 0
3728.0 1.1618622022778933e-17 1.0159300613024874e-21 0
3729.0 1.5071392569850046e-17 1.0159300613024874e-21 0
3730.0 1.6629677478398792e-17 1.0159300613024874e-21 0
3731.0 1.5487879405883417e-17 1.0159300613024874e-21 0
3732.0 1.464348038161945e-17 1.0159300613024874e-21 0
3733.0 1.417196497635519e-17 1.0159300613024874e-21 0
3734.0 1.3143564334737368e-17 1.0159300613024874e-21 0
3735.0 1.1499788314147007e-17 1.0159300613024874e-21 0
3736.0 1.1047449795800902e-17 1.0159300613024874e-21 0
3737.0 1.1756373786201929e-17 1.0159300613024874e-21 0
3738.0 1.0671403008194438e-17 1.0159300613024874e-21 0
3739.0 8.044544313694524e-18 1.0159300613024874e-21 0
3740.0 8.23067902352534e-18 1.0159300613024874e-21 0
3741.0 1.0546408342274506e-17 1.0159300613024874e-21 0
3742.0 9.68234869342255e-18 1.0159300613024874e-21 0
3743.0 6.702790653787517e-18 1.0159300613024874e-21 0
3744.0 4.2752371115439496e-18 1.0159300613024874e-21 0
3745.0 2.169304958366708e-18 1.0159300613024874e-21 0
3746.0 2.5384949973715495e-18 1.0159300613024874e-21 0
3747.0 4.164568675034599e-18 1.0159300613024874e-21 0
3748.0 6.581824377641934e-18 1.0159300613024874e-21 0
3749.0 9.346985344293089e-18 1.0159300613024874e-21 0
3750.0 7.658633029651652e-18 1.0159300613024874e-21 0
3751.0 4.288936033099175e-18 1.0159300613024874e-21 0
3752.0 3.1414553820436934e-18 1.0159300613024874e-21 0
3753.0 2.706166532366675e-18 1.0159300613024874e-21 0
3754.0 6.450821876709701e-18 1.0159300613024874e-21 0
3755.0 1.1315613785166066e-17 1.0159300613024874e-21 0
3756.0 1.478069407641228e-17 1.0159300613024874e-21 0
3757.0 1.79385562503024e-17 1.0159300613024874e-21 0
3758.0 1.775311788519953e-17 1.0159300613024874e-21 0
3759.0 1.6984049501387185e-17 1.0159300613024874e-21 0
3760.0 1.3588694352508916e-17 1.0159300613024874e-21 0
3761.0 9.844465940559628e-18 1.0159300613024874e-21 0
3762.0 8.82373580147394e-18 1.0159300613024874e-21 0
3763.0 8.058943997486527e-18 1.0159300613024874e-21 0
3764.0 9.51211187922661e-18 1.0159300613024874e-21 0
3765.0 1.1093228316109354e-17 1.0159300613024874e-21 0
3766.0 1.0515161943800925e-17 1.0159300613024874e-21 0
3767.0 9.893100539963227e-18 1.0159300613024874e-21 0
3768.0 1.0149422633417888e-17 1.0159300613024874e-21 0
3769.0 1.0349643780019896e-17 1.0159300613024874e-21 0
3770.0 9.187130052314045e-18 1.0159300613024874e-21 0
3771.0 8.085929621596679e-18 1.0159300613024874e-21 0
3772.0 7.788194705628259e-18 1.0159300613024874e-21 0
3773.0 7.688582957702284e-18 1.0159300613024874e-21 0
3774.0 9.32827484035805e-18 1.0159300613024874e-21 0
