wavelength flux error flag
3691.0 -3.01624707855215e-18 1.0159300613024874e-21 0
3692.0 -3.7093039619789316e-18 1.0159300613024874e-21 0
3693.0 -3.5514259916024815e-18 1.0159300613024874e-21 0
3694.0 -3.2022879769303186e-18 1.0159300613024874e-21 0
3695.0 -8.058907087800193e-19 1.0159300613024874e-21 0
3696.0 1.9579127652135035e-18 1.0159300613024874e-21 0
3697.0 9.535410796493884e-19 1.0159300613024874e-21 0
3698.0 -5.6854811420651765e-19 1.0159300613024874e-21 0
3699.0 -1.7848621568983967e-18 1.0159300613024874e-21 0
3700.0 -2.9711430883286756e-18 1.0159300613024874e-21 0
3701.0 -2.266944258797465e-18 1.0159300613024874e-21 0
3702.0 -1.446186949652695e-18 1.0159300613024874e-21 0
3703.0 -3.2443882763620996e-18 1.0159300613024874e-21 0
3704.0 -5.10952821187099e-18 1.0159300613024874e-21 0
3705.0 -5.915093116149198e-18 1.0159300613024874e-21 0
3706.0 -6.593250856399847e-18 1.0159300613024874e-21 0
3707.0 -3.860358676175295e-18 1.0159300613024874e-21 0
3708.0 -1.3217825717539564e-18 1.0159300613024874e-21 0
3709.0 -1.473337073163242e-18 1.0159300613024874e-21 0
3710.0 -1.504036200083185e-18 1.0159300613024874e-21 0
3711.0 -4.314570962584331e-19 1.0159300613024874e-21 0
3712.0 4.406938455659686e-19 1.0159300613024874e-21 0
3713.0 -2.7442718140430305e-20 1.0159300613024874e-21 0
3714.0 1.7419290429273513e-19 1.0159300613024874e-21 0
3715.0 3.854584916761075e-18 1.0159300613024874e-21 0
3716.0 6.832545799272508e-18 1.0159300613024874e-21 0
3717.0 6.869784565588494e-18 1.0159300613024874e-21 0
3718.0 7.086288786453988e-18 1.0159300613024874e-21 0
3719.0 7.923216466621797e-18 1.0159300613024874e-21 0
3720.0 8.529914314252288e-18 1.0159300613024874e-21 0
3721.0 8.465850492995919e-18 1.0159300613024874e-21 0
3722.0 7.64274866759839e-18 1.0159300613024874e-21 0
3723.0 4.9329376441628016e-18 1.0159300613024874e-21 0
3724.0 2.796418736209202e-18 1.0159300613024874e-21 0
3725.0 1.8879953747849276e-18 1.0159300613024874e-21 0
3726.0 3.3588344176127783e-18 1.0159300613024874e-21 0
3727.0 9.25587322846984e-18 1.0159300613024874e-21 0
3728.0 1.1705610337605703e-17 1.0159300613024874e-21 0
3729.0 8.553927523236386e-18 1.0159300613024874e-21 0
3730.0 6.128764358645339e-18 1.0159300613024874e-21 0
3731.0 4.739060794215211e-18 1.0159300613024874e-21 0
3732.0 3.891959596429052e-18 1.0159300613024874e-21 0
3733.0 3.725181807011602e-18 1.0159300613024874e-21 0
3734.0 2.211151095566872e-18 1.0159300613024874e-21 0
3735.0 -7.91635688660573e-19 1.0159300613024874e-21 0
3736.0 -1.9914912692884698e-18 1.0159300613024874e-21 0
3737.0 -1.4340776615227452e-18 1.0159300613024874e-21 0
3738.0 -8.737162987863785e-20 1.0159300613024874e-21 0
3739.0 1.937746799409493e-18 1.0159300613024874e-21 0
3740.0 3.915451115134723e-18 1.0159300613024874e-21 0
3741.0 5.857260273596253e-18 1.0159300613024874e-21 0
3742.0 3.8968668182924475e-18 1.0159300613024874e-21 0
3743.0 -6.596433711850249e-19 1.0159300613024874e-21 0
3744.0 -2.1133702920618044e-18 1.0159300613024874e-21 0
3745.0 -1.7592832013954628e-18 1.0159300613024874e-21 0
3746.0 1.980645299960097e-18 1.0159300613024874e-21 0
3747.0 7.439926763213237e-18 1.0159300613024874e-21 0
3748.0 5.165144872006983e-18 1.0159300613024874e-21 0
3749.0 -5.105248915625504e-19 1.0159300613024874e-21 0
3750.0 -4.0665780534141605e-18 1.0159300613024874e-21 0
3751.0 -6.8224076892781256e-18 1.0159300613024874e-21 0
3752.0 -5.94188147558933e-18 1.0159300613024874e-21 0
3753.0 -3.895949909629628e-18 1.0159300613024874e-21 0
3754.0 1.249805905331084e-18 1.0159300613024874e-21 0
3755.0 7.226249002815491e-18 1.0159300613024874e-21 0
3756.0 7.991042371151885e-18 1.0159300613024874e-21 0
3757.0 7.611947813988643e-18 1.0159300613024874e-21 0
3758.0 4.245745755606095e-18 1.0159300613024874e-21 0
3759.0 3.5809323637178717e-19 1.0159300613024874e-21 0
3760.0 -7.595741480898416e-19 1.0159300613024874e-21 0
