wavelength flux error flag
3691.0 3.0024821535800058e-18 2.69610801497596e-16 0
3692.0 7.711689809585897e-18 2.6115872678269117e-16 0
3693.0 2.4412156674491246e-18 2.570997469685928e-16 0
3694.0 -5.072337805894887e-18 2.540281794359025e-16 0
3695.0 -6.6135416275881095e-18 2.5202683191754815e-16 0
3696.0 -7.082932818929701e-18 2.502175487282311e-16 0
3697.0 2.9544847787209804e-18 2.4678812404121304e-16 0
3698.0 1.443545492793987e-17 2.4313610470724963e-16 0
3699.0 1.0763884208884265e-17 2.4704308572236743e-16 0
3700.0 5.604037074755559e-18 2.5169250868427585e-16 0
3701.0 -2.381931911361103e-18 2.4867937285084485e-16 0
3702.0 -1.0542146860366485e-17 2.451937981045106e-16 0
3703.0 -1.1400887807027488e-17 2.496559981778627e-16 0
3704.0 -1.2055045199750635e-17 2.5429692219064166e-16 0
3705.0 -1.1814759650371316e-17 2.5049164852193504e-16 0
3706.0 -1.150678840057763e-17 2.467282484214312e-16 0
3707.0 -9.386679624782663e-18 2.4408592210495096e-16 0
3708.0 -7.117435399990717e-18 2.3376496409127767e-16 0
3709.0 -2.7835455502667423e-18 1.1714028388613968e-16 0
3710.0 7.219654975993642e-19 2.3705176033450897e-17 0
3711.0 -3.3347216833005303e-18 1.4196566272788238e-16 0
3712.0 -6.402988866231456e-18 2.459910881999348e-16 0
3713.0 -2.8615712609923715e-18 2.5482492728809714e-16 0
3714.0 2.009916343659231e-19 2.6174236989414897e-16 0
3715.0 7.764120111647496e-19 2.587061646092538e-16 0
3716.0 1.7508868608024363e-18 2.5777857537017616e-16 0
3717.0 4.395999960649711e-18 2.6567868976786737e-16 0
3718.0 7.113062464817414e-18 2.7058845363554063e-16 0
3719.0 1.0079136126407483e-17 2.651488525069151e-16 0
3720.0 9.717455169537006e-18 2.634050140458641e-16 0
3721.0 -3.394517140723705e-19 2.724285722657372e-16 0
3722.0 -7.32587517556551e-18 2.7842943201773834e-16 0
3723.0 -6.680125697990961e-18 2.7691689590403123e-16 0
3724.0 -3.098299108048722e-18 2.762630904955143e-16 0
3725.0 6.77313644142703e-18 2.7744884179156737e-16 0
3726.0 1.2487814255544697e-17 2.7672154967437094e-16 0
3727.0 1.04695744683443e-17 2.724353763270832e-16 0
3728.0 7.233804748745286e-18 2.728467085250512e-16 0
3729.0 2.0197061763520897e-18 2.808908803839153e-16 0
3730.0 7.052082282246824e-19 2.853960011604214e-16 0
3731.0 4.948548811266894e-18 2.848571504217651e-16 0
3732.0 5.3036035240042476e-18 2.838727350461556e-16 0
3733.0 7.834640639646189e-19 2.823296636987054e-16 0
3734.0 -1.4181412505227211e-18 2.8180569922621035e-16 0
3735.0 -1.0576947537205664e-18 2.824078793135809e-16 0
3736.0 -2.5901947010888888e-18 2.815364369861632e-16 0
3737.0 -5.9676993025332315e-18 2.7922869400586234e-16 0
3738.0 -9.42111465860769e-18 2.7996267434550294e-16 0
3739.0 -1.2939776804715341e-17 2.8331107584012115e-16 0
3740.0 -3.890084765413197e-18 2.811334171735531e-16 0
