wavelength flux error flag
3691.0 5.617134238246279e-18 1.0159300613024874e-21 0
3692.0 4.50980784456045e-18 1.0159300613024874e-21 0
3693.0 4.491728687007857e-18 1.0159300613024874e-21 0
3694.0 4.718473764472434e-18 1.0159300613024874e-21 0
3695.0 6.1614192089028764e-18 1.0159300613024874e-21 0
3696.0 7.822626977273444e-18 1.0159300613024874e-21 0
3697.0 8.079009779614443e-18 1.0159300613024874e-21 0
3698.0 8.142380726029852e-18 1.0159300613024874e-21 0
3699.0 4.661463638253916e-18 1.0159300613024874e-21 0
3700.0 8.324280180569896e-19 1.0159300613024874e-21 0
3701.0 -3.0997482077948786e-19 1.0159300613024874e-21 0
3702.0 -1.2867319654689644e-18 1.0159300613024874e-21 0
3703.0 2.1440300740878975e-18 1.0159300613024874e-21 0
3704.0 5.649463876249653e-18 1.0159300613024874e-21 0
3705.0 -7.653405233396343e-19 1.0159300613024874e-21 0
3706.0 -6.643641759294997e-18 1.0159300613024874e-21 0
3707.0 1.8417632187295633e-18 1.0159300613024874e-21 0
3708.0 9.957198312893094e-18 1.0159300613024874e-21 0
3709.0 1.295073444066292e-17 1.0159300613024874e-21 0
3710.0 1.509821860411458e-17 1.0159300613024874e-21 0
3711.0 9.522167771666393e-18 1.0159300613024874e-21 0
3712.0 4.327701968792057e-18 1.0159300613024874e-21 0
3713.0 1.6849416863951369e-18 1.0159300613024874e-21 0
3714.0 1.1188777292964426e-19 1.0159300613024874e-21 0
3715.0 4.094824304260125e-18 1.0159300613024874e-21 0
3716.0 7.042725102764173e-18 1.0159300613024874e-21 0
3717.0 5.657457365924439e-18 1.0159300613024874e-21 0
3718.0 4.111444702920088e-18 1.0159300613024874e-21 0
3719.0 2.0091066541521098e-18 1.0159300613024874e-21 0
3720.0 -2.6579890038307945e-20 1.0159300613024874e-21 0
3721.0 -1.8680810241471792e-18 1.0159300613024874e-21 0
3722.0 -2.341883725103161e-18 1.0159300613024874e-21 0
3723.0 5.839446858132475e-19 1.0159300613024874e-21 0
3724.0 2.007236483075415e-18 1.0159300613024874e-21 0
3725.0 2.1182271315104637e-19 1.0159300613024874e-21 0
3726.0 -2.0235983133260413e-19 1.0159300613024874e-21 0
3727.0 1.9529956956105933e-18 1.0159300613024874e-21 0
3728.0 3.6466655886508264e-18 1.0159300613024874e-21 0
3729.0 4.590155969741475e-18 1.0159300613024874e-21 0
3730.0 4.503109822857568e-18 1.0159300613024874e-21 0
3731.0 2.9473092637104544e-18 1.0159300613024874e-21 0
3732.0 3.653267363263506e-18 1.0159300613024874e-21 0
3733.0 7.195054154665908e-18 1.0159300613024874e-21 0
3734.0 8.253597454962684e-18 1.0159300613024874e-21 0
3735.0 6.568080032037076e-18 1.0159300613024874e-21 0
3736.0 3.0754655215194624e-18 1.0159300613024874e-21 0
3737.0 -2.1784785539428866e-18 1.0159300613024874e-21 0
3738.0 -3.5395438252710724e-18 1.0159300613024874e-21 0
3739.0 -1.5546030241310007e-18 1.0159300613024874e-21 0
3740.0 1.0161336307721007e-18 1.0159300613024874e-21 0
3741.0 4.030350775241894e-18 1.0159300613024874e-21 0
3742.0 5.321088575240761e-18 1.0159300613024874e-21 0
3743.0 5.465203810998605e-18 1.0159300613024874e-21 0
3744.0 4.148539130580303e-18 1.0159300613024874e-21 0
3745.0 1.980761700209927e-18 1.0159300613024874e-21 0
3746.0 3.1427171652444118e-18 1.0159300613024874e-21 0
3747.0 5.995533312048626e-18 1.0159300613024874e-21 0
3748.0 6.839763640903824e-18 1.0159300613024874e-21 0
3749.0 6.800761594254235e-18 1.0159300613024874e-21 0
3750.0 6.346403526082842e-18 1.0159300613024874e-21 0
3751.0 5.735235183915201e-18 1.0159300613024874e-21 0
3752.0 5.097247209298806e-18 1.0159300613024874e-21 0
3753.0 4.4506638868960936e-18 1.0159300613024874e-21 0
3754.0 5.4802493304979635e-18 1.0159300613024874e-21 0
3755.0 6.959012522719668e-18 1.0159300613024874e-21 0
3756.0 7.982093478321119e-18 1.0159300613024874e-21 0
3757.0 8.905158232638108e-18 1.0159300613024874e-21 0
3758.0 6.874386115774334e-18 1.0159300613024874e-21 0
3759.0 4.327971492864358e-18 1.0159300613024874e-21 0
3760.0 2.747019638689193e-18 1.0159300613024874e-21 0
3761.0 1.2943188768861267e-18 1.0159300613024874e-21 0
3762.0 4.0935598525584014e-18 1.0159300613024874e-21 0
3763.0 7.292373282550639e-18 1.0159300613024874e-21 0
3764.0 7.040151349578294e-18 1.0159300613024874e-21 0
3765.0 6.5888478051235864e-18 1.0159300613024874e-21 0
3766.0 6.26663956012208e-18 1.0159300613024874e-21 0
3767.0 5.963805191618884e-18 1.0159300613024874e-21 0
3768.0 7.63866309857096e-18 1.0159300613024874e-21 0
3769.0 9.348295440784412e-18 1.0159300613024874e-21 0
3770.0 1.1902625391926064e-17 1.0159300613024874e-21 0
3771.0 1.438788642958657e-17 1.0159300613024874e-21 0
3772.0 1.5968050321130407e-17 1.0159300613024874e-21 0
3773.0 1.712057127727844e-17 1.0159300613024874e-21 0
3774.0 1.451885734269828e-17 1.0159300613024874e-21 0
3775.0 1.1555375293298039e-17 1.0159300613024874e-21 0
