wavelength flux error flag
3691.0 5.983299468040117e-18 1.0159300613024874e-21 0
3692.0 6.847338344911004e-18 1.0159300613024874e-21 0
3693.0 8.562425802966003e-18 1.0159300613024874e-21 0
3694.0 1.0468798867207626e-17 1.0159300613024874e-21 0
3695.0 7.768994914060994e-18 1.0159300613024874e-21 0
3696.0 4.242555048278615e-18 1.0159300613024874e-21 0
3697.0 3.4453191008477297e-18 1.0159300613024874e-21 0
3698.0 3.023054218295632e-18 1.0159300613024874e-21 0
3699.0 3.7239597982148114e-18 1.0159300613024874e-21 0
3700.0 4.53518272516736e-18 1.0159300613024874e-21 0
3701.0 1.9621604502677066e-18 1.0159300613024874e-21 0
3702.0 -8.195191631092188e-19 1.0159300613024874e-21 0
3703.0 -2.0978170572000638e-18 1.0159300613024874e-21 0
3704.0 -3.329232209130082e-18 1.0159300613024874e-21 0
3705.0 -3.3569670562168388e-18 1.0159300613024874e-21 0
3706.0 -3.222743524131478e-18 1.0159300613024874e-21 0
3707.0 1.247563623125237e-18 1.0159300613024874e-21 0
3708.0 5.283898731120216e-18 1.0159300613024874e-21 0
3709.0 3.312282823909387e-18 1.0159300613024874e-21 0
3710.0 1.4706272240491928e-18 1.0159300613024874e-21 0
3711.0 8.153679972645639e-19 1.0159300613024874e-21 0
3712.0 5.960539510769353e-19 1.0159300613024874e-21 0
3713.0 3.2919583692960565e-18 1.0159300613024874e-21 0
3714.0 4.8713085197932305e-18 1.0159300613024874e-21 0
3715.0 6.513430611328317e-19 1.0159300613024874e-21 0
3716.0 -3.280004591125041e-18 1.0159300613024874e-21 0
3717.0 -6.0030561838563475e-18 1.0159300613024874e-21 0
3718.0 -6.646382085881453e-18 1.0159300613024874e-21 0
3719.0 -9.194302716509941e-20 1.0159300613024874e-21 0
3720.0 5.086263186652749e-18 1.0159300613024874e-21 0
3721.0 6.254892406701098e-18 1.0159300613024874e-21 0
3722.0 5.259050315507931e-18 1.0159300613024874e-21 0
3723.0 -1.1169280923503893e-18 1.0159300613024874e-21 0
3724.0 -5.26087480877638e-18 1.0159300613024874e-21 0
3725.0 -4.623405374631784e-18 1.0159300613024874e-21 0
3726.0 -2.298933591504332e-18 1.0159300613024874e-21 0
3727.0 3.163909727435184e-18 1.0159300613024874e-21 0
3728.0 7.5282966211952e-18 1.0159300613024874e-21 0
3729.0 1.0107833728807789e-17 1.0159300613024874e-21 0
3730.0 1.2999794382304743e-17 1.0159300613024874e-21 0
3731.0 1.6337031306031982e-17 1.0159300613024874e-21 0
3732.0 1.7592132047291047e-17 1.0159300613024874e-21 0
3733.0 1.623661759144756e-17 1.0159300613024874e-21 0
3734.0 1.1538466626721144e-17 8.931173081580926e-17 0
3735.0 3.1465991219582183e-18 2.773135429534737e-16 0
3736.0 -3.3031550971534527e-18 3.725916743803408e-16 0
3737.0 -7.859983046848317e-18 3.7749449541143566e-16 0
3738.0 -1.2177837091752907e-17 3.713292729629816e-16 0
3739.0 -1.6290288354597978e-17 3.556508489595281e-16 0
3740.0 -1.5970659850208292e-17 3.570051587886354e-16 0
3741.0 -1.2295697073058434e-17 3.7125420846644597e-16 0
3742.0 -9.20036558819713e-18 3.7494790441254247e-16 0
3743.0 -6.490660029640305e-18 3.716191740086183e-16 0
3744.0 -1.5274786947218075e-18 3.6566071458111094e-16 0
