wavelength flux error flag
3691.0 1.682128236945303e-17 3.90608126334274e-16 0
3692.0 1.7411668878269218e-17 3.7460045694611446e-16 0
3693.0 1.3730619280202051e-17 3.7226254569229003e-16 0
3694.0 9.089501992631444e-18 3.7299711235448847e-16 0
3695.0 9.206537161062349e-18 3.6667100849091433e-16 0
3696.0 1.0177482129980475e-17 3.590777792429142e-16 0
3697.0 1.177013090845454e-17 3.621248189372215e-16 0
3698.0 1.344819688054351e-17 3.666337475541798e-16 0
3699.0 1.2713850578362635e-17 3.6948384506978963e-16 0
3700.0 1.174255812157703e-17 3.721710128677904e-16 0
3701.0 1.5166431469227894e-17 3.6653495928699015e-16 0
3702.0 1.8861290973088158e-17 3.6038573330972544e-16 0
3703.0 1.9480443330730836e-17 3.471929199011029e-16 0
3704.0 2.0014280748667447e-17 3.338777931921309e-16 0
3705.0 2.0356612181916054e-17 3.3577728372763086e-16 0
3706.0 2.0664376298839883e-17 3.3836123465533263e-16 0
3707.0 2.004667564696029e-17 3.592701250337172e-16 0
3708.0 1.9250797080716694e-17 3.661436846175894e-16 0
3709.0 1.5988206181320187e-17 1.78710762984172e-16 0
3710.0 1.3019708944439137e-17 2.811793390324294e-17 0
3711.0 1.2735967243042307e-17 2.1383511423248237e-16 0
3712.0 1.2615327985154342e-17 3.7549489223514544e-16 0
3713.0 1.3585374611798375e-17 3.762798937990483e-16 0
3714.0 1.424708826884866e-17 3.784213656553337e-16 0
3715.0 1.3307339054747008e-17 3.8760826250114747e-16 0
3716.0 1.2358018352426459e-17 3.9445738625691006e-16 0
3717.0 1.1368626693837305e-17 3.915194423054346e-16 0
3718.0 1.0464248397641743e-17 3.895059300715275e-16 0
3719.0 9.854094577186354e-18 3.906918023790749e-16 0
3720.0 1.0386686544756208e-17 3.9039693365342134e-16 0
3721.0 1.4248604097293427e-17 3.8578800920495824e-16 0
3722.0 1.6457880500544182e-17 3.841787195847395e-16 0
3723.0 1.4559255533371456e-17 3.900254975004378e-16 0
3724.0 1.2483427764501315e-17 3.948900711485667e-16 0
3725.0 1.0027999499269652e-17 3.9765058535787026e-16 0
3726.0 8.699172314834463e-18 4.005741880176984e-16 0
3727.0 9.466188545388312e-18 4.0380118809203193e-16 0
3728.0 1.0495926456600189e-17 4.066884889825302e-16 0
3729.0 1.1952553159019369e-17 4.090238225835442e-16 0
3730.0 1.2747271358603668e-17 4.105480494925761e-16 0
3731.0 1.2598615880823985e-17 4.109162605784655e-16 0
3732.0 1.2653128984039833e-17 4.129142931400744e-16 0
3733.0 1.2962378059660692e-17 4.1695582158293425e-16 0
3734.0 1.4433126824309316e-17 4.126799358598815e-16 0
3735.0 1.718736860448863e-17 3.992130506987139e-16 0
3736.0 1.676106881685996e-17 3.997067939235815e-16 0
3737.0 1.323477958517733e-17 4.1380759107508474e-16 0
3738.0 1.0198454200320304e-17 4.222223869743744e-16 0
3739.0 7.583262400466578e-18 4.25749952709251e-16 0
3740.0 9.940403332341396e-18 4.219484502321287e-16 0
3741.0 1.6061880491572815e-17 4.12598429891922e-16 0
3742.0 1.8272303199481403e-17 4.044951842800428e-16 0
3743.0 1.7880720088028853e-17 3.972214119314272e-16 0
3744.0 1.493881286022768e-17 4.016683206440495e-16 0
3745.0 1.0510977911283862e-17 4.129441985798073e-16 0
3746.0 9.907609672409953e-18 4.2641229545760484e-16 0
3747.0 1.1246331262338412e-17 4.4099361580748363e-16 0
3748.0 1.1287454193599566e-17 4.3341857720585774e-16 0
3749.0 1.0757986047544032e-17 4.1610075670544476e-16 0
3750.0 9.908916178428882e-18 4.228521771194846e-16 0
