wavelength flux error flag
3691.0 4.817052797686315e-18 3.9831148074754475e-16 0
3692.0 4.1732035787341124e-18 4.0886278219224933e-16 0
3693.0 4.501776816064189e-18 4.002208373823901e-16 0
3694.0 5.0489162118157205e-18 3.872649299790146e-16 0
3695.0 4.597152303912006e-18 3.759354195612071e-16 0
3696.0 3.966122740143396e-18 3.648977863663978e-16 0
3697.0 4.154523811000671e-18 3.68928178392363e-16 0
3698.0 4.455508179717773e-18 3.750287980860604e-16 0
3699.0 6.120473736830433e-18 3.7539432359099254e-16 0
3700.0 7.919408972754041e-18 3.7519655047204617e-16 0
3701.0 7.302591229647668e-18 3.7780747670701274e-16 0
3702.0 6.536829022721988e-18 3.805915747119946e-16 0
3703.0 9.644711431223273e-18 3.5829919176175194e-16 0
3704.0 1.283571909554058e-17 3.3541199031899015e-16 0
3705.0 1.1056943408166252e-17 3.3255037772901163e-16 0
3706.0 9.299384015632941e-18 3.306696698862678e-16 0
3707.0 8.109844807699184e-18 3.5505055483217524e-16 0
3708.0 6.949508231777379e-18 3.6509997853072454e-16 0
3709.0 6.1934557266481586e-18 1.7674326229241477e-16 0
3710.0 5.643673784860425e-18 2.5616480176732228e-17 0
3711.0 6.976917923953968e-18 2.1435853735024392e-16 0
3712.0 8.1914062837344e-18 3.7695748284624064e-16 0
3713.0 8.611760298149455e-18 3.6473425970403737e-16 0
3714.0 8.414832700979727e-18 3.5679706155315775e-16 0
3715.0 5.01178159616062e-18 3.711212190318034e-16 0
3716.0 2.154881228585477e-18 3.8413252602012843e-16 0
3717.0 1.5844364056105653e-18 3.916475952884929e-16 0
3718.0 1.6561793995352955e-18 3.97330312437135e-16 0
3719.0 3.950483276056863e-18 3.9667140485035357e-16 0
3720.0 5.358934171755291e-18 3.962652639705462e-16 0
3721.0 4.18650222852355e-18 3.9659554467581504e-16 0
3722.0 3.549981969113341e-18 3.9723109168802537e-16 0
3723.0 4.245555093283057e-18 3.986254264631875e-16 0
3724.0 5.114196501511547e-18 3.992768830102988e-16 0
3725.0 6.353581520472165e-18 3.98336959842174e-16 0
3726.0 8.449125670660866e-18 3.9880860214004673e-16 0
3727.0 1.2137403493800193e-17 4.01906214035468e-16 0
3728.0 1.3790822997985346e-17 4.033559601271163e-16 0
3729.0 1.2137860608294125e-17 4.021281371681916e-16 0
3730.0 9.762178353166167e-18 4.028799332432635e-16 0
3731.0 6.356452074973078e-18 4.0645314720295635e-16 0
3732.0 6.122711615150388e-18 3.9302424650970144e-16 0
3733.0 9.86605702135178e-18 3.5827782620865114e-16 0
3734.0 1.006193704754154e-17 3.593702883045804e-16 0
3735.0 6.337758307384957e-18 4.000658219083914e-16 0
3736.0 2.9420473275138226e-18 4.175930314956526e-16 0
3737.0 -1.3351484502739742e-19 4.125386906278994e-16 0
3738.0 -9.40691260467837e-19 4.103727161098319e-16 0
3739.0 2.0185459900540582e-19 4.106893494076814e-16 0
3740.0 2.2698215336478138e-18 4.0616387993873984e-16 0
3741.0 5.038384399167836e-18 3.9797266566850883e-16 0
3742.0 4.049422362804053e-18 3.9754010638310265e-16 0
3743.0 5.60596981968265e-19 4.022693431484012e-16 0
3744.0 -8.813725482839282e-19 4.0385398353096105e-16 0
3745.0 -1.1307564655671487e-18 4.0360644779639014e-16 0
3746.0 1.9122182614196873e-18 4.0554931185343277e-16 0
3747.0 6.62707477494966e-18 4.086044756057774e-16 0
3748.0 4.982563496266354e-18 4.078721057645553e-16 0
3749.0 5.416571262543038e-19 4.054742495581222e-16 0
3750.0 1.4716002444288573e-18 4.0676031781400295e-16 0
3751.0 4.429212003952161e-18 4.0943718618926167e-16 0
