wavelength flux error flag
3691.0 4.929936219044024e-18 1.5982942794961705e-16 0
3692.0 8.143369980466635e-18 3.6340060584287494e-16 0
3693.0 6.776347354727479e-18 3.9602518137390444e-16 0
3694.0 4.3798002153459235e-18 3.902270097417748e-16 0
3695.0 4.458058841240913e-18 3.8520214844914673e-16 0
3696.0 4.98045222675388e-18 3.803160673414381e-16 0
3697.0 8.926369618162061e-18 3.775325882553573e-16 0
3698.0 1.3342652171182654e-17 3.750379900820455e-16 0
3699.0 1.2028681955643446e-17 3.8312837247543174e-16 0
3700.0 1.0151888638553612e-17 3.9225840736461863e-16 0
3701.0 5.7615838967670784e-18 3.943881544795411e-16 0
3702.0 1.2163073450707924e-18 3.9608629533415075e-16 0
3703.0 2.8421862135542775e-18 3.9324974530757093e-16 0
3704.0 4.637716203271857e-18 3.9024993882095103e-16 0
3705.0 6.490484326853726e-18 3.7893985496945716e-16 0
3706.0 8.257987612318918e-18 3.687097995265965e-16 0
3707.0 7.742710164870904e-18 3.8739515747903206e-16 0
3708.0 7.022193448571887e-18 3.911966555283822e-16 0
3709.0 3.4603243821280287e-18 1.889445530576499e-16 0
3710.0 2.7130323740871665e-19 2.682317551792351e-17 0
3711.0 4.859784293663347e-19 2.310517049431249e-16 0
3712.0 1.1347711477016848e-18 4.0039546585782696e-16 0
3713.0 4.686560584307572e-18 3.364605352886696e-16 0
3714.0 7.616339473620525e-18 2.9193371357077363e-16 0
3715.0 7.315433048070797e-18 3.4821144014858006e-16 0
3716.0 6.164583394334844e-18 3.9319865199114267e-16 0
3717.0 1.4554534451468405e-18 3.909182172714026e-16 0
3718.0 -1.6946320262549122e-18 3.9006840152723367e-16 0
3719.0 5.510112585894884e-19 3.9416984410552253e-16 0
3720.0 2.6811520822121827e-18 3.9745089175807816e-16 0
3721.0 4.474782980966414e-18 3.98341764933823e-16 0
3722.0 6.4601626299201375e-18 3.971300974708294e-16 0
3723.0 8.92216417229674e-18 3.9069223218807674e-16 0
3724.0 1.0776645860779992e-17 3.8812778668783305e-16 0
3725.0 1.1329709987699012e-17 3.938609079188856e-16 0
3726.0 1.171531174622009e-17 4.006578693936436e-16 0
3727.0 1.1789379184343419e-17 4.09433918770389e-16 0
3728.0 1.0905334982523719e-17 4.150246915353818e-16 0
3729.0 8.464483140038408e-18 4.1543980129819574e-16 0
3730.0 5.846399455300976e-18 4.147875008415714e-16 0
3731.0 2.975719144209154e-18 4.1261389237990604e-16 0
3732.0 2.137489984692432e-18 4.055587718477314e-16 0
3733.0 3.8475801466241405e-18 3.9238313446204124e-16 0
3734.0 3.708058033167993e-18 3.8651219178982427e-16 0
3735.0 1.5246572520496391e-18 3.8871316229493623e-16 0
3736.0 1.5321854127705573e-18 4.013947257960693e-16 0
3737.0 3.675153858604614e-18 4.242914451008359e-16 0
3738.0 5.894772516205442e-18 4.337250001667303e-16 0
3739.0 8.180273541825337e-18 4.3158670016997436e-16 0
3740.0 7.446555380787785e-18 4.31481577510753e-16 0
3741.0 4.427118066214462e-18 4.329156847303939e-16 0
3742.0 2.3205896258523408e-18 4.338666068937128e-16 0
3743.0 8.214150929359553e-19 4.344960683502004e-16 0
3744.0 6.483536644868864e-19 4.2967519795858515e-16 0
3745.0 1.2479423516316586e-18 4.2167873151993964e-16 0
3746.0 4.7073350632240864e-18 4.1780880272284305e-16 0
3747.0 9.618955426223199e-18 4.1603435739817963e-16 0
3748.0 9.943958626354688e-18 4.1468792154341486e-16 0
3749.0 8.252095663193662e-18 4.1352969363946756e-16 0
