wavelength flux error flag
3691.0 -1.4103107854378165e-19 4.1547046674552006e-16 0
3692.0 -1.6463571866571017e-18 4.1725807543162534e-16 0
3693.0 3.618924337028709e-20 4.0826559910997097e-16 0
3694.0 2.435256615193376e-18 3.968501411383342e-16 0
3695.0 5.2426999213245075e-18 3.829885213618772e-16 0
3696.0 8.123431382010022e-18 3.686879073417451e-16 0
3697.0 7.772325872928897e-18 3.712729387976157e-16 0
3698.0 6.977191487178116e-18 3.761779245898875e-16 0
3699.0 9.494114596949649e-18 3.7669329484653294e-16 0
3700.0 1.2336346649874903e-17 3.7677751884660636e-16 0
3701.0 1.1946166657436959e-17 3.752121317634159e-16 0
3702.0 1.1356690676080059e-17 3.7354503707996996e-16 0
3703.0 5.86286024677384e-18 3.576701228442885e-16 0
3704.0 2.669773462543713e-19 3.4157016386196147e-16 0
3705.0 1.6468842975290874e-18 3.6080408036404074e-16 0
3706.0 3.215877810880069e-18 3.792865122343456e-16 0
3707.0 9.847253078475767e-18 3.7764957630443807e-16 0
3708.0 1.5728867005555327e-17 3.635349767124796e-16 0
3709.0 1.1230712193204088e-17 1.7667839080881119e-16 0
3710.0 7.212954915819119e-18 2.6132299878348716e-17 0
3711.0 7.580705065565061e-18 2.0706156799396256e-16 0
3712.0 7.664145569223915e-18 3.56335071681566e-16 0
3713.0 5.846372877345185e-18 2.939226270600963e-16 0
3714.0 3.3299797926122514e-18 2.544191644667658e-16 0
3715.0 -2.8150055301148995e-18 3.3390357456927702e-16 0
3716.0 -7.528777065627645e-18 3.977430816738766e-16 0
3717.0 -6.250783917642599e-18 3.960853317669398e-16 0
3718.0 -3.921844403834041e-18 3.9493587899766807e-16 0
3719.0 2.0443367718661944e-18 3.9554560213485363e-16 0
3720.0 7.454638906440468e-18 3.9497714223178146e-16 0
3721.0 1.1245418717536349e-17 3.909761123023669e-16 0
3722.0 1.4326418840372673e-17 3.876810017874223e-16 0
3723.0 1.5643149112274294e-17 3.861405658014048e-16 0
3724.0 1.652568639929331e-17 3.865360523514008e-16 0
3725.0 1.6478103671282474e-17 3.910786356095124e-16 0
3726.0 1.6554287468142253e-17 3.977587897712422e-16 0
3727.0 1.686071714401608e-17 4.0841551911897614e-16 0
3728.0 1.6636202287027768e-17 4.1454840872502387e-16 0
3729.0 1.554897115453468e-17 4.1333064316585253e-16 0
3730.0 1.3532890605327436e-17 4.1283682557586136e-16 0
3731.0 1.0192983445327116e-17 4.13374802342614e-16 0
3732.0 8.104369238571833e-18 4.1577021218541377e-16 0
3733.0 7.58464587924255e-18 4.2049450092516526e-16 0
3734.0 6.399061667626546e-18 4.1040214753960395e-16 0
3735.0 4.477680657011243e-18 3.8393694716914606e-16 0
3736.0 2.670968473211727e-18 3.8594685463451824e-16 0
