wavelength flux error flag
3691.0 2.9020420969165887e-17 1.0159300613024874e-21 0
3692.0 3.1225701668406766e-17 1.0159300613024874e-21 0
3693.0 2.88193168199153e-17 1.0159300613024874e-21 0
3694.0 2.537639274284e-17 1.0159300613024874e-21 0
3695.0 2.276796069507764e-17 1.0159300613024874e-21 0
3696.0 2.0309288649511095e-17 1.0159300613024874e-21 0
3697.0 2.166171132734816e-17 1.0159300613024874e-21 0
3698.0 2.3537748322598257e-17 1.0159300613024874e-21 0
3699.0 2.5582589961465818e-17 1.0159300613024874e-21 0
3700.0 2.7644011523927367e-17 1.0159300613024874e-21 0
3701.0 2.6140628740714326e-17 1.0159300613024874e-21 0
3702.0 2.4417456154282064e-17 1.0159300613024874e-21 0
3703.0 2.238974864115147e-17 1.0159300613024874e-21 0
3704.0 2.036745299863747e-17 1.0159300613024874e-21 0
3705.0 2.1295373339165373e-17 1.0159300613024874e-21 0
3706.0 2.2181343104201456e-17 1.0159300613024874e-21 0
3707.0 2.1944177382411008e-17 1.0159300613024874e-21 0
3708.0 2.1378388668594358e-17 1.0159300613024874e-21 0
3709.0 1.6263111370392126e-17 1.0159300613024874e-21 0
3710.0 1.1739101103137906e-17 1.0159300613024874e-21 0
3711.0 1.26127162750363e-17 1.0159300613024874e-21 0
3712.0 1.2581578582636338e-17 1.2484721514722091e-17 0
3713.0 6.500248404760348e-18 1.0844848524518728e-16 0
3714.0 3.2472912214453927e-18 1.876161084812138e-16 0
3715.0 1.46847330004156e-17 1.7954558973088179e-16 0
3716.0 2.3638854556973078e-17 1.7476413589934817e-16 0
3717.0 2.219657654039016e-17 1.8375232514856258e-16 0
3718.0 2.5484595979625405e-17 1.8546572467511485e-16 0
3719.0 4.514379813469808e-17 1.6200165642477055e-16 0
3720.0 5.667385284519904e-17 1.4962313767378922e-16 0
3721.0 4.45200936621879e-17 1.6954174393381349e-16 0
3722.0 3.564478273065295e-17 1.8423605971770808e-16 0
3723.0 3.491857426514107e-17 1.8594457394652858e-16 0
3724.0 3.681912088457977e-17 1.8714162820157066e-16 0
3725.0 4.4346652656149704e-17 1.872430425567038e-16 0
3726.0 5.291220041394499e-17 1.8714542403758097e-16 0
3727.0 6.340879457890837e-17 1.8667753981750507e-16 0
3728.0 6.152407614014378e-17 1.9036135323380017e-16 0
3729.0 3.9521324207809246e-17 2.0079113896958411e-16 0
3730.0 2.213809823793264e-17 2.091884011416136e-16 0
3731.0 1.1338771970534158e-17 2.1468884416045816e-16 0
3732.0 1.0056889377939465e-17 1.974574399030191e-16 0
3733.0 2.0708127829116868e-17 1.517244868720827e-16 0
3734.0 2.4722506132665192e-17 1.3116825272206404e-16 0
3735.0 2.1402949072299473e-17 1.3843307022009713e-16 0
3736.0 2.4212201048937475e-17 1.5202336188682566e-16 0
3737.0 3.299504051508856e-17 1.717789253267844e-16 0
3738.0 3.779717873681133e-17 1.882513921758982e-16 0
3739.0 3.9177825767389375e-17 2.0190197278550183e-16 0
3740.0 3.596314553299743e-17 2.106534248445288e-16 0
3741.0 2.926954346585988e-17 2.156959603687201e-16 0
3742.0 2.389958890831775e-17 2.177654754552934e-16 0
3743.0 1.9410250707723882e-17 2.178570542650795e-16 0
3744.0 1.946819333982153e-17 2.1005962441466568e-16 0
3745.0 2.2175575939883354e-17 1.9766572128253072e-16 0
3746.0 2.5889032883636295e-17 1.9953676201540294e-16 0
3747.0 3.011338112231329e-17 2.0865163685349104e-16 0
3748.0 2.6265169457031674e-17 2.019986166711228e-16 0
3749.0 1.8867223348409975e-17 1.8841200408200917e-16 0
3750.0 3.03816017422906e-17 1.8675421538434031e-16 0
3751.0 4.90359916768192e-17 1.8959994185425456e-16 0
3752.0 5.148113103502006e-17 1.9911993283738127e-16 0
3753.0 4.873141374015823e-17 2.1077893988713584e-16 0
3754.0 3.975030502983238e-17 2.1780044226191897e-16 0
3755.0 2.909931532450449e-17 2.2357919154920545e-16 0
3756.0 4.011915479540325e-17 2.2188060489950204e-16 0
3757.0 5.589545356777992e-17 2.1854084228100885e-16 0
3758.0 4.278194527509248e-17 2.1535366186496943e-16 0
3759.0 2.4625229397191953e-17 2.1219311726962104e-16 0
3760.0 2.0654263113645207e-17 1.5500439081607668e-16 0
3761.0 1.8567717380025097e-17 9.063861562840826e-17 0
3762.0 2.7021585513109e-17 1.4334863939517517e-16 0
3763.0 3.64659796924806e-17 2.0706075755034517e-16 0
3764.0 4.1108604226851795e-17 2.1698549880939777e-16 0
3765.0 4.54742266623304e-17 2.238073806237736e-16 0
3766.0 3.43590722577028e-17 2.255707460582223e-16 0
3767.0 2.2960895889136167e-17 2.272696314690857e-16 0
3768.0 2.1790450866404245e-17 2.357057192210137e-16 0
3769.0 2.0509593335887066e-17 2.44306682477564e-16 0
3770.0 1.6546731608293757e-17 2.5691259774781483e-16 0
3771.0 1.2658091638470252e-17 2.688592530547249e-16 0
3772.0 9.742073036949369e-18 2.7216679300141476e-16 0
3773.0 8.594065231934218e-18 2.741881793582855e-16 0
3774.0 2.2967248752768174e-17 2.6491855098749543e-16 0
3775.0 3.4876109961146545e-17 2.553644701760173e-16 0
3776.0 3.0806722823499605e-17 2.4396604793364184e-16 0
3777.0 2.5899825162252436e-17 2.3889419920125295e-16 0
3778.0 1.675405793844135e-17 2.6584286738311583e-16 0
3779.0 1.2416585043161458e-17 2.8252276934265345e-16 0
3780.0 2.7760166880294934e-17 2.571711032975598e-16 0
3781.0 4.05539529901912e-17 2.369849807462025e-16 0
3782.0 4.4699618546807247e-17 2.343187882738905e-16 0
3783.0 4.6726301741728486e-17 2.331506197770925e-16 0
3784.0 4.269256173310275e-17 2.362668943340881e-16 0
3785.0 4.118261658864323e-17 2.349592833344771e-16 0
3786.0 4.583892544072261e-17 2.2284302763042867e-16 0
3787.0 4.992118296642669e-17 2.038156554338738e-16 0
3788.0 5.279352692295419e-17 1.7022189650803032e-16 0
3789.0 5.089913705052375e-17 1.6479627957035444e-16 0
3790.0 4.027350765683994e-17 2.1096632611891336e-16 0
3791.0 3.748664645927204e-17 2.363500323344264e-16 0
3792.0 4.724767393649316e-17 2.284600560108163e-16 0
3793.0 4.6601059912127917e-17 2.294147016348861e-16 0
3794.0 3.133561284390038e-17 2.4279272402202986e-16 0
3795.0 2.2191733982033626e-17 2.528296400934127e-16 0
3796.0 2.06141592322545e-17 2.587369237562902e-16 0
3797.0 1.6402363490483204e-17 2.6645443207051736e-16 0
3798.0 9.320615374476008e-18 2.7614415856683116e-16 0
3799.0 1.0012363652739624e-17 2.736534105656388e-16 0
3800.0 1.817436289101859e-17 2.5945735047663234e-16 0
3801.0 2.686173671684034e-17 2.4300561477385777e-16 0
3802.0 3.599430276311756e-17 2.2464246337087304e-16 0
3803.0 3.667395394370303e-17 2.2630548110401887e-16 0
3804.0 3.104591943049432e-17 2.4291231201505073e-16 0
3805.0 2.8832046080967174e-17 2.5676427112967926e-16 0
3806.0 2.8856335777029227e-17 2.6881026621553385e-16 0
3807.0 3.070389464381921e-17 2.6586935244703172e-16 0
3808.0 3.359771982131052e-17 2.543283383271347e-16 0
3809.0 3.6296417970597787e-17 2.3662751159755083e-16 0
3810.0 3.889758861398913e-17 2.1584791527803223e-16 0
3811.0 3.402531432196914e-17 2.0814794685210266e-16 0
3812.0 2.5921217403025462e-17 2.0610414338671906e-16 0
3813.0 2.6255708604228245e-17 2.317423150644773e-16 0
3814.0 2.971972733777229e-17 2.6764660023499184e-16 0
3815.0 3.8140041265970773e-17 2.6786673593192724e-16 0
3816.0 4.811838689919237e-17 2.5686941301046083e-16 0
3817.0 3.6751367712555076e-17 2.3646593746743377e-16 0
3818.0 1.9784972995334837e-17 2.135950137795479e-16 0
3819.0 1.866954981334174e-17 2.391968673465378e-16 0
3820.0 2.0950262691447882e-17 2.7518421346220776e-16 0
3821.0 2.8624137838085746e-17 2.644896546411481e-16 0
3822.0 3.7213297567156644e-17 2.4587261440014293e-16 0
3823.0 2.3764560522248875e-17 2.652050707832155e-16 0
3824.0 7.48787270792887e-18 2.894072889805636e-16 0
3825.0 1.500118281303417e-17 2.818595254923266e-16 0
3826.0 2.46499147748317e-17 2.714618414168492e-16 0
3827.0 1.7505624183365088e-17 2.7361407020391273e-16 0
3828.0 9.458724523730543e-18 2.764408449292383e-16 0
3829.0 2.0007831201711802e-17 2.5153028361787415e-16 0
3830.0 3.076197019743893e-17 2.266335631062461e-16 0
3831.0 2.7371447458850417e-17 2.498052608633597e-16 0
3832.0 2.4278534941901466e-17 2.7189886613898405e-16 0
3833.0 2.7797316418787464e-17 2.7004162206073676e-16 0
3834.0 3.0843896204290743e-17 2.6857774220633413e-16 0
3835.0 2.8018802194164596e-17 2.7200521798965477e-16 0
3836.0 2.525966583502593e-17 2.714445822751081e-16 0
3837.0 2.3058021363119e-17 2.371753506334778e-16 0
3838.0 2.244954114078786e-17 2.097965975070731e-16 0
3839.0 3.1863680765854657e-17 2.257659465886858e-16 0
3840.0 4.12395454257836e-17 2.407463384775559e-16 0
3841.0 5.0426554879515707e-17 2.508470469001562e-16 0
3842.0 5.475679032890535e-17 2.602202849360948e-16 0
3843.0 3.9644861467708226e-17 2.666813844257642e-16 0
3844.0 2.7251397001762623e-17 2.702314238235547e-16 0
3845.0 2.3895681034597313e-17 2.6410341519496896e-16 0
3846.0 2.3757719508971447e-17 2.54940189831673e-16 0
3847.0 3.265559552694697e-17 2.3725371453655796e-16 0
3848.0 3.7470103272110333e-17 2.253437349060512e-16 0
3849.0 3.2476952202622507e-17 2.2730806071108454e-16 0
3850.0 2.854835145716535e-17 2.3904597999248565e-16 0
3851.0 2.6827541115945873e-17 2.71053533696001e-16 0
3852.0 2.7340722234467996e-17 2.8975088683524137e-16 0
3853.0 3.188323826397158e-17 2.8444131928016477e-16 0
3854.0 3.433624052330364e-17 2.809481732951565e-16 0
3855.0 3.3493946739682875e-17 2.80319639593459e-16 0
3856.0 3.382134075613833e-17 2.7601892102366436e-16 0
3857.0 3.576800896728609e-17 2.666345603105031e-16 0
3858.0 3.673431937592034e-17 2.6444122454387347e-16 0
3859.0 3.6506084974699625e-17 2.710099973720787e-16 0
3860.0 3.36280048950895e-17 2.835552316661341e-16 0
3861.0 2.7903531784095546e-17 3.025202202905887e-16 0
3862.0 2.6111773258910638e-17 3.114613349348665e-16 0
3863.0 2.804624031806864e-17 3.1090488374664186e-16 0
3864.0 2.952539619254577e-17 3.0825434477936126e-16 0
3865.0 3.062418560346553e-17 3.038544071816551e-16 0
3866.0 2.852271100676071e-17 3.1288688772538585e-16 0
3867.0 2.406742577682233e-17 3.3179898088108424e-16 0
3868.0 2.281633502604221e-17 3.4353693477145646e-16 0
3869.0 2.363490971641094e-17 3.506409414392072e-16 0
3870.0 2.234027170758075e-17 3.507168846028592e-16 0
3871.0 1.9851380402728594e-17 3.4682101366204206e-16 0
3872.0 2.010480949316443e-17 3.440492992345443e-16 0
3873.0 2.1707209246796618e-17 3.418305669312049e-16 0
3874.0 2.5194703749291356e-17 3.292968979776295e-16 0
3875.0 2.948379061637729e-17 3.1237704394499646e-16 0
3876.0 2.9690921381497125e-17 3.0373958433989944e-16 0
3877.0 2.841119793721398e-17 2.9811899035287857e-16 0
3878.0 3.039187078759934e-17 2.9578964804870205e-16 0
3879.0 3.337765125508143e-17 2.9447492539110613e-16 0
3880.0 3.342791175796223e-17 2.704542195598276e-16 0
3881.0 3.272457446488425e-17 2.406045024865532e-16 0
3882.0 3.0368625134471666e-17 2.6756270482308208e-16 0
3883.0 2.7667170416918202e-17 3.063975253524737e-16 0
