wavelength flux error flag
3691.0 4.290922867553548e-18 4.3498206252604276e-16 0
3692.0 5.927193234242091e-18 4.256562713761488e-16 0
3693.0 6.4499119829210244e-18 4.178908898820628e-16 0
3694.0 6.722343731562082e-18 4.1047623326257256e-16 0
3695.0 6.107410130531205e-18 4.0814850747326147e-16 0
3696.0 5.3332277505458195e-18 4.0673369486410957e-16 0
3697.0 7.079770499856387e-18 4.0628519824404983e-16 0
3698.0 9.17264097486132e-18 4.0596946580954717e-16 0
3699.0 8.940763353574083e-18 4.049995547389293e-16 0
3700.0 8.480549917668335e-18 4.039653905081425e-16 0
3701.0 6.669230680820353e-18 4.098531565436382e-16 0
3702.0 4.774608336895049e-18 4.1616769766791805e-16 0
3703.0 4.591638864320025e-18 4.1500540880836733e-16 0
3704.0 4.4620093001403885e-18 4.1362816825114987e-16 0
3705.0 5.694726711815214e-18 4.101663789863187e-16 0
3706.0 7.060783991849924e-18 4.06740114863248e-16 0
3707.0 1.1996726457201024e-17 4.0426495920336313e-16 0
3708.0 1.647243951019939e-17 3.8866505749302367e-16 0
3709.0 1.4576691927448072e-17 1.9136489810643043e-16 0
3710.0 1.260651813219459e-17 3.343034693049309e-17 0
3711.0 9.956913898722098e-18 2.348610185454644e-16 0
3712.0 8.04274008837009e-18 4.045905903217734e-16 0
3713.0 1.1046478997758008e-17 3.6233105038198816e-16 0
3714.0 1.3065449102124809e-17 3.326599867420515e-16 0
3715.0 9.969589352298968e-18 3.6837271071699673e-16 0
3716.0 7.934228639535666e-18 3.971418238155976e-16 0
3717.0 1.0338638374709517e-17 3.968415674066513e-16 0
3718.0 1.2484329296805707e-17 3.961758225720375e-16 0
3719.0 1.3734615014370976e-17 3.942451514081574e-16 0
3720.0 1.4381662720498744e-17 3.9457104042732376e-16 0
3721.0 1.3271210406631392e-17 4.014712906300198e-16 0
3722.0 1.1361807568696406e-17 4.077555653696081e-16 0
3723.0 7.466486641928273e-18 4.125087355193465e-16 0
3724.0 4.489813512321334e-18 4.1852165693819564e-16 0
3725.0 3.481050350522213e-18 4.2723319374272646e-16 0
3726.0 3.8088082697318274e-18 4.3382198116564573e-16 0
3727.0 6.6229288903209476e-18 4.364617662407444e-16 0
3728.0 8.228058452131324e-18 4.3879377000423287e-16 0
3729.0 7.868733727680166e-18 4.4062566889727295e-16 0
3730.0 6.5640141002448316e-18 4.464980822959553e-16 0
3731.0 3.9118866930792074e-18 4.581291693048198e-16 0
3732.0 2.929897267244243e-18 4.657198625599994e-16 0
3733.0 4.041953193501245e-18 4.682446463782929e-16 0
3734.0 4.2751274271629844e-18 4.678683267641871e-16 0
3735.0 3.537110256659963e-18 4.642861982910764e-16 0
3736.0 1.6492344702715104e-18 4.62640682851532e-16 0
3737.0 -1.3593779879712307e-18 4.628827327316919e-16 0
3738.0 -1.3431566888112245e-18 4.641517226063638e-16 0
3739.0 1.27296885338048e-18 4.663033876503856e-16 0
3740.0 5.2169477844894715e-18 4.564035807641879e-16 0
3741.0 1.0166186597871455e-17 4.3738013014224103e-16 0
3742.0 1.1750139699976189e-17 4.3075832433622885e-16 0
