wavelength flux error flag
3691.0 1.5681397853892392e-17 4.33611298842389e-16 0
3692.0 1.540852869912062e-17 4.286560798342369e-16 0
3693.0 1.3249843430977373e-17 4.238058015234401e-16 0
3694.0 1.066729343128042e-17 4.1897911016801935e-16 0
3695.0 1.1402048567747358e-17 3.885326193351837e-16 0
3696.0 1.2732135483338787e-17 3.53488335963631e-16 0
3697.0 1.2775148242671481e-17 3.541482237745224e-16 0
3698.0 1.2641327177420697e-17 3.597135827372295e-16 0
3699.0 1.2892006088320795e-17 3.7865930182151686e-16 0
3700.0 1.3180450430845609e-17 3.9891923444710053e-16 0
3701.0 1.2363129138352992e-17 4.0281674653489835e-16 0
3702.0 1.1477631309994686e-17 4.0570542536244907e-16 0
3703.0 1.4428051276442914e-17 3.246284494448507e-16 0
3704.0 1.747090929143432e-17 2.4164916534105074e-16 0
3705.0 1.77609990541393e-17 2.44870168623552e-16 0
3706.0 1.8102682157318723e-17 2.5032905976339935e-16 0
3707.0 1.9825664822933447e-17 3.1570253464032446e-16 0
3708.0 2.1366184310592363e-17 3.6390811844262654e-16 0
3709.0 2.038066586018005e-17 1.7443975259095916e-16 0
3710.0 1.935116262175407e-17 2.257521661583232e-17 0
3711.0 1.7920126068782154e-17 2.139927818357382e-16 0
3712.0 1.671154637246491e-17 3.6780383662313775e-16 0
3713.0 1.6990562743078564e-17 2.701355805379769e-16 0
3714.0 1.6924183218654193e-17 2.025967769534863e-16 0
3715.0 1.5063838220863503e-17 2.9154853476284765e-16 0
3716.0 1.3421600434352652e-17 3.666322886529573e-16 0
3717.0 1.2692466684036344e-17 3.836577588287181e-16 0
3718.0 1.248725843983705e-17 3.9707994034788904e-16 0
3719.0 1.4095314640472892e-17 3.9803142683658585e-16 0
3720.0 1.5793870076566247e-17 4.0011930700511783e-16 0
3721.0 1.7756089945454708e-17 4.055180062486502e-16 0
3722.0 1.9730360701058984e-17 4.074760995832725e-16 0
3723.0 2.1734585844569e-17 4.008820219070248e-16 0
3724.0 2.3314526804717265e-17 3.9815419223402604e-16 0
3725.0 2.3985574197384117e-17 4.0370856604218965e-16 0
3726.0 2.4096775379754914e-17 4.1123392023116826e-16 0
3727.0 2.316648102900761e-17 4.2242593720133567e-16 0
3728.0 2.1089754437742664e-17 4.300882862284336e-16 0
3729.0 1.7150223558191043e-17 4.320153808303689e-16 0
3730.0 1.2798581707381407e-17 4.330178533882852e-16 0
3731.0 7.859585802691757e-18 4.3270252432543045e-16 0
3732.0 5.042907983645682e-18 4.2293971800846343e-16 0
3733.0 4.8872260658854156e-18 4.0133151564990333e-16 0
3734.0 4.0452715386634816e-18 3.815028619790583e-16 0
3735.0 2.4449645905886723e-18 3.636406645484133e-16 0
3736.0 3.118678128069223e-18 3.7030461142172297e-16 0
3737.0 6.0088190727987035e-18 4.00873540143141e-16 0
3738.0 8.439420397392713e-18 4.215250111992859e-16 0
3739.0 1.0475038359576333e-17 4.3365223188929815e-16 0
3740.0 1.2242863705995005e-17 4.375410634017356e-16 0
3741.0 1.3807954943630062e-17 4.3519296981092763e-16 0
3742.0 1.4019276057064223e-17 4.265468944081125e-16 0
3743.0 1.3329940382133662e-17 4.1371080182987043e-16 0
3744.0 1.1844610641275497e-17 3.956421402230208e-16 0
3745.0 9.895500771121329e-18 3.7452476048557835e-16 0
3746.0 1.0124161419094835e-17 3.935762374920189e-16 0
3747.0 1.145870853264673e-17 4.330257291841432e-16 0
3748.0 1.2379213335645915e-17 4.006559602745466e-16 0
3749.0 1.3117651945485192e-17 3.367052175367931e-16 0
3750.0 1.3392791652147203e-17 3.702557074533328e-16 0
3751.0 1.3493021103064737e-17 4.4061605256704555e-16 0
3752.0 1.3227389153204962e-17 4.622398006059746e-16 0
3753.0 1.2844503322730712e-17 4.682440951501613e-16 0
3754.0 1.423173771867509e-17 4.694788963043931e-16 0
3755.0 1.6093326865892153e-17 4.694355741894129e-16 0
3756.0 1.604119695130826e-17 4.734394858986877e-16 0
3757.0 1.556903110926182e-17 4.783317117011654e-16 0
3758.0 1.2779334185586899e-17 4.808702634484169e-16 0
3759.0 9.585072762622897e-18 4.829979413251125e-16 0
3760.0 9.136162471507805e-18 3.547543807595188e-16 0
3761.0 9.051941832864766e-18 2.0919243746018373e-16 0
3762.0 1.1923778956789732e-17 3.2570676353600345e-16 0
3763.0 1.5073408987633082e-17 4.668494746271429e-16 0
3764.0 1.4823289552962348e-17 4.887804908329301e-16 0
3765.0 1.4377047062151898e-17 5.038344820797693e-16 0
3766.0 1.128901638979876e-17 4.913177593641779e-16 0
3767.0 8.165143415930678e-18 4.7834709196580805e-16 0
3768.0 8.296879974155377e-18 4.896673676742738e-16 0
3769.0 8.400794242873746e-18 5.009994522931031e-16 0
3770.0 7.828883836244805e-18 5.126183843696453e-16 0
3771.0 7.411840282372705e-18 5.232815878353043e-16 0
3772.0 9.024212559640666e-18 5.21420673075061e-16 0
3773.0 1.0605702176612764e-17 5.195055981401091e-16 0
3774.0 1.1916075983630172e-17 5.17115056406224e-16 0
3775.0 1.295539784245609e-17 5.12738972855746e-16 0
3776.0 1.2237264793298797e-17 4.95488972575064e-16 0
3777.0 1.1532326053181108e-17 4.832409545803105e-16 0
3778.0 1.089416731571535e-17 4.963093354448343e-16 0
3779.0 1.0071197440638896e-17 5.079685513291756e-16 0
3780.0 8.491768441816007e-18 5.138598480290762e-16 0
3781.0 6.858692752606709e-18 5.184014448103828e-16 0
3782.0 5.043664038380435e-18 5.183652758192913e-16 0
3783.0 3.9004373989801086e-18 5.168107195355652e-16 0
3784.0 4.678607065686722e-18 5.109134798267194e-16 0
3785.0 5.902694805345868e-18 5.050318677447256e-16 0
3786.0 8.216270497656374e-18 4.991884378137058e-16 0
3787.0 1.0054549983045703e-17 4.945305703925641e-16 0
3788.0 1.0891059585307657e-17 4.923714833102217e-16 0
