wavelength flux error flag
3691.0 5.056078108778059e-17 1.0159300613024874e-21 0
3692.0 5.549168855057302e-17 1.0159300613024874e-21 0
3693.0 5.794376176477889e-17 1.0159300613024874e-21 0
3694.0 5.983868075493645e-17 1.0159300613024874e-21 0
3695.0 6.259099839287101e-17 1.0159300613024874e-21 0
3696.0 6.549718691136928e-17 1.0159300613024874e-21 0
3697.0 6.714762391071822e-17 1.0159300613024874e-21 0
3698.0 6.862553056845642e-17 1.0159300613024874e-21 0
3699.0 6.764693719049621e-17 1.0159300613024874e-21 0
3700.0 6.642706737589489e-17 1.0159300613024874e-21 0
3701.0 6.782621526060088e-17 1.0159300613024874e-21 0
3702.0 6.938683999759383e-17 1.0159300613024874e-21 0
3703.0 6.539811000678408e-17 1.0159300613024874e-21 0
3704.0 6.127925461677657e-17 1.0159300613024874e-21 0
3705.0 6.191470614223472e-17 1.0159300613024874e-21 0
3706.0 6.234706127609031e-17 1.0159300613024874e-21 0
3707.0 5.73419519179586e-17 1.0159300613024874e-21 0
3708.0 5.244867030486001e-17 1.0159300613024874e-21 0
3709.0 4.910354284345028e-17 1.0159300613024874e-21 0
3710.0 4.64003772596083e-17 1.0159300613024874e-21 0
3711.0 4.955762597245063e-17 1.0159300613024874e-21 0
3712.0 5.1634827067535155e-17 1.9496976755847443e-17 0
3713.0 4.648961833252521e-17 1.6936479971083609e-16 0
3714.0 4.2934525724586264e-17 2.9259155346232373e-16 0
3715.0 4.7638400497525563e-17 2.774461985372405e-16 0
3716.0 5.148100757163027e-17 2.6763585468529553e-16 0
3717.0 5.1717924547571147e-17 2.801604905684995e-16 0
3718.0 5.360112184876231e-17 2.834291989096492e-16 0
3719.0 6.118196422574272e-17 2.5466387928303496e-16 0
3720.0 6.610655126935398e-17 2.3908656097967604e-16 0
3721.0 6.32922877879729e-17 2.6193174283356755e-16 0
3722.0 6.190576254289669e-17 2.776326392521516e-16 0
3723.0 6.406810685129554e-17 2.755752824993998e-16 0
3724.0 6.689287473338848e-17 2.752190709313014e-16 0
3725.0 7.113667388906839e-17 2.7850702046162677e-16 0
3726.0 7.478216162379536e-17 2.818965112849648e-16 0
3727.0 7.731459605767654e-17 2.8547490184747195e-16 0
3728.0 7.479351978160361e-17 2.8920644287439607e-16 0
3729.0 6.406114144274619e-17 2.9318683362116084e-16 0
3730.0 5.5784962968281e-17 2.9725166648401252e-16 0
3731.0 5.100944098710553e-17 3.014368490163974e-16 0
3732.0 4.922651594481645e-17 2.8272135926063394e-16 0
3733.0 5.11957561610929e-17 2.3529264526781023e-16 0
3734.0 5.024212860117571e-17 2.1421727406380747e-16 0
3735.0 4.605864191042707e-17 2.2226316025217675e-16 0
3736.0 4.5160283073351596e-17 2.3405977364411114e-16 0
3737.0 4.746385115709708e-17 2.4951212128466e-16 0
3738.0 5.013646314755832e-17 2.6931546409220627e-16 0
3739.0 5.312627565080383e-17 2.92858573016949e-16 0
3740.0 5.4162788619464424e-17 3.0320691650977156e-16 0
3741.0 5.37205437097558e-17 3.035660786250272e-16 0
3742.0 5.151035553001188e-17 3.0712603088645794e-16 0
3743.0 4.8123963149025943e-17 3.1281545352232553e-16 0
3744.0 4.81796423171166e-17 3.032666187164994e-16 0
3745.0 5.024081933551663e-17 2.848393244986439e-16 0
3746.0 5.480690406897018e-17 2.811206640430062e-16 0
3747.0 6.064499772923307e-17 2.8487114639621253e-16 0
3748.0 5.947496864676066e-17 2.830828238531057e-16 0
3749.0 5.5223268448928275e-17 2.7885893108824777e-16 0
3750.0 5.871188667938881e-17 2.820633159350507e-16 0
3751.0 6.512272438101954e-17 2.880721147959733e-16 0
3752.0 6.610612799640205e-17 2.9737102870543296e-16 0
3753.0 6.535010868539819e-17 3.07724382236808e-16 0
3754.0 6.224664775688935e-17 3.168838990606359e-16 0
3755.0 5.851412216487363e-17 3.2572349291764107e-16 0
3756.0 6.434282153126266e-17 3.225267140241018e-16 0
3757.0 7.227008284085675e-17 3.1668811110713346e-16 0
3758.0 6.649008725020289e-17 3.119772015914647e-16 0
3759.0 5.831725664282123e-17 3.074631501545785e-16 0
3760.0 5.660874640283161e-17 2.3121323018040255e-16 0
3761.0 5.575894990656062e-17 1.4543399038147028e-16 0
3762.0 5.98265477520998e-17 2.189285732228535e-16 0
3763.0 6.435625337035339e-17 3.073907723089272e-16 0
3764.0 6.428238482520999e-17 3.190311276745712e-16 0
3765.0 6.394294758353478e-17 3.262398227306635e-16 0
3766.0 5.6070437406564e-17 3.266594012010803e-16 0
3767.0 4.806772221660722e-17 3.2699395820869557e-16 0
3768.0 4.5953224508505524e-17 3.3655471334346877e-16 0
3769.0 4.391518912285589e-17 3.4616925665077077e-16 0
3770.0 4.373448198604442e-17 3.57090355776513e-16 0
3771.0 4.3620375407094944e-17 3.673035790341116e-16 0
3772.0 4.437901999524047e-17 3.6824061137209337e-16 0
3773.0 4.5672785912258924e-17 3.686941716838865e-16 0
3774.0 5.166432887022904e-17 3.649033790573372e-16 0
3775.0 5.650508608441731e-17 3.5997017727913115e-16 0
3776.0 5.388434351252869e-17 3.476297881189487e-16 0
3777.0 5.1102287282551356e-17 3.4022147374229156e-16 0
3778.0 4.750377855910716e-17 3.5777573725695925e-16 0
3779.0 4.57656837715289e-17 3.675894008449088e-16 0
3780.0 5.164253640500565e-17 3.4571965230987544e-16 0
3781.0 5.683093627016835e-17 3.296801907969582e-16 0
3782.0 5.968431671710077e-17 3.3341526435321626e-16 0
3783.0 6.166909422932617e-17 3.3481144408855957e-16 0
3784.0 6.116961256350113e-17 3.295182399766645e-16 0
3785.0 6.168486059051323e-17 3.234009577525843e-16 0
3786.0 6.467934380129724e-17 3.1527024922953247e-16 0
3787.0 6.749489973193718e-17 2.9668684307047474e-16 0
3788.0 6.993333512614508e-17 2.56072548516543e-16 0
3789.0 6.987337085003936e-17 2.4655431684829676e-16 0
3790.0 6.523708099669923e-17 2.939948294618204e-16 0
3791.0 6.296460890742214e-17 3.206340786960473e-16 0
3792.0 6.447601221908482e-17 3.1397575736201684e-16 0
