wavelength flux error flag
3691.0 1.0843096418189525e-17 4.2237822811226857e-16 0
3692.0 1.1945480878920852e-17 4.178248344939943e-16 0
3693.0 1.0511964989755015e-17 4.140380931049334e-16 0
3694.0 8.508468436284412e-18 4.104236680085515e-16 0
3695.0 9.573674303142232e-18 3.803866302256623e-16 0
3696.0 1.1189597091268972e-17 3.456077250612375e-16 0
3697.0 1.4377231130397505e-17 3.411741351672004e-16 0
3698.0 1.7780805883045932e-17 3.409097519434705e-16 0
3699.0 1.8964877186673484e-17 3.603171295293339e-16 0
3700.0 1.9930949762228485e-17 3.816566594789752e-16 0
3701.0 1.9842522089698367e-17 3.871051930898949e-16 0
3702.0 1.968907867449433e-17 3.9157395933644787e-16 0
3703.0 1.620053516017836e-17 3.0922322653076243e-16 0
3704.0 1.2634598865055979e-17 2.248984732903712e-16 0
3705.0 1.2099723438025228e-17 2.281920969152091e-16 0
3706.0 1.1714538758361306e-17 2.3370605327719003e-16 0
3707.0 1.5336998513754868e-17 2.986645931856818e-16 0
3708.0 1.8640287511655213e-17 3.4707029290471245e-16 0
3709.0 1.7524945577093943e-17 1.6631686709576534e-16 0
3710.0 1.6465254807896512e-17 2.12199130859208e-17 0
3711.0 1.5913598700135808e-17 2.0162779729558833e-16 0
3712.0 1.5330935451033736e-17 3.464796612027655e-16 0
3713.0 1.4540923675121395e-17 2.535640912213656e-16 0
3714.0 1.3780809058003753e-17 1.8930428965364247e-16 0
3715.0 1.3175978482763735e-17 2.738808231015899e-16 0
3716.0 1.2232364245139117e-17 3.452846944418361e-16 0
3717.0 9.870435006809448e-18 3.6154132481105185e-16 0
3718.0 8.287074817430393e-18 3.7475405590442167e-16 0
3719.0 9.398280091707089e-18 3.7743209405745915e-16 0
3720.0 1.113485160908443e-17 3.806015170931433e-16 0
3721.0 1.469339250490757e-17 3.8520256234875156e-16 0
3722.0 1.7686435325399732e-17 3.8794614176348976e-16 0
3723.0 1.9273843099453077e-17 3.860726955907196e-16 0
3724.0 2.0212156977993186e-17 3.861983315374222e-16 0
3725.0 1.9759994167892668e-17 3.906063634595288e-16 0
3726.0 1.844315076218399e-17 4.0103314611458173e-16 0
3727.0 1.5517720995903944e-17 4.226567572700901e-16 0
3728.0 1.3170517728437041e-17 4.3649743783066324e-16 0
3729.0 1.1762857822995413e-17 4.3769186161714506e-16 0
3730.0 9.496110978616652e-18 4.3697740348204237e-16 0
3731.0 6.004965291664536e-18 4.33542344311742e-16 0
3732.0 3.767785031526623e-18 4.2003692896355883e-16 0
3733.0 3.102846408341473e-18 3.939051421515015e-16 0
3734.0 3.3749938673910027e-18 3.7162587813039974e-16 0
3735.0 4.682650378109745e-18 3.536037707328209e-16 0
3736.0 6.07005192631205e-18 3.6202934535612707e-16 0
3737.0 7.535178845852643e-18 3.962327736362697e-16 0
3738.0 8.641732662116878e-18 4.1766377673428923e-16 0
3739.0 9.440085827563952e-18 4.2811662860547246e-16 0
3740.0 1.086364618011615e-17 4.3255878532985217e-16 0
3741.0 1.2760523623659841e-17 4.3245050693384465e-16 0
3742.0 1.2594686118635367e-17 4.231116047466481e-16 0
3743.0 1.1056534224573884e-17 4.076316127024991e-16 0
3744.0 9.98531911141422e-18 3.87717192463088e-16 0
3745.0 9.186161303565423e-18 3.6521908502073793e-16 0
3746.0 9.642385884467186e-18 3.7952321110165216e-16 0
3747.0 1.0736102056557495e-17 4.1251575803207995e-16 0
3748.0 9.996831835134689e-18 3.8324113613270613e-16 0
3749.0 8.45154530505166e-18 3.265858671382231e-16 0
3750.0 9.58044291228098e-18 3.5131879616517717e-16 0
3751.0 1.1718931149139227e-17 4.067783909210697e-16 0
3752.0 1.1669078595258106e-17 4.252994850993741e-16 0
3753.0 1.0917890920273787e-17 4.31982264200985e-16 0
3754.0 9.742566756432333e-18 4.410901596479276e-16 0
3755.0 8.45358299157917e-18 4.508479349412378e-16 0
3756.0 9.721867974501872e-18 4.537779436831886e-16 0
3757.0 1.1551439497169946e-17 4.552093483127893e-16 0
3758.0 1.0872906009386137e-17 4.537620559947232e-16 0
3759.0 9.756540099089617e-18 4.518122381232913e-16 0
3760.0 9.14371637452797e-18 3.3539785006530494e-16 0
3761.0 8.597782681842497e-18 2.0377810490839483e-16 0
3762.0 8.91971734197677e-18 3.1789032867870745e-16 0
3763.0 9.323209160974824e-18 4.550949963232459e-16 0
3764.0 1.0124175673261412e-17 4.771553002522872e-16 0
3765.0 1.0948071507951512e-17 4.925732133998268e-16 0
3766.0 1.1554374061191475e-17 4.777212885729102e-16 0
3767.0 1.2141493861099008e-17 4.624016215381309e-16 0
3768.0 1.1028744849911643e-17 4.774665038194659e-16 0
3769.0 9.878854168700793e-18 4.925596664527673e-16 0
3770.0 7.826763937026437e-18 5.083397804486466e-16 0
3771.0 5.9804413065267854e-18 5.229214533336368e-16 0
3772.0 6.830551256182462e-18 5.217984397745477e-16 0
3773.0 7.937092927165164e-18 5.199047402665902e-16 0
3774.0 1.1294823231497755e-17 5.112452652960766e-16 0
3775.0 1.423591953142846e-17 5.014545921843591e-16 0
3776.0 1.4475631536745976e-17 4.843294219829686e-16 0
3777.0 1.4257011938722333e-17 4.718501969368438e-16 0
3778.0 1.1718650882869189e-17 4.828853695646011e-16 0
3779.0 9.590466478551946e-18 4.926200645081772e-16 0
3780.0 9.141195338952034e-18 4.97031713329393e-16 0
3781.0 8.370014732387007e-18 4.984611108360745e-16 0
3782.0 6.507016515564627e-18 4.897756318399955e-16 0
3783.0 5.0278969025018966e-18 4.831621813185168e-16 0
3784.0 4.646694308299779e-18 4.824748629220043e-16 0
3785.0 4.167710561766338e-18 4.809350930158295e-16 0
3786.0 3.4498233172069607e-18 4.773125735950472e-16 0
3787.0 3.7224539073467815e-18 4.728289533883032e-16 0
3788.0 6.082774070962949e-18 4.665304126727217e-16 0
3789.0 7.47383778805201e-18 4.647562529092004e-16 0
3790.0 7.089511794741167e-18 4.712694142328871e-16 0
3791.0 7.279159558084048e-18 4.741160092009538e-16 0
3792.0 8.387594383443896e-18 4.710933572034269e-16 0
3793.0 9.240890486681126e-18 4.696619092629141e-16 0
3794.0 9.73581237217014e-18 4.704655062597834e-16 0
3795.0 1.0090334311714462e-17 4.765351061037345e-16 0
3796.0 1.0271320867427827e-17 4.891135248733228e-16 0
3797.0 9.005389794057177e-18 4.986186054492521e-16 0
3798.0 6.163059209204014e-18 5.04775320693444e-16 0
3799.0 4.3291247816923815e-18 5.062550123827917e-16 0
3800.0 3.4642488036074828e-18 5.032401320123468e-16 0
3801.0 3.1010774215907268e-18 5.030775155521379e-16 0
3802.0 3.16304076902662e-18 5.053318521262619e-16 0
3803.0 5.134485858807468e-18 4.990809268466216e-16 0
3804.0 8.530813472560687e-18 4.864832538037087e-16 0
3805.0 1.0672948732030627e-17 4.860354958329074e-16 0
3806.0 1.1992894632287543e-17 4.935526491881208e-16 0
3807.0 1.1255171711488613e-17 5.045602001082617e-16 0
3808.0 9.336674387976718e-18 5.175706836955958e-16 0
3809.0 9.953334371612467e-18 5.085463149702753e-16 0
3810.0 1.1837105177852268e-17 4.885085863397813e-16 0
3811.0 1.0351465239945285e-17 4.627446679010421e-16 0
3812.0 7.408754570074183e-18 4.345045112685001e-16 0
3813.0 5.815003793930955e-18 4.598342200744792e-16 0
3814.0 4.721527123756563e-18 5.050308031023936e-16 0
3815.0 6.5193627788922034e-18 5.090870128876789e-16 0
3816.0 9.226094311903652e-18 5.002105777535023e-16 0
3817.0 9.848576730899302e-18 4.792038345682038e-16 0
3818.0 9.924313119215659e-18 4.550150352010079e-16 0
3819.0 1.236939519052311e-17 4.626961584988495e-16 0
3820.0 1.532211935146297e-17 4.77205544238193e-16 0
3821.0 1.6106085143013004e-17 4.784088718879747e-16 0
3822.0 1.6521986522685892e-17 4.773540012459314e-16 0
3823.0 9.735528370391271e-18 4.966352925487718e-16 0
3824.0 2.0248478030039074e-18 5.185261643124315e-16 0
3825.0 3.1504220310856844e-18 5.134232431083814e-16 0
3826.0 5.069150242848099e-18 5.058973231426877e-16 0
3827.0 2.652963988965561e-18 4.990033749893949e-16 0
3828.0 3.780185415410671e-21 4.921433947228769e-16 0
3829.0 1.1774259146861599e-18 4.966830852904171e-16 0
3830.0 2.4590691107276135e-18 5.012537765861989e-16 0
3831.0 6.388739444294535e-18 4.891645400596936e-16 0
3832.0 1.0257122607798428e-17 4.774932766314574e-16 0
3833.0 1.2763953026331037e-17 4.751076829231199e-16 0
3834.0 1.4671054856401567e-17 4.736309660306875e-16 0
3835.0 9.120727580169936e-18 4.834558354747586e-16 0
3836.0 4.23485096194063e-18 4.895795088382461e-16 0
3837.0 4.965090832947726e-18 4.644196729031537e-16 0
3838.0 5.977647610143196e-18 4.453956728921887e-16 0
3839.0 8.766264217938687e-18 4.64972307392017e-16 0
3840.0 1.1005518287500218e-17 4.826346130203369e-16 0
3841.0 1.0534123893730314e-17 4.908512934872715e-16 0
3842.0 1.0038788449508498e-17 4.976146617917767e-16 0
3843.0 9.447614525621383e-18 4.985602725001363e-16 0
3844.0 9.151949037011213e-18 4.964764861272016e-16 0
3845.0 9.838724562514095e-18 4.843212311076658e-16 0
3846.0 1.0911294810656252e-17 4.753802292962505e-16 0
3847.0 1.3067222568602503e-17 4.754652331481764e-16 0
3848.0 1.4663629023963517e-17 4.698614347316975e-16 0
3849.0 1.4916146398385486e-17 4.505939577085118e-16 0
3850.0 1.40018377892666e-17 4.447448713729932e-16 0
3851.0 1.066762741343472e-17 4.66724431116296e-16 0
3852.0 8.564917910315351e-18 4.800238231166467e-16 0
3853.0 8.683402869550209e-18 4.776672452755115e-16 0
3854.0 9.813066456891462e-18 4.757489026232392e-16 0
3855.0 1.253742301993105e-17 4.74521684721786e-16 0
3856.0 1.3874737470448651e-17 4.760675501012486e-16 0
3857.0 1.329188014554721e-17 4.814523733600933e-16 0
3858.0 1.2914316585906678e-17 4.903243907349035e-16 0
3859.0 1.2786899045565692e-17 5.034454788280812e-16 0
3860.0 1.28173281260875e-17 5.080791353082355e-16 0
3861.0 1.3017311805699933e-17 5.035958207909164e-16 0
3862.0 1.1898517417872228e-17 5.066449483678375e-16 0
3863.0 9.530188016062615e-18 5.168310236768469e-16 0
3864.0 9.062372143306874e-18 5.252353090463158e-16 0
3865.0 1.0182243185151788e-17 5.321510890574544e-16 0
3866.0 1.1076575844040362e-17 5.43078942744203e-16 0
3867.0 1.1805023862555474e-17 5.569576972492802e-16 0
3868.0 1.1251185593319363e-17 5.697961981298601e-16 0
3869.0 9.869088105524539e-18 5.819627744469792e-16 0
3870.0 1.0065201491584146e-17 5.821702986993469e-16 0
3871.0 1.1153219198790814e-17 5.75619328006534e-16 0
3872.0 1.1084689998888271e-17 5.738870876351696e-16 0
3873.0 1.0447245565382266e-17 5.745252215820861e-16 0
3874.0 9.899592481451869e-18 5.626607279186359e-16 0
3875.0 9.390121064660258e-18 5.454797848640638e-16 0
3876.0 1.0762981414515448e-17 5.306183943928703e-16 0
3877.0 1.28214818939604e-17 5.166019019157701e-16 0
3878.0 1.1853175164666091e-17 5.171433356371962e-16 0
3879.0 9.951771134911118e-18 5.221726540170605e-16 0
3880.0 9.710385965569088e-18 5.167710065498877e-16 0
3881.0 9.89515581119631e-18 5.086915531175574e-16 0
3882.0 9.571191030429436e-18 5.151793905656619e-16 0
3883.0 9.140867013451409e-18 5.247127567655453e-16 0
3884.0 8.040221201519723e-18 5.210630031629262e-16 0
3885.0 6.829041314767606e-18 5.152393922255367e-16 0
3886.0 4.6321569354107824e-18 5.186232621486918e-16 0
3887.0 2.313201693925191e-18 5.231473978767745e-16 0
3888.0 4.4953206736642696e-18 5.210493990175816e-16 0
3889.0 7.062645494549054e-18 5.183846721289236e-16 0
3890.0 6.484789556400519e-18 5.173525304976714e-16 0
3891.0 5.750178355249126e-18 5.164017566322191e-16 0
3892.0 6.6528274234921905e-18 5.247626316009927e-16 0
3893.0 7.558893401981546e-18 5.331444059308936e-16 0
3894.0 6.953846854838401e-18 5.330266751926044e-16 0
3895.0 6.475030678863285e-18 5.327315611756062e-16 0
3896.0 8.578352051067625e-18 5.288079382654161e-16 0
3897.0 1.0737160386236605e-17 5.25597678392004e-16 0
3898.0 1.3552145314617028e-17 5.30823492547263e-16 0
3899.0 1.598479268186203e-17 5.359754804021883e-16 0
3900.0 1.5302629879223804e-17 5.405260235274844e-16 0
