wavelength flux error flag
3691.0 7.697444507167511e-18 1.0159300613024874e-21 0
3692.0 1.6982523797830593e-17 1.0159300613024874e-21 0
3693.0 1.3813620763230927e-17 1.0159300613024874e-21 0
3694.0 7.845503193532937e-18 1.0159300613024874e-21 0
3695.0 -5.936825472181356e-20 1.0159300613024874e-21 0
3696.0 -8.311814341100083e-18 1.0159300613024874e-21 0
3697.0 -5.365370046506579e-18 1.0159300613024874e-21 0
3698.0 -8.802866552235697e-19 1.0159300613024874e-21 0
3699.0 4.851935476024699e-18 1.0159300613024874e-21 0
3700.0 1.0706651068214589e-17 1.0159300613024874e-21 0
3701.0 1.7754264896214077e-17 1.0159300613024874e-21 0
3702.0 2.4875427464364553e-17 1.0159300613024874e-21 0
3703.0 1.831703144034295e-17 1.0159300613024874e-21 0
3704.0 1.1390717571251218e-17 1.0159300613024874e-21 0
3705.0 6.082857990474884e-18 1.0159300613024874e-21 0
3706.0 1.0164249184351722e-18 1.0159300613024874e-21 0
3707.0 2.4136619210902604e-18 1.0159300613024874e-21 0
3708.0 3.564998932612617e-18 1.0159300613024874e-21 0
3709.0 1.3120726098467953e-18 1.0159300613024874e-21 0
3710.0 -8.283715248269682e-19 1.0159300613024874e-21 0
3711.0 -1.941975521088513e-18 1.0159300613024874e-21 0
3712.0 -2.8453890384907887e-18 1.0159300613024874e-21 0
3713.0 -2.343233249738763e-18 1.0159300613024874e-21 0
3714.0 -9.011948928956465e-19 1.0159300613024874e-21 0
3715.0 5.4225369073181396e-18 1.0159300613024874e-21 0
3716.0 1.0077995419465244e-17 1.0159300613024874e-21 0
3717.0 7.74924160836756e-18 1.0159300613024874e-21 0
3718.0 6.57082206969215e-18 1.0159300613024874e-21 0
3719.0 9.373617821178164e-18 1.0159300613024874e-21 0
3720.0 1.1647384219230667e-17 1.0159300613024874e-21 0
3721.0 1.2379853348860395e-17 1.0159300613024874e-21 0
3722.0 1.483930266328387e-17 1.0159300613024874e-21 0
3723.0 2.1591434796885244e-17 1.0159300613024874e-21 0
3724.0 2.2869780492282287e-17 1.0159300613024874e-21 0
3725.0 1.2422284220082021e-17 1.0159300613024874e-21 0
3726.0 6.112019500249944e-18 1.0159300613024874e-21 0
3727.0 7.498347348202032e-18 1.0159300613024874e-21 0
3728.0 8.066743943403041e-18 1.0159300613024874e-21 0
3729.0 7.306107917835774e-18 1.0159300613024874e-21 0
3730.0 9.1807829389499e-18 1.0159300613024874e-21 0
3731.0 1.4811389576681926e-17 1.0159300613024874e-21 0
3732.0 1.6175496748455493e-17 1.0159300613024874e-21 0
3733.0 1.21901995738439e-17 1.0159300613024874e-21 0
3734.0 7.498027470332161e-18 1.0159300613024874e-21 0
3735.0 2.024736746929513e-18 1.0159300613024874e-21 0
3736.0 2.8985512490834696e-18 1.0159300613024874e-21 0
3737.0 9.958720741430446e-18 1.0159300613024874e-21 0
3738.0 1.2788086579471017e-17 1.0159300613024874e-21 0
3739.0 1.1980993274808149e-17 1.0159300613024874e-21 0
3740.0 8.699187742461508e-18 1.0159300613024874e-21 0
3741.0 3.54388552484498e-18 1.0159300613024874e-21 0
3742.0 1.2857521450669287e-18 1.0159300613024874e-21 0
3743.0 9.550913355512815e-19 1.0159300613024874e-21 0
3744.0 8.629405410933722e-19 1.0159300613024874e-21 0
3745.0 9.097558650486242e-19 1.0159300613024874e-21 0
3746.0 6.71385408566778e-18 1.0159300613024874e-21 0
3747.0 1.544153914931228e-17 1.0159300613024874e-21 0
3748.0 1.558261200250042e-17 1.0159300613024874e-21 0
3749.0 1.194790697634267e-17 1.0159300613024874e-21 0
3750.0 1.4796383339676874e-17 1.0159300613024874e-21 0
3751.0 2.0092469457960134e-17 1.0159300613024874e-21 0
3752.0 2.0956925655733067e-17 1.0159300613024874e-21 0
3753.0 2.0401101374277925e-17 1.0159300613024874e-21 0
3754.0 1.9645540374190157e-17 1.0159300613024874e-21 0
3755.0 1.8836454161479572e-17 1.0159300613024874e-21 0
3756.0 1.6403284267169937e-17 1.0159300613024874e-21 0
3757.0 1.3613649566142395e-17 1.0159300613024874e-21 0
3758.0 8.76653037506527e-18 1.0159300613024874e-21 0
3759.0 3.560242243769634e-18 1.0159300613024874e-21 0
3760.0 2.9588851853956345e-18 1.0159300613024874e-21 0
3761.0 2.9692424877673728e-18 1.0159300613024874e-21 0
3762.0 3.2347931075015494e-18 1.0159300613024874e-21 0
3763.0 3.524325292939189e-18 1.0159300613024874e-21 0
3764.0 4.792622438015614e-20 1.0159300613024874e-21 0
3765.0 -3.6457200131946724e-18 1.0159300613024874e-21 0
3766.0 -4.2362601025491026e-18 1.0159300613024874e-21 0
3767.0 -4.704360285429624e-18 1.0159300613024874e-21 0
3768.0 7.448062135745955e-19 1.0159300613024874e-21 0
3769.0 6.0123297145597194e-18 1.0159300613024874e-21 0
3770.0 6.86760597264902e-18 1.0159300613024874e-21 0
3771.0 7.769934902237795e-18 1.0159300613024874e-21 0
3772.0 9.28885437227229e-18 1.0159300613024874e-21 0
3773.0 1.0720594428627993e-17 1.0159300613024874e-21 0
3774.0 1.1386995063947241e-17 1.0159300613024874e-21 0
3775.0 1.1632930536409913e-17 1.0159300613024874e-21 0
3776.0 9.152641131948972e-18 1.0159300613024874e-21 0
3777.0 7.665199254726247e-18 1.0159300613024874e-21 0
3778.0 1.1202829952574577e-17 1.0159300613024874e-21 0
3779.0 1.4643660944922977e-17 1.0159300613024874e-21 0
3780.0 1.7688276528676038e-17 1.0159300613024874e-21 0
3781.0 1.9035207662464825e-17 1.0159300613024874e-21 0
3782.0 1.4624116838695246e-17 1.0159300613024874e-21 0
3783.0 1.0594872717283557e-17 1.0159300613024874e-21 0
3784.0 7.657734248566738e-18 1.0159300613024874e-21 0
3785.0 7.833923293403448e-18 1.0159300613024874e-21 0
