wavelength flux error flag
3691.0 1.0560926987496359e-17 3.012780709062459e-16 0
3692.0 7.021739947373363e-18 3.398280034864747e-16 0
3693.0 5.0714560750080074e-18 3.4761402008010745e-16 0
3694.0 3.478301410464706e-18 3.4848539695953883e-16 0
3695.0 5.807451834663669e-18 3.12464643803225e-16 0
3696.0 8.840508824856204e-18 2.6982313780435836e-16 0
3697.0 8.638116627212844e-18 2.9342568891801436e-16 0
3698.0 7.991199262664097e-18 3.261296503258406e-16 0
3699.0 1.1190043033593579e-17 3.3214223697251997e-16 0
3700.0 1.476661590261252e-17 3.355332076217091e-16 0
3701.0 1.2050143759969e-17 3.40770006078126e-16 0
3702.0 8.945670764924923e-18 3.461206099755117e-16 0
3703.0 2.775681040650694e-18 2.8081411836895284e-16 0
3704.0 -3.4351273579904258e-18 2.1423296054159767e-16 0
3705.0 -3.6451174037121416e-19 2.9005839314920237e-16 0
3706.0 2.764605841934097e-18 3.6272661840782473e-16 0
3707.0 7.459986385300216e-18 3.5086747851498106e-16 0
3708.0 1.1303354277830557e-17 3.2832163776978755e-16 0
3709.0 3.351376370513769e-18 1.5782807360835605e-16 0
3710.0 -4.1618672706931046e-18 1.9869060210290814e-17 0
3711.0 -7.669943852295998e-18 1.7891513869124272e-16 0
3712.0 -1.0623610579989075e-17 3.0466391329198395e-16 0
3713.0 -9.86987115915306e-18 2.0774956553953666e-16 0
3714.0 -8.81941949830577e-18 1.4280630487850045e-16 0
3715.0 -6.227862335765117e-18 2.439189447418881e-16 0
3716.0 -3.735434312662507e-18 3.2810704947786274e-16 0
3717.0 -1.6580096119820653e-18 3.4144072787518185e-16 0
3718.0 2.2662087927004513e-19 3.50811458486339e-16 0
3719.0 1.4440059681797517e-18 3.46466742467225e-16 0
3720.0 2.6732738001493622e-18 3.4465048374665183e-16 0
3721.0 3.9371613357341545e-18 3.5020074316400726e-16 0
3722.0 4.507038612744975e-18 3.5503027059352432e-16 0
3723.0 3.3518434543303066e-18 3.580683044965565e-16 0
3724.0 3.137123939212519e-18 3.603185766436987e-16 0
3725.0 4.937073591803678e-18 3.6088132042963e-16 0
3726.0 6.87600700046693e-18 3.619441977431197e-16 0
3727.0 9.073495273775089e-18 3.6393748563246944e-16 0
3728.0 1.1106827297940046e-17 3.6435611239016456e-16 0
3729.0 1.2873426623873366e-17 3.622161182324881e-16 0
3730.0 1.3454927060566323e-17 3.5677504219662747e-16 0
3731.0 1.2347385745424368e-17 3.466291561494667e-16 0
3732.0 9.950580540049177e-18 3.535634407450498e-16 0
3733.0 5.937275927354413e-18 3.8191311277998607e-16 0
3734.0 2.1234857504518254e-18 3.5667306362417706e-16 0
3735.0 -1.4698348152611554e-18 2.72214718069053e-16 0
3736.0 -3.1092141276031087e-18 2.689441361840805e-16 0
3737.0 -2.8441387643451587e-18 3.448051125567401e-16 0
3738.0 -1.963088054215885e-18 3.8509190674061795e-16 0
3739.0 -5.525943907294742e-19 3.948019900594294e-16 0
3740.0 1.4018755921694965e-18 3.973899034641696e-16 0
3741.0 3.768166319268132e-18 3.9458593268267047e-16 0
3742.0 4.657913877271675e-18 3.856479242200482e-16 0
3743.0 4.565324327382514e-18 3.7262896982810893e-16 0
3744.0 4.095338786806847e-18 3.6936823142536866e-16 0
3745.0 3.4054662284147708e-18 3.7179304630360045e-16 0
3746.0 5.2607300240968496e-18 3.686816068036325e-16 0
3747.0 8.408431119114762e-18 3.6275882022375553e-16 0
3748.0 6.8334125503151e-18 3.62430490044253e-16 0
3749.0 3.1816796732485055e-18 3.645622016374272e-16 0
3750.0 5.688843660037521e-19 3.7126227707095825e-16 0
3751.0 -1.6516785513219723e-18 3.796870569710245e-16 0
3752.0 1.739240915369587e-18 3.782424081410083e-16 0
3753.0 6.928568424363156e-18 3.736347341446546e-16 0
3754.0 1.051599583848087e-17 3.6803489142352075e-16 0
3755.0 1.367414793574289e-17 3.621691684860946e-16 0
3756.0 1.4297349413870387e-17 3.684314420489937e-16 0
3757.0 1.4364162885193012e-17 3.773556498319986e-16 0
3758.0 9.625970510210362e-18 3.896623997917796e-16 0
3759.0 4.048982573993796e-18 4.0255963006611586e-16 0
3760.0 6.117884571572504e-19 3.0478363240040683e-16 0
3761.0 -2.54115762477456e-18 1.9230591568419766e-16 0
3762.0 4.712461114031771e-19 2.8870883778454294e-16 0
3763.0 4.063033129541385e-18 4.047411326903138e-16 0
3764.0 3.743896892050632e-18 4.199915956691644e-16 0
3765.0 3.1991492590725772e-18 4.294282064564453e-16 0
3766.0 8.969774565174277e-21 4.2461413436145704e-16 0
3767.0 -3.19057401461871e-18 4.1958089968902585e-16 0
3768.0 8.653689851970395e-20 4.2897905571254615e-16 0
3769.0 3.240928083821726e-18 4.3804460047390634e-16 0
3770.0 3.4143632911887875e-18 4.3903076347859765e-16 0
3771.0 3.4709065578874395e-18 4.407009543706778e-16 0
3772.0 1.995667195170724e-18 4.513348259916996e-16 0
3773.0 1.1287099334087353e-18 4.589829058923691e-16 0
3774.0 5.601800870259193e-18 4.404190165888262e-16 0
3775.0 9.751066896216405e-18 4.1872693197449864e-16 0
3776.0 1.180070706530833e-17 3.7675215897239164e-16 0
3777.0 1.3249492359387485e-17 3.4728933598462575e-16 0
3778.0 1.1657186981243025e-17 3.811529102057236e-16 0
3779.0 1.0110849224505388e-17 4.094806895903352e-16 0
3780.0 8.75266369203122e-18 4.151496478379346e-16 0
3781.0 6.988340450001678e-18 4.189415592760256e-16 0
3782.0 3.846523381329891e-18 4.1636710696215885e-16 0
3783.0 2.284336739803023e-18 4.1232691032720097e-16 0
3784.0 5.2399927508412246e-18 4.04094592486051e-16 0
3785.0 7.244094989801877e-18 3.9674479039722493e-16 0
3786.0 6.923316418002456e-18 3.915511921909096e-16 0
