wavelength flux error flag
3691.0 1.2463222161772496e-17 1.0159300613024874e-21 0
3692.0 1.2588932935828469e-17 1.0159300613024874e-21 0
3693.0 8.381187928064541e-18 1.0159300613024874e-21 0
3694.0 3.1994354024747646e-18 1.0159300613024874e-21 0
3695.0 -8.301859979976337e-19 1.0159300613024874e-21 0
3696.0 -4.653043099032084e-18 1.0159300613024874e-21 0
3697.0 -5.766247347365856e-18 1.0159300613024874e-21 0
3698.0 -6.507166692839479e-18 1.0159300613024874e-21 0
3699.0 -3.0923229783406787e-18 1.0159300613024874e-21 0
3700.0 7.306980974704159e-19 1.0159300613024874e-21 0
3701.0 7.768374486917078e-18 1.0159300613024874e-21 0
3702.0 1.500425206506541e-17 1.0159300613024874e-21 0
3703.0 1.2289665675517169e-17 1.0159300613024874e-21 0
3704.0 9.286433007392541e-18 1.0159300613024874e-21 0
3705.0 2.95626753444153e-18 1.0159300613024874e-21 0
3706.0 -3.0153807612966344e-18 1.0159300613024874e-21 0
3707.0 6.1148919078020995e-19 1.0159300613024874e-21 0
3708.0 3.9233784979313825e-18 1.0159300613024874e-21 0
3709.0 2.874645197527806e-18 1.0159300613024874e-21 0
3710.0 1.517638416503421e-18 1.0159300613024874e-21 0
3711.0 -2.6535702295346437e-18 1.0159300613024874e-21 0
3712.0 -6.1657819315134145e-18 1.0159300613024874e-21 0
3713.0 -5.2712008879492306e-18 1.0159300613024874e-21 0
3714.0 -3.9798105979762375e-18 1.0159300613024874e-21 0
3715.0 -6.274169845806101e-19 1.0159300613024874e-21 0
3716.0 2.5133236463996175e-18 1.0159300613024874e-21 0
3717.0 4.767980816947398e-18 1.0159300613024874e-21 0
3718.0 6.109452352386472e-18 1.0159300613024874e-21 0
3719.0 4.290461141988161e-18 1.0159300613024874e-21 0
3720.0 3.998300737460004e-18 1.0159300613024874e-21 0
3721.0 8.154476016307438e-18 1.0159300613024874e-21 0
3722.0 1.1623366153433058e-17 1.0159300613024874e-21 0
3723.0 1.3383900198390871e-17 1.0159300613024874e-21 0
3724.0 1.4154139392534825e-17 1.0159300613024874e-21 0
3725.0 1.280298765317024e-17 1.0159300613024874e-21 0
3726.0 1.196566483559863e-17 1.0159300613024874e-21 0
3727.0 1.2084230469163061e-17 1.0159300613024874e-21 0
3728.0 1.1912787868448975e-17 1.0159300613024874e-21 0
3729.0 1.1270119351924514e-17 1.0159300613024874e-21 0
3730.0 1.2018055478566028e-17 1.0159300613024874e-21 0
3731.0 1.474792688835372e-17 1.0159300613024874e-21 0
3732.0 1.4028644811479538e-17 1.0159300613024874e-21 0
3733.0 8.984759672981956e-18 1.0159300613024874e-21 0
3734.0 4.716751179490409e-18 1.0159300613024874e-21 0
3735.0 1.3061103324871608e-18 1.0159300613024874e-21 0
3736.0 1.5285130728653302e-18 1.0159300613024874e-21 0
3737.0 5.291946964876064e-18 1.0159300613024874e-21 0
3738.0 6.591065692574787e-18 1.0159300613024874e-21 0
3739.0 5.772056957505616e-18 1.0159300613024874e-21 0
3740.0 3.759273431750098e-18 1.0159300613024874e-21 0
3741.0 8.427350821850568e-19 1.0159300613024874e-21 0
3742.0 -6.449640507600786e-19 1.0159300613024874e-21 0
3743.0 -1.1820632872197759e-18 1.0159300613024874e-21 0
3744.0 -9.758615705603128e-19 1.0159300613024874e-21 0
3745.0 -3.365809819601143e-19 1.0159300613024874e-21 0
3746.0 2.6967379686455574e-18 1.0159300613024874e-21 0
3747.0 6.945765645482638e-18 1.0159300613024874e-21 0
3748.0 6.233734724233918e-18 1.0159300613024874e-21 0
3749.0 3.3401850789906105e-18 1.0159300613024874e-21 0
3750.0 6.611022953200196e-18 1.0159300613024874e-21 0
3751.0 1.2209115630175904e-17 1.0159300613024874e-21 0
3752.0 1.1179712090182709e-17 1.0159300613024874e-21 0
3753.0 8.026281121916595e-18 1.0159300613024874e-21 0
3754.0 7.054867797263855e-18 1.0159300613024874e-21 0
3755.0 6.6681890127632206e-18 1.0159300613024874e-21 0
3756.0 6.27952215276531e-18 1.0159300613024874e-21 0
3757.0 5.890418936589509e-18 1.0159300613024874e-21 0
3758.0 4.2696843507779075e-18 1.0159300613024874e-21 0
3759.0 2.433947544579554e-18 1.0159300613024874e-21 0
3760.0 2.228732588537889e-18 1.0159300613024874e-21 0
3761.0 2.240114496913075e-18 1.0159300613024874e-21 0
3762.0 3.566490902202123e-18 1.0159300613024874e-21 0
3763.0 5.016442749251834e-18 1.0159300613024874e-21 0
3764.0 4.990476280615116e-18 1.0159300613024874e-21 0
3765.0 4.879367770301147e-18 1.0159300613024874e-21 0
3766.0 4.6548082438580556e-18 1.0159300613024874e-21 0
3767.0 4.452498419074294e-18 1.0159300613024874e-21 0
3768.0 7.274502224216904e-18 1.0159300613024874e-21 0
3769.0 9.87008836870665e-18 1.0159300613024874e-21 0
3770.0 6.96581649580393e-18 1.0159300613024874e-21 0
3771.0 4.30690732223943e-18 1.0159300613024874e-21 0
3772.0 4.863295273554708e-18 1.0159300613024874e-21 0
3773.0 5.569948427064674e-18 1.0159300613024874e-21 0
3774.0 7.595764878384065e-18 1.0159300613024874e-21 0
3775.0 9.057692011183566e-18 1.0159300613024874e-21 0
3776.0 6.863456341965594e-18 1.0159300613024874e-21 0
3777.0 5.1012833422201294e-18 1.0159300613024874e-21 0
3778.0 5.525897549486919e-18 1.0159300613024874e-21 0
3779.0 5.812631455971005e-18 1.0159300613024874e-21 0
3780.0 5.535001045128673e-18 1.0159300613024874e-21 0
3781.0 4.555329504007913e-18 1.0159300613024874e-21 0
3782.0 1.1945510125717687e-18 1.0159300613024874e-21 0
3783.0 -9.465041390863555e-19 1.0159300613024874e-21 0
3784.0 4.009263917820094e-19 1.0159300613024874e-21 0
3785.0 1.5812820218236955e-18 1.0159300613024874e-21 0
3786.0 2.3534324171328013e-18 1.0159300613024874e-21 0
3787.0 2.790814408832436e-18 1.0159300613024874e-21 0
3788.0 2.5226134405270614e-18 1.0159300613024874e-21 0
3789.0 2.9783762250244872e-18 1.0159300613024874e-21 0
3790.0 4.760225415275471e-18 1.0159300613024874e-21 0
3791.0 6.585832898860453e-18 1.0159300613024874e-21 0
3792.0 8.481486361560603e-18 1.0159300613024874e-21 0
3793.0 8.712889438929884e-18 1.0159300613024874e-21 0
3794.0 6.606644882814949e-18 1.0159300613024874e-21 0
3795.0 7.504159818128801e-18 1.0159300613024874e-21 0
3796.0 1.2114343962633918e-17 1.0159300613024874e-21 0
3797.0 1.2102663643128773e-17 1.0159300613024874e-21 0
3798.0 7.05551707678788e-18 1.0159300613024874e-21 0
3799.0 4.44969924508052e-18 1.0159300613024874e-21 0
3800.0 4.189973493257631e-18 1.0159300613024874e-21 0
3801.0 4.357463467112612e-18 1.0159300613024874e-21 0
3802.0 4.886967748544933e-18 1.0159300613024874e-21 0
3803.0 5.453519985888457e-18 1.0159300613024874e-21 0
3804.0 6.047717936598132e-18 1.0159300613024874e-21 0
3805.0 8.352934298261233e-18 1.0159300613024874e-21 0
3806.0 1.1779813637775448e-17 1.0159300613024874e-21 0
3807.0 1.1184918780566683e-17 1.0159300613024874e-21 0
3808.0 8.28216564393604e-18 1.0159300613024874e-21 0
3809.0 6.0117754317034514e-18 1.0159300613024874e-21 0
3810.0 4.057449987151828e-18 1.0159300613024874e-21 0
3811.0 5.2890200036829924e-18 1.0159300613024874e-21 0
3812.0 7.89830125340385e-18 1.0159300613024874e-21 0
3813.0 8.887890770949104e-18 1.0159300613024874e-21 0
3814.0 9.276802805770971e-18 1.0159300613024874e-21 0
3815.0 8.296642407159733e-18 1.0159300613024874e-21 0
3816.0 6.886108478726768e-18 1.0159300613024874e-21 0
3817.0 6.2134224001204236e-18 1.0159300613024874e-21 0
3818.0 5.734290623840581e-18 1.0159300613024874e-21 0
3819.0 6.577071290509178e-18 1.0159300613024874e-21 0
3820.0 7.703077152921382e-18 1.0159300613024874e-21 0
3821.0 8.024895761596488e-18 1.0159300613024874e-21 0
3822.0 8.210234109139914e-18 1.0159300613024874e-21 0
3823.0 5.376848008493034e-18 1.0159300613024874e-21 0
3824.0 2.156092631482941e-18 1.0159300613024874e-21 0
3825.0 2.4299657854773174e-18 1.0159300613024874e-21 0
3826.0 3.017521444674177e-18 1.0159300613024874e-21 0
3827.0 3.0745091310346693e-18 1.0159300613024874e-21 0
3828.0 3.1029792910211793e-18 1.0159300613024874e-21 0
3829.0 5.491663293031048e-18 1.0159300613024874e-21 0
