wavelength flux error flag
3691.0 1.271622295254121e-17 1.0159300613024874e-21 0
3692.0 2.89126954826278e-17 1.0159300613024874e-21 0
3693.0 2.673483231938285e-17 1.0159300613024874e-21 0
3694.0 2.0427068679146126e-17 1.0159300613024874e-21 0
3695.0 1.4803819279110818e-17 1.0159300613024874e-21 0
3696.0 9.303414496537017e-18 1.0159300613024874e-21 0
3697.0 1.0593841889382762e-17 1.0159300613024874e-21 0
3698.0 1.28172759934926e-17 1.0159300613024874e-21 0
3699.0 1.523835474546112e-17 1.0159300613024874e-21 0
3700.0 1.767884607453672e-17 1.0159300613024874e-21 0
3701.0 1.2604186730856764e-17 1.0159300613024874e-21 0
3702.0 7.066176996142895e-18 1.0159300613024874e-21 0
3703.0 4.936302039114671e-18 1.0159300613024874e-21 0
3704.0 2.929346000675199e-18 1.0159300613024874e-21 0
3705.0 7.2153504360844e-18 1.0159300613024874e-21 0
3706.0 1.1481507581676019e-17 1.0159300613024874e-21 0
3707.0 1.5216296676886553e-17 1.0159300613024874e-21 0
3708.0 1.8334579173920016e-17 1.0159300613024874e-21 0
3709.0 1.2917884512747432e-17 1.0159300613024874e-21 0
3710.0 7.878031549124313e-18 1.0159300613024874e-21 0
3711.0 6.278333755264594e-18 1.0159300613024874e-21 0
3712.0 5.4446942394683735e-18 1.0159300613024874e-21 0
3713.0 9.733779635928505e-18 1.0159300613024874e-21 0
3714.0 1.354324237918039e-17 1.0159300613024874e-21 0
3715.0 1.486157395248826e-17 1.0159300613024874e-21 0
3716.0 1.6093912899008405e-17 1.0159300613024874e-21 0
3717.0 1.696624442467304e-17 1.0159300613024874e-21 0
3718.0 1.7017900390893067e-17 1.0159300613024874e-21 0
3719.0 1.4229263614515185e-17 1.0159300613024874e-21 0
3720.0 1.137150264751772e-17 1.0159300613024874e-21 0
3721.0 8.312352238720057e-18 1.0159300613024874e-21 0
3722.0 5.195507143700313e-18 1.0159300613024874e-21 0
3723.0 1.93525276669569e-18 1.0159300613024874e-21 0
3724.0 8.976223276457039e-19 1.0159300613024874e-21 0
3725.0 4.621254927276587e-18 1.0159300613024874e-21 0
3726.0 8.814644217788197e-18 1.0159300613024874e-21 0
3727.0 1.388193331543773e-17 1.0159300613024874e-21 0
3728.0 1.6306814234775667e-17 1.0159300613024874e-21 0
3729.0 1.4438123225483878e-17 1.0159300613024874e-21 0
3730.0 1.1965806881858027e-17 1.0159300613024874e-21 0
3731.0 8.633183941532002e-18 1.0159300613024874e-21 0
3732.0 9.527133600183154e-18 1.0159300613024874e-21 0
3733.0 1.5720426669440292e-17 1.0159300613024874e-21 0
3734.0 1.7303796745741057e-17 1.0159300613024874e-21 0
3735.0 1.3793059591977479e-17 1.0159300613024874e-21 0
3736.0 1.1372316686182133e-17 1.0159300613024874e-21 0
3737.0 1.0013962241830424e-17 1.0159300613024874e-21 0
3738.0 9.249530505241792e-18 1.0159300613024874e-21 0
3739.0 8.995587043973115e-18 1.0159300613024874e-21 0
3740.0 1.1472559832680052e-17 1.0159300613024874e-21 0
3741.0 1.601699019679473e-17 1.0159300613024874e-21 0
