wavelength flux error flag
3691.0 -5.21792782657185e-18 1.0159300613024874e-21 0
3692.0 -9.485393343064215e-18 1.0159300613024874e-21 0
3693.0 -1.3050111984165708e-17 1.0159300613024874e-21 0
3694.0 -1.645687799479825e-17 1.0159300613024874e-21 0
3695.0 -8.976447669041156e-18 1.0159300613024874e-21 0
3696.0 4.578258211453699e-19 1.0159300613024874e-21 0
3697.0 5.233297440655915e-19 1.0159300613024874e-21 0
3698.0 -6.983612830213609e-19 1.0159300613024874e-21 0
3699.0 -7.061702023443044e-18 1.0159300613024874e-21 0
3700.0 -1.3930053512190455e-17 1.0159300613024874e-21 0
3701.0 -5.6676841538181186e-18 1.0159300613024874e-21 0
3702.0 3.527577401453749e-18 1.0159300613024874e-21 0
3703.0 3.1385798660205465e-18 1.0159300613024874e-21 0
3704.0 2.45290670307898e-18 1.0159300613024874e-21 0
3705.0 -5.433324776975595e-18 1.0159300613024874e-21 0
3706.0 -1.2967961013884083e-17 1.0159300613024874e-21 0
3707.0 -1.1089398744046856e-17 1.0159300613024874e-21 0
3708.0 -8.92219367667571e-18 1.0159300613024874e-21 0
3709.0 -2.758989716320924e-18 1.0159300613024874e-21 0
3710.0 3.152358080293369e-18 1.0159300613024874e-21 0
3711.0 6.764532804068766e-18 1.0159300613024874e-21 0
3712.0 9.188255707368737e-18 1.0159300613024874e-21 0
3713.0 3.664656687386462e-18 1.0159300613024874e-21 0
3714.0 3.181330444350587e-19 1.0159300613024874e-21 0
3715.0 8.279207770246368e-18 1.0159300613024874e-21 0
3716.0 1.2390589048625319e-17 1.0159300613024874e-21 0
3717.0 3.8526054773871175e-19 1.0159300613024874e-21 0
3718.0 -8.371865921299238e-18 1.0159300613024874e-21 0
3719.0 -5.887223884650022e-18 1.0159300613024874e-21 0
3720.0 -1.8335353232073382e-18 1.0159300613024874e-21 0
3721.0 6.791482044466414e-18 1.0159300613024874e-21 0
3722.0 1.0716193562998934e-17 1.0159300613024874e-21 0
3723.0 2.957550320920964e-18 1.0159300613024874e-21 0
3724.0 -3.0189081151799716e-18 1.0159300613024874e-21 0
3725.0 -5.1776039060149705e-18 1.0159300613024874e-21 0
3726.0 -4.737051111518599e-18 1.0159300613024874e-21 0
3727.0 5.3894709870116525e-19 1.0159300613024874e-21 0
3728.0 7.507352797278449e-19 1.0159300613024874e-21 0
3729.0 -7.266163613595168e-18 1.0159300613024874e-21 0
3730.0 -1.1857261699538764e-17 1.0159300613024874e-21 0
3731.0 -1.156579627144299e-17 1.0159300613024874e-21 0
3732.0 -9.040246617891563e-18 1.0159300613024874e-21 0
3733.0 -3.7135669135343744e-18 1.0159300613024874e-21 0
3734.0 2.093935851333512e-18 1.0159300613024874e-21 0
3735.0 8.432762942588558e-18 1.0159300613024874e-21 0
3736.0 1.2332524083597416e-17 1.0159300613024874e-21 0
3737.0 1.3854992383775492e-17 1.0159300613024874e-21 0
3738.0 7.407875472013777e-18 1.0159300613024874e-21 0
3739.0 -5.889257033833396e-18 1.0159300613024874e-21 0
3740.0 -9.574219878965896e-18 1.0159300613024874e-21 0
3741.0 -5.982228338797689e-18 1.0159300613024874e-21 0
3742.0 -7.650411084347918e-18 1.0159300613024874e-21 0
3743.0 -1.2818162622059506e-17 1.0159300613024874e-21 0
3744.0 -1.1076856638986423e-17 1.0159300613024874e-21 0
3745.0 -5.310038748900634e-18 1.0159300613024874e-21 0
3746.0 1.8588787427639986e-18 1.0159300613024874e-21 0
3747.0 9.739791809661224e-18 1.0159300613024874e-21 0
3748.0 5.191108613793475e-18 1.0159300613024874e-21 0
3749.0 -4.823221972205342e-18 1.0159300613024874e-21 0
3750.0 -5.891489552442038e-18 1.0159300613024874e-21 0
3751.0 -3.582330254451579e-18 1.0159300613024874e-21 0
3752.0 3.0128607414570715e-18 1.0159300613024874e-21 0
3753.0 1.0981669856002529e-17 1.0159300613024874e-21 0
3754.0 9.36686575643273e-18 1.0159300613024874e-21 0
3755.0 5.183856178711323e-18 1.0159300613024874e-21 0
3756.0 3.511719196748053e-18 1.0159300613024874e-21 0
3757.0 2.3906854151192377e-18 1.0159300613024874e-21 0
3758.0 1.2699296804530356e-18 1.0159300613024874e-21 0
3759.0 1.4922248361706974e-19 1.0159300613024874e-21 0
3760.0 -5.315585364759517e-18 1.0159300613024874e-21 0
3761.0 -1.1357459125956886e-17 1.0159300613024874e-21 0
3762.0 -9.958216493628321e-18 1.0159300613024874e-21 0
3763.0 -7.859701546715529e-18 1.0159300613024874e-21 0
3764.0 -6.627254382724567e-18 1.0159300613024874e-21 0
3765.0 -5.444768506214857e-18 1.0159300613024874e-21 0
3766.0 1.3898882511497961e-18 1.0159300613024874e-21 0
3767.0 8.298999310113356e-18 1.0159300613024874e-21 0
3768.0 7.972113649547361e-18 1.0159300613024874e-21 0
3769.0 7.505004847232254e-18 1.0159300613024874e-21 0
3770.0 3.631768766024366e-18 1.0159300613024874e-21 0
3771.0 -2.5214998328599955e-19 1.0159300613024874e-21 0
3772.0 -4.276057215477355e-18 1.0159300613024874e-21 0
3773.0 -7.479813316166568e-18 1.0159300613024874e-21 0
3774.0 -3.483544024864274e-18 1.0159300613024874e-21 0
3775.0 9.04794652158232e-19 1.0159300613024874e-21 0
3776.0 7.835244798223413e-18 1.0159300613024874e-21 0
3777.0 1.2809826974656648e-17 1.0159300613024874e-21 0
3778.0 7.88522702591825e-18 1.0159300613024874e-21 0
3779.0 5.032343771569331e-18 1.0159300613024874e-21 0
3780.0 1.0659301156424614e-17 1.0159300613024874e-21 0
3781.0 1.3423267180184384e-17 1.0159300613024874e-21 0
3782.0 6.476849674287168e-18 1.0159300613024874e-21 0
3783.0 3.719222270831601e-18 1.0159300613024874e-21 0
3784.0 1.2941798757002124e-17 1.0159300613024874e-21 0
3785.0 1.8225167679351863e-17 1.0159300613024874e-21 0
