wavelength flux error flag
3691.0 6.460508866879371e-19 3.8262253213750715e-16 0
3692.0 -4.29526245396134e-19 3.8573410069194437e-16 0
3693.0 -8.227444508815189e-19 3.721388116202947e-16 0
3694.0 -1.062592515346663e-18 3.5478841213646014e-16 0
3695.0 1.4284678817596973e-18 3.4345436367399196e-16 0
3696.0 4.40962386137058e-18 3.3320002443644286e-16 0
3697.0 7.479558282752775e-18 3.2111841857035573e-16 0
3698.0 1.0561690160919135e-17 3.087857607000877e-16 0
3699.0 9.492313586592125e-18 3.203106299032299e-16 0
3700.0 8.01517753677286e-18 3.3417877573396833e-16 0
3701.0 1.7176564660238272e-18 3.417730650079673e-16 0
3702.0 -4.8770678653968735e-18 3.4898053650339613e-16 0
3703.0 -4.3787767496890805e-18 3.4285766623395135e-16 0
3704.0 -3.661379556563248e-18 3.361488943294206e-16 0
3705.0 2.287572187447538e-18 2.8230433242296914e-16 0
3706.0 7.872241834839323e-18 2.3271223102366016e-16 0
3707.0 3.7040500463230455e-18 2.969705177514647e-16 0
3708.0 -5.671382288279795e-19 3.4479764421362823e-16 0
3709.0 -6.264219857598174e-18 1.651501938184807e-16 0
3710.0 -1.11545109630454e-17 1.991348394824151e-17 0
3711.0 -8.679681361909209e-18 1.888094395498509e-16 0
3712.0 -6.539524507699033e-18 3.2328644093972387e-16 0
3713.0 -6.6373650320499895e-18 2.275997077375169e-16 0
3714.0 -6.047009959291472e-18 1.6264720384817007e-16 0
3715.0 -1.882208409683004e-18 2.5732643568551395e-16 0
3716.0 9.296529994930925e-19 3.363128819694893e-16 0
3717.0 -1.922558299928071e-18 3.4960161131951507e-16 0
3718.0 -3.644139470428207e-18 3.599581022536497e-16 0
3719.0 -1.4526998219457236e-18 3.601663495897189e-16 0
3720.0 -1.5944381375645232e-19 3.605836433654451e-16 0
3721.0 -1.4829953273825722e-18 3.6160998218626344e-16 0
3722.0 -2.274273987871885e-18 3.6319267586238156e-16 0
3723.0 -1.7425041548730923e-18 3.661582776631794e-16 0
3724.0 -2.4902806840384566e-19 3.6890295785321607e-16 0
3725.0 3.304596998072735e-18 3.7117438393948777e-16 0
3726.0 8.087301415299355e-18 3.6914560372269663e-16 0
3727.0 1.5156492067695703e-17 3.591170450421771e-16 0
3728.0 1.957893216034146e-17 3.4777678526381435e-16 0
3729.0 1.9700744515492343e-17 3.3430518065436987e-16 0
3730.0 1.8215840792423904e-17 3.262344729440234e-16 0
3731.0 1.4440992690792743e-17 3.258613003868653e-16 0
3732.0 1.2360342383028359e-17 3.024212823095371e-16 0
3733.0 1.240390399992458e-17 2.5005968937499203e-16 0
3734.0 1.1568556079055506e-17 2.2279895509785724e-16 0
3735.0 9.761985984249124e-18 2.2327544457975416e-16 0
3736.0 9.389076203450087e-18 2.5016281297214e-16 0
3737.0 1.0413517076629417e-17 3.0279216400653534e-16 0
3738.0 8.69735134872328e-18 3.452032798806447e-16 0
3739.0 4.625580221609723e-18 3.788316212024315e-16 0
3740.0 1.9322939510135165e-18 3.8924794322781844e-16 0
3741.0 2.825984383605839e-19 3.8209145790868097e-16 0
3742.0 -1.2210705027134305e-18 3.721476074755164e-16 0
3743.0 -2.6275886641808897e-18 3.60349336364335e-16 0
3744.0 -2.5704287419311078e-18 3.54203867587922e-16 0
3745.0 -1.6604674735770121e-18 3.5135196280893467e-16 0
3746.0 1.4143317083467839e-18 3.5980986782552177e-16 0
3747.0 5.588450092573848e-18 3.740109700601265e-16 0
3748.0 5.910124277300513e-18 3.8032214778121407e-16 0
3749.0 4.537769055158819e-18 3.831639010403969e-16 0
3750.0 3.9831553893728074e-18 3.884066672921932e-16 0
3751.0 3.73726549516096e-18 3.9455589326945793e-16 0
3752.0 3.3097889766763785e-18 4.01405983664383e-16 0
3753.0 2.824116277019297e-18 4.084806921047774e-16 0
3754.0 5.3401622260681255e-18 4.0813046005724483e-16 0
3755.0 8.660605233433338e-18 4.057905011280014e-16 0
3756.0 1.3214442182293843e-17 4.063259622893538e-16 0
3757.0 1.8038992726730444e-17 4.0749253998641185e-16 0
3758.0 1.5511502091855024e-17 4.013030963912825e-16 0
3759.0 1.1700587522759467e-17 3.938295340654812e-16 0
3760.0 6.05647671504422e-18 3.592574963218525e-16 0
3761.0 1.6884598325826164e-19 3.2108572466149366e-16 0
3762.0 -6.35923493448259e-19 3.817683401102789e-16 0
3763.0 -9.630355909956139e-19 4.51740708927357e-16 0
3764.0 -8.32333887118276e-19 4.562596198105101e-16 0
3765.0 -6.752220483797877e-19 4.570026841687568e-16 0
3766.0 -1.182305586894324e-18 4.463281699981918e-16 0
3767.0 -1.702495364668403e-18 4.355539152221009e-16 0
3768.0 -1.900675059126006e-18 4.455392996905777e-16 0
3769.0 -1.9883480510874154e-18 4.550759615146056e-16 0
3770.0 6.082712155444965e-19 4.537128073678231e-16 0
3771.0 2.9619717173590778e-18 4.525938910156263e-16 0
3772.0 2.1324010528426387e-18 4.546755307415793e-16 0
