wavelength flux error flag
3691.0 3.797853844041167e-17 1.0159300613024874e-21 0
3692.0 3.984175241904777e-17 1.0159300613024874e-21 0
3693.0 4.585616058571078e-17 1.0159300613024874e-21 0
3694.0 5.280361031335058e-17 1.0159300613024874e-21 0
3695.0 5.527142463455675e-17 1.0159300613024874e-21 0
3696.0 5.69353125134022e-17 1.0159300613024874e-21 0
3697.0 5.642667989642677e-17 1.0159300613024874e-21 0
3698.0 5.561956012049951e-17 1.0159300613024874e-21 0
3699.0 5.466719161680831e-17 1.0159300613024874e-21 0
3700.0 5.3700556842019107e-17 1.0159300613024874e-21 0
3701.0 5.329441033291693e-17 1.0159300613024874e-21 0
3702.0 5.29228210094767e-17 1.0159300613024874e-21 0
3703.0 5.116635163528697e-17 1.0159300613024874e-21 0
3704.0 4.9374052809019317e-17 1.0159300613024874e-21 0
3705.0 4.804928955882236e-17 1.0159300613024874e-21 0
3706.0 4.687397745590652e-17 1.0159300613024874e-21 0
3707.0 4.969989501648038e-17 1.0159300613024874e-21 0
3708.0 5.237113921602092e-17 1.0159300613024874e-21 0
3709.0 5.29010703991139e-17 1.0159300613024874e-21 0
3710.0 5.359773115248294e-17 1.0159300613024874e-21 0
3711.0 5.581645169081599e-17 1.0159300613024874e-21 0
3712.0 5.773779835577542e-17 1.0159300613024874e-21 0
3713.0 5.767056974779855e-17 1.0159300613024874e-21 0
3714.0 5.750160396845467e-17 1.0159300613024874e-21 0
3715.0 5.680422144932808e-17 1.0159300613024874e-21 0
3716.0 5.552588574378968e-17 1.0159300613024874e-21 0
3717.0 5.181539432803925e-17 1.0159300613024874e-21 0
3718.0 4.925614556325848e-17 1.0159300613024874e-21 0
3719.0 5.068125591443723e-17 1.0159300613024874e-21 0
3720.0 5.3287331426617075e-17 1.0159300613024874e-21 0
3721.0 5.933408251745781e-17 1.0159300613024874e-21 0
3722.0 6.340853608903464e-17 1.0159300613024874e-21 0
3723.0 6.258053174603936e-17 1.0159300613024874e-21 0
3724.0 6.254610981092587e-17 1.0159300613024874e-21 0
3725.0 6.421168512783154e-17 1.0159300613024874e-21 0
3726.0 6.665642921985748e-17 1.0159300613024874e-21 0
3727.0 7.055067995122238e-17 1.0159300613024874e-21 0
3728.0 7.219939106786816e-17 1.0159300613024874e-21 0
