wavelength flux error flag
3691.0 -1.631698632853811e-18 1.0159300613024874e-21 0
3692.0 -3.13483258938476e-18 1.0159300613024874e-21 0
3693.0 -3.38481038635969e-18 1.0159300613024874e-21 0
3694.0 -3.3531230223473935e-18 1.0159300613024874e-21 0
3695.0 -3.7347023159952204e-18 1.0159300613024874e-21 0
3696.0 -4.1904474654986055e-18 1.0159300613024874e-21 0
3697.0 -9.421378356920872e-19 1.0159300613024874e-21 0
3698.0 2.8150796685418347e-18 1.0159300613024874e-21 0
3699.0 6.5068563149051555e-18 1.0159300613024874e-21 0
3700.0 1.019220538676479e-17 1.0159300613024874e-21 0
3701.0 1.5661404878345727e-17 1.0159300613024874e-21 0
3702.0 2.1240588563925637e-17 1.0159300613024874e-21 0
3703.0 1.9869974319091787e-17 1.0159300613024874e-21 0
3704.0 1.8293745431567218e-17 1.0159300613024874e-21 0
3705.0 1.3534186042999366e-17 1.0159300613024874e-21 0
3706.0 8.850677434254252e-18 1.0159300613024874e-21 0
3707.0 6.203263172686607e-18 1.0159300613024874e-21 0
3708.0 3.6053688750529404e-18 1.0159300613024874e-21 0
3709.0 1.6930337625138522e-18 1.0159300613024874e-21 0
3710.0 3.085002232938692e-19 1.0159300613024874e-21 0
3711.0 3.742221465512005e-18 1.0159300613024874e-21 0
3712.0 7.222025468778118e-18 1.0159300613024874e-21 0
3713.0 1.1009990502093768e-17 1.0159300613024874e-21 0
3714.0 1.3638268983952377e-17 1.0159300613024874e-21 0
3715.0 1.0243205373073822e-17 1.0159300613024874e-21 0
3716.0 7.015539351060464e-18 1.0159300613024874e-21 0
3717.0 4.4886819503903474e-18 1.0159300613024874e-21 0
3718.0 1.2658333650189285e-18 1.0159300613024874e-21 0
3719.0 -4.365785273352552e-18 1.0159300613024874e-21 0
3720.0 -8.19863062736111e-18 1.0159300613024874e-21 0
3721.0 -6.7908511810505965e-18 1.0159300613024874e-21 0
3722.0 -4.2924967437615005e-18 1.0159300613024874e-21 0
3723.0 9.166545909210516e-19 1.0159300613024874e-21 0
3724.0 3.508859885548586e-18 1.0159300613024874e-21 0
3725.0 4.950927788339167e-19 1.0159300613024874e-21 0
3726.0 -1.5514589980139835e-18 1.0159300613024874e-21 0
3727.0 -1.798676552188674e-18 1.0159300613024874e-21 0
3728.0 2.1447766955928224e-19 1.0159300613024874e-21 0
3729.0 5.9004440196626615e-18 1.0159300613024874e-21 0
