wavelength flux error flag
3691.0 3.649511919967614e-18 4.327098609571532e-16 0
3692.0 7.74531013206333e-19 4.2606581897945706e-16 0
3693.0 -1.319294228411808e-18 4.1526446109008577e-16 0
3694.0 -3.237543318166658e-18 4.0352868569288243e-16 0
3695.0 -4.024378157235307e-18 4.019145605407668e-16 0
3696.0 -4.6081665983573625e-18 4.02116891759334e-16 0
3697.0 -1.844880121348604e-18 3.987389171448606e-16 0
3698.0 1.3782680163596163e-18 3.948690367838873e-16 0
3699.0 2.561776496870075e-18 3.9405668736566314e-16 0
3700.0 3.544952397950844e-18 3.9354464739586803e-16 0
3701.0 4.496871664268512e-18 3.9572068662384885e-16 0
3702.0 5.446863787063642e-18 3.980624607255076e-16 0
3703.0 5.779507805948194e-18 3.9769774481056333e-16 0
3704.0 6.09122239959044e-18 3.9724697308859417e-16 0
3705.0 5.5492686404973245e-18 3.942748366671017e-16 0
3706.0 5.166833392796902e-18 3.9160887614337955e-16 0
3707.0 9.05515960308384e-18 3.9714010986467753e-16 0
3708.0 1.2559968818351844e-17 3.88846525806365e-16 0
3709.0 1.0755331546024798e-17 1.8916082313288967e-16 0
3710.0 9.239461588148235e-18 2.811762367668149e-17 0
3711.0 1.0359723396277014e-17 2.1983848424870368e-16 0
3712.0 1.1112647940071584e-17 3.841648583228079e-16 0
3713.0 9.40914350308176e-18 3.6530096807902895e-16 0
3714.0 7.020731057489151e-18 3.5308367047241334e-16 0
3715.0 1.0749476717173015e-18 3.753883746553355e-16 0
3716.0 -2.8674617644563816e-18 3.9324597677857967e-16 0
3717.0 1.5772372707080127e-18 3.9248582290818523e-16 0
3718.0 5.642269677256833e-18 3.90716052435915e-16 0
3719.0 8.393306123461446e-18 3.854520793227683e-16 0
3720.0 1.0451214153261768e-17 3.8302625073919473e-16 0
3721.0 1.0489731523665724e-17 3.8886919662423837e-16 0
3722.0 1.0700461935781673e-17 3.928274122755557e-16 0
3723.0 1.1339255143235214e-17 3.9210083237198474e-16 0
3724.0 1.2382984161569333e-17 3.940853519137756e-16 0
3725.0 1.4294159029136148e-17 4.018775375042225e-16 0
3726.0 1.6316171840144993e-17 4.0669724875824817e-16 0
3727.0 1.8544379175421188e-17 4.059871936465179e-16 0
3728.0 1.827740630524611e-17 4.0817296701815764e-16 0
3729.0 1.3956087942603062e-17 4.150640875758888e-16 0
3730.0 1.0528170917350106e-17 4.217367763214156e-16 0
3731.0 8.373558739226203e-18 4.2809814889401216e-16 0
3732.0 7.54715306130891e-18 4.251867633941806e-16 0
3733.0 8.386073649524434e-18 4.106490475194356e-16 0
3734.0 5.988377664824528e-18 4.117035218370129e-16 0
3735.0 1.412044250167023e-20 4.299878476971448e-16 0
3736.0 -3.3245374377406057e-18 4.3858852280804053e-16 0
3737.0 -4.094346596777095e-18 4.377508005697622e-16 0
3738.0 -3.2092158030272453e-18 4.3703090339774433e-16 0
3739.0 -9.01631496028341e-19 4.3641227919286263e-16 0
3740.0 -6.928770873291501e-19 4.374729923877295e-16 0
3741.0 -2.0730552476059386e-18 4.3980505867839583e-16 0
3742.0 -2.9150774204208877e-18 4.3218606744674725e-16 0
3743.0 -3.3990669888505603e-18 4.179466852427605e-16 0
3744.0 -3.0580649362080357e-18 4.1449509232721503e-16 0
3745.0 -2.2363875405362823e-18 4.1732892605637815e-16 0
3746.0 -2.203455113295171e-19 4.172023064845927e-16 0
3747.0 2.4022028839967785e-18 4.155723488841932e-16 0
3748.0 -1.3473111442228908e-19 4.127647348545067e-16 0
3749.0 -4.940436429595972e-18 4.094392717609302e-16 0
3750.0 -3.785848007876626e-18 4.1038572933958116e-16 0
3751.0 -3.8105675881909145e-19 4.129449745423235e-16 0
3752.0 2.4091495211353442e-18 4.174680269566916e-16 0
3753.0 5.0023892108958944e-18 4.2262045436348186e-16 0
3754.0 5.950935527461263e-18 4.292322759124894e-16 0
3755.0 6.458738834417446e-18 4.3623518419956615e-16 0
3756.0 6.10798656956791e-18 4.3743612603255934e-16 0
3757.0 5.56879275492152e-18 4.3736361325599544e-16 0
3758.0 4.324605885937675e-18 4.4236258992532217e-16 0
3759.0 2.9573504789345273e-18 4.482468814042715e-16 0
3760.0 3.87722449868291e-18 3.7478707765909185e-16 0
3761.0 5.1009184655864235e-18 2.907872849932565e-16 0
3762.0 6.525292789945521e-18 3.715970028330968e-16 0
3763.0 7.968525872940843e-18 4.678945482759386e-16 0
3764.0 6.087221271951767e-18 4.78720876252544e-16 0
3765.0 4.0141323946657094e-18 4.846165831491265e-16 0
3766.0 2.903422234719123e-18 4.914296239313191e-16 0
3767.0 1.8266765415155265e-18 4.981653365648348e-16 0
3768.0 2.0990530366444658e-18 4.928851210200009e-16 0
3769.0 2.4025803292966994e-18 4.878510711752385e-16 0
3770.0 3.462784300846932e-18 4.887965743178253e-16 0
3771.0 4.674890587037309e-18 4.894276170099922e-16 0
3772.0 7.87756461984262e-18 4.859378875356851e-16 0
3773.0 1.0755597478904784e-17 4.834255656560129e-16 0
3774.0 1.0783637690934342e-17 4.894938080521087e-16 0
3775.0 1.0260565237097743e-17 4.943369852473681e-16 0
3776.0 6.164171632313598e-18 4.912370472421115e-16 0
3777.0 2.8289759157897404e-18 4.87824657262225e-16 0
3778.0 3.3464106662409122e-18 4.828308624788158e-16 0
3779.0 3.998753634227038e-18 4.7738263494378005e-16 0
3780.0 5.203295746388437e-18 4.700743474278292e-16 0
3781.0 5.670401520966719e-18 4.641348092740248e-16 0
3782.0 3.636350720661859e-18 4.628376467288324e-16 0
3783.0 1.801901876575558e-18 4.625381961569892e-16 0
3784.0 5.383272166296078e-19 4.650922647569174e-16 0
3785.0 -1.8344350129899764e-19 4.637940881933777e-16 0
3786.0 4.185465864703346e-19 4.530839255480262e-16 0
3787.0 3.328993937472325e-19 4.484142578866945e-16 0
3788.0 -1.2020636320962716e-18 4.56475989857964e-16 0
3789.0 -2.5663673123685356e-18 4.59435978346938e-16 0
3790.0 -3.6180737979598905e-18 4.530510892072711e-16 0
3791.0 -3.2649147868337195e-18 4.516242186849499e-16 0
3792.0 -6.629208293446306e-19 4.581338841210218e-16 0
3793.0 2.513357038833011e-18 4.637273756725181e-16 0
3794.0 6.496288422973193e-18 4.680339865166309e-16 0
3795.0 8.169250695690374e-18 4.730321477146493e-16 0
3796.0 6.987073860687684e-18 4.788850703251166e-16 0
3797.0 4.8253943017609056e-18 4.834285864653461e-16 0
3798.0 1.5965581995364782e-18 4.865455198626993e-16 0
3799.0 -8.770108372409495e-19 4.87471961749595e-16 0
3800.0 -2.6247759069795942e-18 4.862933635774307e-16 0
3801.0 -3.124063945108526e-18 4.827448319806062e-16 0
3802.0 -2.5654167974311253e-18 4.771880648339986e-16 0
3803.0 -2.1304174161600103e-18 4.778609694519002e-16 0
3804.0 -1.787685762604464e-18 4.831825440363615e-16 0
3805.0 -2.4335304817851154e-19 4.902548410748066e-16 0
3806.0 2.0886926537271782e-18 4.984748291892535e-16 0
3807.0 3.000193960163701e-18 5.000916169015568e-16 0
3808.0 3.0965288788300746e-18 4.979192185548351e-16 0
3809.0 3.918478741118174e-18 4.966222981723922e-16 0
3810.0 5.103102172227449e-18 4.957629552137887e-16 0
3811.0 4.705370556000962e-18 4.945922405937874e-16 0
3812.0 3.623364031749727e-18 4.932868761584219e-16 0
3813.0 2.8241725667603026e-18 4.947571860621396e-16 0
3814.0 2.1298656514039508e-18 4.97256880163936e-16 0
3815.0 2.299564943440792e-18 4.924094747485504e-16 0
