wavelength flux error flag
3691.0 5.0223675407425066e-17 1.0159300613024874e-21 0
3692.0 5.242166936591885e-17 1.0159300613024874e-21 0
3693.0 5.455051844893371e-17 1.0159300613024874e-21 0
3694.0 5.666382621067372e-17 1.0159300613024874e-21 0
3695.0 5.358314551619886e-17 1.0159300613024874e-21 0
3696.0 4.957033881538193e-17 1.0159300613024874e-21 0
3697.0 5.0273547680265333e-17 1.0159300613024874e-21 0
3698.0 5.162469983980872e-17 1.0159300613024874e-21 0
3699.0 5.623336489326601e-17 1.0159300613024874e-21 0
3700.0 6.116198154124162e-17 1.0159300613024874e-21 0
3701.0 6.177471363621484e-17 1.0159300613024874e-21 0
3702.0 6.212134770037405e-17 1.0159300613024874e-21 0
3703.0 5.88657549842094e-17 1.0159300613024874e-21 0
3704.0 5.550987990243351e-17 1.0159300613024874e-21 0
3705.0 5.1852020083152966e-17 1.0159300613024874e-21 0
3706.0 4.864770650843212e-17 1.0159300613024874e-21 0
3707.0 5.75861079312961e-17 1.0159300613024874e-21 0
3708.0 6.563472966532732e-17 1.0159300613024874e-21 0
3709.0 6.136515506134908e-17 1.0159300613024874e-21 0
3710.0 5.714717714675239e-17 1.0159300613024874e-21 0
3711.0 5.340022093403444e-17 1.0159300613024874e-21 0
3712.0 5.064319227288629e-17 1.0159300613024874e-21 0
3713.0 5.450592959426203e-17 1.0159300613024874e-21 0
3714.0 5.786995690873864e-17 1.0159300613024874e-21 0
3715.0 5.864371448795737e-17 1.0159300613024874e-21 0
3716.0 5.879963998024224e-17 1.0159300613024874e-21 0
3717.0 5.636901655028181e-17 1.0159300613024874e-21 0
3718.0 5.2718370652946754e-17 1.0159300613024874e-21 0
3719.0 4.4845324173540426e-17 1.0159300613024874e-21 0
3720.0 3.878974638538906e-17 1.0159300613024874e-21 0
3721.0 3.8029261414100167e-17 1.0159300613024874e-21 0
3722.0 3.958698033847575e-17 1.0159300613024874e-21 0
3723.0 4.6906962270784254e-17 1.0159300613024874e-21 0
3724.0 5.465024285518314e-17 1.0159300613024874e-21 0
3725.0 6.330030582057988e-17 1.0159300613024874e-21 0
3726.0 7.121753430741216e-17 1.0159300613024874e-21 0
3727.0 7.77714529746849e-17 1.0159300613024874e-21 0
3728.0 7.915217915602276e-17 1.0159300613024874e-21 0
3729.0 7.212713584977125e-17 1.0159300613024874e-21 0
3730.0 6.485741013290252e-17 1.0159300613024874e-21 0
