wavelength flux error flag
3691.0 -1.791800449662797e-18 4.326501296334027e-16 0
3692.0 -4.058230765929976e-18 4.173484681947732e-16 0
3693.0 -2.720313482916156e-18 4.042031465170355e-16 0
3694.0 -5.722664015816794e-19 3.915424937141728e-16 0
3695.0 3.491264734405547e-18 3.794545932969094e-16 0
3696.0 7.89855337334582e-18 3.6746948043843866e-16 0
3697.0 8.40335276661012e-18 3.7036959639082677e-16 0
3698.0 8.371980956876509e-18 3.753148252278335e-16 0
3699.0 1.1148526120921458e-17 3.76270264695549e-16 0
3700.0 1.420086375065826e-17 3.7683382867049757e-16 0
3701.0 1.2446886230812264e-17 3.7883346147202944e-16 0
3702.0 1.0396572935282497e-17 3.809216358186778e-16 0
3703.0 7.965295716621451e-18 3.7651961268794697e-16 0
3704.0 5.5353925712441196e-18 3.719705070036366e-16 0
3705.0 5.640081379764497e-18 3.740753271536195e-16 0
3706.0 5.946609394288988e-18 3.762792235200387e-16 0
3707.0 1.1656943488667802e-17 3.8113567025735114e-16 0
3708.0 1.667531751055384e-17 3.730290614774479e-16 0
3709.0 1.2114129155363475e-17 1.8546065445055344e-16 0
3710.0 7.905960594957544e-18 3.448872586292261e-17 0
3711.0 6.920479120279618e-18 2.1760287457686554e-16 0
3712.0 6.082122451436999e-18 3.761318939822377e-16 0
3713.0 6.227607259992972e-18 3.7025716241134263e-16 0
3714.0 5.430030146015554e-18 3.683417980312071e-16 0
3715.0 -2.6575378679246146e-19 3.8699114834121025e-16 0
3716.0 -5.015035078060305e-18 4.017027819492218e-16 0
3717.0 -5.801790888452385e-18 3.999291971507409e-16 0
3718.0 -5.067446240389643e-18 3.990445980915022e-16 0
3719.0 9.313059353389921e-19 4.012367078660828e-16 0
3720.0 6.898571734416228e-18 4.010571314287558e-16 0
3721.0 1.2774103745925034e-17 3.939677805975424e-16 0
3722.0 1.770061137144155e-17 3.884045414269006e-16 0
3723.0 2.0268168551202655e-17 3.866346945390228e-16 0
3724.0 2.116823757586497e-17 3.868048481738141e-16 0
3725.0 1.8496244955399776e-17 3.911308343027457e-16 0
3726.0 1.740899409992688e-17 3.975428803178042e-16 0
3727.0 1.9269876926581387e-17 4.078356743191161e-16 0
3728.0 2.052090287867969e-17 4.1336760853930594e-16 0
3729.0 2.0780990194359793e-17 4.1116376064977307e-16 0
3730.0 1.849935720301693e-17 4.12510711780619e-16 0
3731.0 1.2595181182543174e-17 4.189183779726684e-16 0
3732.0 9.652685301038405e-18 4.2196820482134653e-16 0
3733.0 1.0423590706563716e-17 4.208079197219951e-16 0
3734.0 1.0351962546336658e-17 4.1744521940212275e-16 0
3735.0 9.349308784287437e-18 4.116487822680775e-16 0
3736.0 8.239263712073786e-18 4.130281958527198e-16 0
3737.0 7.024547180363284e-18 4.214017206620644e-16 0
3738.0 7.057685863575191e-18 4.197808381678946e-16 0
3739.0 8.16338070298118e-18 4.095695655766155e-16 0
3740.0 7.006486028770328e-18 4.0790497493683716e-16 0
3741.0 4.1366835237144184e-18 4.127107044122907e-16 0
3742.0 2.696224186986615e-18 4.134821406379295e-16 0
3743.0 2.2067000234052453e-18 4.115695808610384e-16 0
3744.0 9.825888732021441e-19 4.1062561195836083e-16 0
3745.0 -6.6952402000085105e-19 4.10245985454837e-16 0
3746.0 5.60118276653992e-19 4.1355227874134666e-16 0
3747.0 3.253135173638156e-18 4.1873030680205575e-16 0
3748.0 4.195053248781361e-18 4.1831269240080024e-16 0
3749.0 4.3669633121496474e-18 4.154345146818155e-16 0
3750.0 5.050472952154739e-18 4.1780355966010405e-16 0
3751.0 5.927127907580688e-18 4.2215360018496985e-16 0
3752.0 5.270609333888687e-18 4.303198495513923e-16 0
3753.0 4.122728332888068e-18 4.397091448443791e-16 0
3754.0 4.790312168935121e-18 4.444569801486085e-16 0
3755.0 5.944402152061469e-18 4.479610024249715e-16 0
3756.0 6.450995240738595e-18 4.554958853284268e-16 0
3757.0 6.8154713572760646e-18 4.639154886256788e-16 0
