wavelength flux error flag
3691.0 -4.647048211217882e-19 1.0159300613024874e-21 0
3692.0 6.462184081355035e-19 1.0159300613024874e-21 0
3693.0 1.3449202770094967e-18 1.0159300613024874e-21 0
3694.0 1.950969370768957e-18 1.0159300613024874e-21 0
3695.0 1.0262805182670067e-17 1.0159300613024874e-21 0
3696.0 1.995754052541448e-17 1.0159300613024874e-21 0
3697.0 1.291548107696893e-17 1.0159300613024874e-21 0
3698.0 3.573918200688272e-18 1.0159300613024874e-21 0
3699.0 -1.4559017366057114e-17 1.0159300613024874e-21 0
3700.0 -3.35554379908584e-17 1.0159300613024874e-21 0
3701.0 -2.798774387708489e-17 1.0159300613024874e-21 0
3702.0 -2.0905536925826613e-17 1.0159300613024874e-21 0
3703.0 -1.6421892133958712e-17 1.0159300613024874e-21 0
3704.0 -1.2014891553386915e-17 1.0159300613024874e-21 0
3705.0 -8.747577424101987e-18 1.0159300613024874e-21 0
3706.0 -5.801495615375811e-18 1.0159300613024874e-21 0
3707.0 -1.145571104942472e-17 1.0159300613024874e-21 0
3708.0 -1.61238800987844e-17 1.0159300613024874e-21 0
3709.0 -7.14112733296986e-18 1.0159300613024874e-21 0
3710.0 8.554577075020034e-19 1.0159300613024874e-21 0
3711.0 -1.5059687670854886e-19 1.0159300613024874e-21 0
3712.0 -1.6221765121250512e-18 1.0159300613024874e-21 0
3713.0 -6.2067788057138645e-18 1.0159300613024874e-21 0
3714.0 -9.846861476591236e-18 1.0159300613024874e-21 0
3715.0 -8.581166121720065e-18 1.0159300613024874e-21 0
3716.0 -7.778409543455542e-18 1.0159300613024874e-21 0
3717.0 -8.913742324777278e-18 1.0159300613024874e-21 0
3718.0 -7.21177204428586e-18 1.0159300613024874e-21 0
3719.0 4.3098781356198394e-18 1.0159300613024874e-21 0
3720.0 1.4064300889710125e-17 1.0159300613024874e-21 0
3721.0 1.867000592820878e-17 1.0159300613024874e-21 0
3722.0 1.8199562738930977e-17 1.0159300613024874e-21 0
3723.0 5.1115490199838975e-18 1.0159300613024874e-21 0
3724.0 -3.533797540991176e-18 1.0159300613024874e-21 0
3725.0 -2.6621463898480068e-18 1.0159300613024874e-21 0
3726.0 -1.3126909842247012e-18 1.0159300613024874e-21 0
3727.0 9.25635306999015e-19 1.0159300613024874e-21 0
3728.0 -1.2197608662305475e-18 1.0159300613024874e-21 0
3729.0 -1.048813973031243e-17 1.0159300613024874e-21 0
3730.0 -8.26766061046606e-18 1.0159300613024874e-21 0
3731.0 1.0327115196296636e-17 1.0159300613024874e-21 0
3732.0 1.574509065206632e-17 1.0159300613024874e-21 0
3733.0 4.641785926867664e-18 1.0159300613024874e-21 0
3734.0 -6.79497568781451e-18 1.0159300613024874e-21 0
3735.0 -1.860021746024079e-17 1.0159300613024874e-21 0
3736.0 -2.05925459099343e-17 1.0159300613024874e-21 0
3737.0 -1.3020488211122472e-17 1.0159300613024874e-21 0
3738.0 -1.4231807453327667e-17 1.0159300613024874e-21 0
3739.0 -2.2992612323035526e-17 1.0159300613024874e-21 0
3740.0 -2.2394977044852387e-17 1.0159300613024874e-21 0
3741.0 -1.471247492832151e-17 1.0159300613024874e-21 0
3742.0 -9.287788113843815e-18 1.0159300613024874e-21 0
3743.0 -5.365215020385253e-18 1.0159300613024874e-21 0
3744.0 -5.0245509745636765e-18 1.0159300613024874e-21 0
3745.0 -6.770860076341781e-18 1.0159300613024874e-21 0
3746.0 -5.229319976566389e-19 1.0159300613024874e-21 0
3747.0 9.784523302518582e-18 1.0159300613024874e-21 0
3748.0 9.098473826612162e-18 1.0159300613024874e-21 0
3749.0 3.578267277737571e-18 1.0159300613024874e-21 0
3750.0 -5.567885294978565e-18 1.0159300613024874e-21 0
3751.0 -1.6082949259447195e-17 1.0159300613024874e-21 0
3752.0 -1.488826332075284e-17 1.0159300613024874e-21 0
3753.0 -9.940752912864061e-18 1.0159300613024874e-21 0
3754.0 -3.1956508083702085e-18 1.0159300613024874e-21 0
3755.0 4.031167819897936e-18 1.0159300613024874e-21 0
3756.0 2.526140373944702e-18 1.0159300613024874e-21 0
3757.0 -8.954113609990943e-19 1.0159300613024874e-21 0
3758.0 -1.0048978405733924e-17 1.0159300613024874e-21 0
3759.0 -2.0203166293099897e-17 1.0159300613024874e-21 0
3760.0 -1.446037222794332e-17 1.0159300613024874e-21 0
