wavelength flux error flag
3691.0 -1.454482295654917e-17 2.8426834016395723e-16 0
3692.0 -1.8950915753494468e-17 2.9538512832179855e-16 0
3693.0 -1.6079829803586627e-17 2.8499255361417196e-16 0
3694.0 -1.157309157871298e-17 2.697654352560708e-16 0
3695.0 -1.0463396678244798e-17 2.3217656673283793e-16 0
3696.0 -9.963343569251949e-18 1.9057460325339623e-16 0
3697.0 -9.996975546438023e-18 2.158101616326836e-16 0
3698.0 -1.0103931639762445e-17 2.5022866767546586e-16 0
3699.0 -1.4667887925805652e-17 2.66781517456886e-16 0
3700.0 -1.9669608962095334e-17 2.815796097303254e-16 0
3701.0 -2.4524096215557246e-17 2.6344149702796513e-16 0
3702.0 -2.936950569615508e-17 2.432726860576333e-16 0
3703.0 -2.2312223503470973e-17 1.8632516678202145e-16 0
3704.0 -1.4921018926420008e-17 1.29097427462287e-16 0
3705.0 -5.9827894617319245e-18 2.281081648972545e-16 0
3706.0 2.720163619328021e-18 3.2355620031876653e-16 0
3707.0 5.124102859291289e-18 3.2362063221665157e-16 0
3708.0 6.7448366173205136e-18 3.1270212521777663e-16 0
3709.0 -2.4772023025979436e-18 1.4973474657504035e-16 0
3710.0 -1.1051837590878013e-17 1.642777982989003e-17 0
3711.0 -1.3716381281579368e-17 1.5388814056021972e-16 0
3712.0 -1.4923018117579946e-17 2.7492529737147077e-16 0
3713.0 -6.380454431651138e-18 2.861384913531509e-16 0
3714.0 1.5276598579530934e-18 2.949997140040269e-16 0
3715.0 6.140482200097802e-18 2.916449392373725e-16 0
3716.0 8.46870999861847e-18 2.894973985393119e-16 0
3717.0 1.2325016347116246e-18 2.924039332851406e-16 0
3718.0 -5.551237289967312e-18 2.900051786343048e-16 0
3719.0 -1.0769015525679098e-17 2.6924523995975385e-16 0
3720.0 -1.3495410648273821e-17 2.6179932692320764e-16 0
3721.0 -8.963301187106257e-18 2.9314307879728083e-16 0
3722.0 -6.452068048746315e-18 3.141898972963946e-16 0
3723.0 -8.964043136504933e-18 3.0964205676113923e-16 0
3724.0 -9.189571901310666e-18 3.076946879807869e-16 0
3725.0 -4.517118519203362e-18 3.113180006991441e-16 0
3726.0 -1.1115507371101876e-18 3.1527606922044152e-16 0
3727.0 -6.280107599459161e-20 3.1985689211077036e-16 0
3728.0 2.8964344413061324e-18 3.215649528278925e-16 0
3729.0 8.959962667616668e-18 3.1860514613310294e-16 0
3730.0 1.1262029666998588e-17 3.2067009164513937e-16 0
3731.0 8.203138928699236e-18 3.2989647857527874e-16 0
3732.0 4.1758564658497275e-18 3.177660749527717e-16 0
3733.0 -1.0656108203297127e-18 2.7885819037223076e-16 0
3734.0 -4.250375662716825e-18 2.53042337450345e-16 0
3735.0 -5.162420807828804e-18 2.416935837035402e-16 0
3736.0 -4.731265358558649e-18 2.7052975467581744e-16 0
3737.0 -2.9909279429287914e-18 3.385331051310254e-16 0
3738.0 -2.4867881354982113e-18 3.7002282547423466e-16 0
3739.0 -3.045184541476798e-18 3.701283609430368e-16 0
3740.0 -3.662371987543834e-18 3.6467666797135203e-16 0
3741.0 -4.324067565706847e-18 3.5501783974326437e-16 0
3742.0 -5.387592981607426e-18 3.3713764733297435e-16 0
3743.0 -6.718453866548189e-18 3.1378782065616515e-16 0
3744.0 -5.620779264956276e-18 3.149964780065243e-16 0
3745.0 -3.108136197950587e-18 3.305139567224812e-16 0
3746.0 -3.954662833612384e-19 3.417902734852302e-16 0
3747.0 2.418778605107939e-18 3.5091289978181807e-16 0
3748.0 -2.278949609240019e-18 3.0719470781383106e-16 0
3749.0 -1.0279906288630166e-17 2.40240903494915e-16 0
3750.0 -8.692800905454945e-18 2.663074339024705e-16 0
3751.0 -3.485893325563621e-18 3.274921362393448e-16 0
3752.0 -3.04565941264602e-18 3.4893554218364727e-16 0
3753.0 -4.133083197118841e-18 3.576423729856177e-16 0
3754.0 -7.15433741039145e-19 3.610800683736488e-16 0
3755.0 3.909479981384306e-18 3.631057470063218e-16 0
3756.0 5.475756089831999e-18 3.6208227324691933e-16 0
3757.0 6.370701848594458e-18 3.603895510181126e-16 0
3758.0 2.9095505395782785e-18 3.602328275396279e-16 0
3759.0 -1.3120316620592638e-18 3.6034423878876717e-16 0
3760.0 -9.071254679418213e-19 3.1902159459985367e-16 0
