wavelength flux error flag
3691.0 -8.135823034075522e-18 1.0159300613024874e-21 0
3692.0 1.4521358417814064e-18 1.0159300613024874e-21 0
3693.0 8.496764693439654e-18 1.0159300613024874e-21 0
3694.0 1.4969742952913623e-17 1.0159300613024874e-21 0
3695.0 7.124076068939121e-18 1.0159300613024874e-21 0
3696.0 -3.2912502638972042e-18 1.0159300613024874e-21 0
3697.0 4.002533797738961e-18 1.0159300613024874e-21 0
3698.0 1.3729409772376024e-17 1.0159300613024874e-21 0
3699.0 -4.8907573527094324e-18 1.0159300613024874e-21 0
3700.0 -2.6295159547617994e-17 1.0159300613024874e-21 0
3701.0 -1.3162074603153054e-17 1.0159300613024874e-21 0
3702.0 2.1004364657104967e-18 1.0159300613024874e-21 0
3703.0 1.2160239221612735e-19 1.0159300613024874e-21 0
3704.0 -2.2839226706219356e-18 1.0159300613024874e-21 0
3705.0 5.282128992423011e-18 1.0159300613024874e-21 0
3706.0 1.3312792998751824e-17 1.0159300613024874e-21 0
3707.0 3.378244274584661e-17 1.0159300613024874e-21 0
3708.0 5.22874691143506e-17 1.0159300613024874e-21 0
3709.0 4.359405882324557e-17 1.0159300613024874e-21 0
3710.0 3.647518518518894e-17 1.0159300613024874e-21 0
3711.0 4.373012007784942e-17 1.0159300613024874e-21 0
3712.0 4.5131364168389755e-17 1.0159300613024874e-21 0
3713.0 7.388265642504311e-18 1.0159300613024874e-21 0
3714.0 -2.5515900126836937e-17 1.0159300613024874e-21 0
3715.0 -3.3286940639359946e-17 1.0159300613024874e-21 0
3716.0 -3.545061809487371e-17 1.0159300613024874e-21 0
3717.0 -1.4139116487215826e-17 1.0159300613024874e-21 0
3718.0 2.4894039295411564e-18 1.0159300613024874e-21 0
3719.0 2.9104994544932563e-18 1.0159300613024874e-21 0
3720.0 5.8231804007984e-18 1.0159300613024874e-21 0
3721.0 1.5994955344533475e-17 1.0159300613024874e-21 0
3722.0 2.388219654838996e-17 1.0159300613024874e-21 0
3723.0 2.6090867250188074e-17 1.0159300613024874e-21 0
3724.0 2.1932858844697864e-17 1.0159300613024874e-21 0
3725.0 4.1362706529351e-18 1.0159300613024874e-21 0
3726.0 -7.098251801661641e-18 1.0159300613024874e-21 0
3727.0 -6.125203627760839e-18 1.0159300613024874e-21 0
3728.0 -6.52313157106222e-18 1.0159300613024874e-21 0
3729.0 -9.148718594423764e-18 1.0159300613024874e-21 0
3730.0 -9.304487029701515e-18 1.0159300613024874e-21 0
3731.0 -5.940189120637781e-18 1.0159300613024874e-21 0
