wavelength flux error flag
3691.0 -1.257459793255209e-17 1.0159300613024874e-21 0
3692.0 -1.2355285187788704e-17 1.0159300613024874e-21 0
3693.0 -9.326542646364718e-18 1.0159300613024874e-21 0
3694.0 -5.666339700006782e-18 1.0159300613024874e-21 0
3695.0 -1.0707548866842635e-17 1.0159300613024874e-21 0
3696.0 -1.731033495880676e-17 1.0159300613024874e-21 0
3697.0 -1.1520299064625492e-17 1.0159300613024874e-21 0
3698.0 -4.0275873001101785e-18 1.0159300613024874e-21 0
3699.0 1.5119890376816569e-18 1.0159300613024874e-21 0
3700.0 6.8597292064569524e-18 1.0159300613024874e-21 0
3701.0 1.1230161665612605e-17 1.0159300613024874e-21 0
3702.0 1.5540337726842084e-17 1.0159300613024874e-21 0
3703.0 2.1177081502769318e-17 1.0159300613024874e-21 0
3704.0 2.6827708517714368e-17 1.0159300613024874e-21 0
3705.0 2.7651954781523548e-17 1.0159300613024874e-21 0
3706.0 2.8036732081176654e-17 1.0159300613024874e-21 0
3707.0 1.6655682971636205e-17 1.0159300613024874e-21 0
3708.0 5.852680649435542e-18 1.0159300613024874e-21 0
3709.0 3.0522141328653512e-18 1.0159300613024874e-21 0
3710.0 4.590642773128692e-19 1.0159300613024874e-21 0
3711.0 -2.4150976241037746e-19 1.0159300613024874e-21 0
3712.0 -2.354355641112372e-19 1.0159300613024874e-21 0
3713.0 4.496081380228282e-18 1.0159300613024874e-21 0
3714.0 8.356958647562355e-18 1.0159300613024874e-21 0
3715.0 7.69578587687091e-18 1.0159300613024874e-21 0
3716.0 6.123584459680652e-18 1.0159300613024874e-21 0
3717.0 7.373691484720303e-19 1.0159300613024874e-21 0
3718.0 -5.67866514495201e-18 1.0159300613024874e-21 0
3719.0 -1.5658820908443376e-17 1.0159300613024874e-21 0
3720.0 -2.227397049604254e-17 1.0159300613024874e-21 0
3721.0 -1.9085363839366994e-17 1.0159300613024874e-21 0
3722.0 -1.302847726073945e-17 1.0159300613024874e-21 0
3723.0 1.579734263649822e-19 1.0159300613024874e-21 0
3724.0 6.992749619496229e-18 1.0159300613024874e-21 0
3725.0 2.2108862572457095e-19 1.0159300613024874e-21 0
3726.0 -2.7529482520566403e-18 1.0159300613024874e-21 0
3727.0 1.3378274571296819e-18 1.0159300613024874e-21 0
3728.0 1.3194276848954186e-17 1.0159300613024874e-21 0
3729.0 3.766894276173214e-17 1.0159300613024874e-21 0
3730.0 4.5888607531921814e-17 1.0159300613024874e-21 0
3731.0 3.094111228261774e-17 1.0159300613024874e-21 0
3732.0 1.502983525575909e-17 1.0159300613024874e-21 0
3733.0 -2.08984657015164e-18 1.0159300613024874e-21 0
3734.0 -1.1423378317151209e-17 1.0159300613024874e-21 0
3735.0 -1.2152973843968726e-17 1.0159300613024874e-21 0
3736.0 -1.2320955523299268e-17 1.0159300613024874e-21 0
3737.0 -1.1941547092572534e-17 1.0159300613024874e-21 0
3738.0 -8.381144549934917e-18 1.0159300613024874e-21 0
3739.0 -2.0866148611769895e-18 1.0159300613024874e-21 0
3740.0 -4.434383549612717e-18 1.0159300613024874e-21 0
3741.0 -1.3324859378563134e-17 1.0159300613024874e-21 0
3742.0 -1.4030330864302046e-17 1.0159300613024874e-21 0
3743.0 -9.290358110488359e-18 1.0159300613024874e-21 0
3744.0 3.2218944845105684e-18 1.0159300613024874e-21 0
3745.0 2.026260916731285e-17 1.0159300613024874e-21 0
3746.0 2.5796133167940005e-17 1.0159300613024874e-21 0
3747.0 2.5486228613391373e-17 1.0159300613024874e-21 0
3748.0 1.2923836793243762e-17 1.0159300613024874e-21 0
3749.0 -5.026322548078195e-18 1.0159300613024874e-21 0
3750.0 -4.569419656273342e-18 1.0159300613024874e-21 0
3751.0 2.8367419983325337e-18 1.0159300613024874e-21 0
3752.0 8.328088715774016e-18 1.0159300613024874e-21 0
3753.0 1.3205761835607024e-17 1.0159300613024874e-21 0
3754.0 1.094892305841812e-17 1.0159300613024874e-21 0
3755.0 6.780186114170205e-18 1.0159300613024874e-21 0
3756.0 7.228175317386671e-18 1.0159300613024874e-21 0
3757.0 8.68947461814998e-18 1.0159300613024874e-21 0
3758.0 5.1618332249763854e-18 1.0159300613024874e-21 0
3759.0 7.632873119776444e-19 1.0159300613024874e-21 0
3760.0 5.561977312755111e-19 1.0159300613024874e-21 0
3761.0 9.058969472573117e-19 1.0159300613024874e-21 0
3762.0 6.355579461435081e-18 1.0159300613024874e-21 0
3763.0 1.228452838359072e-17 1.0159300613024874e-21 0
3764.0 8.94624969242317e-18 1.0159300613024874e-21 0
3765.0 5.073367784194015e-18 1.0159300613024874e-21 0
3766.0 2.39421243395095e-18 1.0159300613024874e-21 0
3767.0 -2.2396701475837387e-19 1.0159300613024874e-21 0
3768.0 1.1165246440174147e-18 1.0159300613024874e-21 0
3769.0 2.1231328102998956e-18 1.0159300613024874e-21 0
3770.0 -4.980544227183994e-18 1.0159300613024874e-21 0
3771.0 -1.0607854455839729e-17 1.0159300613024874e-21 0
3772.0 3.111532953313044e-18 1.0159300613024874e-21 0
3773.0 1.5060024529489352e-17 1.0159300613024874e-21 0
3774.0 1.1461997330949789e-17 1.0159300613024874e-21 0
3775.0 8.12657710400821e-18 1.0159300613024874e-21 0
3776.0 6.493855987642425e-18 1.0159300613024874e-21 0
3777.0 3.2607220425680033e-18 1.0159300613024874e-21 0
3778.0 -8.072538451349678e-18 1.0159300613024874e-21 0
3779.0 -1.4631113166666003e-17 1.0159300613024874e-21 0
3780.0 -1.6461978794818684e-18 1.0159300613024874e-21 0
3781.0 1.042466750153657e-17 1.0159300613024874e-21 0
3782.0 1.9395357564275458e-17 1.0159300613024874e-21 0
3783.0 2.804848135254475e-17 1.0159300613024874e-21 0
3784.0 3.579334556619435e-17 1.0159300613024874e-21 0
3785.0 4.056871442189374e-17 1.0159300613024874e-21 0
3786.0 3.808887292803344e-17 1.0159300613024874e-21 0
3787.0 3.055567653994813e-17 1.0159300613024874e-21 0
3788.0 1.2371650904600414e-17 1.0159300613024874e-21 0
3789.0 1.109401098569975e-18 1.0159300613024874e-21 0
3790.0 2.5257871985438035e-18 1.0159300613024874e-21 0
3791.0 4.9349103284581426e-18 1.0159300613024874e-21 0
3792.0 8.933154787563783e-18 1.0159300613024874e-21 0
3793.0 9.87907837757741e-18 1.0159300613024874e-21 0
3794.0 6.537635884242417e-18 1.0159300613024874e-21 0
3795.0 8.490260179258037e-18 1.0159300613024874e-21 0
3796.0 1.698639064132771e-17 1.0159300613024874e-21 0
3797.0 1.9218814550148354e-17 1.0159300613024874e-21 0
3798.0 1.462700482456198e-17 1.0159300613024874e-21 0
3799.0 1.444421175490765e-17 1.0159300613024874e-21 0
3800.0 1.8498438841456742e-17 1.0159300613024874e-21 0
3801.0 1.5827149067306395e-17 1.0159300613024874e-21 0
3802.0 7.456786943788276e-18 1.0159300613024874e-21 0
3803.0 4.502863549849738e-18 1.0159300613024874e-21 0
3804.0 5.590764027171246e-18 1.0159300613024874e-21 0
3805.0 5.778538899507802e-18 1.0159300613024874e-21 0
3806.0 5.376233875529941e-18 1.0159300613024874e-21 0
3807.0 6.993226983428838e-18 1.0159300613024874e-21 0
3808.0 9.768975825568152e-18 1.0159300613024874e-21 0
3809.0 1.2900919462429668e-17 1.0159300613024874e-21 0
3810.0 1.6210894765442716e-17 1.0159300613024874e-21 0
3811.0 8.767583490428007e-18 1.0159300613024874e-21 0
3812.0 -3.325887808111663e-18 1.0159300613024874e-21 0
3813.0 -6.083762891479236e-18 1.0159300613024874e-21 0
3814.0 -5.379446791886826e-18 1.0159300613024874e-21 0
3815.0 -3.937489983803331e-18 1.0159300613024874e-21 0
3816.0 -2.2636527962008053e-18 1.0159300613024874e-21 0
3817.0 -1.087718290592138e-17 1.0159300613024874e-21 0
3818.0 -2.2189323847777224e-17 1.0159300613024874e-21 0
3819.0 -1.543118783281635e-17 1.0159300613024874e-21 0
3820.0 -4.80142041326686e-18 1.0159300613024874e-21 0
3821.0 2.416316722803448e-18 1.0159300613024874e-21 0
3822.0 9.054991231464003e-18 1.0159300613024874e-21 0
3823.0 8.755674866324264e-18 1.0159300613024874e-21 0
3824.0 7.56606044638533e-18 1.0159300613024874e-21 0
