wavelength flux error flag
3691.0 1.7012935241904816e-17 2.7320842091728336e-16 0
3692.0 1.8956933636958742e-17 3.001212159139298e-16 0
3693.0 1.7068617070315833e-17 2.930351790889256e-16 0
3694.0 1.431893170904279e-17 2.783074079394334e-16 0
3695.0 1.0256890195176247e-17 2.8006356718225073e-16 0
3696.0 5.959330002412432e-18 2.8477797331662963e-16 0
3697.0 3.1692719034385922e-18 3.1085920272629637e-16 0
3698.0 5.863326868665014e-19 3.3987606491251684e-16 0
3699.0 1.487467201530152e-18 3.366266114415903e-16 0
3700.0 2.730806024213886e-18 3.30207973540719e-16 0
3701.0 3.957891152428526e-18 3.2946633519340885e-16 0
3702.0 5.183974150943318e-18 3.2907471510622193e-16 0
3703.0 2.9781680510306457e-18 3.247907563002368e-16 0
3704.0 6.945840316533975e-19 3.2032979953320937e-16 0
3705.0 1.9287047617362157e-18 3.0083732180485105e-16 0
3706.0 3.249793249116933e-18 2.827224792417365e-16 0
3707.0 6.899254429502109e-18 3.014908241878587e-16 0
3708.0 1.0021562716037825e-17 3.0831568456763745e-16 0
3709.0 5.8459151961133866e-18 1.4979378586236608e-16 0
3710.0 1.8966456255663253e-18 2.3358341041388114e-17 0
3711.0 1.3960718911965842e-20 1.898373505581953e-16 0
3712.0 -1.422926279073291e-18 3.3428819130545553e-16 0
3713.0 1.2129157875465562e-19 3.314339873080754e-16 0
3714.0 2.5076562459887466e-18 3.2100665335540426e-16 0
3715.0 9.26808071324997e-18 2.7124493859426283e-16 0
3716.0 1.427671606828724e-17 2.3728010922483876e-16 0
3717.0 1.1951500792952539e-17 2.694488099016672e-16 0
3718.0 9.03025219548442e-18 2.9775624090737327e-16 0
3719.0 4.046179745496846e-18 3.127001251400714e-16 0
3720.0 1.3360941575406392e-18 3.222945692527301e-16 0
3721.0 5.251141402253814e-18 3.163037204301373e-16 0
3722.0 9.819712146758708e-18 3.09344526625672e-16 0
3723.0 1.6012719074253147e-17 2.999783579738271e-16 0
3724.0 2.1051704185582663e-17 2.939677989395302e-16 0
3725.0 2.3618565549251208e-17 2.9514556347695565e-16 0
3726.0 2.5066263034947578e-17 2.9927706038815057e-16 0
3727.0 2.4431952715109695e-17 3.089034575357524e-16 0
3728.0 2.1953420976499e-17 3.1635596636332496e-16 0
3729.0 1.6478267679261383e-17 3.202761875059504e-16 0
3730.0 1.3259417037936863e-17 3.171333088058424e-16 0
3731.0 1.3256322841254727e-17 3.0392386887606146e-16 0
3732.0 1.4402596979416096e-17 2.6275968202779073e-16 0
3733.0 1.698996727030559e-17 1.865453924287694e-16 0
3734.0 1.621261464269811e-17 1.5877560507967955e-16 0
3735.0 1.1717139310553549e-17 1.845384883511854e-16 0
3736.0 9.285211144004027e-18 2.3082271107962545e-16 0
3737.0 8.864567626395871e-18 2.9710853867254404e-16 0
3738.0 9.606241136558991e-18 3.339334033284279e-16 0
3739.0 1.1346949044845622e-17 3.454359895760054e-16 0
3740.0 1.1123409445656814e-17 3.4996125078812923e-16 0
3741.0 9.412823735353421e-18 3.492042835537529e-16 0
3742.0 7.097017901555722e-18 3.497108609053682e-16 0
3743.0 4.3785620144472056e-18 3.510580684263385e-16 0
3744.0 3.0063456741445058e-18 3.4950226444031793e-16 0
3745.0 2.4185059740789436e-18 3.4625504200070497e-16 0
3746.0 4.5816726743421886e-18 3.411948132262792e-16 0
3747.0 8.141818863270178e-18 3.352139276833886e-16 0
3748.0 7.430558896420312e-18 3.2505288480431704e-16 0
3749.0 4.841040021237758e-18 3.130537077210575e-16 0
3750.0 7.262959044439002e-18 3.1439535166943507e-16 0
3751.0 1.1576857259567e-17 3.207735851769122e-16 0
3752.0 1.512827754509396e-17 3.252271525984393e-16 0
3753.0 1.843533344580561e-17 3.290638892556791e-16 0
3754.0 1.6988744715980493e-17 3.3481325871953524e-16 0
3755.0 1.4268279848985168e-17 3.410751732894908e-16 0
3756.0 1.1016436512395454e-17 3.526850150817639e-16 0
3757.0 7.647962656329356e-18 3.6546865590006243e-16 0
3758.0 6.157749891459823e-18 3.6522744995310625e-16 0
3759.0 4.995419571800108e-18 3.6271253529446385e-16 0
3760.0 4.445356935558752e-18 2.7717406675721634e-16 0
3761.0 3.976627315737532e-18 1.806068337534753e-16 0
3762.0 5.595421678793917e-18 2.6970303399515383e-16 0
3763.0 7.410389257004812e-18 3.762467907368403e-16 0
3764.0 4.693621700997862e-18 3.937374463581691e-16 0
3765.0 1.7154296626418475e-18 4.060908509768559e-16 0
3766.0 1.3464959697952714e-18 4.1151683756929424e-16 0
3767.0 1.0772218894526298e-18 4.165073815225755e-16 0
3768.0 5.384039986758363e-18 3.8863214177413203e-16 0
3769.0 9.533047778786591e-18 3.621489270436474e-16 0
3770.0 9.848722648793642e-18 3.6947906385719083e-16 0
3771.0 1.0080429992602543e-17 3.773050949114179e-16 0
3772.0 9.211804864131233e-18 3.9162945407588743e-16 0
3773.0 8.36623351623343e-18 4.0553172137053207e-16 0
3774.0 7.723049020142599e-18 4.157284860282097e-16 0
3775.0 7.066964394761808e-18 4.2267406484120164e-16 0
3776.0 6.3272375167223466e-18 4.085395054827757e-16 0
3777.0 5.6795413151063e-18 3.977499227309746e-16 0
3778.0 5.4976375090728504e-18 4.038901804119352e-16 0
3779.0 5.0620955003474964e-18 4.09058377144132e-16 0
