wavelength flux error flag
3691.0 4.047278097745448e-18 1.0159300613024874e-21 0
3692.0 1.155378422721532e-17 1.0159300613024874e-21 0
3693.0 1.501519909809403e-17 1.0159300613024874e-21 0
3694.0 1.756742059201742e-17 1.0159300613024874e-21 0
3695.0 1.213484785653766e-17 1.0159300613024874e-21 0
3696.0 5.269304212620285e-18 1.0159300613024874e-21 0
3697.0 7.450883490828456e-19 1.0159300613024874e-21 0
3698.0 -3.457447567736046e-18 1.0159300613024874e-21 0
3699.0 -1.4559318556072653e-18 1.0159300613024874e-21 0
3700.0 1.154943289868494e-18 1.0159300613024874e-21 0
3701.0 1.0985135617170404e-17 1.0159300613024874e-21 0
3702.0 2.1260438572968933e-17 1.0159300613024874e-21 0
3703.0 1.5324359865177015e-17 1.0159300613024874e-21 0
3704.0 8.947661250445266e-18 1.0159300613024874e-21 0
3705.0 3.501843261343054e-18 1.0159300613024874e-21 0
3706.0 -1.562156922560833e-18 1.0159300613024874e-21 0
3707.0 3.5961848159726905e-18 1.0159300613024874e-21 0
3708.0 8.55111057045264e-18 1.0159300613024874e-21 0
3709.0 1.0689925706417174e-17 1.0159300613024874e-21 0
3710.0 1.226813573938128e-17 1.0159300613024874e-21 0
3711.0 8.728630413817396e-18 1.0159300613024874e-21 0
3712.0 6.060899979997081e-18 1.0159300613024874e-21 0
3713.0 9.222834316726e-18 1.0159300613024874e-21 0
3714.0 1.116560304028797e-17 1.0159300613024874e-21 0
3715.0 6.7760990074056685e-18 1.0159300613024874e-21 0
3716.0 2.5064206158737592e-18 1.0159300613024874e-21 0
3717.0 -1.2616087191477743e-18 1.0159300613024874e-21 0
3718.0 -3.2480445292561314e-18 1.0159300613024874e-21 0
3719.0 9.31472942459676e-19 1.0159300613024874e-21 0
3720.0 3.681521674893901e-18 1.0159300613024874e-21 0
3721.0 2.2668936292798436e-18 1.0159300613024874e-21 0
3722.0 2.4624014847941057e-19 1.0159300613024874e-21 0
3723.0 -3.2807855515946668e-18 1.0159300613024874e-21 0
3724.0 -6.320255124922246e-18 1.0159300613024874e-21 0
3725.0 -8.315291168168821e-18 1.0159300613024874e-21 0
3726.0 -7.071970817439379e-18 1.0159300613024874e-21 0
3727.0 1.957427629717036e-19 1.0159300613024874e-21 0
3728.0 4.827729897058967e-18 1.0159300613024874e-21 0
3729.0 5.177002053812983e-18 1.0159300613024874e-21 0
3730.0 4.507355680878233e-18 1.0159300613024874e-21 0
3731.0 2.3855132473550617e-18 1.0159300613024874e-21 0
3732.0 4.588625488987982e-18 1.0159300613024874e-21 0
3733.0 1.2214434140592529e-17 1.0159300613024874e-21 0
3734.0 1.522281198289437e-17 1.0159300613024874e-21 0
3735.0 1.3128786226279235e-17 1.0159300613024874e-21 0
3736.0 8.54893969029777e-18 1.0159300613024874e-21 0
3737.0 1.5462296225698615e-18 1.0159300613024874e-21 0
3738.0 -2.2371360185977567e-18 1.0159300613024874e-21 0
3739.0 -3.2534116622041947e-18 1.0159300613024874e-21 0
3740.0 -4.2793064490915224e-18 1.0159300613024874e-21 0
3741.0 -5.31248346978781e-18 1.0159300613024874e-21 0
3742.0 -1.016958865046985e-18 1.0159300613024874e-21 0
3743.0 6.823725443194474e-18 1.0159300613024874e-21 0
3744.0 9.633985716437643e-18 1.0159300613024874e-21 0
3745.0 9.51330616333114e-18 1.0159300613024874e-21 0
3746.0 7.213014857162294e-18 1.0159300613024874e-21 0
3747.0 3.8059020939743824e-18 1.0159300613024874e-21 0
3748.0 7.3517838834228655e-19 1.0159300613024874e-21 0
3749.0 -2.1876254705280615e-18 1.0159300613024874e-21 0
3750.0 -3.114577198283186e-18 1.0159300613024874e-21 0
3751.0 -3.2880304733386418e-18 1.0159300613024874e-21 0
3752.0 -1.347511748751509e-18 1.0159300613024874e-21 0
3753.0 1.2705078544246388e-18 1.0159300613024874e-21 0
3754.0 2.0564249357582095e-18 1.0159300613024874e-21 0
3755.0 2.3513773226692857e-18 1.0159300613024874e-21 0
3756.0 8.715069221997135e-19 1.0159300613024874e-21 0
3757.0 -9.979135174890573e-19 1.0159300613024874e-21 0
3758.0 1.7279421914518445e-18 1.0159300613024874e-21 0
3759.0 5.255981572880573e-18 1.0159300613024874e-21 0
3760.0 5.527644479402526e-18 1.0159300613024874e-21 0
3761.0 5.366733646567458e-18 1.0159300613024874e-21 0
3762.0 2.3439803260251524e-18 1.0159300613024874e-21 0
3763.0 -9.477121045269976e-19 1.0159300613024874e-21 0
3764.0 5.6404373949094415e-19 1.0159300613024874e-21 0
3765.0 2.3528985183491558e-18 1.0159300613024874e-21 0
3766.0 2.8170321216342626e-18 1.0159300613024874e-21 0
3767.0 3.245435559833981e-18 1.0159300613024874e-21 0
3768.0 3.153243394044783e-18 1.0159300613024874e-21 0
3769.0 2.9473813781908386e-18 1.0159300613024874e-21 0
3770.0 -1.9608168138215685e-20 1.0159300613024874e-21 0
3771.0 -2.6097682665895606e-18 1.0159300613024874e-21 0
3772.0 -2.6185650815662665e-19 1.0159300613024874e-21 0
3773.0 1.473966429977978e-18 1.0159300613024874e-21 0
3774.0 -2.163677641840061e-18 1.0159300613024874e-21 0
3775.0 -4.765407967575261e-18 1.0159300613024874e-21 0
3776.0 -6.50449077653604e-19 1.0159300613024874e-21 0
3777.0 2.765113862633951e-18 1.0159300613024874e-21 0
3778.0 2.6408428312356832e-18 1.0159300613024874e-21 0
3779.0 2.147946327384917e-18 1.0159300613024874e-21 0
3780.0 1.4621163614399452e-19 1.0159300613024874e-21 0
3781.0 -6.7870424683678905e-19 1.0159300613024874e-21 0
3782.0 2.4877862461860133e-18 1.0159300613024874e-21 0
3783.0 5.764937739928501e-18 1.0159300613024874e-21 0
3784.0 9.358586675373568e-18 1.0159300613024874e-21 0
3785.0 1.1088141091597514e-17 1.0159300613024874e-21 0
3786.0 8.26325233881575e-18 1.0159300613024874e-21 0
3787.0 3.871196358558497e-18 1.0159300613024874e-21 0
3788.0 -3.823938643681209e-18 1.0159300613024874e-21 0
3789.0 -7.20132954744776e-18 1.0159300613024874e-21 0
3790.0 -2.6698966594967844e-18 1.0159300613024874e-21 0
3791.0 2.382241522404557e-18 1.0159300613024874e-21 0
3792.0 8.267897407265901e-18 1.0159300613024874e-21 0
3793.0 9.59221739757848e-18 1.0159300613024874e-21 0
3794.0 4.509571132450678e-18 1.0159300613024874e-21 0
3795.0 1.791052408942153e-18 1.0159300613024874e-21 0
3796.0 1.9946130181554053e-18 1.0159300613024874e-21 0
3797.0 2.7611449175768427e-18 1.0159300613024874e-21 0
3798.0 4.14102732778353e-18 1.0159300613024874e-21 0
3799.0 3.2993646622516456e-18 1.0159300613024874e-21 0
3800.0 3.228197773127268e-19 1.0159300613024874e-21 0
3801.0 2.6098716123947936e-18 1.0159300613024874e-21 0
3802.0 9.357193066394272e-18 1.0159300613024874e-21 0
3803.0 6.8276537661212825e-18 1.0159300613024874e-21 0
3804.0 -2.6244114075098763e-18 1.0159300613024874e-21 0
3805.0 -5.2413272324277476e-18 1.0159300613024874e-21 0
3806.0 -3.3774414929353735e-18 1.0159300613024874e-21 0
3807.0 -1.6423578844778362e-18 1.0159300613024874e-21 0
3808.0 1.8813801038293766e-20 1.0159300613024874e-21 0
3809.0 1.171387237733555e-18 1.0159300613024874e-21 0
3810.0 2.0697554053429796e-18 1.0159300613024874e-21 0
3811.0 7.569182419591985e-19 1.0159300613024874e-21 0
3812.0 -1.5121343593168526e-18 1.0159300613024874e-21 0
3813.0 -1.2310939401660397e-18 1.0159300613024874e-21 0
3814.0 -4.328216754419851e-21 1.0159300613024874e-21 0
3815.0 3.811697323309466e-20 1.0159300613024874e-21 0
3816.0 -2.917338497317184e-19 1.0159300613024874e-21 0
3817.0 -1.8339127008411107e-18 1.0159300613024874e-21 0
3818.0 -3.6941128157293765e-18 1.0159300613024874e-21 0
3819.0 -3.606615387252468e-19 1.0159300613024874e-21 0
3820.0 4.0855509804772535e-18 1.0159300613024874e-21 0
3821.0 2.207318652713664e-18 1.0159300613024874e-21 0
3822.0 -7.442481257213117e-19 1.0159300613024874e-21 0
3823.0 1.0248486304576653e-18 1.0159300613024874e-21 0
3824.0 3.3997111823368317e-18 1.0159300613024874e-21 0
3825.0 7.767802580149526e-18 1.0159300613024874e-21 0
3826.0 1.2314808850397767e-17 1.0159300613024874e-21 0
3827.0 9.526897052293094e-18 1.0159300613024874e-21 0
3828.0 6.34474035028473e-18 1.0159300613024874e-21 0
3829.0 4.461527883798728e-18 1.0159300613024874e-21 0
3830.0 2.6352487018522172e-18 1.0159300613024874e-21 0
3831.0 3.4161949100682765e-18 1.0159300613024874e-21 0
3832.0 4.0404179296431415e-18 1.0159300613024874e-21 0
3833.0 1.1828863262582087e-18 1.0159300613024874e-21 0
3834.0 -1.766397387760854e-18 1.0159300613024874e-21 0
3835.0 -5.856588628236578e-18 1.0159300613024874e-21 0
3836.0 -9.605197716036388e-18 1.0159300613024874e-21 0
3837.0 -1.046666215740056e-17 1.0159300613024874e-21 0
3838.0 -1.1406089864922785e-17 1.0159300613024874e-21 0
3839.0 -1.2835985632453093e-17 1.0159300613024874e-21 0
3840.0 -1.2705871801047581e-17 1.0159300613024874e-21 0
3841.0 -4.878404532089679e-18 1.0159300613024874e-21 0
3842.0 1.5990972398694125e-18 1.0159300613024874e-21 0
3843.0 2.6725487136661894e-18 1.0159300613024874e-21 0
3844.0 1.6841296057502568e-18 1.0159300613024874e-21 0
3845.0 -6.159140272734302e-18 1.0159300613024874e-21 0
3846.0 -1.2959570944239797e-17 1.0159300613024874e-21 0
3847.0 -1.6831584973158744e-17 1.0159300613024874e-21 0
3848.0 -1.7178653739946943e-17 1.0159300613024874e-21 0
3849.0 -9.059314835038504e-18 1.0159300613024874e-21 0
3850.0 -1.95659931000095e-18 1.0159300613024874e-21 0
3851.0 3.0377223776232746e-18 1.0159300613024874e-21 0
3852.0 4.833365937762847e-18 1.0159300613024874e-21 0
3853.0 8.597191132571978e-19 1.0159300613024874e-21 0
3854.0 -1.4987451570002446e-18 1.0159300613024874e-21 0
3855.0 -1.30996386437076e-18 1.0159300613024874e-21 0
3856.0 -9.83076229108538e-19 1.0159300613024874e-21 0
3857.0 -4.649990843601503e-19 1.0159300613024874e-21 0
3858.0 -3.026847248985709e-18 1.0159300613024874e-21 0
3859.0 -9.341517886815317e-18 1.0159300613024874e-21 0
3860.0 -9.994751193400333e-18 1.0159300613024874e-21 0
3861.0 -4.5666206308767805e-18 1.0159300613024874e-21 0
3862.0 -1.7291734545322582e-18 1.0159300613024874e-21 0
3863.0 -1.3463846328383361e-18 1.0159300613024874e-21 0
3864.0 -4.624705384431021e-19 1.0159300613024874e-21 0
3865.0 8.400830583184445e-19 1.0159300613024874e-21 0
3866.0 -5.717319277193438e-19 1.0159300613024874e-21 0
3867.0 -3.979978963577465e-18 1.0159300613024874e-21 0
3868.0 -5.570611921215129e-18 1.0159300613024874e-21 0
3869.0 -5.9872047051031814e-18 1.0159300613024874e-21 0
3870.0 -6.166010428498575e-18 1.0159300613024874e-21 0
3871.0 -6.210434042202699e-18 1.0159300613024874e-21 0
3872.0 -7.513010986774224e-18 1.0159300613024874e-21 0
3873.0 -9.434484226636094e-18 1.0159300613024874e-21 0
3874.0 -9.62241834455833e-18 1.0159300613024874e-21 0
3875.0 -9.073205576518785e-18 1.0159300613024874e-21 0
3876.0 -4.5652887318710885e-18 1.0159300613024874e-21 0
