wavelength flux error flag
3691.0 2.520511014236159e-17 2.636216225287319e-16 0
3692.0 3.2636552904907774e-17 2.9153522292088695e-16 0
3693.0 3.714887555434654e-17 2.5407317308900637e-16 0
3694.0 4.100508329717163e-17 2.0191699044328592e-16 0
3695.0 3.64996314593288e-17 1.706430084325317e-16 0
3696.0 3.049357552561168e-17 1.431165977622979e-16 0
3697.0 2.751808115163331e-17 1.8208032129627698e-16 0
3698.0 2.49589620025309e-17 2.301792641734654e-16 0
3699.0 2.5802030575129396e-17 2.6895342513092136e-16 0
3700.0 2.697926064512139e-17 3.06811709792284e-16 0
3701.0 2.7219046255757403e-17 2.9671651671447e-16 0
3702.0 2.7401033257193222e-17 2.8366472787039484e-16 0
3703.0 2.830039747851224e-17 2.0063521746876164e-16 0
3704.0 2.9204743405260446e-17 1.161352993296795e-16 0
3705.0 2.695791878772077e-17 1.2811145061470414e-16 0
3706.0 2.485364976103954e-17 1.4182625425583496e-16 0
3707.0 2.6565996860872326e-17 2.0208969608615882e-16 0
3708.0 2.77962242647712e-17 2.4955667480955154e-16 0
3709.0 2.2351939823242505e-17 1.1986817677661146e-16 0
3710.0 1.7354672787357617e-17 1.9948842694230237e-17 0
3711.0 1.6438188873403966e-17 1.9178962414578922e-16 0
3712.0 1.5617457967055826e-17 3.2892642858926683e-16 0
3713.0 1.5437039072901067e-17 2.33993516322583e-16 0
3714.0 1.5584007770638854e-17 1.625880279980335e-16 0
3715.0 1.7431407899963597e-17 2.1338256241780223e-16 0
3716.0 1.962194538775134e-17 2.5457014519592617e-16 0
3717.0 2.3249024588869675e-17 2.55538304379401e-16 0
3718.0 2.611970778665785e-17 2.565890141117192e-16 0
3719.0 2.63725646655501e-17 2.5792542471824844e-16 0
3720.0 2.6448909769329502e-17 2.6836582769935124e-16 0
3721.0 2.6010997743404886e-17 3.0533020045188845e-16 0
3722.0 2.5257825986406368e-17 3.3353052129896023e-16 0
3723.0 2.372102622772282e-17 3.399464028269044e-16 0
3724.0 2.3281173588444048e-17 3.427663687828354e-16 0
3725.0 2.5191180358947264e-17 3.378832322881562e-16 0
3726.0 2.794437537233654e-17 3.360529532654251e-16 0
3727.0 3.226617399934882e-17 3.3990197931220396e-16 0
3728.0 3.3681355341272496e-17 3.3826580811646155e-16 0
3729.0 3.037365908806987e-17 3.277169000102034e-16 0
